"USC00297280","2018-05-27","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  283",",,7","   89",",,7",,,,,,,"  267",",,7,1600",,,,,,,,
"USC00297280","2018-05-28","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  272",",,7","   33",",,7",,,,,,,"  256",",,7,1600",,,,,,,,
"USC00297280","2018-05-29","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  261",",,7","  111",",,7",,,,,,,"  244",",,7,1600",,,,,,,,
"USC00297280","2018-05-30","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  267",",,7","   89",",,7",,,,,,,"  250",",,7,1600",,,,,,,,
"USC00297280","2018-05-31","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  283",",,7","   61",",,7",,,,,,,"  267",",,7,1600",,,,,,,,
"USC00297280","2018-06-01","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","   44",",,7",,,,,,,"  283",",,7,1600",,,,,,,,
"USC00297280","2018-06-02","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  283",",,7","   94",",,7",,,,,,,"  228",",,7,1600",,,,,,,,
"USC00297280","2018-06-03","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","   48",",,7,1600","    0",",,7","    0",",,7","  228",",,7","   61",",,7",,,,,,,"  178",",,7,1600",,,,,,,,
"USC00297280","2018-06-04","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  272",",,7","   44",",,7",,,,,,,"  244",",,7,1600",,,,,,,,
"USC00297280","2018-06-05","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7","   72",",,7",,,,,,,"  289",",,7,1600",,,,,,,,
"USC00297280","2018-06-06","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","   56",",,7",,,,,,,"  300",",,7,1600",,,,,,,,
"USC00297280","2018-06-07","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","   72",",,7",,,,,,,"  278",",,7,1600",,,,,,,,
"USC00297280","2018-06-08","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","   61",",,7",,,,,,,"  294",",,7,1600",,,,,,,,
"USC00297280","2018-06-09","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  106",",,7",,,,,,,"  289",",,7,1600",,,,,,,,
"USC00297280","2018-06-10","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7","   94",",,7",,,,,,,"  294",",,7,1600",,,,,,,,
"USC00297280","2018-06-11","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","   67",",,7",,,,,,,"  283",",,7,1600",,,,,,,,
"USC00297280","2018-06-12","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","   72",",,7",,,,,,,"  300",",,7,1600",,,,,,,,
"USC00297280","2018-06-13","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","  130",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  117",",,7",,,,,,,"  222",",,7,1600",,,,,,,,
"USC00297280","2018-06-14","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","   72",",,7",,,,,,,"  294",",,7,1600",,,,,,,,
"USC00297280","2018-06-15","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","   83",",,7",,,,,,,"  294",",,7,1600",,,,,,,,
"USC00297280","2018-06-16","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","   51",",,7,1600","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,,,,,"  200",",,7,1600",,,,,,,,
"USC00297280","2018-06-17","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    8",",,7,1600","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,,,"  233",",,7,1600",,,,,,,,
"USC00297280","2018-06-18","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  294",",,7","  106",",,7",,,,,,,"  283",",,7,1600",,,,,,,,
"USC00297280","2018-06-19","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","   72",",,7",,,,,,,"  294",",,7,1600",,,,,,,,
"USC00297280","2018-06-20","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  294",",,7","  106",",,7",,,,,,,"  272",",,7,1600",,,,,,,,
"USC00297280","2018-06-21","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  156",",,7",,,,,,,"  289",",,7,1600",,,,,,,,
"USC00297280","2018-06-22","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  333",",,7","   94",",,7",,,,,,,"  317",",,7,1600",,,,,,,,
"USC00297280","2018-06-23","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  106",",,7",,,,,,,"  267",",,7,1600",,,,,,,,
"USC00297280","2018-06-24","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  267",",,7","   72",",,7",,,,,,,"  244",",,7,1600",,,,,,,,
"USC00297280","2018-06-25","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  267",",,7","   67",",,7",,,,,,,"  250",",,7,1600",,,,,,,,
"USC00297280","2018-06-26","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  328",",,7","   78",",,7",,,,,,,"  322",",,7,1600",,,,,,,,
"USC00297280","2018-06-27","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  344",",,7","   89",",,7",,,,,,,"  344",",,7,1600",,,,,,,,
"USC00297280","2018-06-28","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  344",",,7","  106",",,7",,,,,,,"  311",",,7,1600",,,,,,,,
"USC00297280","2018-06-29","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  100",",,7",,,,,,,"  306",",,7,1600",,,,,,,,
"USC00297280","2018-06-30","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","   44",",,7",,,,,,,"  306",",,7,1600",,,,,,,,
"USC00297280","2018-07-01","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7",,,"   94",",,7",,,,,,,"  267",",,7,1600",,,,,,,,
"USC00297280","2018-07-02","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","   89",",,7",,,,,,,"  294",",,7,1600",,,,,,,,
"USC00297280","2018-07-03","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  100",",,7",,,,,,,"  283",",,7,1600",,,,,,,,
"USC00297280","2018-07-04","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","   89",",,7",,,,,,,"  300",",,7,1600",,,,,,,,
"USC00297280","2018-07-05","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","  112",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  106",",,7",,,,,,,"  256",",,7,1600",,,,,,,,
"USC00297280","2018-07-06","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  278",",,7","   89",",,7",,,,,,,"  256",",,7,1600",,,,,,,,
"USC00297280","2018-07-07","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  294",",,7","  128",",,7",,,,,,,"  278",",,7,1600",,,,,,,,
"USC00297280","2018-07-08","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  100",",,7",,,,,,,"  283",",,7,1600",,,,,,,,
"USC00297280","2018-07-09","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  100",",,7",,,,,,,"  283",",,7,1600",,,,,,,,
"USC00297280","2018-07-10","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  283",",,7","   89",",,7",,,,,,,"  267",",,7,1600",,,,,,,,
"USC00297280","2018-07-11","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  294",",,7","  117",",,7",,,,,,,"  278",",,7,1600",,,,,,,,
"USC00297280","2018-07-12","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  289",",,7","   89",",,7",,,,,,,"  267",",,7,1600",,,,,,,,
"USC00297280","2018-07-13","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  283",",,7","  100",",,7",,,,,,,"  211",",,7,1600",,,,,,,,
"USC00297280","2018-07-14","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","   51",",,7,1600","    0",",,7","    0",",,7","  294",",,7","  106",",,7",,,,,,,"  233",",,7,1600",,,,,,,,
"USC00297280","2018-07-15","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","   43",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  100",",,7",,,,,,,"  289",",,7,1600",,,,,,,,
"USC00297280","2018-07-16","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","  244",",,7,1600","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,,,"  267",",,7,1600",,,,,,,,
"USC00297280","2018-07-17","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","   20",",,7,1600","    0",",,7","    0",",,7","  283",",,7","  111",",,7",,,,,,,"  267",",,7,1600",,,,,,,,
"USC00297280","2018-07-18","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  294",",,7","  106",",,7",,,,,,,"  289",",,7,1600",,,,,,,,
"USC00297280","2018-07-19","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","   72",",,7",,,,,,,"  300",",,7,1600",,,,,,,,
"USC00297280","2018-07-20","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  106",",,7",,,,,,,"  267",",,7,1600",,,,,,,,
"USC00297280","2018-07-21","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  156",",,7",,,,,,,"  267",",,7,1600",,,,,,,,
"USC00297280","2018-07-22","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  333",",,7","   94",",,7",,,,,,,"  311",",,7,1600",,,,,,,,
"USC00297280","2018-07-23","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","  439",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  122",",,7",,,,,,,"  122",",,7,1600",,,,,,,,
"USC00297280","2018-07-24","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","   20",",,7,1600","    0",",,7","    0",",,7","  289",",,7","  117",",,7",,,,,,,"  272",",,7,1600",,,,,,,,
"USC00297280","2018-07-25","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    8",",,7,1600","    0",",,7","    0",",,7","  294",",,7","  111",",,7",,,,,,,"  278",",,7,1600",,,,,,,,
"USC00297280","2018-07-26","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","   64",",,7,1600","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,,,"  222",",,7,1600",,,,,,,,
"USC00297280","2018-07-27","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","   99",",,7,1600","    0",",,7","    0",",,7","  222",",,7","  111",",,7",,,,,,,"  200",",,7,1600",,,,,,,,
"USC00297280","2018-07-28","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  267",",,7","   83",",,7",,,,,,,"  256",",,7,1600",,,,,,,,
"USC00297280","2018-07-29","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  289",",,7","   94",",,7",,,,,,,"  278",",,7,1600",,,,,,,,
"USC00297280","2018-07-30","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,,,"  222",",,7,1600",,,,,,,,
"USC00297280","2018-07-31","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,,,"  244",",,7,1600",,,,,,,,
"USC00297280","2018-08-01","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600",,,,,"  283",",,7","   89",",,7",,,,,,,"  267",",,7,1600",,,,,,,,
"USC00297280","2018-08-02","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","   20",",,7,1600",,,,,"  294",",,7","  106",",,7",,,,,,,"  211",",,7,1600",,,,,,,,
"USC00297280","2018-08-03","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600",,,,,"  283",",,7","  111",",,7",,,,,,,"  239",",,7,1600",,,,,,,,
"USC00297280","2018-08-04","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600",,,,,"  306",",,7","   78",",,7",,,,,,,"  289",",,7,1600",,,,,,,,
"USC00297280","2018-08-05","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","   13",",,7,1600",,,,,"  306",",,7","   78",",,7",,,,,,,"  278",",,7,1600",,,,,,,,
"USC00297280","2018-08-06","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600",,,,,"  278",",,7","  117",",,7",,,,,,,"  244",",,7,1600",,,,,,,,
"USC00297280","2018-08-07","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600",,,,,"  272",",,7","  111",",,7",,,,,,,"  239",",,7,1600",,,,,,,,
"USC00297280","2018-08-08","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600",,,,,"  244",",,7","   94",",,7",,,,,,,"  222",",,7,1600",,,,,,,,
"USC00297280","2018-08-09","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600",,,,,"  250",",,7","   89",",,7",,,,,,,"  233",",,7,1600",,,,,,,,
"USC00297280","2018-08-10","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600",,,,,"  244",",,7","   89",",,7",,,,,,,"  222",",,7,1600",,,,,,,,
"USC00297280","2018-08-11","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600",,,,,"  261",",,7","   67",",,7",,,,,,,"  233",",,7,1600",,,,,,,,
"USC00297280","2018-08-12","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600",,,,,"  311",",,7","   67",",,7",,,,,,,"  289",",,7,1600",,,,,,,,
"USC00297280","2018-08-13","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600",,,,,"  289",",,7","   61",",,7",,,,,,,"  272",",,7,1600",,,,,,,,
"USC00297280","2018-08-14","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600",,,,,"  283",",,7","   67",",,7",,,,,,,"  261",",,7,1600",,,,,,,,
"USC00297280","2018-08-15","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600",,,,,"  261",",,7","  111",",,7",,,,,,,"  244",",,7,1600",,,,,,,,
"USC00297280","2018-08-16","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600",,,,,"  306",",,7","  117",",,7",,,,,,,"  289",",,7,1600",,,,,,,,
"USC00297280","2018-08-17","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","   69",",,7,1600",,,,,"  289",",,7","   94",",,7",,,,,,,"  256",",,7,1600",,,,,,,,
"USC00297280","2018-08-18","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    8",",,7,1600",,,,,"  256",",,7","  106",",,7",,,,,,,"  244",",,7,1600",,,,,,,,
"USC00297280","2018-08-19","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600",,,,,"  244",",,7","  122",",,7",,,,,,,"  222",",,7,1600",,,,,,,,
"USC00297280","2018-08-20","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600",,,,,"  244",",,7","  111",",,7",,,,,,,"  233",",,7,1600",,,,,,,,
"USC00297280","2018-08-21","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600",,,,,"  256",",,7","  144",",,7",,,,,,,"  211",",,7,1600",,,,,,,,
"USC00297280","2018-08-22","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600",,,,,"  261",",,7","  117",",,7",,,,,,,"  239",",,7,1600",,,,,,,,
"USC00297280","2018-08-23","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600",,,,,"  283",",,7","  100",",,7",,,,,,,"  256",",,7,1600",,,,,,,,
"USC00297280","2018-08-24","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600",,,,,"  289",",,7","   83",",,7",,,,,,,"  267",",,7,1600",,,,,,,,
"USC00297280","2018-08-25","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","   43",",,7,1600",,,,,"  294",",,7","  100",",,7",,,,,,,"  278",",,7,1600",,,,,,,,
"USC00297280","2018-08-26","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600",,,,,"  300",",,7","   94",",,7",,,,,,,"  278",",,7,1600",,,,,,,,
"USC00297280","2018-08-27","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600",,,,,"  306",",,7","   89",",,7",,,,,,,"  294",",,7,1600",,,,,,,,
"USC00297280","2018-08-28","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600",,,,,"  294",",,7","   89",",,7",,,,,,,"  267",",,7,1600",,,,,,,,
"USC00297280","2018-08-29","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600",,,,,"  300",",,7","   89",",,7",,,,,,,"  267",",,7,1600",,,,,,,,
"USC00297280","2018-08-30","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600",,,,,"  322",",,7","   89",",,7",,,,,,,"  306",",,7,1600",,,,,,,,
"USC00297280","2018-08-31","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    8",",,7,1600",,,,,"  306",",,7","   67",",,7",,,,,,,"  283",",,7,1600",,,,,,,,
"USC00297280","2018-09-01","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  283",",,7","  128",",,7",,,,,,,"  222",",,7,1600",,,,,,,,
"USC00297280","2018-09-02","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","   28",",,7,1600","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,,,"  222",",,7,1600",,,,,,,,
"USC00297280","2018-09-03","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","   89",",,7,1600","    0",",,7","    0",",,7","  233",",,7","  117",",,7",,,,,,,"  222",",,7,1600",,,,,,,,
"USC00297280","2018-09-04","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","   61",",,7,1600","    0",",,7","    0",",,7","  250",",,7","   89",",,7",,,,,,,"  222",",,7,1600",,,,,,,,
"USC00297280","2018-09-05","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","   36",",,7,1600","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,,,"  206",",,7,1600",,,,,,,,
"USC00297280","2018-09-06","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","   78",",,7",,,,,,,"  183",",,7,1600",,,,,,,,
"USC00297280","2018-09-07","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","   51",",,7,1600","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,,,"  211",",,7,1600",,,,,,,,
"USC00297280","2018-09-08","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  239",",,7","   61",",,7",,,,,,,"  228",",,7,1600",,,,,,,,
"USC00297280","2018-09-09","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","   74",",,7,1600","    0",",,7","    0",",,7","  256",",,7","  150",",,7",,,,,,,"  239",",,7,1600",,,,,,,,
"USC00297280","2018-09-10","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  267",",,7","   50",",,7",,,,,,,"  256",",,7,1600",,,,,,,,
"USC00297280","2018-09-11","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","  132",",,7,1600","    0",",,7","    0",",,7","  272",",,7","   61",",,7",,,,,,,"  228",",,7,1600",,,,,,,,
"USC00297280","2018-09-12","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  283",",,7","   72",",,7",,,,,,,"  256",",,7,1600",,,,,,,,
"USC00297280","2018-09-13","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  289",",,7","   44",",,7",,,,,,,"  267",",,7,1600",,,,,,,,
"USC00297280","2018-09-14","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  294",",,7","   39",",,7",,,,,,,"  278",",,7,1600",,,,,,,,
"USC00297280","2018-09-15","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  278",",,7","   78",",,7",,,,,,,"  256",",,7,1600",,,,,,,,
"USC00297280","2018-09-16","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  294",",,7","   89",",,7",,,,,,,"  283",",,7,1600",,,,,,,,
"USC00297280","2018-09-17","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7","   78",",,7",,,,,,,"  294",",,7,1600",,,,,,,,
"USC00297280","2018-09-18","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","   78",",,7",,,,,,,"  300",",,7,1600",,,,,,,,
"USC00297280","2018-09-19","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","   23",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  100",",,7",,,,,,,"  267",",,7,1600",,,,,,,,
"USC00297280","2018-09-20","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","   58",",,7,1600","    0",",,7","    0",",,7","  267",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,
"USC00297280","2018-09-21","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,,,"  194",",,7,1600",,,,,,,,
"USC00297280","2018-09-22","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,,,,,"  244",",,7,1600",,,,,,,,
"USC00297280","2018-09-23","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  267",",,7","   28",",,7",,,,,,,"  244",",,7,1600",,,,,,,,
"USC00297280","2018-09-24","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  283",",,7","   22",",,7",,,,,,,"  267",",,7,1600",,,,,,,,
"USC00297280","2018-09-25","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  267",",,7","   56",",,7",,,,,,,"  172",",,7,1600",,,,,,,,
"USC00297280","2018-09-26","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  172",",,7","    0",",,7",,,,,,,"  156",",,7,1600",,,,,,,,
"USC00297280","2018-09-27","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  261",",,7","  -17",",,7",,,,,,,"  250",",,7,1600",,,,,,,,
"USC00297280","2018-09-28","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  256",",,7","   22",",,7",,,,,,,"  244",",,7,1600",,,,,,,,
"USC00297280","2018-09-29","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  289",",,7","   50",",,7",,,,,,,"  278",",,7,1600",,,,,,,,
"USC00297280","2018-09-30","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  289",",,7","   28",",,7",,,,,,,"  267",",,7,1600",,,,,,,,
"USC00297280","2018-10-01","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  267",",,7","   67",",,7",,,,,,,"  233",",,7,1600",,,,,,,,
"USC00297280","2018-10-02","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,,,"  233",",,7,1600",,,,,,,,
"USC00297280","2018-10-03","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  294",",,7","   89",",,7",,,,,,,"  256",",,7,1600",,,,,,,,
"USC00297280","2018-10-04","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  256",",,7","   56",",,7",,,,,,,"  228",",,7,1600",,,,,,,,
