"USC00471064","2018-10-30","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","   28",",,7",,,,,,,,,"   67",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-10-31","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  122",",,7","   33",",,7",,,,,,,,,"   39",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-11-01","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  133",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-11-02","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   83",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-11-03","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   67",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-11-04","44.1613","-88.0802","246.9","BRILLION, WI US","   71",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","    0",",,7",,,,,,,,,"   39",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-11-05","44.1613","-88.0802","246.9","BRILLION, WI US","  102",",,7,0630","    0",",,7,0630","    0",",,7,0630","   94",",,7","   39",",,7",,,,,,,,,"   50",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-11-06","44.1613","-88.0802","246.9","BRILLION, WI US","  145",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","   44",",,7",,,,,,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-11-07","44.1613","-88.0802","246.9","BRILLION, WI US","   13",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","    0",",,7",,,,,,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-11-08","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   22",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-11-09","44.1613","-88.0802","246.9","BRILLION, WI US","    5",",,7,0630","   10",",,7,0630","    0","T,,7,0630","    0",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-11-10","44.1613","-88.0802","246.9","BRILLION, WI US","   13",",,7,0630","   25",",,7,0630","   25",",,7,0630","  -11",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-11-11","44.1613","-88.0802","246.9","BRILLION, WI US","    3",",,7,0630","    3",",,7,0630","   25",",,7,0630","  -11",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-11-12","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   11",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-11-13","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  -17",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-11-14","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  -50",",,7"," -117",",,7",,,,,,,,," -111",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-11-15","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   -6",",,7"," -111",",,7",,,,,,,,,"  -78",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-11-16","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   50",",,7","  -78",",,7",,,,,,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-11-17","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   28",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-11-18","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","    0",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-11-19","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  -11",",,7"," -106",",,7",,,,,,,,,"  -44",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-11-20","44.1613","-88.0802","246.9","BRILLION, WI US","    0","T,,7,0630","    0","T,,7,0630","    0",",,7,0630","  -22",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-11-21","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  -11",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-11-22","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  -28",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-11-23","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   22",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-11-24","44.1613","-88.0802","246.9","BRILLION, WI US","   38",",,7,0630","    0",",,7,0630","    0",",,7,0630","   94",",,7","   17",",,7",,,,,,,,,"   39",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-11-25","44.1613","-88.0802","246.9","BRILLION, WI US","    8",",,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","    0",",,7",,,,,,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-11-26","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   11",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-11-27","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  -17",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-11-28","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  -56",",,7"," -100",",,7",,,,,,,,," -100",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-11-29","44.1613","-88.0802","246.9","BRILLION, WI US","   10",",,7,0630","   13",",,7,0630","    0","T,,7,0630","  -33",",,7"," -100",",,7",,,,,,,,,"  -44",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-11-30","44.1613","-88.0802","246.9","BRILLION, WI US","    5",",,7,0630","    8",",,7,0630","    0","T,,7,0630","   -6",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-12-01","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   17",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-12-02","44.1613","-88.0802","246.9","BRILLION, WI US","  254",",,7,0630","   38",",,7,0630","   51",",,7,0630","   17",",,7","    0",",,7",,,,,,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-12-03","44.1613","-88.0802","246.9","BRILLION, WI US","   33",",,7,0630","   33",",,7,0630","   76",",,7,0630","    6",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-12-04","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","   76",",,7,0630","  -22",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-12-05","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","   76",",,7,0630","  -11",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-12-06","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","   25",",,7,0630","   -6",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-12-07","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","   25",",,7,0630","  -39",",,7"," -111",",,7",,,,,,,,," -106",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-12-08","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","   25",",,7,0630","  -72",",,7"," -117",",,7",,,,,,,,,"  -72",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-12-09","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","   25",",,7,0630","  -39",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-12-10","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  -39",",,7"," -100",",,7",,,,,,,,,"  -78",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-12-11","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   -6",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-12-12","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","    6",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-12-13","44.1613","-88.0802","246.9","BRILLION, WI US","   30",",,7,0630","    0",",,7,0630","    0",",,7,0630","   17",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-12-14","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   28",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-12-15","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   44",",,7","  -72",",,7",,,,,,,,,"   44",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-12-16","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   67",",,7","  -67",",,7",,,,,,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-12-17","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-12-18","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","    6",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-12-19","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","  -83",",,7",,,,,,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-12-20","44.1613","-88.0802","246.9","BRILLION, WI US","   38",",,7,0630","    0",",,7,0630","    0",",,7,0630","   67",",,7","    0",",,7",,,,,,,,,"   33",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-12-21","44.1613","-88.0802","246.9","BRILLION, WI US","   13",",,7,0630","    0",",,7,0630","    0",",,7,0630","   44",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-12-22","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   39",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-12-23","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  -17",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-12-24","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   11",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-12-25","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  -22",",,7"," -100",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-12-26","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   -6",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-12-27","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   28",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-12-28","44.1613","-88.0802","246.9","BRILLION, WI US","   89",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","   22",",,7",,,,,,,,,"   67",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-12-29","44.1613","-88.0802","246.9","BRILLION, WI US","   20",",,7,0630","    5",",,7,0630","    0","T,,7,0630","   67",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-12-30","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  -33",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2018-12-31","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  -11",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-01-01","44.1613","-88.0802","246.9","BRILLION, WI US","  127",",,7,0630","  127",",,7,0630","  127",",,7,0630","    6",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-01-02","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","  127",",,7,0630","  -50",",,7"," -117",",,7",,,,,,,,,"  -78",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-01-03","44.1613","-88.0802","246.9","BRILLION, WI US","   13",",,7,0630","   25",",,7,0630","  152",",,7,0630","  -33",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-01-04","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","  152",",,7,0630","   11",",,7"," -100",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-01-05","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","  127",",,7,0630","   33",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-01-06","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","   76",",,7,0630","   61",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-01-07","44.1613","-88.0802","246.9","BRILLION, WI US","  127",",,7,0630","    0",",,7,0630","   76",",,7,0630","   22",",,7","  -89",",,7",,,,,,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-01-08","44.1613","-88.0802","246.9","BRILLION, WI US","  127",",,7,0630","    0",",,7,0630","   51",",,7,0630","   56",",,7","    0",",,7",,,,,,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-01-09","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","   33",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-01-10","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","  -72",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-01-11","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","  -56",",,7"," -100",",,7",,,,,,,,,"  -61",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-01-12","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","  -11",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-01-13","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","   -6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-01-14","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","  -22",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-01-15","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","  -11",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-01-16","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","    0",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-01-17","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","  -61",",,7"," -111",",,7",,,,,,,,,"  -67",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-01-18","44.1613","-88.0802","246.9","BRILLION, WI US","    3",",,7,0630","   13",",,7,0630","   76",",,7,0630","  -17",",,7"," -128",",,7",,,,,,,,," -122",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-01-19","44.1613","-88.0802","246.9","BRILLION, WI US","    3",",,7,0630","    5",",,7,0630","   51",",,7,0630","  -78",",,7"," -133",",,7",,,,,,,,," -128",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-01-20","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","  -89",",,7"," -189",",,7",,,,,,,,," -150",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-01-21","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","  -89",",,7"," -233",",,7",,,,,,,,," -200",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-01-22","44.1613","-88.0802","246.9","BRILLION, WI US","    3",",,7,0630","    5",",,7,0630","   51",",,7,0630","  -44",",,7"," -217",",,7",,,,,,,,,"  -50",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-01-23","44.1613","-88.0802","246.9","BRILLION, WI US","   33",",,7,0630","   51",",,7,0630","  102",",,7,0630","  -50",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-01-24","44.1613","-88.0802","246.9","BRILLION, WI US","   43",",,7,0630","  127",",,7,0630","  229",",,7,0630","  -56",",,7"," -178",",,7",,,,,,,,," -122",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-01-25","44.1613","-88.0802","246.9","BRILLION, WI US","    3",",,7,0630","   25",",,7,0630","  254",",,7,0630","  -61",",,7"," -228",",,7",,,,,,,,," -222",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-01-26","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","  254",",,7,0630"," -178",",,7"," -322",",,7",,,,,,,,," -206",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-01-27","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","  254",",,7,0630"," -167",",,7"," -239",",,7",,,,,,,,," -200",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-01-28","44.1613","-88.0802","246.9","BRILLION, WI US","   51",",,7,0630","  114",",,7,0630","  381",",,7,0630"," -100",",,7"," -217",",,7",,,,,,,,," -106",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-01-29","44.1613","-88.0802","246.9","BRILLION, WI US","   38",",,7,0630","  140",",,7,0630","  508",",,7,0630"," -106",",,7"," -200",",,7",,,,,,,,," -172",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-01-30","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","  508",",,7,0630"," -172",",,7"," -311",",,7",,,,,,,,," -306",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-01-31","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","  508",",,7,0630"," -239",",,7"," -306",",,7",,,,,,,,," -306",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-02-01","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","  508",",,7,0630"," -200",",,7"," -311",",,7",,,,,,,,," -206",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-02-02","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","  457",",,7,0630","  -61",",,7"," -206",",,7",,,,,,,,,"  -61",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-02-03","44.1613","-88.0802","246.9","BRILLION, WI US","   18",",,7,0630","    0",",,7,0630","  254",",,7,0630","   44",",,7","  -61",",,7",,,,,,,,,"   44",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,
"USC00471064","2019-02-04","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","  102",",,7,0630","   56",",,7","   11",",,7",,,,,,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-02-05","44.1613","-88.0802","246.9","BRILLION, WI US","   38",",,7,0630","    0",",,7,0630","   76",",,7,0630","   67",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-02-06","44.1613","-88.0802","246.9","BRILLION, WI US","   51",",,7,0630","   38",",,7,0630","  127",",,7,0630","  -39",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-02-07","44.1613","-88.0802","246.9","BRILLION, WI US","   18",",,7,0630","    5",",,7,0630","  127",",,7,0630","  -28",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-02-08","44.1613","-88.0802","246.9","BRILLION, WI US","   56",",,7,0630","   64",",,7,0630","  178",",,7,0630","   -6",",,7"," -156",",,7",,,,,,,,," -150",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-02-09","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","  178",",,7,0630"," -144",",,7"," -211",",,7",,,,,,,,," -167",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-02-10","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","  178",",,7,0630","  -78",",,7"," -167",",,7",,,,,,,,,"  -78",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-02-11","44.1613","-88.0802","246.9","BRILLION, WI US","   25",",,7,0630","   51",",,7,0630","  229",",,7,0630","  -39",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-02-12","44.1613","-88.0802","246.9","BRILLION, WI US","   25",",,7,0630","   51",",,7,0630","  279",",,7,0630","  -22",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-02-13","44.1613","-88.0802","246.9","BRILLION, WI US","   74",",,7,0630","  254",",,7,0630","  533",",,7,0630","  -17",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-02-14","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","  533",",,7,0630","  -17",",,7"," -106",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-02-15","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","  483",",,7,0630","   44",",,7"," -156",",,7",,,,,,,,," -150",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-02-16","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","  483",",,7,0630","  -83",",,7"," -167",",,7",,,,,,,,," -161",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-02-17","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","  483",",,7,0630","  -50",",,7"," -167",",,7",,,,,,,,,"  -56",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-02-18","44.1613","-88.0802","246.9","BRILLION, WI US","    0","T,,7,0630","    0","T,,7,0630","  483",",,7,0630","  -44",",,7"," -122",",,7",,,,,,,,," -117",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-02-19","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","  483",",,7,0630","  -56",",,7"," -194",",,7",,,,,,,,," -189",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-02-20","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","  483",",,7,0630","  -33",",,7"," -200",",,7",,,,,,,,,"  -39",",,7,0630",,,,,,,,,,,,,,,,,,
