"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00367186","2018-02-15","41.589","-75.3303","374.9","PROMPTON DAM, PA US","   23",",,7,0700",,,"   76",",,7,0700","   50",",,7","  -11",",,7",,,,,"   17",",,7,",,,,,,,,,,,,
"USC00367186","2018-02-16","41.589","-75.3303","374.9","PROMPTON DAM, PA US","   41",",,7,0700",,,"   25",",,7,0700","  133",",,7","   17",",,7",,,,,"   50",",,7,",,,,,,,,,,,,
"USC00367186","2018-02-20","41.589","-75.3303","374.9","PROMPTON DAM, PA US","  246",",,7,0700","  102",",,7,0700","   51",",,7,0700","   83",",,7","  -83",",,7",,,,,"   39",",,7,",,,,,,,,,,,,
"USC00367186","2018-02-21","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  189",",,7","   28",",,7",,,,,"  150",",,7,",,,,,,,,,,,,
"USC00367186","2018-02-22","41.589","-75.3303","374.9","PROMPTON DAM, PA US","   28",",,7,0700",,,,,"  222",",,7","   17",",,7",,,,,"   22",",,7,",,,,,,,,,,,,
"USC00367186","2018-02-23","41.589","-75.3303","374.9","PROMPTON DAM, PA US","  127",",,7,0700",,,,,"   33",",,7","   -6",",,7",,,,,"   -6",",,7,",,,,,,,,,,,,
"USC00367186","2018-02-26","41.589","-75.3303","374.9","PROMPTON DAM, PA US","  381",",,7,0700",,,,,"   56",",,7","   -6",",,7",,,,,"   17",",,7,",,,,,,,,,,,,
"USC00367186","2018-02-27","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  100",",,7","  -28",",,7",,,,,"  -22",",,7,",,,,,,,,,,,,
"USC00367186","2018-02-28","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  133",",,7","  -22",",,7",,,,,"  -17",",,7,",,,,,,,,,,,,
"USC00367186","2018-03-01","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  144",",,7","  -17",",,7",,,,,"   28",",,7,",,,,,,,,,,,,
"USC00367186","2018-03-02","41.589","-75.3303","374.9","PROMPTON DAM, PA US","  300",",,7,0700","   51",",,7,0700","   51",",,7,0700","  106",",,7","    6",",,7",,,,,"    6",",,7,",,,,,,,,,,,,
"USC00367186","2018-03-05","41.589","-75.3303","374.9","PROMPTON DAM, PA US","  152",",,7,0700",,,"  152",",,7,0700","   22",",,7","  -44",",,7",,,,,"  -44",",,7,",,,,,,,,,,,,
"USC00367186","2018-03-06","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,"  102",",,7,0700","   28",",,7","  -67",",,7",,,,,"  -61",",,7,",,,,,,,,,,,,
"USC00367186","2018-03-07","41.589","-75.3303","374.9","PROMPTON DAM, PA US","   53",",,7,0700","   25",",,7,0700","  127",",,7,0700","   78",",,7","  -67",",,7",,,,,"  -11",",,7,",,,,,,,,,,,,
"USC00367186","2018-03-08","41.589","-75.3303","374.9","PROMPTON DAM, PA US","  102",",,7,0700","  178",",,7,0700","  305",",,7,0700","    0",",,7","  -22",",,7",,,,,"  -17",",,7,",,,,,,,,,,,,
"USC00367186","2018-03-09","41.589","-75.3303","374.9","PROMPTON DAM, PA US","   10",",,7,0700","   25",",,7,0700","  305",",,7,0700","   22",",,7","  -50",",,7",,,,,"  -44",",,7,",,,,,,,,,,,,
"USC00367186","2018-03-12","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,"  152",",,7,0700","   50",",,7","  -83",",,7",,,,,"  -83",",,7,",,,,,,,,,,,,
"USC00367186","2018-03-13","41.589","-75.3303","374.9","PROMPTON DAM, PA US","   76",",,7,0700","   51",",,7,0700","  203",",,7,0700","   22",",,7","  -89",",,7",,,,,"  -22",",,7,",,,,,,,,,,,,
"USC00367186","2018-03-14","41.589","-75.3303","374.9","PROMPTON DAM, PA US","   18",",,7,0700","   51",",,7,0700","  254",",,7,0700","    6",",,7","  -44",",,7",,,,,"  -44",",,7,",,,,,,,,,,,,
"USC00367186","2018-03-15","41.589","-75.3303","374.9","PROMPTON DAM, PA US","   18",",,7,0700","   51",",,7,0700","  305",",,7,0700","    6",",,7","  -50",",,7",,,,,"  -50",",,7,",,,,,,,,,,,,
"USC00367186","2018-03-16","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,"  279",",,7,0700","   39",",,7","  -50",",,7",,,,,"  -39",",,7,",,,,,,,,,,,,
"USC00367186","2018-03-19","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,"  152",",,7,0700","   72",",,7","  -94",",,7",,,,,"  -50",",,7,",,,,,,,,,,,,
"USC00367186","2018-03-20","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,"  152",",,7,0700","   39",",,7","  -83",",,7",,,,,"  -83",",,7,",,,,,,,,,,,,
"USC00367186","2018-03-21","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,"  127",",,7,0700","   39",",,7","  -83",",,7",,,,,"  -33",",,7,",,,,,,,,,,,,
"USC00367186","2018-03-22","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,"  127",",,7,0700","   33",",,7","  -39",",,7",,,,,"  -33",",,7,",,,,,,,,,,,,
"USC00367186","2018-03-23","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,"  102",",,7,0700","   61",",,7","  -33",",,7",,,,,"  -33",",,7,",,,,,,,,,,,,
"USC00367186","2018-03-26","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,"   76",",,7,0700","   94",",,7","  -67",",,7",,,,,"  -56",",,7,",,,,,,,,,,,,
"USC00367186","2018-03-27","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,"   51",",,7,0700","  111",",,7","  -61",",,7",,,,,"  -39",",,7,",,,,,,,,,,,,
"USC00367186","2018-03-28","41.589","-75.3303","374.9","PROMPTON DAM, PA US","   71",",,7,0700",,,"   51",",,7,0700","   39",",,7","  -39",",,7",,,,,"    6",",,7,",,,,,,,,,,,,
"USC00367186","2018-03-29","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,"   25",",,7,0700","   83",",,7","    6",",,7",,,,,"   39",",,7,",,,,,,,,,,,,
"USC00367186","2018-03-30","41.589","-75.3303","374.9","PROMPTON DAM, PA US","   30",",,7,0700",,,,,"   72",",,7","   39",",,7",,,,,"   67",",,7,",,,,,,,,,,,,
"USC00367186","2018-04-02","41.589","-75.3303","374.9","PROMPTON DAM, PA US","   81",",,7,0700","   76",",,7,0700","   76",",,7,0700","  133",",,7","  -22",",,7",,,,,"   -6",",,7,",,,,,,,,,,,,
"USC00367186","2018-04-03","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"   72",",,7","  -11",",,7",,,,,"    6",",,7,",,,,,,,,,,,,
"USC00367186","2018-04-04","41.589","-75.3303","374.9","PROMPTON DAM, PA US","  140",",,7,0700",,,,,"   22",",,7","    0",",,7",,,,,"   22",",,7,",,,,,,,,,,,,
"USC00367186","2018-04-05","41.589","-75.3303","374.9","PROMPTON DAM, PA US","   18",",,7,0700",,,,,"  106",",,7","  -44",",,7",,,,,"  -44",",,7,",,,,,,,,,,,,
"USC00367186","2018-04-06","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"   28",",,7","  -44",",,7",,,,,"  -33",",,7,",,,,,,,,,,,,
"USC00367186","2018-04-09","41.589","-75.3303","374.9","PROMPTON DAM, PA US","   38",",,7,0700",,,,,"   83",",,7","  -61",",,7",,,,,"  -50",",,7,",,,,,,,,,,,,
"USC00367186","2018-04-10","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    8",",,7,0700",,,,,"   61",",,7","  -50",",,7",,,,,"    6",",,7,",,,,,,,,,,,,
"USC00367186","2018-04-11","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"   72",",,7","  -56",",,7",,,,,"  -50",",,7,",,,,,,,,,,,,
"USC00367186","2018-04-12","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"   89",",,7","  -50",",,7",,,,,"    6",",,7,",,,,,,,,,,,,
"USC00367186","2018-04-13","41.589","-75.3303","374.9","PROMPTON DAM, PA US","   13",",,7,0700",,,,,"  133",",,7","    6",",,7",,,,,"   78",",,7,",,,,,,,,,,,,
"USC00367186","2018-04-16","41.589","-75.3303","374.9","PROMPTON DAM, PA US","   56",",,7,0700",,,,,"  267",",,7","    0",",,7",,,,,"   11",",,7,",,,,,,,,,,,,
"USC00367186","2018-04-17","41.589","-75.3303","374.9","PROMPTON DAM, PA US","  295",",,7,0700",,,,,"   72",",,7","    6",",,7",,,,,"    6",",,7,",,,,,,,,,,,,
"USC00367186","2018-04-18","41.589","-75.3303","374.9","PROMPTON DAM, PA US","   15",",,7,0700",,,,,"   28",",,7","  -17",",,7",,,,,"    0",",,7,",,,,,,,,,,,,
"USC00367186","2018-04-19","41.589","-75.3303","374.9","PROMPTON DAM, PA US","   25",",,7,0700",,,,,"   72",",,7","    0",",,7",,,,,"    6",",,7,",,,,,,,,,,,,
"USC00367186","2018-04-20","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"   39",",,7","  -17",",,7",,,,,"  -17",",,7,",,,,,,,,,,,,
"USC00367186","2018-04-23","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  189",",,7","  -22",",,7",,,,,"    6",",,7,",,,,,,,,,,,,
"USC00367186","2018-04-24","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  222",",,7","    6",",,7",,,,,"   28",",,7,",,,,,,,,,,,,
"USC00367186","2018-04-25","41.589","-75.3303","374.9","PROMPTON DAM, PA US","  117",",,7,0700",,,,,"  194",",,7","   28",",,7",,,,,"   94",",,7,",,,,,,,,,,,,
"USC00367186","2018-04-26","41.589","-75.3303","374.9","PROMPTON DAM, PA US","  147",",,7,0700",,,,,"  144",",,7","   72",",,7",,,,,"   72",",,7,",,,,,,,,,,,,
"USC00367186","2018-04-27","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    3",",,7,0700",,,,,"  167",",,7","   44",",,7",,,,,"   56",",,7,",,,,,,,,,,,,
"USC00367186","2018-04-30","41.589","-75.3303","374.9","PROMPTON DAM, PA US","  130",",,7,0700",,,,,"  194",",,7","   11",",,7",,,,,"   17",",,7,",,,,,,,,,,,,
"USC00367186","2018-05-01","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  156",",,7","   11",",,7",,,,,"   28",",,7,",,,,,,,,,,,,
"USC00367186","2018-05-03","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  300",",,7","  106",",,7",,,,,"  161",",,7,",,,,,,,,,,,,
"USC00367186","2018-05-04","41.589","-75.3303","374.9","PROMPTON DAM, PA US","   25",",,7,0700",,,,,"  294",",,7","  161",",,7",,,,,"  183",",,7,",,,,,,,,,,,,
"USC00367186","2018-05-07","41.589","-75.3303","374.9","PROMPTON DAM, PA US","  137",",,7,0700",,,,,"  283",",,7","   83",",,7",,,,,"   89",",,7,",,,,,,,,,,,,
"USC00367186","2018-05-08","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  200",",,7","   67",",,7",,,,,"   67",",,7,",,,,,,,,,,,,
"USC00367186","2018-05-09","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  250",",,7","   67",",,7",,,,,"   89",",,7,",,,,,,,,,,,,
"USC00367186","2018-05-11","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    8",",,7,0700",,,,,"  239",",,7","  100",",,7",,,,,"  100",",,7,",,,,,,,,,,,,
"USC00367186","2018-05-14","41.589","-75.3303","374.9","PROMPTON DAM, PA US","  259",",,7,0700",,,,,"  183",",,7","   72",",,7",,,,,"  100",",,7,",,,,,,,,,,,,
"USC00367186","2018-05-15","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  256",",,7","  100",",,7",,,,,"  172",",,7,",,,,,,,,,,,,
"USC00367186","2018-05-16","41.589","-75.3303","374.9","PROMPTON DAM, PA US","  130",",,7,0700",,,,,"  272",",,7","  100",",,7",,,,,"  122",",,7,",,,,,,,,,,,,
"USC00367186","2018-05-17","41.589","-75.3303","374.9","PROMPTON DAM, PA US","   53",",,7,0700",,,,,"  150",",,7","  122",",,7",,,,,"  133",",,7,",,,,,,,,,,,,
"USC00367186","2018-05-18","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  244",",,7","  133",",,7",,,,,"  139",",,7,",,,,,,,,,,,,
"USC00367186","2018-05-20","41.589","-75.3303","374.9","PROMPTON DAM, PA US","  290",",,7,0700",,,,,"  228",",,7","   78",",,7",,,,,"  200",",,7,",,,,,,,,,,,,
"USC00367186","2018-05-23","41.589","-75.3303","374.9","PROMPTON DAM, PA US","  305",",,7,0700",,,,,"  272",",,7","   94",",,7",,,,,"  244",",,7,",,,,,,,,,,,,
"USC00367186","2018-05-24","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  256",",,7","  122",",,7",,,,,"  133",",,7,",,,,,,,,,,,,
"USC00367186","2018-05-25","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  278",",,7","  117",",,7",,,,,"  122",",,7,",,,,,,,,,,,,
"USC00367186","2018-05-29","41.589","-75.3303","374.9","PROMPTON DAM, PA US","  137",",,7,0700",,,,,"  294",",,7","  117",",,7",,,,,"  200",",,7,",,,,,,,,,,,,
"USC00367186","2018-05-30","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  339",",,7","  117",",,7",,,,,"  178",",,7,",,,,,,,,,,,,
"USC00367186","2018-05-31","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  289",",,7","  161",",,7",,,,,"  167",",,7,",,,,,,,,,,,,
"USC00367186","2018-06-01","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    5",",,7,0700",,,,,"  217",",,7","  167",",,7",,,,,"  200",",,7,",,,,,,,,,,,,
"USC00367186","2018-06-04","41.589","-75.3303","374.9","PROMPTON DAM, PA US","   76",",,7,0700",,,,,"  306",",,7","  106",",,7",,,,,"  111",",,7,",,,,,,,,,,,,
"USC00367186","2018-06-05","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  206",",,7","  100",",,7",,,,,"  117",",,7,",,,,,,,,,,,,
"USC00367186","2018-06-06","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    5",",,7,0700",,,,,"  183",",,7","   89",",,7",,,,,"  111",",,7,",,,,,,,,,,,,
"USC00367186","2018-06-07","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  194",",,7","  111",",,7",,,,,"  122",",,7,",,,,,,,,,,,,
"USC00367186","2018-06-08","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  233",",,7","  111",",,7",,,,,"  133",",,7,",,,,,,,,,,,,
"USC00367186","2018-06-11","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  278",",,7","  128",",,7",,,,,"  139",",,7,",,,,,,,,,,,,
"USC00367186","2018-06-12","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  244",",,7","   94",",,7",,,,,"  106",",,7,",,,,,,,,,,,,
"USC00367186","2018-06-13","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  256",",,7","   94",",,7",,,,,"  178",",,7,",,,,,,,,,,,,
"USC00367186","2018-06-14","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  233",",,7","  156",",,7",,,,,"  156",",,7,",,,,,,,,,,,,
"USC00367186","2018-06-15","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  256",",,7","  128",",,7",,,,,"  133",",,7,",,,,,,,,,,,,
"USC00367186","2018-06-18","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  317",",,7","  100",",,7",,,,,"  200",",,7,",,,,,,,,,,,,
"USC00367186","2018-06-19","41.589","-75.3303","374.9","PROMPTON DAM, PA US","   46",",,7,0700",,,,,"  322",",,7","  200",",,7",,,,,"  211",",,7,",,,,,,,,,,,,
"USC00367186","2018-06-20","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  272",",,7","  161",",,7",,,,,"  167",",,7,",,,,,,,,,,,,
"USC00367186","2018-06-21","41.589","-75.3303","374.9","PROMPTON DAM, PA US","   13",",,7,0700",,,,,"  256",",,7","  161",",,7",,,,,"  161",",,7,",,,,,,,,,,,,
"USC00367186","2018-06-22","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  283",",,7","  122",",,7",,,,,"  133",",,7,",,,,,,,,,,,,
"USC00367186","2018-06-25","41.589","-75.3303","374.9","PROMPTON DAM, PA US","  427",",,7,0700",,,,,"  267",",,7","  133",",,7",,,,,"  161",",,7,",,,,,,,,,,,,
"USC00367186","2018-06-26","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  244",",,7","   94",",,7",,,,,"  111",",,7,",,,,,,,,,,,,
"USC00367186","2018-06-27","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  272",",,7","  111",",,7",,,,,"  156",",,7,",,,,,,,,,,,,
"USC00367186","2018-06-28","41.589","-75.3303","374.9","PROMPTON DAM, PA US","  244",",,7,0700",,,,,"  183",",,7","  156",",,7",,,,,"  183",",,7,",,,,,,,,,,,,
"USC00367186","2018-06-29","41.589","-75.3303","374.9","PROMPTON DAM, PA US","  191",",,7,0700",,,,,"  256",",,7","  167",",,7",,,,,"  178",",,7,",,,,,,,,,,,,
"USC00367186","2018-07-02","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  361",",,7","  156",",,7",,,,,"  211",",,7,",,,,,,,,,,,,
"USC00367186","2018-07-03","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  350",",,7","  194",",,7",,,,,"  217",",,7,",,,,,,,,,,,,
"USC00367186","2018-07-05","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  333",",,7","  200",",,7",,,,,"  206",",,7,",,,,,,,,,,,,
"USC00367186","2018-07-06","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  311",",,7","  200",",,7",,,,,"  228",",,7,",,,,,,,,,,,,
"USC00367186","2018-07-09","41.589","-75.3303","374.9","PROMPTON DAM, PA US","   30",",,7,0700",,,,,"  317",",,7","  111",",,7",,,,,"  144",",,7,",,,,,,,,,,,,
"USC00367186","2018-07-10","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  311",",,7","  144",",,7",,,,,"  172",",,7,",,,,,,,,,,,,
"USC00367186","2018-07-11","41.589","-75.3303","374.9","PROMPTON DAM, PA US","   53",",,7,0700",,,,,"  317",",,7","  156",",,7",,,,,"  167",",,7,",,,,,,,,,,,,
"USC00367186","2018-07-12","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  317",",,7","  139",",,7",,,,,"  150",",,7,",,,,,,,,,,,,
"USC00367186","2018-07-13","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  300",",,7","  139",",,7",,,,,"  150",",,7,",,,,,,,,,,,,
"USC00367186","2018-07-16","41.589","-75.3303","374.9","PROMPTON DAM, PA US","  221",",,7,0700",,,,,"  311",",,7","  150",",,7",,,,,"  200",",,7,",,,,,,,,,,,,
"USC00367186","2018-07-17","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  328",",,7","  200",",,7",,,,,"  233",",,7,",,,,,,,,,,,,
"USC00367186","2018-07-18","41.589","-75.3303","374.9","PROMPTON DAM, PA US","   48",",,7,0700",,,,,"  267",",,7","  150",",,7",,,,,"  161",",,7,",,,,,,,,,,,,
"USC00367186","2018-07-19","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  267",",,7","  111",",,7",,,,,"  122",",,7,",,,,,,,,,,,,
"USC00367186","2018-07-20","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  289",",,7","  122",",,7",,,,,"  133",",,7,",,,,,,,,,,,,
"USC00367186","2018-07-23","41.589","-75.3303","374.9","PROMPTON DAM, PA US","  533",",,7,0700",,,,,"  300",",,7","  133",",,7",,,,,"  217",",,7,",,,,,,,,,,,,
"USC00367186","2018-07-24","41.589","-75.3303","374.9","PROMPTON DAM, PA US","  231",",,7,0700",,,,,"  267",",,7","  217",",,7",,,,,"  217",",,7,",,,,,,,,,,,,
"USC00367186","2018-07-25","41.589","-75.3303","374.9","PROMPTON DAM, PA US","  267",",,7,0700",,,,,"  272",",,7","  211",",,7",,,,,"  217",",,7,",,,,,,,,,,,,
"USC00367186","2018-07-26","41.589","-75.3303","374.9","PROMPTON DAM, PA US","  150",",,7,0700",,,,,"  278",",,7","  200",",,7",,,,,"  206",",,7,",,,,,,,,,,,,
"USC00367186","2018-07-27","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  300",",,7","  200",",,7",,,,,"  217",",,7,",,,,,,,,,,,,
"USC00367186","2018-07-30","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  283",",,7","  139",",,7",,,,,"  144",",,7,",,,,,,,,,,,,
"USC00367186","2018-07-31","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  250",",,7","  144",",,7",,,,,"  161",",,7,",,,,,,,,,,,,
"USC00367186","2018-08-01","41.589","-75.3303","374.9","PROMPTON DAM, PA US","   46",",,7,0700",,,,,"  256",",,7","  144",",,7",,,,,"  200",",,7,",,,,,,,,,,,,
"USC00367186","2018-08-02","41.589","-75.3303","374.9","PROMPTON DAM, PA US","  310",",,7,0700",,,,,"  289",",,7","  200",",,7",,,,,"  206",",,7,",,,,,,,,,,,,
"USC00367186","2018-08-03","41.589","-75.3303","374.9","PROMPTON DAM, PA US","   38",",,7,0700",,,,,"  261",",,7","  206",",,7",,,,,"  211",",,7,",,,,,,,,,,,,
"USC00367186","2018-08-06","41.589","-75.3303","374.9","PROMPTON DAM, PA US","  241",",,7,0700",,,,,"  322",",,7","  178",",,7",,,,,"  200",",,7,",,,,,,,,,,,,
"USC00367186","2018-08-07","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  328",",,7","  200",",,7",,,,,"  211",",,7,",,,,,,,,,,,,
"USC00367186","2018-08-08","41.589","-75.3303","374.9","PROMPTON DAM, PA US","   33",",,7,0700",,,,,"  328",",,7","  194",",,7",,,,,"  200",",,7,",,,,,,,,,,,,
"USC00367186","2018-08-09","41.589","-75.3303","374.9","PROMPTON DAM, PA US","   48",",,7,0700",,,,,"  306",",,7","  200",",,7",,,,,"  211",",,7,",,,,,,,,,,,,
"USC00367186","2018-08-10","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  289",",,7","  167",",,7",,,,,"  172",",,7,",,,,,,,,,,,,
"USC00367186","2018-08-13","41.589","-75.3303","374.9","PROMPTON DAM, PA US","  262",",,7,0700",,,,,"  289",",,7","  172",",,7",,,,,"  206",",,7,",,,,,,,,,,,,
"USC00367186","2018-08-14","41.589","-75.3303","374.9","PROMPTON DAM, PA US","  254",",,7,0700",,,,,"  267",",,7","  189",",,7",,,,,"  200",",,7,",,,,,,,,,,,,
"USC00367186","2018-08-15","41.589","-75.3303","374.9","PROMPTON DAM, PA US","  109",",,7,0700",,,,,"  256",",,7","  183",",,7",,,,,"  189",",,7,",,,,,,,,,,,,
"USC00367186","2018-08-16","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  289",",,7","  189",",,7",,,,,"  194",",,7,",,,,,,,,,,,,
"USC00367186","2018-08-17","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  306",",,7","  194",",,7",,,,,"  211",",,7,",,,,,,,,,,,,
"USC00367186","2018-08-20","41.589","-75.3303","374.9","PROMPTON DAM, PA US","  333",",,7,0700",,,,,"  311",",,7","  161",",,7",,,,,"  167",",,7,",,,,,,,,,,,,
"USC00367186","2018-08-21","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  311",",,7","  156",",,7",,,,,"  189",",,7,",,,,,,,,,,,,
"USC00367186","2018-08-22","41.589","-75.3303","374.9","PROMPTON DAM, PA US","  244",",,7,0700",,,,,"  217",",,7","  189",",,7",,,,,"  194",",,7,",,,,,,,,,,,,
"USC00367186","2018-08-23","41.589","-75.3303","374.9","PROMPTON DAM, PA US","   58",",,7,0700",,,,,"  256",",,7","  144",",,7",,,,,"  144",",,7,",,,,,,,,,,,,
"USC00367186","2018-08-24","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  256",",,7","  128",",,7",,,,,"  128",",,7,",,,,,,,,,,,,
"USC00367186","2018-08-27","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  289",",,7","  128",",,7",,,,,"  200",",,7,",,,,,,,,,,,,
"USC00367186","2018-08-28","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  300",",,7","  200",",,7",,,,,"  222",",,7,",,,,,,,,,,,,
"USC00367186","2018-08-29","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  328",",,7","  200",",,7",,,,,"  217",",,7,",,,,,,,,,,,,
"USC00367186","2018-08-30","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  328",",,7","  217",",,7",,,,,"  222",",,7,",,,,,,,,,,,,
"USC00367186","2018-08-31","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  289",",,7","  183",",,7",,,,,"  189",",,7,",,,,,,,,,,,,
"USC00367186","2018-09-04","41.589","-75.3303","374.9","PROMPTON DAM, PA US","  178",",,7,0700",,,,,"  311",",,7","  178",",,7",,,,,"  200",",,7,",,,,,,,,,,,,
"USC00367186","2018-09-05","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  306",",,7","  194",",,7",,,,,"  194",",,7,",,,,,,,,,,,,
"USC00367186","2018-09-06","41.589","-75.3303","374.9","PROMPTON DAM, PA US","    0",",,7,0700",,,,,"  333",",,7","  194",",,7",,,,,"  222",",,7,",,,,,,,,,,,,
