"USC00265168","2018-11-05","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-11-06","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-11-07","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-11-08","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-11-09","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-11-10","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-11-11","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-11-12","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-11-13","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-11-14","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-11-15","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-11-16","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-11-17","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-11-18","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-11-19","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-11-20","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-11-21","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-11-22","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-11-23","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-11-24","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-11-25","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-11-26","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-11-27","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-11-28","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-11-29","38.3878","-118.1091","1396.0","MINA, NV US","   18",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-11-30","38.3878","-118.1091","1396.0","MINA, NV US","   71",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-12-01","38.3878","-118.1091","1396.0","MINA, NV US","    0","T,,7,0800","    0",",,7","    0",",,7","   94",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-12-02","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-12-03","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-12-04","38.3878","-118.1091","1396.0","MINA, NV US","    0","T,,7,0800","    0",",,7","    0",",,7","   50",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-12-05","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-12-06","38.3878","-118.1091","1396.0","MINA, NV US","    0","T,,7,0800","    0","T,,7","    0",",,7","   83",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-12-07","38.3878","-118.1091","1396.0","MINA, NV US","    5",",,7,0800","    0","T,,7","    0","T,,7","   39",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-12-08","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-12-09","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-12-10","38.3878","-118.1091","1396.0","MINA, NV US","    8",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-12-11","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-12-12","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-12-13","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-12-14","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-12-15","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-12-16","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-12-17","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-12-18","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-12-19","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-12-20","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-12-21","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-12-22","38.3878","-118.1091","1396.0","MINA, NV US",,,"    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-12-23","38.3878","-118.1091","1396.0","MINA, NV US",,,"    0",",,7","    0",",,7","  100",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-12-24","38.3878","-118.1091","1396.0","MINA, NV US",,,"    0",",,7","    0",",,7","   89",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-12-25","38.3878","-118.1091","1396.0","MINA, NV US",,,"    0",",,7","    0",",,7","  106",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-12-26","38.3878","-118.1091","1396.0","MINA, NV US",,,"    0",",,7","    0",",,7","   61",",,7","  -28",",,7","    5",",,7",,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-12-27","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-12-28","38.3878","-118.1091","1396.0","MINA, NV US","    3",",,7,0800","    0","T,,7","    0","T,,7","   33",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-12-29","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0","T,,7","    0","T,,7","    0",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-12-30","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2018-12-31","38.3878","-118.1091","1396.0","MINA, NV US","    8",",,7,0800","    0","T,,7","    0","T,,7","  100",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-01-01","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-01-02","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-01-03","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-01-04","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-01-05","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-01-06","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-01-07","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-01-08","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-01-09","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-01-10","38.3878","-118.1091","1396.0","MINA, NV US","    0","T,,7,0800","    0",",,7","    0",",,7","  117",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-01-11","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-01-12","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-01-13","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-01-14","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-01-15","38.3878","-118.1091","1396.0","MINA, NV US","   25",",,7,0800","    0","T,,7","    0","T,,7","   83",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-01-16","38.3878","-118.1091","1396.0","MINA, NV US","    0","T,,7,0800","    0",",,7","    0",",,7","   56",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-01-17","38.3878","-118.1091","1396.0","MINA, NV US","   25",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-01-18","38.3878","-118.1091","1396.0","MINA, NV US","    3",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-01-19","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-01-20","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-01-21","38.3878","-118.1091","1396.0","MINA, NV US","    0","T,,7,0800","    0","T,,7","    0","T,,7","  156",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-01-22","38.3878","-118.1091","1396.0","MINA, NV US","   20",",,7,0800","    0","T,,7","    0","T,,7","   50",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-01-23","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-01-24","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-01-25","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-01-26","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-01-27","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-01-28","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-01-29","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-01-30","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-01-31","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-02-01","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-02-02","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-02-03","38.3878","-118.1091","1396.0","MINA, NV US","   20",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-02-04","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-02-05","38.3878","-118.1091","1396.0","MINA, NV US","    8",",,7,0800","    0","T,,7","    0","T,,7","   94",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-02-06","38.3878","-118.1091","1396.0","MINA, NV US","    0","T,,7,0800","    0","T,,7","    0","T,,7","   28",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-02-07","38.3878","-118.1091","1396.0","MINA, NV US","    5",",,7,0800","    0","T,,7","    0","T,,7","   11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-02-08","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-02-09","38.3878","-118.1091","1396.0","MINA, NV US","    0","T,,7,0800","    0","T,,7","    0","T,,7","   50",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-02-10","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-02-11","38.3878","-118.1091","1396.0","MINA, NV US","   64",",,7,0800","   64",",,7","   51",",,7","   22",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-02-12","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   -6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-02-13","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-02-14","38.3878","-118.1091","1396.0","MINA, NV US","    3",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-02-15","38.3878","-118.1091","1396.0","MINA, NV US","  127",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-02-16","38.3878","-118.1091","1396.0","MINA, NV US","    5",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-02-17","38.3878","-118.1091","1396.0","MINA, NV US","    0","T,,7,0800","    0",",,7","    0",",,7","   72",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-02-18","38.3878","-118.1091","1396.0","MINA, NV US","    0","T,,7,0800","    0","T,,7","    0","T,,7","   33",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-02-19","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-02-20","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-03-01","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-03-02","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-03-03","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-03-04","38.3878","-118.1091","1396.0","MINA, NV US","   20",",,7,0800","    0",",,7","    0",",,7","  161",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-03-05","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-03-06","38.3878","-118.1091","1396.0","MINA, NV US","   84",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-03-07","38.3878","-118.1091","1396.0","MINA, NV US","    3",",,7,0800","    0",",,7","    0",",,7","  139",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-03-08","38.3878","-118.1091","1396.0","MINA, NV US","   13",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-03-09","38.3878","-118.1091","1396.0","MINA, NV US","    0","T,,7,0800","    0",",,7","    0",",,7","   94",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-03-10","38.3878","-118.1091","1396.0","MINA, NV US","    8",",,7,0800","    0",",,7","   25",",,7","   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-03-11","38.3878","-118.1091","1396.0","MINA, NV US","    8",",,7,0800","    0","T,,7","    0",",,7","   94",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-03-12","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-03-13","38.3878","-118.1091","1396.0","MINA, NV US","    8",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-03-14","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-03-15","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-03-16","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-03-17","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-03-18","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-03-19","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-03-20","38.3878","-118.1091","1396.0","MINA, NV US","   13",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
