"ASN00041525","2018-08-16","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  252",",,a","   -4",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-08-17","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  242",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-08-18","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  230",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-08-19","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  177",",,a","   17",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-08-20","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  168",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-08-21","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  200",",,a","  -45",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-08-22","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  196",",,a","  -27",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-08-23","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  224",",,a","  -19",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-08-24","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  230",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-08-25","-28.2061","152.1003","475.4","WARWICK, AS",,,"  214",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-08-26","-28.2061","152.1003","475.4","WARWICK, AS",,,"  195",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-08-27","-28.2061","152.1003","475.4","WARWICK, AS",,,"  203",",,a","   89",",,a","    3",",,a",,,,,"    3",",,a","   82",",,a",,,,
"ASN00041525","2018-08-28","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  207",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-08-29","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  203",",,a","   -1",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-08-30","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  228",",,a","  -29",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-08-31","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  256",",,a","   29",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-09-01","-28.2061","152.1003","475.4","WARWICK, AS",,,"  218",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-09-02","-28.2061","152.1003","475.4","WARWICK, AS",,,"  225",",,a","   18",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-09-03","-28.2061","152.1003","475.4","WARWICK, AS",,,"  186",",,a","   98",",,a","    3",",,a",,,,,"    3",",,a","   22",",,a",,,,
"ASN00041525","2018-09-04","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  183",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-09-05","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  189",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-09-06","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  227",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-09-07","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  251",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-09-08","-28.2061","152.1003","475.4","WARWICK, AS",,,"  234",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-09-09","-28.2061","152.1003","475.4","WARWICK, AS",,,"  238",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-09-10","-28.2061","152.1003","475.4","WARWICK, AS",,,"  241",",,a","   29",",,a","    3",",,a",,,,,"    3",",,a","  168",",,a",,,,
"ASN00041525","2018-09-11","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  228",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-09-12","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  247",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-09-13","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  272",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-09-14","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  283",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-09-15","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  295",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-09-16","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  230",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-09-17","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  221",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-09-18","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  241",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-09-19","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  282",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-09-20","-28.2061","152.1003","475.4","WARWICK, AS","    4",",,a","  248",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-09-21","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  221",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-09-22","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  253",",,a","   47",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-09-23","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  273",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-09-24","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  242",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-09-25","-28.2061","152.1003","475.4","WARWICK, AS","   12",",,a","  183",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-09-26","-28.2061","152.1003","475.4","WARWICK, AS","    6",",,a","  235",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-09-27","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  248",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-09-28","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  277",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-09-29","-28.2061","152.1003","475.4","WARWICK, AS",,,"  287",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-09-30","-28.2061","152.1003","475.4","WARWICK, AS",,,"  216",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-10-01","-28.2061","152.1003","475.4","WARWICK, AS",,,"  232",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-10-02","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  254",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-10-03","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  278",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-10-04","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  269",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-10-05","-28.2061","152.1003","475.4","WARWICK, AS","   44",",,a","  184",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-10-06","-28.2061","152.1003","475.4","WARWICK, AS",,,"  214",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-10-07","-28.2061","152.1003","475.4","WARWICK, AS",,,"  248",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-10-08","-28.2061","152.1003","475.4","WARWICK, AS","   38",",,a","  268",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-10-09","-28.2061","152.1003","475.4","WARWICK, AS","    2",",,a","  274",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-10-10","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  309",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-10-11","-28.2061","152.1003","475.4","WARWICK, AS","   76",",,a","  181",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-10-12","-28.2061","152.1003","475.4","WARWICK, AS","   88",",,a","  173",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-10-13","-28.2061","152.1003","475.4","WARWICK, AS",,,"  166",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-10-14","-28.2061","152.1003","475.4","WARWICK, AS",,,"  200",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-10-15","-28.2061","152.1003","475.4","WARWICK, AS","    6",",,a","  230",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-10-16","-28.2061","152.1003","475.4","WARWICK, AS",,,"  243",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-10-17","-28.2061","152.1003","475.4","WARWICK, AS","  146",",,a","  265",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-10-18","-28.2061","152.1003","475.4","WARWICK, AS",,,"  241",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-10-19","-28.2061","152.1003","475.4","WARWICK, AS","   58",",,a","  267",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-10-20","-28.2061","152.1003","475.4","WARWICK, AS",,,"  295",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-10-21","-28.2061","152.1003","475.4","WARWICK, AS",,,"  224",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-10-22","-28.2061","152.1003","475.4","WARWICK, AS","   68",",,a","  263",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-10-23","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  291",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-10-24","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  313",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-10-25","-28.2061","152.1003","475.4","WARWICK, AS","  148",",,a","  276",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-10-26","-28.2061","152.1003","475.4","WARWICK, AS","   16",",,a","  309",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-10-27","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  294",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-10-28","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  284",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-10-29","-28.2061","152.1003","475.4","WARWICK, AS","   38",",,a","  191",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-10-30","-28.2061","152.1003","475.4","WARWICK, AS","  128",",,a","  233",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-10-31","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  279",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-11-01","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  288",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-11-02","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  285",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-11-03","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  308",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-11-04","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  353",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-11-05","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  365",",,a","  176",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-11-06","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  368",",,a","  196",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-11-07","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  354",",,a","  197",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-11-08","-28.2061","152.1003","475.4","WARWICK, AS","   18",",,a","  231",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-11-09","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  233",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-11-10","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  270",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-11-11","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  271",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-11-12","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  261",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-11-13","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  274",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-11-14","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  281",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-11-15","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  301",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-11-16","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  329",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-11-17","-28.2061","152.1003","475.4","WARWICK, AS",,,"  305",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-11-18","-28.2061","152.1003","475.4","WARWICK, AS",,,"  254",",,a","  171",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-11-19","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  270",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-11-20","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  293",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-11-21","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  317",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-11-22","-28.2061","152.1003","475.4","WARWICK, AS","  200",",,a","  269",",,a","  171",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-11-23","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  247",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-11-24","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  251",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-11-25","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  281",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-11-26","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  299",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-11-27","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  314",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-11-28","-28.2061","152.1003","475.4","WARWICK, AS","    5",",,a","  320",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-11-29","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  300",",,a","  153",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-11-30","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  317",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-12-01","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  340",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-12-02","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  369",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-12-03","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  355",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-12-04","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  329",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-12-05","-28.2061","152.1003","475.4","WARWICK, AS","   36",",,a","  286",",,a","  167",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-12-06","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  281",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-12-07","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  255",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-12-08","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  276",",,a","  147",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-12-09","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  300",",,a","  137",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-12-10","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  324",",,a","  137",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-12-11","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  322",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-12-12","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  319",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-12-13","-28.2061","152.1003","475.4","WARWICK, AS","   26",",,a","  329",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-12-14","-28.2061","152.1003","475.4","WARWICK, AS","   86",",,a","  310",",,a","  194",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-12-15","-28.2061","152.1003","475.4","WARWICK, AS",,,"  316",",,a","  187",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-12-16","-28.2061","152.1003","475.4","WARWICK, AS",,,"  254",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-12-17","-28.2061","152.1003","475.4","WARWICK, AS","  102",",,a","  293",",,a","  194",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-12-18","-28.2061","152.1003","475.4","WARWICK, AS","    2",",,a","  304",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-12-19","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  333",",,a",,,,,,,,,,,,,,,,
