"USW00012947","2018-08-17","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  378",",,W","  239",",,W","   43",",,W",,,,,,,,,"  140",",,W","  140",",,W",,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012947","2018-08-18","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  378",",,W","  233",",,W","   38",",,W",,,,,,,,,"  140",",,W","  150",",,W",,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012947","2018-08-19","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  383",",,W","  233",",,W","   41",",,W",,,,,,,,,"  130",",,W","  140",",,W",,,"  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012947","2018-08-20","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","    0","T,,W,2400","    0",",,H","    0",",,H","  378",",,W","  250",",,W","   43",",,W",,,,,,,,,"  140",",,W","  140",",,W",,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012947","2018-08-21","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  378",",,W","  244",",,W","   41",",,W",,,,,,,,,"  140",",,W","  140",",,W",,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012947","2018-08-22","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  389",",,W","  239",",,W","   39",",,W",,,,,,,,,"  140",",,W","  140",",,W",,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012947","2018-08-23","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  383",",,W","  233",",,W","   41",",,W",,,,,,,,,"  130",",,W","  130",",,W",,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012947","2018-08-24","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  378",",,W","  233",",,W","   48",",,W",,,,,,,,,"  130",",,W","  140",",,W",,,"  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012947","2018-08-25","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  383",",,W","  239",",,W","   54",",,W",,,,,,,,,"  140",",,W","  140",",,W",,,"  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012947","2018-08-26","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  378",",,W","  239",",,W","   48",",,W",,,,,,,,,"  130",",,W","  130",",,W",,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012947","2018-08-27","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  389",",,W","  244",",,W","   51",",,W",,,,,,,,,"  140",",,W","  140",",,W",,,"  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012947","2018-08-28","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  389",",,W","  244",",,W","   59",",,W",,,,,,,,,"  140",",,W","  140",",,W",,,"  130",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012947","2018-08-29","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  383",",,W","  239",",,W","   52",",,W",,,,,,,,,"  140",",,W","  140",",,W",,,"  134",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012947","2018-08-30","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  372",",,W","  239",",,W","   44",",,W",,,,,,,,,"  130",",,W","  130",",,W",,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012947","2018-08-31","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  239",",,W","   39",",,W",,,,,,,,,"  110",",,W","   80",",,W",,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012947","2018-09-01","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  372",",,W","  233",",,W","   42",",,W",,,,,,,,,"  140",",,W","  130",",,W",,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012947","2018-09-02","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","   41",",,W,2400","    0",",,H","    0",",,H","  383",",,W","  239",",,W","   32",",,W",,,,,,,,,"  140",",,W","  130",",,W",,,"   98",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012947","2018-09-03","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","   97",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  239",",,W","   29",",,W",,,,,,,,,"  120",",,W","  130",",,W",,,"  103",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012947","2018-09-04","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","  152",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  250",",,W","   33",",,W",,,,,,,,,"  140",",,W","  160",",,W",,,"   94",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012947","2018-09-05","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","   46",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  239",",,W","   22",",,W",,,,,,,,,"  130",",,W","  140",",,W",,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012947","2018-09-06","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","   10",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  239",",,W","   26",",,W",,,,,,,,,"  150",",,W","  140",",,W",,,"   81",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012947","2018-09-07","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","   91",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  228",",,W","   26",",,W",,,,,,,,,"  140",",,W","  170",",,W",,,"   98",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012947","2018-09-08","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","   51",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  228",",,W","   30",",,W",,,,,,,,,"  290",",,W","  290",",,W",,,"   94",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012947","2018-09-09","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","  170",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  211",",,W","   21",",,W",,,,,,,,,"  120",",,W","  130",",,W",,,"   81",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012947","2018-09-10","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","   25",",,W,2400","    0",",,H","    0",",,H","  261",",,W","  211",",,W","   32",",,W",,,,,,,,,"   50",",,W","   50",",,W",,,"   76",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012947","2018-09-11","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","    3",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  211",",,W","   26",",,W",,,,,,,,,"   60",",,W","   60",",,W",,,"   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012947","2018-09-12","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","    0","T,,W,2400","    0",",,H","    0",",,H","  317",",,W","  222",",,W","   28",",,W",,,,,,,,,"  110",",,W","  120",",,W",,,"   58",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012947","2018-09-13","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","   46",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  228",",,W","   29",",,W",,,,,,,,,"   60",",,W","   60",",,W",,,"   98",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012947","2018-09-14","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","   61",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  233",",,W","   39",",,W",,,,,,,,,"  110",",,W","  110",",,W",,,"   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012947","2018-09-15","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","  191",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  228",",,W","   49",",,W",,,,,,,,,"  140",",,W","  140",",,W",,,"   76",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012947","2018-09-16","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","  132",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  222",",,W","   35",",,W",,,,,,,,,"  150",",,W","  150",",,W",,,"   89",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012947","2018-09-17","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","    0","T,,W,2400","    0",",,H","    0",",,H","  328",",,W","  228",",,W","   37",",,W",,,,,,,,,"  110",",,W","  130",",,W",,,"   89",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012947","2018-09-18","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  233",",,W","   33",",,W",,,,,,,,,"  130",",,W","  140",",,W",,,"   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012947","2018-09-19","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  228",",,W","   37",",,W",,,,,,,,,"  140",",,W","  140",",,W",,,"   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012947","2018-09-20","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","    0","T,,W,2400","    0",",,H","    0",",,H","  306",",,W","  244",",,W","   38",",,W",,,,,,,,,"  120",",,W","  140",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012947","2018-09-21","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  244",",,W","   43",",,W",,,,,,,,,"  150",",,W","  150",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
