"USW00003859","2018-07-16","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","  145",",,W,2400","    0",",,W","    0",",,W,","  267",",,W","  183",",,W","   16",",,W",,,,,,,,,"  270",",,W","  270",",,W","   58",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-07-17","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","  130",",,W,2400","    0",",,W","    0",",,W,","  267",",,W","  183",",,W","   28",",,W",,,,,,,,,"   10",",,W","   10",",,W","   63",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-07-18","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","    0",",,W,2400","    0",",,W","    0",",,W,","  244",",,W","  144",",,W","   22",",,W",,,,,,,,,"   10",",,W","   20",",,W","   54",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-07-19","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","    0",",,W,2400","    0",",,W","    0",",,W,","  239",",,W","  128",",,W","   20",",,W",,,,,,,,,"  170",",,W","  200",",,W","   54",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-07-20","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","   15",",,W,2400","    0",",,W","    0",",,W,","  239",",,W","  156",",,W","   26",",,W",,,,,,,,,"  160",",,W","  150",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-07-21","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","    8",",,W,2400","    0",",,W","    0",",,W,","  261",",,W","  139",",,W","   22",",,W",,,,,,,,,"  130",",,W","  140",",,W","   63",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-07-22","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","   69",",,W,2400","    0",",,W","    0",",,W,","  233",",,W","  156",",,W","   12",",,W",,,,,,,,,"  100",",,W","  230",",,W","   45",",,W","   63",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-07-23","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","    0","T,,W,2400","    0",",,W","    0",",,W,","  250",",,W","  161",",,W","   23",",,W",,,,,,,,,"  150",",,W","  110",",,W","   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-07-24","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","   51",",,W,2400","    0",",,W","    0",",,W,","  261",",,W","  183",",,W","   17",",,W",,,,,,,,,"  280",",,W","  260",",,W","   63",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-07-25","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","   10",",,W,2400","    0",",,W","    0",",,W,","  244",",,W","  167",",,W","   20",",,W",,,,,,,,,"  300",",,W","  340",",,W","   72",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-07-26","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","    0",",,W,2400","    0",",,W","    0",",,W,","  261",",,W","  161",",,W","   24",",,W",,,,,,,,,"  310",",,W","  310",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-07-27","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","    0",",,W,2400","    0",",,W","    0",",,W,","  267",",,W","  172",",,W","   24",",,W",,,,,,,,,"  300",",,W","  290",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-07-28","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","    0",",,W,2400","    0",",,W","    0",",,W,","  233",",,W","  144",",,W","   20",",,W",,,,,,,,,"  280",",,W","  270",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-07-29","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","  157",",,W,2400","    0",",,W","    0",",,W,","  256",",,W","  139",",,W","   19",",,W",,,,,,,,,"   60",",,W","   50",",,W","   54",",,W","   72",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-07-30","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","    5",",,W,2400","    0",",,W","    0",",,W,","  261",",,W","  183",",,W","   20",",,W",,,,,,,,,"   80",",,W","   70",",,W","   67",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-07-31","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","  224",",,W,2400","    0",",,W","    0",",,W,","  256",",,W","  178",",,W","   22",",,W",,,,,,,,,"   10",",,W","   20",",,W","   76",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-08-01","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","   43",",,W,2400","    0",",,W","    0",",,W,","  239",",,W","  172",",,W","   19",",,W",,,,,,,,,"  310",",,W","  150",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-08-02","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","  249",",,W,2400","    0",",,W","    0",",,W,","  239",",,W","  172",",,W","    9",",,W",,,,,,,,,"  260",",,W","  320",",,W","   36",",,W","   40",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-08-03","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","  112",",,W,2400","    0",",,W","    0",",,W,","  244",",,W","  172",",,W","    9",",,W",,,,,,,,,"  290",",,W","  310",",,W","   36",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-08-04","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","    0",",,W,2400","    0",",,W","    0",",,W,","  272",",,W","  156",",,W","   12",",,W",,,,,,,,,"  300",",,W","  300",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-08-05","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","    0",",,W,2400","    0",",,W","    0",",,W,","  278",",,W","  161",",,W","   13",",,W",,,,,,,,,"  260",",,W","  290",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-08-06","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","    0","T,,W,2400","    0",",,W","    0",",,W,","  272",",,W","  172",",,W","   16",",,W",,,,,,,,,"  260",",,W","  220",",,W","   45",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-08-07","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","    3",",,W,2400","    0",",,W","    0",",,W,","  272",",,W","  183",",,W","   28",",,W",,,,,,,,,"  300",",,W","  290",",,W","   81",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-08-08","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","   15",",,W,2400","    0",",,W","    0",",,W,","  272",",,W","  172",",,W","   34",",,W",,,,,,,,,"  310",",,W","  290",",,W","   81",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-08-09","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","    0",",,W,2400","    0",",,W","    0",",,W,","  256",",,W","  172",",,W","   30",",,W",,,,,,,,,"  270",",,W","  300",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-08-10","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","    0","T,,W,2400","    0",",,W","    0",",,W,","  267",",,W","  161",",,W","   22",",,W",,,,,,,,,"  250",",,W","  270",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-08-11","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","   13",",,W,2400","    0",",,W","    0",",,W,","  267",",,W","  172",",,W","   13",",,W",,,,,,,,,"  360",",,W","  360",",,W","   54",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-08-12","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","    5",",,W,2400","    0",",,W","    0",",,W,","  244",",,W","  150",",,W","   18",",,W",,,,,,,,,"  350",",,W","  350",",,W","   58",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-08-13","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","    0",",,W,2400","    0",",,W","    0",",,W,","  244",",,W","  156",",,W","   26",",,W",,,,,,,,,"  250",",,W","  270",",,W","   63",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-08-14","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","    3",",,W,2400","    0",",,W","    0",",,W,","  250",",,W","  144",",,W","   22",",,W",,,,,,,,,"  270",",,W","  270",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-08-15","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","    0",",,W,2400","    0",",,W","    0",",,W,","  261",",,W","  150",",,W","   14",",,W",,,,,,,,,"  250",",,W","  250",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-08-16","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","    0",",,W,2400","    0",",,W","    0",",,W,","  283",",,W","  172",",,W","   16",",,W",,,,,,,,,"  240",",,W","  250",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-08-17","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","    0",",,W,2400","    0",",,W","    0",",,W,","  278",",,W","  206",",,W","   29",",,W",,,,,,,,,"  260",",,W","  250",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-08-18","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","  277",",,W,2400","    0",",,W","    0",",,W,","  233",",,W","  183",",,W","   25",",,W",,,,,,,,,"  260",",,W","  250",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-08-19","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","    5",",,W,2400","    0",",,W","    0",",,W,","  250",",,W","  183",",,W","   17",",,W",,,,,,,,,"  260",",,W","  270",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-08-20","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","   28",",,W,2400","    0",",,W","    0",",,W,","  239",",,W","  178",",,W","   18",",,W",,,,,,,,,"  150",",,W","  190",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-08-21","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","   53",",,W,2400","    0",",,W","    0",",,W,","  261",",,W","  183",",,W","   34",",,W",,,,,,,,,"  260",",,W","  230",",,W","  116",",,W","  170",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-08-22","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","   18",",,W,2400","    0",",,W","    0",",,W,","  222",",,W","  133",",,W","   28",",,W",,,,,,,,,"  280",",,W","  260",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-08-23","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","    0",",,W,2400","    0",",,W","    0",",,W,","  211",",,W","   94",",,W","   19",",,W",,,,,,,,,"   20",",,W","   20",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-08-24","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","    0",",,W,2400","    0",",,W","    0",",,W,","  217",",,W","  117",",,W","   21",",,W",,,,,,,,,"  130",",,W","  120",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-08-25","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","    0",",,W,2400","    0",",,W","    0",",,W,","  244",",,W","  150",",,W","   21",",,W",,,,,,,,,"  300",",,W","  170",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-08-26","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","   23",",,W,2400","    0",",,W","    0",",,W,","  250",",,W","  161",",,W","   25",",,W",,,,,,,,,"  260",",,W","  260",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-08-27","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","    0",",,W,2400","    0",",,W","    0",",,W,","  289",",,W","  183",",,W","   18",",,W",,,,,,,,,"  260",",,W","  220",",,W","   45",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-08-28","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","    0","T,,W,2400","    0",",,W","    0",",,W,","  283",",,W","  189",",,W","   16",",,W",,,,,,,,,"  250",",,W","  270",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-08-29","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","   25",",,W,2400","    0",",,W","    0",",,W,","  289",",,W","  189",",,W","   22",",,W",,,,,,,,,"  270",",,W","  260",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-08-30","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","   20",",,W,2400","    0",",,W","    0",",,W,","  278",",,W","  178",",,W","   21",",,W",,,,,,,,,"   10",",,W","  340",",,W","   67",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-08-31","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","    8",",,W,2400","    0",",,W","    0",",,W,","  267",",,W","  167",",,W","   10",",,W",,,,,,,,,"  220",",,W","  230",",,W","   89",",,W","  116",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-09-01","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","    8",",,W,2400","    0",",,W","    0",",,W,","  272",",,W","  172",",,W","   13",",,W",,,,,,,,,"  240",",,W","  290",",,W","   58",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-09-02","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","   13",",,W,2400","    0",",,W","    0",",,W,","  278",",,W","  172",",,W","    9",",,W",,,,,,,,,"  100",",,W","  120",",,W","   54",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-09-03","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","    0",",,W,2400","    0",",,W","    0",",,W,","  283",",,W","  172",",,W","    9",",,W",,,,,,,,,"  140",",,W","  140",",,W","   36",",,W","   54",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-09-04","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","    0",",,W,2400","    0",",,W","    0",",,W,","  289",",,W","  172",",,W","   14",",,W",,,,,,,,,"  110",",,W","  100",",,W","   45",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-09-05","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","    0",",,W,2400","    0",",,W","    0",",,W,","  272",",,W","  189",",,W","   16",",,W",,,,,,,,,"  130",",,W","  140",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-09-06","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","    0",",,W,2400","    0",",,W","    0",",,W,","  278",",,W","  178",",,W","    6",",,W",,,,,,,,,"  360",",,W","  310",",,W","   31",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-09-07","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","  208",",,W,2400","    0",",,W","    0",",,W,","  272",",,W","  178",",,W","   15",",,W",,,,,,,,,"  270",",,W","  280",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-09-08","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","  175",",,W,2400","    0",",,W","    0",",,W,","  256",",,W","  172",",,W","   14",",,W",,,,,,,,,"  240",",,W","  120",",,W","   45",",,W","   76",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-09-09","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","  160",",,W,2400","    0",",,W","    0",",,W,","  200",",,W","  156",",,W","   28",",,W",,,,,,,,,"  160",",,W","  140",",,W","   63",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-09-10","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","  495",",,W,2400","    0",",,W","    0",",,W,","  239",",,W","  150",",,W","   22",",,W",,,,,,,,,"  300",",,W","  160",",,W","   58",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-09-11","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","  386",",,W,2400","    0",",,W","    0",",,W,","  228",",,W","  156",",,W","   10",",,W",,,,,,,,,"  260",",,W","  250",",,W","   45",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-09-12","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","    8",",,W,2400","    0",",,W","    0",",,W,","  250",",,W","  189",",,W","   18",",,W",,,,,,,,,"  130",",,W","  130",",,W","   45",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-09-13","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","    0",",,W,2400","    0",",,W","    0",",,W,","  261",",,W","  178",",,W","   16",",,W",,,,,,,,,"   90",",,W","   40",",,W","   40",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-09-14","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","    8",",,W,2400","    0",",,W","    0",",,W,","  239",",,W","  178",",,W","   27",",,W",,,,,,,,,"   40",",,W","   30",",,W","   63",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-09-15","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","   15",",,W,2400","    0",",,W","    0",",,W,","  211",",,W","  183",",,W","   30",",,W",,,,,,,,,"   70",",,W","   90",",,W","   58",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-09-16","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","  140",",,W,2400","    0",",,W","    0",",,W,","  200",",,W","  172",",,W","   44",",,W",,,,,,,,,"  100",",,W","  110",",,W","   76",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-09-17","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","  140",",,W,2400","    0",",,W","    0",",,W,","  244",",,W","  183",",,W","   34",",,W",,,,,,,,,"  110",",,W","   70",",,W","   76",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003859","2018-09-18","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","   13",",,W,2400","    0",",,W","    0",",,W,","  244",",,W","  167",",,W","   31",",,W",,,,,,,,,"  290",",,W","  270",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
