"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00143035","2018-04-24","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","   89",",,E","   13",",,E"
"FIE00143035","2018-04-25","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","   81",",,E","   33",",,E"
"FIE00143035","2018-04-26","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  103",",,E","    0",",,E"
"FIE00143035","2018-04-27","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  124",",,E","  -35",",,E"
"FIE00143035","2018-04-28","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  113",",,E","  -24",",,E"
"FIE00143035","2018-04-29","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","   71",",,E","  -22",",,E"
"FIE00143035","2018-04-30","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  112",",,E","  -10",",,E"
"FIE00143035","2018-05-01","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","   67",",,E","   20",",,E"
"FIE00143035","2018-05-02","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","   82",",,E","   55",",,E"
"FIE00143035","2018-05-03","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  143",",,E","   50",",,E"
"FIE00143035","2018-05-04","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","   96",",,E","   60",",,E"
"FIE00143035","2018-05-05","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  145",",,E","   26",",,E"
"FIE00143035","2018-05-06","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  204",",,E","  -19",",,E"
"FIE00143035","2018-05-07","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  230",",,E","   23",",,E"
"FIE00143035","2018-05-08","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  173",",,E","   51",",,E"
"FIE00143035","2018-05-09","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  199",",,E","  -17",",,E"
"FIE00143035","2018-05-10","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  202",",,E","    5",",,E"
"FIE00143035","2018-05-11","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  240",",,E","   10",",,E"
"FIE00143035","2018-05-12","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  260",",,E","   17",",,E"
"FIE00143035","2018-05-13","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  275",",,E",,
"FIE00143035","2018-05-14","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  286",",,E","   54",",,E"
"FIE00143035","2018-05-15","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  285",",,E","   65",",,E"
"FIE00143035","2018-05-16","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  274",",,E","   71",",,E"
"FIE00143035","2018-05-17","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  251",",,E","   73",",,E"
"FIE00143035","2018-05-18","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  175",",,E","   75",",,E"
"FIE00143035","2018-05-19","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  186",",,E","   10",",,E"
"FIE00143035","2018-05-20","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  226",",,E","    4",",,E"
"FIE00143035","2018-05-21","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  264",",,E","   49",",,E"
"FIE00143035","2018-05-22","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  256",",,E","   46",",,E"
"FIE00143035","2018-05-23","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  238",",,E","   86",",,E"
"FIE00143035","2018-05-24","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  204",",,E","   42",",,E"
"FIE00143035","2018-05-25","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  249",",,E","   30",",,E"
"FIE00143035","2018-05-26","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  272",",,E","   62",",,E"
"FIE00143035","2018-05-27","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  202",",,E","   96",",,E"
"FIE00143035","2018-05-28","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  252",",,E","   26",",,E"
"FIE00143035","2018-05-29","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  262",",,E","   51",",,E"
"FIE00143035","2018-05-30","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  216",",,E","  115",",,E"
"FIE00143035","2018-06-01","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  247",",,E","   30",",,E"
"FIE00143035","2018-06-02","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  268",",,E","   93",",,E"
"FIE00143035","2018-06-03","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  228",",,E","   84",",,E"
"FIE00143035","2018-06-04","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  178",",,E","  103",",,E"
"FIE00143035","2018-06-06","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  119",",,E","   36",",,E"
"FIE00143035","2018-06-07","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  153",",,E","   -9",",,E"
"FIE00143035","2018-06-08","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  151",",,E","   -5",",,E"
"FIE00143035","2018-06-09","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  166",",,E","    6",",,E"
"FIE00143035","2018-06-10","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  249",",,E","   24",",,E"
"FIE00143035","2018-06-11","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  209",",,E","  110",",,E"
"FIE00143035","2018-06-12","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  196",",,E","   93",",,E"
"FIE00143035","2018-06-13","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  179",",,E","   29",",,E"
"FIE00143035","2018-06-14","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  225",",,E","   28",",,E"
"FIE00143035","2018-06-15","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  240",",,E","  119",",,E"
"FIE00143035","2018-06-16","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  260",",,E","   67",",,E"
"FIE00143035","2018-06-17","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  254",",,E","   81",",,E"
"FIE00143035","2018-06-18","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  247",",,E","  109",",,E"
"FIE00143035","2018-06-19","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  170",",,E","   95",",,E"
"FIE00143035","2018-06-20","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  203",",,E","   69",",,E"
"FIE00143035","2018-06-21","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  183",",,E","   29",",,E"
"FIE00143035","2018-06-22","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  134",",,E","   88",",,E"
"FIE00143035","2018-06-23","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  175",",,E","   79",",,E"
"FIE00143035","2018-06-24","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  168",",,E","   33",",,E"
"FIE00143035","2018-06-25","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  201",",,E","  140",",,E"
"FIE00143035","2018-06-26","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  242",",,E","   86",",,E"
"FIE00143035","2018-06-27","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  258",",,E","   93",",,E"
"FIE00143035","2018-06-28","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  290",",,E","   93",",,E"
"FIE00143035","2018-06-29","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  228",",,E","   97",",,E"
"FIE00143035","2018-06-30","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  170",",,E","   79",",,E"
"FIE00143035","2018-07-01","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  189",",,E","   51",",,E"
"FIE00143035","2018-07-02","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  159",",,E","   99",",,E"
"FIE00143035","2018-07-03","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  135",",,E","  120",",,E"
"FIE00143035","2018-07-04","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  175",",,E","   60",",,E"
"FIE00143035","2018-07-05","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  187",",,E","  114",",,E"
"FIE00143035","2018-07-06","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  211",",,E","  132",",,E"
"FIE00143035","2018-07-07","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  238",",,E","  119",",,E"
"FIE00143035","2018-07-08","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  206",",,E","  127",",,E"
"FIE00143035","2018-07-09","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  219",",,E","   99",",,E"
"FIE00143035","2018-07-10","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  226",",,E","  101",",,E"
"FIE00143035","2018-07-11","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  216",",,E","  124",",,E"
"FIE00143035","2018-07-12","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  250",",,E","  104",",,E"
"FIE00143035","2018-07-13","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  276",",,E","  109",",,E"
"FIE00143035","2018-07-14","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  277",",,E","  123",",,E"
"FIE00143035","2018-07-15","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  283",",,E","  119",",,E"
"FIE00143035","2018-07-16","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  298",",,E","  119",",,E"
"FIE00143035","2018-07-17","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  310",",,E","  126",",,E"
"FIE00143035","2018-07-18","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  289",",,E","  143",",,E"
"FIE00143035","2018-07-19","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  277",",,E","  114",",,E"
"FIE00143035","2018-07-20","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  281",",,E","  173",",,E"
"FIE00143035","2018-07-21","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  235",",,E","  180",",,E"
"FIE00143035","2018-07-22","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  268",",,E","  158",",,E"
"FIE00143035","2018-07-23","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  269",",,E","  115",",,E"
"FIE00143035","2018-07-24","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  295",",,E","  118",",,E"
"FIE00143035","2018-07-25","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  294",",,E","  138",",,E"
"FIE00143035","2018-07-26","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  290",",,E","  151",",,E"
"FIE00143035","2018-07-27","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  302",",,E","  151",",,E"
"FIE00143035","2018-07-28","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  277",",,E","  181",",,E"
"FIE00143035","2018-07-29","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  296",",,E","  201",",,E"
"FIE00143035","2018-07-30","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  298",",,E","  189",",,E"
"FIE00143035","2018-07-31","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  299",",,E","  165",",,E"
"FIE00143035","2018-08-01","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  327",",,E","  148",",,E"
"FIE00143035","2018-08-02","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  298",",,E","  162",",,E"
"FIE00143035","2018-08-03","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  285",",,E","  163",",,E"
"FIE00143035","2018-08-04","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  257",",,E","  153",",,E"
"FIE00143035","2018-08-05","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  242",",,E","  153",",,E"
"FIE00143035","2018-08-06","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  195",",,E","  129",",,E"
"FIE00143035","2018-08-07","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  228",",,E","  109",",,E"
"FIE00143035","2018-08-08","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  257",",,E","   55",",,E"
"FIE00143035","2018-08-09","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  288",",,E","  132",",,E"
"FIE00143035","2018-08-10","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  301",",,E","  171",",,E"
"FIE00143035","2018-08-11","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  238",",,E","  171",",,E"
"FIE00143035","2018-08-12","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  183",",,E","   75",",,E"
"FIE00143035","2018-08-14","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  196",",,E","   71",",,E"
"FIE00143035","2018-08-15","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  194",",,E","  107",",,E"
"FIE00143035","2018-08-16","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  219",",,E","   69",",,E"
"FIE00143035","2018-08-17","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  243",",,E","   88",",,E"
"FIE00143035","2018-08-18","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  221",",,E","  142",",,E"
"FIE00143035","2018-08-19","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  198",",,E","  135",",,E"
"FIE00143035","2018-08-20","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  208",",,E","   64",",,E"
"FIE00143035","2018-08-21","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  162",",,E","  100",",,E"
"FIE00143035","2018-08-22","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  182",",,E","   29",",,E"
"FIE00143035","2018-08-23","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  189",",,E","  139",",,E"
"FIE00143035","2018-08-24","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  238",",,E","  128",",,E"
"FIE00143035","2018-08-25","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  189",",,E","  136",",,E"
"FIE00143035","2018-08-26","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  176",",,E","   80",",,E"
"FIE00143035","2018-08-27","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  170",",,E","  105",",,E"
"FIE00143035","2018-08-28","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  187",",,E","   42",",,E"
"FIE00143035","2018-08-29","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  201",",,E","   44",",,E"
"FIE00143035","2018-08-30","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  152",",,E","   66",",,E"
"FIE00143035","2018-08-31","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  171",",,E","  126",",,E"
"FIE00143035","2018-09-01","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  175",",,E","  133",",,E"
"FIE00143035","2018-09-02","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  200",",,E","  140",",,E"
"FIE00143035","2018-09-03","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  218",",,E","   80",",,E"
"FIE00143035","2018-09-04","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  170",",,E","   71",",,E"
"FIE00143035","2018-09-05","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  180",",,E","  105",",,E"
"FIE00143035","2018-09-06","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  187",",,E","   71",",,E"
"FIE00143035","2018-09-07","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  203",",,E","  109",",,E"
"FIE00143035","2018-09-08","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  226",",,E","  123",",,E"
"FIE00143035","2018-09-09","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  195",",,E","  132",",,E"
"FIE00143035","2018-09-10","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  184",",,E","  119",",,E"
"FIE00143035","2018-09-11","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  158",",,E","  128",",,E"
"FIE00143035","2018-09-12","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  146",",,E","  106",",,E"
"FIE00143035","2018-09-13","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  154",",,E","   77",",,E"
"FIE00143035","2018-09-14","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  149",",,E","   33",",,E"
"FIE00143035","2018-09-15","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  136",",,E","   73",",,E"
"FIE00143035","2018-09-16","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  138",",,E","   68",",,E"
"FIE00143035","2018-09-17","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  130",",,E","   24",",,E"
"FIE00143035","2018-09-18","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  134",",,E","   51",",,E"
"FIE00143035","2018-09-19","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  185",",,E","  103",",,E"
"FIE00143035","2018-09-20","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  196",",,E","  103",",,E"
"FIE00143035","2018-09-21","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  175",",,E","   61",",,E"
"FIE00143035","2018-09-22","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  177",",,E","   91",",,E"
"FIE00143035","2018-09-23","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  115",",,E","   54",",,E"
"FIE00143035","2018-09-24","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  101",",,E","  -14",",,E"
"FIE00143035","2018-09-25","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","   95",",,E","    0",",,E"
"FIE00143035","2018-09-26","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","   89",",,E","   34",",,E"
"FIE00143035","2018-09-27","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","   92",",,E","   46",",,E"
"FIE00143035","2018-09-28","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","   74",",,E","  -10",",,E"
"FIE00143035","2018-09-29","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","   77",",,E","  -56",",,E"
"FIE00143035","2018-09-30","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  109",",,E","   48",",,E"
"FIE00143035","2018-10-01","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  107",",,E","   50",",,E"
"FIE00143035","2018-10-02","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","   92",",,E","   30",",,E"
"FIE00143035","2018-10-03","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","   59",",,E","   20",",,E"
"FIE00143035","2018-10-04","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","   38",",,E","  -16",",,E"
"FIE00143035","2018-10-05","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  103",",,E","  -37",",,E"
"FIE00143035","2018-10-06","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","   86",",,E","    5",",,E"
"FIE00143035","2018-10-07","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","   58",",,E","  -16",",,E"
"FIE00143035","2018-10-08","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","   71",",,E","  -54",",,E"
"FIE00143035","2018-10-09","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  108",",,E","   67",",,E"
"FIE00143035","2018-10-10","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  121",",,E","   37",",,E"
"FIE00143035","2018-10-11","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  114",",,E","  -15",",,E"
"FIE00143035","2018-10-12","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  137",",,E","   83",",,E"
"FIE00143035","2018-10-13","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  138",",,E","   47",",,E"
"FIE00143035","2018-10-14","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  175",",,E","   95",",,E"
"FIE00143035","2018-10-15","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  161",",,E","   77",",,E"
"FIE00143035","2018-10-16","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  111",",,E","   49",",,E"
"FIE00143035","2018-10-17","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  112",",,E","    6",",,E"
"FIE00143035","2018-10-18","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  114",",,E","   53",",,E"
"FIE00143035","2018-10-19","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","   68",",,E","    2",",,E"
"FIE00143035","2018-10-20","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","   60",",,E","  -12",",,E"
"FIE00143035","2018-10-21","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","   88",",,E","  -13",",,E"
"FIE00143035","2018-10-22","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","  107",",,E","   10",",,E"
"FIE00143035","2018-10-23","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","   39",",,E","  -15",",,E"
"FIE00143035","2018-10-24","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","   36",",,E","    2",",,E"
"FIE00143035","2018-10-25","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","   30",",,E","  -20",",,E"
"FIE00143035","2018-10-26","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","   21",",,E","   -3",",,E"
"FIE00143035","2018-10-27","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","    6",",,E","  -10",",,E"
"FIE00143035","2018-10-28","61.2164","25.1358","133.0","HAMEENLINNA LAMMI EVO, FI","   -1",",,E","  -44",",,E"
