"USC00249187","2018-08-30","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  239",",,7","   39",",,7",,,,,"  178",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-08-31","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  278",",,7","    0",",,7",,,,,"  150",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-09-01","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  222",",,7","   50",",,7",,,,,"  122",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-09-02","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  239",",,7","  -17",",,7",,,,,"  144",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-09-03","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  228",",,7","   33",",,7",,,,,"  128",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-09-04","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  228",",,7","  -22",",,7",,,,,"  100",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-09-05","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  261",",,7","  -22",",,7",,,,,"  139",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-09-06","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  300",",,7","    0",",,7",,,,,"  161",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-09-07","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  294",",,7","   11",",,7",,,,,"  189",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-09-08","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  239",",,7","   67",",,7",,,,,"  183",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-09-09","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  217",",,7","   56",",,7",,,,,"   78",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-09-10","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  206",",,7","   61",",,7",,,,,"  100",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-09-11","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  194",",,7","   56",",,7",,,,,"  111",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-09-12","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  133",",,7","   44",",,7",,,,,"   89",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-09-13","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","   74",",,7,2100","    0",",,7,2100","    0",",,7,2100","  150",",,7","   44",",,7",,,,,"  100",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-09-14","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","   18",",,7,2100","    0",",,7,2100","    0",",,7,2100","  189",",,7","   39",",,7",,,,,"  106",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-09-15","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  200",",,7","   39",",,7",,,,,"  117",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-09-16","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","  102",",,7,2100","    0",",,7,2100","    0",",,7,2100","  150",",,7","   56",",,7",,,,,"   67",",,7,2100",,,"    1",",,7",,,,,,,,
"USC00249187","2018-09-17","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","   18",",,7,2100","    0",",,7,2100","    0",",,7,2100","  172",",,7","   44",",,7",,,,,"   83",",,7,2100","    1",",,7",,,,,,,,,,
"USC00249187","2018-09-18","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  194",",,7","  -22",",,7",,,,,"   72",",,7,2100","    1",",,7",,,,,,,,,,
"USC00249187","2018-09-19","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  178",",,7","  -33",",,7",,,,,"   83",",,7,2100","    1",",,7",,,,,,,,,,
"USC00249187","2018-09-20","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","   13",",,7,2100","    0",",,7,2100","    0",",,7,2100","  156",",,7","  -33",",,7",,,,,"   78",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-09-21","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  183",",,7","   50",",,7",,,,,"  100",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-09-22","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  183",",,7","   50",",,7",,,,,"   78",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-09-23","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","   36",",,7,2100","    0",",,7,2100","    0",",,7,2100","  150",",,7","   50",",,7",,,,,"   94",",,7,2100","    1",",,7",,,,,,,,,,
"USC00249187","2018-09-24","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  161",",,7","   39",",,7",,,,,"   56",",,7,2100","    1",",,7",,,,,,,,,,
"USC00249187","2018-09-25","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  183",",,7","  -28",",,7",,,,,"   72",",,7,2100","    1",",,7",,,,,,,,,,
"USC00249187","2018-09-26","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  206",",,7","  -22",",,7",,,,,"  128",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-09-27","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  211",",,7","   17",",,7",,,,,"   94",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-09-28","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  150",",,7","  -11",",,7",,,,,"   56",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-09-29","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   89",",,7","  -17",",,7",,,,,"   50",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-09-30","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   67",",,7","   22",",,7",,,,,"   44",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-10-01","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  167",",,7","    6",",,7",,,,,"   94",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-10-02","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","  109",",,7,2100","    0",",,7,2100","    0",",,7,2100","  133",",,7","   50",",,7",,,,,"   72",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-10-03","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","   71",",,7,2100","    0",",,7,2100","    0",",,7,2100","   72",",,7","   -6",",,7",,,,,"   22",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-10-04","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   94",",,7","  -17",",,7",,,,,"  -17",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-10-05","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   78",",,7","  -28",",,7",,,,,"   39",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-10-06","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  106",",,7","  -11",",,7",,,,,"  -11",",,7,2100","    1",",,7",,,,,,,,,,
"USC00249187","2018-10-07","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  128",",,7","  -50",",,7",,,,,"   50",",,7,2100","    1",",,7",,,,,,,,,,
"USC00249187","2018-10-08","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  111",",,7","  -17",",,7",,,,,"   72",",,7,2100","    1",",,7",,,,,,,,,,
"USC00249187","2018-10-09","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   89",",,7","   28",",,7",,,,,"   33",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-10-10","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  111",",,7","  -56",",,7",,,,,"  -11",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-10-11","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  117",",,7","  -61",",,7",,,,,"   17",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-10-12","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  139",",,7","  -44",",,7",,,,,"   78",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-10-13","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  106",",,7","  -17",",,7",,,,,"  -17",",,7,2100",,,,,,,"    1",",,7",,,,
"USC00249187","2018-10-14","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  122",",,7","  -89",",,7",,,,,"   11",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-10-15","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  144",",,7","  -67",",,7",,,,,"   17",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-10-16","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  161",",,7","  -72",",,7",,,,,"   11",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-10-17","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  167",",,7","  -72",",,7",,,,,"   28",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-10-18","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  161",",,7","  -72",",,7",,,,,"    6",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-10-19","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  178",",,7","  -56",",,7",,,,,"   39",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-10-20","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  189",",,7","  -61",",,7",,,,,"   17",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-10-21","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  156",",,7","  -72",",,7",,,,,"   50",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-10-22","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  156",",,7","  -67",",,7",,,,,"    6",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-10-23","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  150",",,7","  -67",",,7",,,,,"   39",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-10-24","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  144",",,7","    6",",,7",,,,,"   11",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-10-25","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  133",",,7","  -33",",,7",,,,,"   61",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-10-26","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","   51",",,7,2100","    0",",,7,2100","    0",",,7,2100","  117",",,7","   44",",,7",,,,,"   72",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-10-27","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","   10",",,7,2100","    0",",,7,2100","    0",",,7,2100","  106",",,7","    6",",,7",,,,,"   11",",,7,2100","    1",",,7",,,,,,,,,,
"USC00249187","2018-10-28","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","  140",",,7,2100","    0",",,7,2100","    0",",,7,2100","   89",",,7","    0",",,7",,,,,"   44",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-10-29","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","   72",",,7","   -6",",,7",,,,,"   28",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-10-30","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   89",",,7","  -17",",,7",,,,,"   17",",,7,2100","    1",",,7",,,,,,,,,,
"USC00249187","2018-10-31","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","   56",",,7","   -6",",,7",,,,,"   33",",,7,2100",,,,,,,,,,,,
"USC00249187","2018-11-01","48.9513","-115.6266","940.3","YAAK 9 NNE, MT US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","   67",",,7","  -22",",,7",,,,,"   56",",,7,2100",,,,,,,,,,,,
