"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00034202","2019-01-06","50.8","35.8164","226.0","GOTNJA, RS","    5","B,,S","  340",",,S","  -40",",,S",,,,,"  -62","H,,S"
"RSM00034202","2019-01-07","50.8","35.8164","226.0","GOTNJA, RS","    3","B,,S","  340",",,S",,,,,,," -117","H,,S"
"RSM00034202","2019-01-08","50.8","35.8164","226.0","GOTNJA, RS","    5","B,,S","  340",",,S"," -119",",,S"," -216",",,S",,," -161","H,,S"
"RSM00034202","2019-01-09","50.8","35.8164","226.0","GOTNJA, RS","   41","B,,S","  351",",,S","  -42",",,S"," -123",",,S",,,"  -67","H,,S"
"RSM00034202","2019-01-10","50.8","35.8164","226.0","GOTNJA, RS","   51","B,,S","  361",",,S","  -33",",,S","  -73",",,S",,,"  -49","H,,S"
"RSM00034202","2019-01-11","50.8","35.8164","226.0","GOTNJA, RS","   30","B,,S","  391",",,S","  -24",",,S",,,,,"  -35","H,,S"
"RSM00034202","2019-01-12","50.8","35.8164","226.0","GOTNJA, RS","    5","B,,S","  391",",,S",,,,,,," -106","H,,S"
"RSM00034202","2019-01-13","50.8","35.8164","226.0","GOTNJA, RS","   13","B,,S","  409",",,S","  -28",",,S"," -105",",,S",,,"  -47","H,,S"
"RSM00034202","2019-01-14","50.8","35.8164","226.0","GOTNJA, RS","   10","B,,S","  409",",,S",,,"  -39",",,S",,,"  -23","H,,S"
"RSM00034202","2019-01-15","50.8","35.8164","226.0","GOTNJA, RS","   20","B,,S","  419",",,S",,,"  -96",",,S",,,"  -45","H,,S"
"RSM00034202","2019-01-16","50.8","35.8164","226.0","GOTNJA, RS","    3","B,,S","  399",",,S","  -53",",,S"," -107",",,S",,,"  -82","H,,S"
"RSM00034202","2019-01-17","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S","  399",",,S","  -31",",,S"," -118",",,S",,,"  -64","H,,S"
"RSM00034202","2019-01-18","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S","  399",",,S","    5",",,S","  -56",",,S",,,"   -9","H,,S"
"RSM00034202","2019-01-19","50.8","35.8164","226.0","GOTNJA, RS","   53","B,,S","  409",",,S",,,,,,,"  -47","H,,S"
"RSM00034202","2019-01-20","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S","  409",",,S","  -78",",,S"," -148",",,S",,," -115","H,,S"
"RSM00034202","2019-01-21","50.8","35.8164","226.0","GOTNJA, RS","   30","B,,S","  419",",,S","  -58",",,S",,,,,"  -85","H,,S"
"RSM00034202","2019-01-22","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S","  419",",,S","  -78",",,S",,,,," -123","H,,S"
"RSM00034202","2019-01-23","50.8","35.8164","226.0","GOTNJA, RS","   30","B,,S","  419",",,S","  -80",",,S"," -170",",,S",,,"  -98","H,,S"
"RSM00034202","2019-01-24","50.8","35.8164","226.0","GOTNJA, RS","   61","B,,S","  480",",,S","  -58",",,S",,,,,"  -89","H,,S"
"RSM00034202","2019-01-25","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S","  480",",,S",,," -193",",,S",,," -154","H,,S"
"RSM00034202","2019-01-26","50.8","35.8164","226.0","GOTNJA, RS","   10","B,,S","  480",",,S",,," -150",",,S",,,"  -65","H,,S"
"RSM00034202","2019-01-27","50.8","35.8164","226.0","GOTNJA, RS","   89","B,,S","  460",",,S","    6",",,S","  -32",",,S",,,"   -4","H,,S"
"RSM00034202","2019-01-28","50.8","35.8164","226.0","GOTNJA, RS","    8","B,,S","  490",",,S",,,,,,,"  -63","H,,S"
"RSM00034202","2019-01-29","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S","  490",",,S","  -26",",,S","  -96",",,S",,,"  -53","H,,S"
"RSM00034202","2019-01-30","50.8","35.8164","226.0","GOTNJA, RS","   23","B,,S","  480",",,S","    8",",,S","  -34",",,S",,,"   -2","H,,S"
"RSM00034202","2019-01-31","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S","  450",",,S","   -3",",,S","  -15",",,S",,,"   -8","H,,S"
"RSM00034202","2019-02-01","50.8","35.8164","226.0","GOTNJA, RS","    5","B,,S","  450",",,S","  -13",",,S",,,,,"  -20","H,,S"
"RSM00034202","2019-02-02","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S","  450",",,S",,,"  -36",",,S",,,"  -17","H,,S"
"RSM00034202","2019-02-03","50.8","35.8164","226.0","GOTNJA, RS","    3","B,,S","  439",",,S",,,"   -2",",,S",,,"    7","H,,S"
"RSM00034202","2019-02-04","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S","  399",",,S","   24",",,S",,,,,"   12","H,,S"
"RSM00034202","2019-02-05","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S","  371",",,S","   22",",,S","    1",",,S",,,"    8","H,,S"
"RSM00034202","2019-02-06","50.8","35.8164","226.0","GOTNJA, RS","   30","B,,S","  340",",,S","    5",",,S",,,,,"   -2","H,,S"
"RSM00034202","2019-02-07","50.8","35.8164","226.0","GOTNJA, RS","    8","B,,S","  361",",,S","    6",",,S",,,,,"  -22","H,,S"
"RSM00034202","2019-02-08","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S","  340",",,S","   -6",",,S","  -99",",,S",,,"  -45","H,,S"
"RSM00034202","2019-02-09","50.8","35.8164","226.0","GOTNJA, RS","    3","B,,S","  340",",,S",,,,,,,"  -48","H,,S"
"RSM00034202","2019-02-10","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S","  340",",,S","  -22",",,S","  -50",",,S",,,"  -32","H,,S"
"RSM00034202","2019-02-11","50.8","35.8164","226.0","GOTNJA, RS","    3","B,,S","  340",",,S","   -4",",,S","  -24",",,S",,,"  -13","H,,S"
"RSM00034202","2019-02-12","50.8","35.8164","226.0","GOTNJA, RS","   61","B,,S","  340",",,S",,,"   -7",",,S",,,"   12","H,,S"
"RSM00034202","2019-02-13","50.8","35.8164","226.0","GOTNJA, RS","   84","B,,S","  279",",,S",,,,,,,"   -4","H,,S"
"RSM00034202","2019-02-14","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S","  279",",,S","   18",",,S","  -72",",,S",,,"  -35","H,,S"
"RSM00034202","2019-02-15","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S","  279",",,S",,," -109",",,S",,,"  -38","H,,S"
"RSM00034202","2019-02-16","50.8","35.8164","226.0","GOTNJA, RS","    3","B,,S","  279",",,S","   11",",,S","   -6",",,S",,,"    3","H,,S"
"RSM00034202","2019-02-17","50.8","35.8164","226.0","GOTNJA, RS",,,"  279",",,S","   21",",,S","  -13",",,S",,,"    3","H,,S"
"RSM00034202","2019-02-18","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S","  249",",,S","   -3",",,S",,,,,"  -25","H,,S"
"RSM00034202","2019-02-19","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S","  239",",,S","   10",",,S"," -106",",,S",,,"  -47","H,,S"
"RSM00034202","2019-02-20","50.8","35.8164","226.0","GOTNJA, RS","    5","B,,S","  231",",,S","    3",",,S","  -49",",,S",,,"  -13","H,,S"
"RSM00034202","2019-02-21","50.8","35.8164","226.0","GOTNJA, RS","    8","B,,S",,,,,,,,,"  -24","H,,S"
"RSM00034202","2019-02-22","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S","  231",",,S",,," -105",",,S",,,"  -85","H,,S"
"RSM00034202","2019-02-23","50.8","35.8164","226.0","GOTNJA, RS","    5","B,,S","  231",",,S","  -66",",,S",,,,,"  -91","H,,S"
"RSM00034202","2019-02-24","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S","  231",",,S","  -30",",,S"," -146",",,S",,,"  -71","H,,S"
"RSM00034202","2019-02-25","50.8","35.8164","226.0","GOTNJA, RS","   10","B,,S","  231",",,S","    9",",,S","  -34",",,S",,,"   -7","H,,S"
"RSM00034202","2019-02-26","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S","  239",",,S","   19",",,S","    2",",,S",,,"    8","H,,S"
"RSM00034202","2019-02-27","50.8","35.8164","226.0","GOTNJA, RS","    8","B,,S","  239",",,S","   13",",,S",,,,,"    2","H,,S"
"RSM00034202","2019-02-28","50.8","35.8164","226.0","GOTNJA, RS","   23","B,,S","  239",",,S","    6",",,S","  -20",",,S",,,"   -6","H,,S"
"RSM00034202","2019-03-01","50.8","35.8164","226.0","GOTNJA, RS","   61","B,,S","  259",",,S","   12",",,S",,,,,"    1","H,,S"
"RSM00034202","2019-03-02","50.8","35.8164","226.0","GOTNJA, RS","   20","B,,S","  320",",,S",,,"  -58",",,S",,,"  -46","H,,S"
"RSM00034202","2019-03-03","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S","  320",",,S","  -19",",,S"," -115",",,S",,,"  -51","H,,S"
"RSM00034202","2019-03-04","50.8","35.8164","226.0","GOTNJA, RS","   25","B,,S","  320",",,S","   18",",,S","  -30",",,S",,,"    3","H,,S"
"RSM00034202","2019-03-05","50.8","35.8164","226.0","GOTNJA, RS","   23","B,,S","  290",",,S","   57",",,S",,,,,"   27","H,,S"
"RSM00034202","2019-03-06","50.8","35.8164","226.0","GOTNJA, RS","   15","B,,S","  231",",,S","   34",",,S",,,,,"   16","H,,S"
"RSM00034202","2019-03-07","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S","  201",",,S","   16",",,S","  -70",",,S",,,"  -17","H,,S"
"RSM00034202","2019-03-08","50.8","35.8164","226.0","GOTNJA, RS","    5","B,,S","  180",",,S","   65",",,S","  -19",",,S",,,"   35","H,,S"
"RSM00034202","2019-03-09","50.8","35.8164","226.0","GOTNJA, RS","   30","B,,S","  130",",,S","   87",",,S","   32",",,S",,,"   57","H,,S"
"RSM00034202","2019-03-10","50.8","35.8164","226.0","GOTNJA, RS","   10","B,,S","   79",",,S","  101",",,S",,,,,"   45","H,,S"
"RSM00034202","2019-03-11","50.8","35.8164","226.0","GOTNJA, RS","   79","B,,S","   30",",,S","   42",",,S","   -1",",,S",,,"   22","H,,S"
"RSM00034202","2019-03-12","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S","   20",",,S","   37",",,S","  -20",",,S",,,"    7","H,,S"
"RSM00034202","2019-03-13","50.8","35.8164","226.0","GOTNJA, RS","    3","B,,S","   10",",,S","   25",",,S","  -45",",,S",,,"  -14","H,,S"
"RSM00034202","2019-03-14","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"   38",",,S","  -52",",,S",,,"   -1","H,,S"
"RSM00034202","2019-03-15","50.8","35.8164","226.0","GOTNJA, RS","    5","B,,S",,,"   -1",",,S","  -13",",,S",,,"   -7","H,,S"
"RSM00034202","2019-03-16","50.8","35.8164","226.0","GOTNJA, RS","    5","B,,S","   10",",,S","   70",",,S","  -11",",,S",,,"   21","H,,S"
"RSM00034202","2019-03-17","50.8","35.8164","226.0","GOTNJA, RS","   30","B,,S",,,"   57",",,S","   20",",,S",,,"   37","H,,S"
"RSM00034202","2019-03-18","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  102",",,S","  -18",",,S",,,"   41","H,,S"
"RSM00034202","2019-03-19","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  123",",,S","   26",",,S",,,"   75","H,,S"
"RSM00034202","2019-03-20","50.8","35.8164","226.0","GOTNJA, RS","   20","B,,S",,,"   68",",,S",,,,,"   47","H,,S"
"RSM00034202","2019-03-21","50.8","35.8164","226.0","GOTNJA, RS","    3","B,,S",,,"   52",",,S","  -19",",,S",,,"   13","H,,S"
"RSM00034202","2019-03-22","50.8","35.8164","226.0","GOTNJA, RS","   41","B,,S",,,"   62",",,S","    6",",,S",,,"   26","H,,S"
"RSM00034202","2019-03-23","50.8","35.8164","226.0","GOTNJA, RS","   13","B,,S","   10",",,S","   27",",,S","  -13",",,S",,,"    5","H,,S"
"RSM00034202","2019-03-24","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"   54",",,S","   -7",",,S",,,"   25","H,,S"
"RSM00034202","2019-03-25","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  101",",,S","  -15",",,S",,,"   51","H,,S"
"RSM00034202","2019-03-26","50.8","35.8164","226.0","GOTNJA, RS","   41","B,,S",,,,,,,,,"   42","H,,S"
"RSM00034202","2019-03-27","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"   66",",,S","  -25",",,S",,,"   15","H,,S"
"RSM00034202","2019-03-28","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"   43",",,S","  -23",",,S",,,"    4","H,,S"
"RSM00034202","2019-03-29","50.8","35.8164","226.0","GOTNJA, RS","    5","B,,S",,,"   60",",,S","  -19",",,S",,,"   28","H,,S"
"RSM00034202","2019-03-30","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  132",",,S","   17",",,S",,,"   69","H,,S"
"RSM00034202","2019-03-31","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  183",",,S","    8",",,S",,,"  100","H,,S"
"RSM00034202","2019-04-01","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  143",",,S","   27",",,S",,,"   76","H,,S"
"RSM00034202","2019-04-02","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"   75",",,S","  -25",",,S",,,"   28","H,,S"
"RSM00034202","2019-04-03","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"   94",",,S","  -19",",,S",,,"   38","H,,S"
"RSM00034202","2019-04-04","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"   71",",,S","  -33",",,S",,,"   24","H,,S"
"RSM00034202","2019-04-05","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  124",",,S","  -41",",,S",,,"   48","H,,S"
"RSM00034202","2019-04-06","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  129",",,S","  -23",",,S",,,"   53","H,,S"
"RSM00034202","2019-04-07","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  162",",,S","  -20",",,S",,,"   87","H,,S"
"RSM00034202","2019-04-08","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  172",",,S","   66",",,S",,,"  117","H,,S"
"RSM00034202","2019-04-09","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  184",",,S","   39",",,S",,,"  119","H,,S"
"RSM00034202","2019-04-10","50.8","35.8164","226.0","GOTNJA, RS","    5","B,,S",,,"  221",",,S","   85",",,S",,,"  158","H,,S"
"RSM00034202","2019-04-11","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  210",",,S","   71",",,S",,,"  142","H,,S"
"RSM00034202","2019-04-12","50.8","35.8164","226.0","GOTNJA, RS","   64","B,,S",,,"  194",",,S","   68",",,S",,,"  127","H,,S"
"RSM00034202","2019-04-13","50.8","35.8164","226.0","GOTNJA, RS","   41","B,,S",,,,,,,,,"   54","H,,S"
"RSM00034202","2019-04-14","50.8","35.8164","226.0","GOTNJA, RS","    3","B,,S",,,"   40",",,S",,,,,"   30","H,,S"
"RSM00034202","2019-04-15","50.8","35.8164","226.0","GOTNJA, RS","   74","B,,S",,,,,"   12",",,S",,,"   51","H,,S"
"RSM00034202","2019-04-16","50.8","35.8164","226.0","GOTNJA, RS","  119","B,,S",,,"   96",",,S","   70",",,S",,,"   81","H,,S"
"RSM00034202","2019-04-17","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  120",",,S",,,,,"   72","H,,S"
"RSM00034202","2019-04-18","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  107",",,S","  -12",",,S",,,"   57","H,,S"
"RSM00034202","2019-04-19","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  116",",,S","   -6",",,S",,,"   63","H,,S"
"RSM00034202","2019-04-20","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  146",",,S","  -16",",,S",,,"   82","H,,S"
"RSM00034202","2019-04-21","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  158",",,S","   25",",,S",,,"   95","H,,S"
"RSM00034202","2019-04-22","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  178",",,S","   30",",,S",,,"  112","H,,S"
"RSM00034202","2019-04-23","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  204",",,S","   39",",,S",,,"  126","H,,S"
"RSM00034202","2019-04-24","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  224",",,S","   59",",,S",,,"  149","H,,S"
"RSM00034202","2019-04-25","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  242",",,S","   76",",,S",,,"  164","H,,S"
"RSM00034202","2019-04-26","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  248",",,S","   86",",,S",,,"  171","H,,S"
"RSM00034202","2019-04-27","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  228",",,S","   80",",,S",,,"  169","H,,S"
"RSM00034202","2019-04-28","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  238",",,S","   98",",,S",,,"  153","H,,S"
"RSM00034202","2019-04-29","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  139",",,S",,,,,"   89","H,,S"
"RSM00034202","2019-04-30","50.8","35.8164","226.0","GOTNJA, RS","   30","B,,S",,,"   66",",,S","   43",",,S",,,"   53","H,,S"
"RSM00034202","2019-05-01","50.8","35.8164","226.0","GOTNJA, RS","   30","B,,S",,,,,"   35",",,S",,,"   57","H,,S"
"RSM00034202","2019-05-02","50.8","35.8164","226.0","GOTNJA, RS","  119","B,,S",,,"  129",",,S","   69",",,S",,,"  102","H,,S"
"RSM00034202","2019-05-03","50.8","35.8164","226.0","GOTNJA, RS","    5","B,,S",,,"  182",",,S","   60",",,S",,,"  123","H,,S"
"RSM00034202","2019-05-04","50.8","35.8164","226.0","GOTNJA, RS","   30","B,,S",,,"  197",",,S","   81",",,S",,,"  138","H,,S"
"RSM00034202","2019-05-05","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  222",",,S","  113",",,S",,,"  166","H,,S"
"RSM00034202","2019-05-06","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  233",",,S","   80",",,S",,,"  164","H,,S"
"RSM00034202","2019-05-07","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  234",",,S","   97",",,S",,,"  176","H,,S"
"RSM00034202","2019-05-08","50.8","35.8164","226.0","GOTNJA, RS","   71","B,,S",,,"  185",",,S","  126",",,S",,,"  156","H,,S"
"RSM00034202","2019-05-09","50.8","35.8164","226.0","GOTNJA, RS","   41","B,,S",,,"  201",",,S",,,,,"  152","H,,S"
"RSM00034202","2019-05-10","50.8","35.8164","226.0","GOTNJA, RS","   20","B,,S",,,"  168",",,S","  109",",,S",,,"  128","H,,S"
"RSM00034202","2019-05-11","50.8","35.8164","226.0","GOTNJA, RS","    3","B,,S",,,"  188",",,S","   86",",,S",,,"  138","H,,S"
"RSM00034202","2019-05-12","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,,,"   98",",,S",,,"  149","H,,S"
"RSM00034202","2019-05-13","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  226",",,S","   86",",,S",,,"  164","H,,S"
"RSM00034202","2019-05-14","50.8","35.8164","226.0","GOTNJA, RS","   30","B,,S",,,"  193",",,S","  120",",,S",,,"  153","H,,S"
"RSM00034202","2019-05-15","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  237",",,S","  122",",,S",,,"  170","H,,S"
"RSM00034202","2019-05-16","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  215",",,S","  113",",,S",,,"  172","H,,S"
"RSM00034202","2019-05-17","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,,,"  120",",,S",,,"  173","H,,S"
"RSM00034202","2019-05-18","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  222",",,S","  100",",,S",,,"  159","H,,S"
"RSM00034202","2019-05-19","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  244",",,S","   80",",,S",,,"  171","H,,S"
"RSM00034202","2019-05-20","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  239",",,S","   96",",,S",,,"  177","H,,S"
"RSM00034202","2019-05-21","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  245",",,S","  114",",,S",,,"  189","H,,S"
"RSM00034202","2019-05-22","50.8","35.8164","226.0","GOTNJA, RS","   41","B,,S",,,"  227",",,S",,,,,"  169","H,,S"
"RSM00034202","2019-05-23","50.8","35.8164","226.0","GOTNJA, RS","   41","B,,S",,,"  228",",,S","   90",",,S",,,"  164","H,,S"
"RSM00034202","2019-05-24","50.8","35.8164","226.0","GOTNJA, RS","    3","B,,S",,,"  258",",,S","  114",",,S",,,"  180","H,,S"
"RSM00034202","2019-05-25","50.8","35.8164","226.0","GOTNJA, RS","   30","B,,S",,,"  235",",,S",,,,,"  165","H,,S"
"RSM00034202","2019-05-26","50.8","35.8164","226.0","GOTNJA, RS","   20","B,,S",,,,,"  103",",,S",,,"  160","H,,S"
"RSM00034202","2019-05-27","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  234",",,S","  100",",,S",,,"  174","H,,S"
"RSM00034202","2019-05-28","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  277",",,S","  140",",,S",,,"  214","H,,S"
"RSM00034202","2019-05-29","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,,,"  146",",,S",,,"  221","H,,S"
"RSM00034202","2019-05-30","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  292",",,S","  153",",,S",,,"  225","H,,S"
"RSM00034202","2019-05-31","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  308",",,S","  173",",,S",,,"  241","H,,S"
"RSM00034202","2019-06-01","50.8","35.8164","226.0","GOTNJA, RS","   10","B,,S",,,"  265",",,S","  170",",,S",,,"  214","H,,S"
"RSM00034202","2019-06-02","50.8","35.8164","226.0","GOTNJA, RS","   99","B,,S",,,"  260",",,S","  156",",,S",,,"  194","H,,S"
"RSM00034202","2019-06-03","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  270",",,S","  138",",,S",,,"  206","H,,S"
"RSM00034202","2019-06-04","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  263",",,S","  147",",,S",,,"  206","H,,S"
"RSM00034202","2019-06-05","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  262",",,S","  143",",,S",,,"  208","H,,S"
"RSM00034202","2019-06-06","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  282",",,S","  125",",,S",,,"  211","H,,S"
"RSM00034202","2019-06-07","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  270",",,S","  136",",,S",,,"  213","H,,S"
"RSM00034202","2019-06-08","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  266",",,S","  165",",,S",,,"  213","H,,S"
"RSM00034202","2019-06-09","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  306",",,S","  170",",,S",,,"  243","H,,S"
"RSM00034202","2019-06-10","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  306",",,S","  164",",,S",,,"  241","H,,S"
"RSM00034202","2019-06-11","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  300",",,S","  161",",,S",,,"  234","H,,S"
"RSM00034202","2019-06-12","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  320",",,S","  172",",,S",,,"  251","H,,S"
"RSM00034202","2019-06-13","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  281",",,S","  170",",,S",,,"  233","H,,S"
"RSM00034202","2019-06-14","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  284",",,S","  139",",,S",,,"  216","H,,S"
"RSM00034202","2019-06-15","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  310",",,S","  163",",,S",,,"  241","H,,S"
"RSM00034202","2019-06-16","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  264",",,S",,,,,"  210","H,,S"
"RSM00034202","2019-06-17","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  279",",,S","  135",",,S",,,"  215","H,,S"
"RSM00034202","2019-06-18","50.8","35.8164","226.0","GOTNJA, RS","   10","B,,S",,,,,"  151",",,S",,,"  223","H,,S"
"RSM00034202","2019-06-19","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,,,"  155",",,S",,,"  221","H,,S"
"RSM00034202","2019-06-20","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  295",",,S","  145",",,S",,,"  230","H,,S"
"RSM00034202","2019-06-21","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  316",",,S","  160",",,S",,,"  248","H,,S"
"RSM00034202","2019-06-22","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  337",",,S","  171",",,S",,,"  262","H,,S"
"RSM00034202","2019-06-23","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  332",",,S","  183",",,S",,,"  260","H,,S"
"RSM00034202","2019-06-24","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  310",",,S","  208",",,S",,,"  254","H,,S"
"RSM00034202","2019-06-25","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  267",",,S",,,,,"  216","H,,S"
"RSM00034202","2019-06-26","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  277",",,S","  120",",,S",,,"  209","H,,S"
"RSM00034202","2019-06-27","50.8","35.8164","226.0","GOTNJA, RS","    8","B,,S",,,"  292",",,S","  155",",,S",,,"  213","H,,S"
"RSM00034202","2019-06-28","50.8","35.8164","226.0","GOTNJA, RS","   30","B,,S",,,"  197",",,S",,,,,"  161","H,,S"
"RSM00034202","2019-06-29","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  197",",,S",,,,,"  151","H,,S"
"RSM00034202","2019-06-30","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  224",",,S","   89",",,S",,,"  162","H,,S"
"RSM00034202","2019-07-01","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  300",",,S","  131",",,S",,,"  232","H,,S"
"RSM00034202","2019-07-02","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  294",",,S",,,,,"  230","H,,S"
"RSM00034202","2019-07-03","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  273",",,S","  115",",,S",,,"  199","H,,S"
"RSM00034202","2019-07-04","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  229",",,S","   99",",,S",,,"  168","H,,S"
"RSM00034202","2019-07-05","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  228",",,S","   85",",,S",,,"  177","H,,S"
"RSM00034202","2019-07-06","50.8","35.8164","226.0","GOTNJA, RS","   10","B,,S",,,"  232",",,S","  133",",,S",,,"  174","H,,S"
"RSM00034202","2019-07-07","50.8","35.8164","226.0","GOTNJA, RS","    0","B,,S",,,"  255",",,S","  110",",,S",,,"  194","H,,S"
