"ASN00040004","2018-07-26","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  269",",,a","   90",",,a",,,,,,,,,,,,,,,"  164","H,,S"
"ASN00040004","2018-07-27","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  275",",,a","   54",",,a",,,,,,,,,,,,,,,"  173","H,,S"
"ASN00040004","2018-07-28","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  278",",,a","   83",",,a",,,,,,,,,,,,,,,"  162","H,,S"
"ASN00040004","2018-07-29","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  275",",,a","   62",",,a",,,,,,,,,,,,,,,"  186","H,,S"
"ASN00040004","2018-07-30","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   46",",,a","  242",",,a","   88",",,a",,,,,,,,,,,,,,,"  114","H,,S"
"ASN00040004","2018-07-31","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    2",",,a","  247",",,a","   -3",",,a",,,,,,,,,,,,,,,"  106","H,,S"
"ASN00040004","2018-08-01","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  253",",,a","  -14",",,a",,,,,,,,,,,,,,,"  130","H,,S"
"ASN00040004","2018-08-02","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  240",",,a","   19",",,a",,,,,,,,,,,,,,,"  134","H,,S"
"ASN00040004","2018-08-03","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  246",",,a","   44",",,a",,,,,,,,,,,,,,,"  151","H,,S"
"ASN00040004","2018-08-04","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  276",",,a","   68",",,a",,,,,,,,,,,,,,,"  142","H,,S"
"ASN00040004","2018-08-05","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  281",",,a","   23",",,a",,,,,,,,,,,,,,,"  165","H,,S"
"ASN00040004","2018-08-06","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  286",",,a","   66",",,a",,,,,,,,,,,,,,,"  191","H,,S"
"ASN00040004","2018-08-07","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    6",",,a","  228",",,a","   96",",,a",,,,,,,,,,,,,,,"  117","H,,S"
"ASN00040004","2018-08-08","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  234",",,a","   -5",",,a",,,,,,,,,,,,,,,"  120","H,,S"
"ASN00040004","2018-08-09","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  236",",,a","   -9",",,a",,,,,,,,,,,,,,,"  125","H,,S"
"ASN00040004","2018-08-10","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  241",",,a","   22",",,a",,,,,,,,,,,,,,,"  150","H,,S"
"ASN00040004","2018-08-11","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  261",",,a","   59",",,a",,,,,,,,,,,,,,,"  163","H,,S"
"ASN00040004","2018-08-12","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  254",",,a","   62",",,a",,,,,,,,,,,,,,,"  111","H,,S"
"ASN00040004","2018-08-13","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  230",",,a","  -33",",,a",,,,,,,,,,,,,,,"   98","H,,S"
"ASN00040004","2018-08-14","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  247",",,a","  -20",",,a",,,,,,,,,,,,,,,"  117","H,,S"
"ASN00040004","2018-08-15","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  285",",,a","    4",",,a",,,,,,,,,,,,,,,"  147","H,,S"
"ASN00040004","2018-08-16","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  301",",,a","   23",",,a",,,,,,,,,,,,,,,"  147","H,,S"
"ASN00040004","2018-08-17","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  297",",,a","    7",",,a",,,,,,,,,,,,,,,"  159","H,,S"
"ASN00040004","2018-08-18","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  284",",,a","   25",",,a",,,,,,,,,,,,,,,"  149","H,,S"
"ASN00040004","2018-08-19","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  230",",,a","   18",",,a",,,,,,,,,,,,,,,"  153","H,,S"
"ASN00040004","2018-08-20","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  216",",,a","   82",",,a",,,,,,,,,,,,,,,"  100","H,,S"
"ASN00040004","2018-08-21","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  246",",,a","  -34",",,a",,,,,,,,,,,,,,,"  126","H,,S"
"ASN00040004","2018-08-22","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  248",",,a","    0",",,a",,,,,,,,,,,,,,,"  121","H,,S"
"ASN00040004","2018-08-23","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  240",",,a","    4",",,a",,,,,,,,,,,,,,,"  151","H,,S"
"ASN00040004","2018-08-24","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  256",",,a","   64",",,a",,,,,,,,,,,,,,,"  146","H,,S"
"ASN00040004","2018-08-25","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   10",",,a","  235",",,a","   57",",,a",,,,,,,,,,,,,,,"  151","H,,S"
"ASN00040004","2018-08-26","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   30",",,a","  208",",,a","   93",",,a",,,,,,,,,,,,,,,"  138","H,,S"
"ASN00040004","2018-08-27","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   26",",,a","  246",",,a","   59",",,a",,,,,,,,,,,,,,,"  152","H,,S"
"ASN00040004","2018-08-28","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  246",",,a","   52",",,a",,,,,,,,,,,,,,,"  134","H,,S"
"ASN00040004","2018-08-29","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  252",",,a","   25",",,a",,,,,,,,,,,,,,,"  124","H,,S"
"ASN00040004","2018-08-30","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  249",",,a","  -15",",,a",,,,,,,,,,,,,,,"  151","H,,S"
"ASN00040004","2018-08-31","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  284",",,a","   43",",,a",,,,,,,,,,,,,,,"  201","H,,S"
"ASN00040004","2018-09-01","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    2",",,a","  273",",,a","  132",",,a",,,,,,,,,,,,,,,"  175","H,,S"
"ASN00040004","2018-09-02","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  274",",,a","   51",",,a",,,,,,,,,,,,,,,"  164","H,,S"
"ASN00040004","2018-09-03","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  216",",,a","   58",",,a",,,,,,,,,,,,,,,"  138","H,,S"
"ASN00040004","2018-09-04","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   12",",,a","  231",",,a","   65",",,a",,,,,,,,,,,,,,,"  158","H,,S"
"ASN00040004","2018-09-05","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  219",",,a","   91",",,a",,,,,,,,,,,,,,,"  145","H,,S"
"ASN00040004","2018-09-06","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  250",",,a","   82",",,a",,,,,,,,,,,,,,,"  162","H,,S"
"ASN00040004","2018-09-07","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  280",",,a","   86",",,a",,,,,,,,,,,,,,,"  193","H,,S"
"ASN00040004","2018-09-08","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   22",",,a","  279",",,a","  146",",,a",,,,,,,,,,,,,,,"  176","H,,S"
"ASN00040004","2018-09-09","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    8",",,a","  278",",,a","  112",",,a",,,,,,,,,,,,,,,"  164","H,,S"
"ASN00040004","2018-09-10","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  273",",,a","   62",",,a",,,,,,,,,,,,,,,"  159","H,,S"
"ASN00040004","2018-09-11","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  264",",,a","   58",",,a",,,,,,,,,,,,,,,"  169","H,,S"
"ASN00040004","2018-09-12","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  263",",,a","   75",",,a",,,,,,,,,,,,,,,"  165","H,,S"
"ASN00040004","2018-09-13","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  287",",,a","   71",",,a",,,,,,,,,,,,,,,"  195","H,,S"
"ASN00040004","2018-09-14","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  284",",,a","   92",",,a",,,,,,,,,,,,,,,"  187","H,,S"
"ASN00040004","2018-09-15","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  324",",,a","   89",",,a",,,,,,,,,,,,,,,"  228","H,,S"
"ASN00040004","2018-09-16","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  299",",,a","  112",",,a",,,,,,,,,,,,,,,"  178","H,,S"
"ASN00040004","2018-09-17","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  257",",,a","   76",",,a",,,,,,,,,,,,,,,,
"ASN00040004","2018-09-18","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a",,,"   78",",,a",,,,,,,,,,,,,,,"  130","H,,S"
"ASN00040004","2018-09-19","-27.6297","152.7111","24.2","AMBERLEY AMO, AS",,,"  291",",,a","   73",",,a",,,,,,,,,,,,,,,"  196","H,,S"
"ASN00040004","2018-09-20","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  319",",,a","  106",",,a",,,,,,,,,,,,,,,"  207","H,,S"
"ASN00040004","2018-09-21","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  257",",,a","   94",",,a",,,,,,,,,,,,,,,"  159","H,,S"
"ASN00040004","2018-09-22","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  269",",,a","   67",",,a",,,,,,,,,,,,,,,"  173","H,,S"
"ASN00040004","2018-09-23","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  296",",,a","   88",",,a",,,,,,,,,,,,,,,"  186","H,,S"
"ASN00040004","2018-09-24","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  282",",,a","   91",",,a",,,,,,,,,,,,,,,,
"ASN00040004","2018-09-25","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  221",",,a","  143",",,a",,,,,,,,,,,,,,,"  166","H,,S"
"ASN00040004","2018-09-26","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  258",",,a","  118",",,a",,,,,,,,,,,,,,,"  183","H,,S"
"ASN00040004","2018-09-27","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    4",",,a","  261",",,a","  119",",,a",,,,,,,,,,,,,,,"  192","H,,S"
"ASN00040004","2018-09-28","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  292",",,a","  147",",,a",,,,,,,,,,,,,,,"  203","H,,S"
"ASN00040004","2018-09-29","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  311",",,a","  113",",,a",,,,,,,,,,,,,,,"  214","H,,S"
"ASN00040004","2018-09-30","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   48",",,a","  217",",,a","  165",",,a",,,,,,,,,,,,,,,"  149","H,,S"
"ASN00040004","2018-10-01","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    8",",,a","  265",",,a","   71",",,a",,,,,,,,,,,,,,,"  167","H,,S"
"ASN00040004","2018-10-02","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  266",",,a","   72",",,a",,,,,,,,,,,,,,,"  168","H,,S"
"ASN00040004","2018-10-03","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  282",",,a","   64",",,a",,,,,,,,,,,,,,,"  183","H,,S"
"ASN00040004","2018-10-04","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  301",",,a","   85",",,a",,,,,,,,,,,,,,,"  212","H,,S"
"ASN00040004","2018-10-05","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    2",",,a","  255",",,a","  161",",,a",,,,,,,,,,,,,,,"  182","H,,S"
"ASN00040004","2018-10-06","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","  106",",,a","  246",",,a","  152",",,a",,,,,,,,,,,,,,,"  187","H,,S"
"ASN00040004","2018-10-07","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   56",",,a","  261",",,a","  138",",,a",,,,,,,,,,,,,,,"  197","H,,S"
"ASN00040004","2018-10-08","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  297",",,a","  136",",,a",,,,,,,,,,,,,,,"  197","H,,S"
"ASN00040004","2018-10-09","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   72",",,a","  291",",,a","  146",",,a",,,,,,,,,,,,,,,"  199","H,,S"
"ASN00040004","2018-10-10","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   12",",,a","  334",",,a","  133",",,a",,,,,,,,,,,,,,,"  234","H,,S"
"ASN00040004","2018-10-11","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    2",",,a","  249",",,a","  171",",,a",,,,,,,,,,,,,,,"  183","H,,S"
"ASN00040004","2018-10-12","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   34",",,a","  208",",,a","  144",",,a",,,,,,,,,,,,,,,"  164","H,,S"
"ASN00040004","2018-10-13","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","  162",",,a","  192",",,a","  144",",,a",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00040004","2018-10-14","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   86",",,a","  211",",,a","  155",",,a",,,,,,,,,,,,,,,"  183","H,,S"
"ASN00040004","2018-10-15","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   66",",,a","  215",",,a","  169",",,a",,,,,,,,,,,,,,,"  192","H,,S"
"ASN00040004","2018-10-16","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","  132",",,a","  267",",,a","  177",",,a",,,,,,,,,,,,,,,"  222","H,,S"
"ASN00040004","2018-10-17","-27.6297","152.7111","24.2","AMBERLEY AMO, AS",,,"  277",",,a",,,,,,,,,,,,,,,,,"  218","H,,S"
"ASN00040004","2018-10-18","-27.6297","152.7111","24.2","AMBERLEY AMO, AS",,,"  270",",,a","  179",",,a",,,,,,,,,,,,,,,"  218","H,,S"
"ASN00040004","2018-10-19","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  285",",,a","  168",",,a",,,,,,,,,,,,,,,"  225","H,,S"
"ASN00040004","2018-10-20","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a",,,"  152",",,a",,,,,,,,,,,,,,,,
"ASN00040004","2018-10-22","-27.6297","152.7111","24.2","AMBERLEY AMO, AS",,,"  297",",,a",,,,,,,,,,,,,,,,,"  218","H,,S"
"ASN00040004","2018-10-23","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  313",",,a","  151",",,a",,,,,,,,,,,,,,,"  229","H,,S"
"ASN00040004","2018-10-24","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  341",",,a","  161",",,a",,,,,,,,,,,,,,,"  248","H,,S"
"ASN00040004","2018-10-25","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  302",",,a","  168",",,a",,,,,,,,,,,,,,,"  232","H,,S"
"ASN00040004","2018-10-26","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","  124",",,a","  362",",,a","  162",",,a",,,,,,,,,,,,,,,"  246","H,,S"
"ASN00040004","2018-10-27","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    2",",,a","  305",",,a","  154",",,a",,,,,,,,,,,,,,,"  221","H,,S"
"ASN00040004","2018-10-28","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  320",",,a","  150",",,a",,,,,,,,,,,,,,,"  221","H,,S"
"ASN00040004","2018-10-29","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  231",",,a","  182",",,a",,,,,,,,,,,,,,,"  179","H,,S"
"ASN00040004","2018-10-30","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    8",",,a","  268",",,a","  138",",,a",,,,,,,,,,,,,,,"  196","H,,S"
"ASN00040004","2018-10-31","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  299",",,a","  131",",,a",,,,,,,,,,,,,,,"  213","H,,S"
"ASN00040004","2018-11-01","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  297",",,a","  125",",,a",,,,,,,,,,,,,,,"  215","H,,S"
"ASN00040004","2018-11-02","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  301",",,a","  134",",,a",,,,,,,,,,,,,,,"  216","H,,S"
"ASN00040004","2018-11-03","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  330",",,a","  128",",,a",,,,,,,,,,,,,,,"  247","H,,S"
"ASN00040004","2018-11-04","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  370",",,a","  164",",,a",,,,,,,,,,,,,,,"  259","H,,S"
"ASN00040004","2018-11-05","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  360",",,a","  182",",,a",,,,,,,,,,,,,,,"  277","H,,S"
"ASN00040004","2018-11-06","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  380",",,a","  238",",,a",,,,,,,,,,,,,,,"  282","H,,S"
"ASN00040004","2018-11-07","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  369",",,a","  209",",,a",,,,,,,,,,,,,,,"  275","H,,S"
"ASN00040004","2018-11-08","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  262",",,a","  194",",,a",,,,,,,,,,,,,,,"  190","H,,S"
"ASN00040004","2018-11-09","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  255",",,a","  122",",,a",,,,,,,,,,,,,,,"  182","H,,S"
"ASN00040004","2018-11-10","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  275",",,a","   98",",,a",,,,,,,,,,,,,,,"  206","H,,S"
"ASN00040004","2018-11-11","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  293",",,a","  121",",,a",,,,,,,,,,,,,,,"  214","H,,S"
"ASN00040004","2018-11-12","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  291",",,a","  117",",,a",,,,,,,,,,,,,,,"  206","H,,S"
"ASN00040004","2018-11-13","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  289",",,a","  111",",,a",,,,,,,,,,,,,,,"  212","H,,S"
"ASN00040004","2018-11-14","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    0",",,a","  304",",,a","  128",",,a",,,,,,,,,,,,,,,"  232","H,,S"
