"USC00396170","2020-01-29","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   33",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800","   18",",,7",,,,,,,,
"USC00396170","2020-01-30","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"  -11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800","    0",",,7",,,,,,,,
"USC00396170","2020-01-31","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   28",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00396170","2020-02-01","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   89",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,,,
"USC00396170","2020-02-02","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"  133",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,,
"USC00396170","2020-02-03","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800","  861",",,7",,,,,,,,
"USC00396170","2020-02-04","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"  -17",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800","  124",",,7",,,,,,,,
"USC00396170","2020-02-05","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800","   77",",,7",,,,,,,,
"USC00396170","2020-02-06","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   17",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800","   79",",,7",,,,,,,,
"USC00396170","2020-02-07","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   22",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0800","  365",",,7",,,,,,,,
"USC00396170","2020-02-08","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   11",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,
"USC00396170","2020-02-09","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   22",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00396170","2020-02-10","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"    0",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800","  747",",,7",,,,,,,,
"USC00396170","2020-02-11","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   22",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800","  372",",,7",,,,,,,,
"USC00396170","2020-02-12","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   67",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,," -128",",,7,0800","  245",",,7",,,,,,,,
"USC00396170","2020-02-13","44.44193","-100.41712","506.9","OAHE DAM, SD US","   56",",,7,0800",,,,," -128",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,," -167",",,7,0800","  306",",,7",,,,,,,,
"USC00396170","2020-02-14","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"    6",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800","  264",",,7",,,,,,,,
"USC00396170","2020-02-15","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00396170","2020-02-16","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   67",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00396170","2020-02-17","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   39",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00396170","2020-02-18","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"  -11",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800","  819",",,7",,,,,,,,
"USC00396170","2020-02-19","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"  -83",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0800","  148",",,7",,,,,,,,
"USC00396170","2020-02-20","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"  -44",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800","  140",",,7",,,,,,,,
"USC00396170","2020-02-21","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   67",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800","  117",",,7",,,,,,,,
"USC00396170","2020-02-22","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   89",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00396170","2020-02-23","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"  117",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00396170","2020-02-24","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   67",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800","  317",",,7",,,,,,,,
"USC00396170","2020-02-25","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800","  484",",,7",,,,,,,,
"USC00396170","2020-02-26","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"  -17",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800","  229",",,7",,,,,,,,
"USC00396170","2020-02-27","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   11",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,
"USC00396170","2020-02-28","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   61",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00396170","2020-02-29","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   89",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,
"USC00396170","2020-03-01","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"  144",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00396170","2020-03-02","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   61",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,
"USC00396170","2020-03-03","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   83",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00396170","2020-03-04","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"  106",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,
"USC00396170","2020-03-05","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"  183",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00396170","2020-03-06","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   72",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,,
"USC00396170","2020-03-07","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"  172",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,
"USC00396170","2020-03-08","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"  217",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,
"USC00396170","2020-03-09","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"  106",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800"," 3130",",,7",,,,,,,,
"USC00396170","2020-03-10","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   22",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800","   77",",,7",,,,,,,,
"USC00396170","2020-03-11","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   78",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,
"USC00396170","2020-03-12","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"  183",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800","  803",",,7",,,,,,,,
"USC00396170","2020-03-13","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   61",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00396170","2020-03-14","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   50",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00396170","2020-03-15","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"  -11",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00396170","2020-03-16","44.44193","-100.41712","506.9","OAHE DAM, SD US","   13",",,7,0800",,,,,"   17",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800"," 1075",",,7",,,,,,,,
"USC00396170","2020-03-17","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"    6",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800","  282",",,7",,,,,,,,
"USC00396170","2020-03-18","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   56",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800","  259",",,7",,,,,,,,
"USC00396170","2020-03-19","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   89",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800","   89",",,7",,,,,,,,
"USC00396170","2020-03-20","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   -6",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800","  554",",,7",,,,,,,,
"USC00396170","2020-03-21","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"    0",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00396170","2020-03-22","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"  128",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,
"USC00396170","2020-03-23","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   72",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800","  584",",,7",,,,,,,,
"USC00396170","2020-03-24","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"  150",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800","  327",",,7",,,,,,,,
"USC00396170","2020-03-25","44.44193","-100.41712","506.9","OAHE DAM, SD US","   25",",,7,0800","    0",",,7",,,"  167",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800","  209",",,7",,,,,,,,
"USC00396170","2020-03-26","44.44193","-100.41712","506.9","OAHE DAM, SD US","   28",",,7,0800",,,,,"   11",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800","  105",",,7",,,,,,,,
"USC00396170","2020-03-27","44.44193","-100.41712","506.9","OAHE DAM, SD US","   25",",,7,0800",,,,,"   28",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800","  127",",,7",,,,,,,,
"USC00396170","2020-03-28","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"  100",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00396170","2020-03-29","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"  117",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,
"USC00396170","2020-03-30","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"  172",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800","  323",",,7",,,,,,,,
"USC00396170","2020-03-31","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"  200",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,
