"USC00481175","2018-04-23","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"   33",",,7","    6",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-04-24","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  117",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-04-25","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  194",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-04-26","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  194",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-04-27","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  228",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-04-28","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  261",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-04-29","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","  206",",,7,0900","    0",",,7,0900",,,"  178",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-04-30","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","  262",",,7,0900","    0",",,7,0900",,,"   61",",,7","   39",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-05-01","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    8",",,7,0900","    0",",,7,0900",,,"   61",",,7","   11",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-05-02","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  150",",,7","   33",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-05-03","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  139",",,7","   39",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-05-04","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  217",",,7","   50",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-05-05","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  217",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-05-06","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  239",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-05-07","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  239",",,7","  100",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-05-08","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  244",",,7","   72",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-05-09","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  233",",,7","   83",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-05-10","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  183",",,7","   67",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-05-11","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  100",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-05-12","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"   89",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-05-13","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  161",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-05-14","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  172",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-05-15","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  228",",,7","   94",",,7",,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-05-16","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  244",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-05-17","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  200",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-05-18","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US",,,"    0",",,7,0900",,,"  122",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-05-19","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US",,,"    0",",,7,0900",,,"  139",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-05-20","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US",,,"    0",",,7,0900",,,"  211",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-05-21","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US",,,"    0",",,7,0900",,,"  206",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-05-22","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US",,,"    0",",,7,0900",,,"  206",",,7","   94",",,7","    5",",,7",,,"  432",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-05-23","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","  368",",,7,0900","    0",",,7,0900",,,"  244",",,7","   39",",,7",,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-05-24","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  150",",,7","   94",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-05-25","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  267",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-05-26","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  267",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-05-27","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  211",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-05-28","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","  307",",,7,0900","    0",",,7,0900",,,"  139",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-05-29","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","   53",",,7,0900","    0",",,7,0900",,,"  267",",,7","   94",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-05-30","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  194",",,7","  100",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-05-31","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","   15",",,7,0900","    0",",,7,0900",,,"  256",",,7","  117",",,7",,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-06-01","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0","T,,7,0900","    0",",,7,0900",,,"  150",",,7","  122",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-06-02","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  233",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-06-03","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  233",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-06-04","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  256",",,7","  111",",,7",,,,,,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-06-05","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  300",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-06-06","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  261",",,7","  100",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-06-07","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  233",",,7","  128",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-06-08","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  244",",,7","  156",",,7",,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-06-09","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  256",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-06-10","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  306",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-06-11","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  211",",,7","   44",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-06-12","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  194",",,7","   33",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-06-13","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  244",",,7","   78",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-06-14","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  306",",,7","  111",",,7",,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-06-15","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  294",",,7","  133",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-06-16","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US",,,"    0",",,7,0900",,,"  178",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-06-17","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US",,,"    0",",,7,0900",,,"  206",",,7","   83",",,7","    2",",,7",,,"  323",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-06-18","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","   94",",,7,0900","    0",",,7,0900",,,"  133",",,7","  100",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-06-19","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","   23",",,7,0900","    0",",,7,0900",,,"  183",",,7","   89",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-06-20","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  217",",,7","   89",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-06-21","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  211",",,7","  111",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-06-22","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US",,,"    0",",,7,0900",,,"  256",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-06-23","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US",,,"    0",",,7,0900",,,"  222",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-06-24","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US",,,"    0",",,7,0900",,,"  194",",,7","   94",",,7","    3",",,7",,,"   38",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-06-25","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  222",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-06-26","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  300",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-06-27","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  283",",,7","  122",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-06-28","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  289",",,7","  150",",,7",,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-06-29","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  294",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-06-30","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","   46",",,7,0900","    0",",,7,0900",,,"  217",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-07-01","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  206",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-07-02","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  256",",,7","  117",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-07-03","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  283",",,7","  106",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-07-04","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  244",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-07-05","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  250",",,7","   72",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-07-06","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  272",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-07-07","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  356",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-07-08","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    8",",,7,0900","    0",",,7,0900",,,"  322",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-07-09","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  322",",,7","  172",",,7",,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-07-10","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  339",",,7","  200",",,7",,,,,,,,,"  222",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-07-11","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  339",",,7","  172",",,7",,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-07-12","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  278",",,7","  144",",,7",,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-07-13","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  294",",,7","  161",",,7",,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-07-14","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  344",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-07-15","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  317",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-07-16","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","   10",",,7,0900","    0",",,7,0900",,,"  283",",,7","  156",",,7",,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-07-17","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","   74",",,7,0900","    0",",,7,0900",,,"  267",",,7","  172",",,7",,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-07-18","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  278",",,7","  167",",,7",,,,,,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-07-19","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  322",",,7","  156",",,7",,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-07-20","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  300",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-07-21","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  322",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-07-22","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  311",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-07-23","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  267",",,7","  139",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-07-24","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","   25",",,7,0900","    0",",,7,0900",,,"  289",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-07-25","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","   30",",,7,0900","    0",",,7,0900",,,"  333",",,7","  156",",,7",,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-07-26","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","   28",",,7,0900","    0",",,7,0900",,,"  244",",,7","  133",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-07-27","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  261",",,7","  122",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-07-28","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  256",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-07-29","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","   30",",,7,0900","    0",",,7,0900",,,"  233",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481175","2018-07-30","44.50747","-109.16745","1572.8","BUFFALO BILL DAM, WY US","    0",",,7,0900","    0",",,7,0900",,,"  239",",,7","  128",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
