"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA003012206","2018-12-04","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   20",",,C",,,,,"  -20",",,C"," -239",",,C"," -130",",,C"
"CA003012206","2018-12-05","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    3",",,C",,,,,"  -67",",,C"," -210",",,C"," -138",",,C"
"CA003012206","2018-12-06","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   22",",,C",,,,," -104",",,C"," -234",",,C"," -169",",,C"
"CA003012206","2018-12-07","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   21",",,C",,,,,"  -71",",,C"," -243",",,C"," -157",",,C"
"CA003012206","2018-12-08","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   18",",,C",,,,,"  -77",",,C"," -222",",,C"," -149",",,C"
"CA003012206","2018-12-09","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   15",",,C",,,,,"  -42",",,C"," -204",",,C"," -123",",,C"
"CA003012206","2018-12-10","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   31",",,C",,,,,"   29",",,C"," -119",",,C","  -45",",,C"
"CA003012206","2018-12-11","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  -27",",,C"," -124",",,C","  -75",",,C"
"CA003012206","2018-12-12","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    3",",,C",,,,,"   33",",,C","  -80",",,C","  -23",",,C"
"CA003012206","2018-12-13","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"   28",",,C","  -85",",,C","  -29",",,C"
"CA003012206","2018-12-14","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"   47",",,C","  -75",",,C","  -14",",,C"
"CA003012206","2018-12-15","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"   35",",,C"," -117",",,C","  -41",",,C"
"CA003012206","2018-12-16","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   10",",,C",,,,,"  -70",",,C"," -145",",,C"," -107",",,C"
"CA003012206","2018-12-17","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  -15",",,C"," -120",",,C","  -68",",,C"
"CA003012206","2018-12-18","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    4",",,C",,,,,"  -12",",,C","  -96",",,C","  -54",",,C"
"CA003012206","2018-12-19","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"   52",",,C"," -119",",,C","  -33",",,C"
"CA003012206","2018-12-20","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    4",",,C",,,,,"    4",",,C"," -122",",,C","  -59",",,C"
"CA003012206","2018-12-21","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"   -6",",,C","  -43",",,C","  -24",",,C"
"CA003012206","2018-12-22","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    6",",,C",,,,,"  -37",",,C"," -178",",,C"," -107",",,C"
"CA003012206","2018-12-23","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    4",",,C",,,,,"  -53",",,C"," -158",",,C"," -106",",,C"
"CA003012206","2018-12-24","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    4",",,C",,,,,"  -67",",,C"," -172",",,C"," -119",",,C"
"CA003012206","2018-12-25","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   15",",,C",,,,,"  -46",",,C"," -112",",,C","  -79",",,C"
"CA003012206","2018-12-26","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  -93",",,C"," -135",",,C"," -114",",,C"
"CA003012206","2018-12-27","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   17",",,C",,,,,"  -81",",,C"," -148",",,C"," -115",",,C"
"CA003012206","2018-12-28","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   15",",,C",,,,,"  -22",",,C"," -194",",,C"," -108",",,C"
"CA003012206","2018-12-29","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   23",",,C",,,,,"  -19",",,C"," -105",",,C","  -62",",,C"
"CA003012206","2018-12-30","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  -40",",,C"," -235",",,C"," -137",",,C"
"CA003012206","2018-12-31","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   15",",,C",,,,,"  -81",",,C"," -254",",,C"," -168",",,C"
"CA003012206","2019-01-01","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    4",",,C",,,,,"   27",",,C"," -114",",,C","  -43",",,C"
"CA003012206","2019-01-02","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"   75",",,C","  -25",",,C","   25",",,C"
"CA003012206","2019-01-03","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"   53",",,C","  -68",",,C","   -7",",,C"
"CA003012206","2019-01-04","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    3",",,C",,,,,"  -15",",,C","  -98",",,C","  -57",",,C"
"CA003012206","2019-01-05","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    3",",,C",,,,,"  -40",",,C","  -50",",,C","  -45",",,C"
"CA003012206","2019-01-06","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    6",",,C",,,,,"  -33",",,C","  -69",",,C","  -51",",,C"
"CA003012206","2019-01-07","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    8",",,C",,,,,"  -69",",,C"," -193",",,C"," -131",",,C"
"CA003012206","2019-01-08","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   24",",,C",,,,," -129",",,C"," -282",",,C"," -206",",,C"
"CA003012206","2019-01-09","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,," -103",",,C"," -142",",,C"," -122",",,C"
"CA003012206","2019-01-10","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    4",",,C",,,,," -103",",,C"," -204",",,C"," -153",",,C"
"CA003012206","2019-01-11","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  -40",",,C"," -155",",,C","  -97",",,C"
"CA003012206","2019-01-12","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"  -34",",,C"," -140",",,C","  -87",",,C"
"CA003012206","2019-01-13","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  -46",",,C"," -162",",,C"," -104",",,C"
"CA003012206","2019-01-14","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"   24",",,C"," -139",",,C","  -57",",,C"
"CA003012206","2019-01-15","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    3",",,C",,,,,"  -33",",,C"," -122",",,C","  -77",",,C"
"CA003012206","2019-01-16","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    7",",,C",,,,," -104",",,C"," -157",",,C"," -131",",,C"
"CA003012206","2019-01-17","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    5",",,C",,,,," -157",",,C"," -191",",,C"," -174",",,C"
"CA003012206","2019-01-18","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    3",",,C",,,,," -143",",,C"," -171",",,C"," -157",",,C"
"CA003012206","2019-01-19","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,," -119",",,C"," -160",",,C"," -140",",,C"
"CA003012206","2019-01-20","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    5",",,C",,,,,"  -29",",,C"," -145",",,C","  -87",",,C"
"CA003012206","2019-01-21","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    6",",,C",,,,,"   -9",",,C"," -130",",,C","  -70",",,C"
"CA003012206","2019-01-22","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    3",",,C",,,,,"    0",",,C"," -145",",,C","  -73",",,C"
"CA003012206","2019-01-23","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   27",",,C",,,,,"  -12",",,C"," -255",",,C"," -134",",,C"
"CA003012206","2019-01-24","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   13",",,C",,,,,"   10",",,C"," -244",",,C"," -117",",,C"
"CA003012206","2019-01-25","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    6",",,C",,,,,"   31",",,C","  -56",",,C","  -12",",,C"
"CA003012206","2019-01-26","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    4",",,C",,,,,"   62",",,C","    9",",,C","   35",",,C"
"CA003012206","2019-01-27","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    3",",,C",,,,,"   77",",,C","  -38",",,C","   19",",,C"
"CA003012206","2019-01-28","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    3",",,C",,,,,"  -32",",,C"," -149",",,C","  -90",",,C"
"CA003012206","2019-01-29","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    6",",,C",,,,,"  -91",",,C"," -177",",,C"," -134",",,C"
"CA003012206","2019-01-30","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   22",",,C",,,,,"   29",",,C"," -119",",,C","  -45",",,C"
"CA003012206","2019-01-31","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    8",",,C",,,,,"   31",",,C"," -124",",,C","  -46",",,C"
"CA003012206","2019-02-01","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   44",",,C",,,,," -122",",,C"," -205",",,C"," -164",",,C"
"CA003012206","2019-02-02","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,," -205",",,C"," -272",",,C"," -238",",,C"
"CA003012206","2019-02-03","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    3",",,C",,,,," -259",",,C"," -293",",,C"," -276",",,C"
"CA003012206","2019-02-04","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","   24",",,C",,,,," -246",",,C"," -392",",,C"," -319",",,C"
"CA003012206","2019-02-05","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,," -243",",,C"," -415",",,C"," -329",",,C"
"CA003012206","2019-02-06","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,," -210",",,C"," -331",",,C"," -270",",,C"
"CA003012206","2019-02-07","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,," -166",",,C"," -328",",,C"," -247",",,C"
"CA003012206","2019-02-08","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,," -191",",,C"," -287",",,C"," -239",",,C"
"CA003012206","2019-02-09","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,," -248",",,C"," -371",",,C"," -310",",,C"
"CA003012206","2019-02-10","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,," -221",",,C"," -315",",,C"," -268",",,C"
"CA003012206","2019-02-12","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,," -191",",,C"," -353",",,C"," -272",",,C"
"CA003012206","2019-02-13","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,," -180",",,C"," -353",",,C"," -267",",,C"
"CA003012206","2019-02-14","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,," -164",",,C"," -344",",,C"," -254",",,C"
"CA003012206","2019-02-15","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,," -199",",,C"," -280",",,C"," -240",",,C"
"CA003012206","2019-02-16","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,," -154",",,C"," -212",",,C"," -183",",,C"
"CA003012206","2019-02-17","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,," -177",",,C"," -272",",,C"," -224",",,C"
"CA003012206","2019-02-18","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,," -143",",,C"," -333",",,C"," -238",",,C"
"CA003012206","2019-02-19","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"  -30",",,C"," -221",",,C"," -125",",,C"
"CA003012206","2019-02-20","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"  -38",",,C"," -149",",,C","  -93",",,C"
"CA003012206","2019-02-21","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,," -112",",,C"," -259",",,C"," -186",",,C"
"CA003012206","2019-02-22","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"  -17",",,C"," -162",",,C","  -90",",,C"
"CA003012206","2019-02-23","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,," -108",",,C"," -190",",,C"," -149",",,C"
"CA003012206","2019-02-24","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,," -157",",,C"," -323",",,C"," -240",",,C"
"CA003012206","2019-02-25","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,," -134",",,C"," -382",",,C"," -258",",,C"
"CA003012206","2019-02-26","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"  -93",",,C"," -365",",,C"," -229",",,C"
"CA003012206","2019-02-27","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"  -28",",,C"," -218",",,C"," -123",",,C"
"CA003012206","2019-02-28","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"  -60",",,C"," -172",",,C"," -116",",,C"
"CA003012206","2019-03-01","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,," -171",",,C"," -346",",,C"," -258",",,C"
"CA003012206","2019-03-02","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,," -189",",,C"," -372",",,C"," -281",",,C"
"CA003012206","2019-03-03","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,," -149",",,C"," -314",",,C"," -232",",,C"
"CA003012206","2019-03-04","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"  -73",",,C"," -267",",,C"," -170",",,C"
"CA003012206","2019-03-05","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,," -104",",,C"," -267",",,C"," -186",",,C"
"CA003012206","2019-03-06","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,," -138",",,C"," -293",",,C"," -216",",,C"
"CA003012206","2019-03-07","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"  -98",",,C"," -201",",,C"," -150",",,C"
"CA003012206","2019-03-08","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"  -70",",,C"," -135",",,C"," -103",",,C"
"CA003012206","2019-03-09","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"  -42",",,C"," -228",",,C"," -135",",,C"
"CA003012206","2019-03-10","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"   -5",",,C"," -247",",,C"," -126",",,C"
"CA003012206","2019-03-11","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"   54",",,C"," -135",",,C","  -41",",,C"
"CA003012206","2019-03-12","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"   37",",,C"," -120",",,C","  -41",",,C"
"CA003012206","2019-03-13","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"   37",",,C"," -111",",,C","  -37",",,C"
"CA003012206","2019-03-14","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"   32",",,C"," -150",",,C","  -59",",,C"
"CA003012206","2019-03-15","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"   49",",,C"," -121",",,C","  -36",",,C"
"CA003012206","2019-03-16","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"   53",",,C"," -160",",,C","  -53",",,C"
"CA003012206","2019-03-17","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"   96",",,C","  -60",",,C","   18",",,C"
"CA003012206","2019-03-18","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"   82",",,C","  -48",",,C","   17",",,C"
"CA003012206","2019-03-19","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"   99",",,C","  -51",",,C","   24",",,C"
"CA003012206","2019-03-20","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"  133",",,C","  -53",",,C","   40",",,C"
"CA003012206","2019-03-21","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"   67",",,C","  -88",",,C","  -10",",,C"
"CA003012206","2019-03-22","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"   86",",,C","  -62",",,C","   12",",,C"
"CA003012206","2019-03-23","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"   44",",,C","  -61",",,C","   -9",",,C"
"CA003012206","2019-03-24","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"   19",",,C","  -22",",,C","   -1",",,C"
"CA003012206","2019-03-25","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"   18",",,C","   -6",",,C","    6",",,C"
"CA003012206","2019-03-26","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"   26",",,C","    2",",,C","   14",",,C"
"CA003012206","2019-03-27","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"   41",",,C","  -34",",,C","    4",",,C"
"CA003012206","2019-03-28","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"   75",",,C","  -50",",,C","   13",",,C"
"CA003012206","2019-03-29","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"   88",",,C","  -38",",,C","   25",",,C"
"CA003012206","2019-03-30","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"   89",",,C","  -27",",,C","   31",",,C"
"CA003012206","2019-03-31","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"   55",",,C","  -12",",,C","   22",",,C"
"CA003012206","2019-04-01","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"   78",",,C","  -14",",,C","   32",",,C"
"CA003012206","2019-04-02","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"   56",",,C","  -22",",,C","   17",",,C"
"CA003012206","2019-04-03","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"   98",",,C","    0",",,C","   49",",,C"
"CA003012206","2019-04-04","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"   35",",,C","  -22",",,C","    7",",,C"
"CA003012206","2019-04-05","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"   90",",,C","  -33",",,C","   28",",,C"
"CA003012206","2019-04-06","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"   74",",,C","  -21",",,C","   26",",,C"
"CA003012206","2019-04-07","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"  137",",,C","  -43",",,C","   47",",,C"
"CA003012206","2019-04-08","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"  144",",,C","   -9",",,C","   68",",,C"
"CA003012206","2019-04-09","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"  154",",,C","  -26",",,C","   64",",,C"
"CA003012206","2019-04-10","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"  118",",,C","   22",",,C","   70",",,C"
"CA003012206","2019-04-11","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"   88",",,C","  -35",",,C","   27",",,C"
"CA003012206","2019-04-12","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"   94",",,C","  -43",",,C","   25",",,C"
"CA003012206","2019-04-13","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"  132",",,C","  -52",",,C","   40",",,C"
"CA003012206","2019-04-14","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"   99",",,C","  -28",",,C","   35",",,C"
"CA003012206","2019-04-15","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"  104",",,C","  -43",",,C","   30",",,C"
"CA003012206","2019-04-16","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"  139",",,C","  -80",",,C","   30",",,C"
"CA003012206","2019-04-17","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"  142",",,C","  -65",",,C","   39",",,C"
"CA003012206","2019-04-18","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"  166",",,C","  -42",",,C","   62",",,C"
"CA003012206","2019-04-19","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"  127",",,C","   18",",,C","   72",",,C"
"CA003012206","2019-04-20","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"  122",",,C","  -57",",,C","   33",",,C"
"CA003012206","2019-04-21","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"  155",",,C","  -83",",,C","   36",",,C"
"CA003012206","2019-04-22","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"  218",",,C","  -37",",,C","   91",",,C"
"CA003012206","2019-04-23","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"  174",",,C","  -25",",,C","   74",",,C"
"CA003012206","2019-04-24","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"  106",",,C","  -38",",,C","   34",",,C"
"CA003012206","2019-04-25","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"  116",",,C","  -65",",,C","   25",",,C"
"CA003012206","2019-04-26","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"  110",",,C","  -80",",,C","   15",",,C"
"CA003012206","2019-04-27","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"   55",",,C","  -43",",,C","    6",",,C"
"CA003012206","2019-04-28","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"   62",",,C"," -119",",,C","  -29",",,C"
"CA003012206","2019-04-29","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"   74",",,C","  -96",",,C","  -11",",,C"
"CA003012206","2019-04-30","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"   22",",,C","  -43",",,C","  -10",",,C"
"CA003012206","2019-05-01","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"   65",",,C","  -32",",,C","   17",",,C"
"CA003012206","2019-05-02","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"  108",",,C","  -14",",,C","   47",",,C"
"CA003012206","2019-05-03","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"   47",",,C","  -16",",,C","   16",",,C"
"CA003012206","2019-05-04","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"   53",",,C","  -52",",,C","    1",",,C"
"CA003012206","2019-05-05","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"   91",",,C","  -91",",,C","    0",",,C"
"CA003012206","2019-05-06","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"  136",",,C","  -24",",,C","   56",",,C"
"CA003012206","2019-05-07","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"  120",",,C","   -7",",,C","   56",",,C"
"CA003012206","2019-05-08","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA",,,,,,,"  169",",,C","   -9",",,C","   80",",,C"
"CA003012206","2019-05-11","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  240",",,C","  -46",",,C","   97",",,C"
"CA003012206","2019-05-12","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  235",",,C","   55",",,C","  145",",,C"
"CA003012206","2019-05-14","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  168",",,C","   73",",,C","  120",",,C"
"CA003012206","2019-05-15","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","  100",",,C",,,,,"   98",",,C","   65",",,C","   81",",,C"
"CA003012206","2019-05-17","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  179",",,C","   46",",,C","  113",",,C"
"CA003012206","2019-05-18","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  163",",,C","   19",",,C","   91",",,C"
"CA003012206","2019-05-19","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  173",",,C","   -4",",,C","   85",",,C"
"CA003012206","2019-05-20","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  185",",,C","   10",",,C","   97",",,C"
"CA003012206","2019-05-21","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  181",",,C","  -18",",,C","   82",",,C"
"CA003012206","2019-05-22","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  224",",,C","    5",",,C","  115",",,C"
"CA003012206","2019-05-23","53.3","-113.6","715.0","EDMONTON INTERNATIONAL CS, AB CA","    0",",,C",,,,,"  208",",,C","   90",",,C","  149",",,C"
