"USC00503163","2018-07-02","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  244",",,7","  100",",,7",,,,,"  194",",,7,0800",,,,
"USC00503163","2018-07-03","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  261",",,7","  100",",,7",,,,,"  167",",,7,0800",,,,
"USC00503163","2018-07-04","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  261",",,7","  100",",,7",,,,,"  144",",,7,0800",,,,
"USC00503163","2018-07-05","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  250",",,7","  117",",,7",,,,,"  139",",,7,0800",,,,
"USC00503163","2018-07-06","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  261",",,7","  117",",,7",,,,,"  150",",,7,0800",,,,
"USC00503163","2018-07-07","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  250",",,7","  150",",,7",,,,,"  172",",,7,0800",,,,
"USC00503163","2018-07-08","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  250",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,
"USC00503163","2018-07-09","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   25",",,7,0800","    0",",,7","    0",",,7,0800","  161",",,7","   83",",,7",,,,,"  111",",,7,0800",,,,
"USC00503163","2018-07-10","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   30",",,7,0800","    0",",,7","    0",",,7,0800","  156",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,
"USC00503163","2018-07-11","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  150",",,7","   67",",,7",,,,,,,,,,
"USC00503163","2018-07-12","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  183",",,7","   83",",,7",,,,,,,,,,
"USC00503163","2018-07-13","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   20",",,7,0800","    0",",,7","    0",",,7,0800","  172",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,
"USC00503163","2018-07-14","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  161",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,
"USC00503163","2018-07-15","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  172",",,7","   83",",,7",,,,,"  122",",,7,0800",,,,
"USC00503163","2018-07-16","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  189",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,
"USC00503163","2018-07-17","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   33",",,7,0800","    0",",,7","    0",",,7,0800","  189",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,
"USC00503163","2018-07-18","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  211",",,7","   78",",,7",,,,,"  111",",,7,0800",,,,
"USC00503163","2018-07-19","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  217",",,7","   72",",,7",,,,,"  106",",,7,0800",,,,
"USC00503163","2018-07-20","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  217",",,7","   72",",,7",,,,,"   89",",,7,0800",,,,
"USC00503163","2018-07-21","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  217",",,7","   72",",,7",,,,,"  111",",,7,0800",,,,
"USC00503163","2018-07-22","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  233",",,7","   94",",,7",,,,,"  117",",,7,0800",,,,
"USC00503163","2018-07-23","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  233",",,7","   94",",,7",,,,,"  117",",,7,0800",,,,
"USC00503163","2018-07-24","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   13",",,7,0800","    0",",,7","    0",",,7,0800","  194",",,7","  111",",,7",,,,,"  122",",,7,0800",,,,
"USC00503163","2018-07-25","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   51",",,7,0800","    0",",,7","    0",",,7,0800","  178",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,
"USC00503163","2018-07-26","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    5",",,7,0800","    0",",,7","    0",",,7,0800","  161",",,7","  106",",,7",,,,,"  133",",,7,0800",,,,
"USC00503163","2018-07-27","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   56",",,7,0800","    0",",,7","    0",",,7,0800","  172",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,
"USC00503163","2018-07-28","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  178",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,
"USC00503163","2018-07-29","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   10",",,7,0800","    0",",,7","    0",",,7,0800","  178",",,7","  106",",,7",,,,,"  156",",,7,0800",,,,
"USC00503163","2018-07-30","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  222",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,
"USC00503163","2018-07-31","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  217",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,
"USC00503163","2018-08-01","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    3",",,7,0800","    0",",,7","    0",",,7,0800","  244",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,
"USC00503163","2018-08-02","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    8",",,7,0800","    0",",,7","    0",",,7,0800","  172",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,
"USC00503163","2018-08-03","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   58",",,7,0800","    0",",,7","    0",",,7,0800","  172",",,7","   94",",,7",,,,,"   94",",,7,0800",,,,
"USC00503163","2018-08-04","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  217",",,7","   94",",,7",,,,,"  156",",,7,0800",,,,
"USC00503163","2018-08-05","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  211",",,7","  139",",,7",,,,,"  150",",,7,0800",,,,
"USC00503163","2018-08-06","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  217",",,7","  150",",,7",,,,,"  178",",,7,0800",,,,
"USC00503163","2018-08-07","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  217",",,7","  139",",,7",,,,,"  150",",,7,0800",,,,
"USC00503163","2018-08-08","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","  381",",,7,0800","    0",",,7","    0",",,7,0800","  161",",,7","   94",",,7",,,,,"   94",",,7,0800",,,,
"USC00503163","2018-08-09","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    5",",,7,0800","    0",",,7","    0",",,7,0800","  161",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,
"USC00503163","2018-08-10","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  189",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,
"USC00503163","2018-08-11","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  194",",,7","   78",",,7",,,,,"  111",",,7,0800",,,,
"USC00503163","2018-08-12","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   51",",,7,0800","    0",",,7","    0",",,7,0800","  161",",,7","  106",",,7",,,,,"  128",",,7,0800",,,,
"USC00503163","2018-08-13","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    8",",,7,0800","    0",",,7","    0",",,7,0800","  206",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,
"USC00503163","2018-08-14","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   25",",,7,0800","    0",",,7","    0",",,7,0800","  144",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,
"USC00503163","2018-08-15","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   25",",,7,0800","    0",",,7","    0",",,7,0800","  133",",,7","   94",",,7",,,,,"  100",",,7,0800",,,,
"USC00503163","2018-08-16","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    5",",,7,0800","    0",",,7","    0",",,7,0800","  150",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,
"USC00503163","2018-08-17","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   10",",,7,0800","    0",",,7","    0",",,7,0800","  150",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,
"USC00503163","2018-08-18","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    3",",,7,0800","    0",",,7","    0",",,7,0800","  144",",,7","   78",",,7",,,,,"   94",",,7,0800",,,,
"USC00503163","2018-08-19","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  139",",,7","   78",",,7",,,,,"   89",",,7,0800",,,,
"USC00503163","2018-08-20","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   61",",,7,0800","    0",",,7","    0",",,7,0800","  128",",,7","   83",",,7",,,,,"  100",",,7,0800",,,,
"USC00503163","2018-08-21","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","  112",",,7,0800","    0",",,7","    0",",,7,0800","  139",",,7","   94",",,7",,,,,"  122",",,7,0800",,,,
"USC00503163","2018-08-22","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","  185",",,7,0800","    0",",,7","    0",",,7,0800","  128",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,
"USC00503163","2018-08-23","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  194",",,7","   89",",,7",,,,,"  106",",,7,0800",,,,
"USC00503163","2018-08-24","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   46",",,7,0800","    0",",,7","    0",",,7,0800","  194",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,
"USC00503163","2018-08-25","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  161",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,
"USC00503163","2018-08-26","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   28",",,7,0800","    0",",,7","    0",",,7,0800","  150",",,7","   61",",,7",,,,,"  100",",,7,0800",,,,
"USC00503163","2018-08-27","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   53",",,7,0800","    0",",,7","    0",",,7,0800","  156",",,7","   44",",,7",,,,,"  122",",,7,0800",,,,
"USC00503163","2018-08-28","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    3",",,7,0800","    0",",,7","    0",",,7,0800","  144",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,
"USC00503163","2018-08-29","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  178",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,
"USC00503163","2018-08-30","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  178",",,7","   61",",,7",,,,,"  111",",,7,0800",,,,
"USC00503163","2018-08-31","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   13",",,7,0800","    0",",,7","    0",",,7,0800","  161",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,
"USC00503163","2018-09-01","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  161",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,
"USC00503163","2018-09-02","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  167",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,
"USC00503163","2018-09-03","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  172",",,7","   44",",,7",,,,,"   56",",,7,0800",,,,
"USC00503163","2018-09-04","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  178",",,7","   56",",,7",,,,,"   72",",,7,0800",,,,
"USC00503163","2018-09-05","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  172",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,
"USC00503163","2018-09-06","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  172",",,7","   39",",,7",,,,,"   94",",,7,0800",,,,
"USC00503163","2018-09-07","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  167",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,
"USC00503163","2018-09-08","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  172",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,
"USC00503163","2018-09-09","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  194",",,7","   39",",,7",,,,,"   61",",,7,0800",,,,
"USC00503163","2018-09-10","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  172",",,7","   50",",,7",,,,,"   67",",,7,0800",,,,
"USC00503163","2018-09-11","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  183",",,7","   56",",,7",,,,,"   67",",,7,0800",,,,
"USC00503163","2018-09-12","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  194",",,7","   61",",,7",,,,,"   94",",,7,0800",,,,
"USC00503163","2018-09-13","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  200",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,
"USC00503163","2018-09-14","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  200",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,
"USC00503163","2018-09-15","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  200",",,7","   61",",,7",,,,,"   94",",,7,0800",,,,
"USC00503163","2018-09-16","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  161",",,7","   78",",,7",,,,,"   94",",,7,0800",,,,
"USC00503163","2018-09-17","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  139",",,7","   44",",,7",,,,,"  106",",,7,0800",,,,
"USC00503163","2018-09-18","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  156",",,7","   78",",,7",,,,,"   89",",,7,0800",,,,
"USC00503163","2018-09-19","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  150",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,
"USC00503163","2018-09-20","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  139",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,
"USC00503163","2018-09-21","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  133",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,
"USC00503163","2018-09-22","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","  102",",,7,0800","    0",",,7","    0",",,7,0800","  133",",,7","   72",",,7",,,,,"   83",",,7,0800",,,,
"USC00503163","2018-09-23","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    8",",,7,0800","    0",",,7","    0",",,7,0800","  144",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,
"USC00503163","2018-09-24","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  144",",,7","   50",",,7",,,,,"  128",",,7,0800",,,,
"USC00503163","2018-09-25","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   53",",,7,0800","    0",",,7","    0",",,7,0800","  172",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,
"USC00503163","2018-09-26","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  144",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,
"USC00503163","2018-09-27","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  117",",,7","   28",",,7",,,,,"   50",",,7,0800",,,,
"USC00503163","2018-09-28","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   46",",,7,0800","    0",",,7","    0",",,7,0800","  106",",,7","   50",",,7",,,,,"   67",",,7,0800",,,,
"USC00503163","2018-09-29","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   33",",,7,0800","    0",",,7","    0",",,7,0800","  122",",,7","   39",",,7",,,,,"   67",",,7,0800",,,,
"USC00503163","2018-09-30","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  161",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,
"USC00503163","2018-10-01","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  161",",,7","   39",",,7",,,,,"   44",",,7,0800",,,,
"USC00503163","2018-10-02","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  117",",,7","   33",",,7",,,,,"   61",",,7,0800",,,,
"USC00503163","2018-10-03","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  111",",,7","   50",",,7",,,,,"   67",",,7,0800",,,,
"USC00503163","2018-10-04","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  117",",,7","   50",",,7",,,,,"   61",",,7,0800",,,,
"USC00503163","2018-10-05","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   13",",,7,0800","    0",",,7","    0",",,7,0800","   83",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,
"USC00503163","2018-10-06","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    8",",,7,0800","    0",",,7","    0",",,7,0800","  111",",,7","   50",",,7",,,,,"   72",",,7,0800",,,,
"USC00503163","2018-10-07","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    3",",,7,0800","    0",",,7","    0",",,7,0800","  100",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,
"USC00503163","2018-10-08","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   30",",,7,0800","    0",",,7","    0",",,7,0800","   83",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,
"USC00503163","2018-10-09","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  100",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,
"USC00503163","2018-10-10","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   18",",,7,0800","    0",",,7","    0",",,7,0800","   72",",,7","   22",",,7",,,,,"   50",",,7,0800",,,,
"USC00503163","2018-10-11","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   30",",,7,0800","    0",",,7","    0",",,7,0800","  144",",,7","   22",",,7",,,,,"   61",",,7,0800",,,,
"USC00503163","2018-10-12","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  122",",,7","   50",",,7",,,,,"  122",",,7,0800",,,,
"USC00503163","2018-10-13","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   10",",,7,0800","    0",",,7","    0",",,7,0800","  139",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,
"USC00503163","2018-10-14","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   33",",,7,0800","    0",",,7","    0",",,7,0800","   72",",,7","   28",",,7",,,,,"   39",",,7,0800",,,,
"USC00503163","2018-10-15","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   78",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,
"USC00503163","2018-10-16","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","  152",",,7,0800","    0",",,7","    0",",,7,0800","  111",",,7","    0",",,7",,,,,"   67",",,7,0800",,,,
"USC00503163","2018-10-17","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   13",",,7,0800","    0",",,7","    0",",,7,0800","  139",",,7","   61",",,7",,,,,"   89",",,7,0800",,,,
"USC00503163","2018-10-18","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  128",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,
"USC00503163","2018-10-19","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   94",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,
"USC00503163","2018-10-20","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   38",",,7,0800","    0",",,7","    0",",,7,0800","   72",",,7","   17",",,7",,,,,"   61",",,7,0800",,,,
"USC00503163","2018-10-21","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   18",",,7,0800","    0",",,7","    0",",,7,0800","  106",",,7","   17",",,7",,,,,"   56",",,7,0800",,,,
"USC00503163","2018-10-22","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  111",",,7","   28",",,7",,,,,"   50",",,7,0800",,,,
"USC00503163","2018-10-23","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   72",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,
"USC00503163","2018-10-24","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","  206",",,7,0800","    0",",,7","    0",",,7,0800","  117",",,7","    6",",,7",,,,,"   78",",,7,0800",,,,
"USC00503163","2018-10-25","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  100",",,7","  -11",",,7",,,,,"    6",",,7,0800",,,,
"USC00503163","2018-10-26","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    8",",,7,0800","    0",",,7","    0",",,7,0800","   72",",,7","    6",",,7",,,,,"   44",",,7,0800",,,,
"USC00503163","2018-10-27","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   94",",,7","   17",",,7",,,,,"   28",",,7,0800",,,,
"USC00503163","2018-10-28","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   13",",,7,0800","    0",",,7","    0",",,7,0800","  100",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,
"USC00503163","2018-10-29","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   91",",,7,0800","   61",",,7","   51",",,7,0800","  100",",,7","  -50",",,7",,,,,"  -50",",,7,0800",,,,
"USC00503163","2018-10-30","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   64",",,7,0800","   84",",,7","  127",",,7,0800","  -33",",,7","  -83",",,7",,,,,"  -72",",,7,0800",,,,
"USC00503163","2018-10-31","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","  127",",,7,0800","   -6",",,7"," -100",",,7",,,,," -100",",,7,0800",,,,
"USC00503163","2018-11-01","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"  -44",",,7"," -106",",,7",,,,," -100",",,7,0800",,,,
"USC00503163","2018-11-02","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"  -39",",,7"," -122",",,7",,,,,"  -89",",,7,0800",,,,
"USC00503163","2018-11-03","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"  -28",",,7"," -100",",,7",,,,,"  -67",",,7,0800",,,,
"USC00503163","2018-11-04","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"  -39",",,7"," -100",",,7",,,,,"  -89",",,7,0800",,,,
"USC00503163","2018-11-05","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"  -33",",,7","  -94",",,7",,,,,"  -72",",,7,0800",,,,
"USC00503163","2018-11-06","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"  -22",",,7"," -106",",,7",,,,,"  -94",",,7,0800",,,,
