"USC00395638","2018-11-01","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","    0",",,7,","  139",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-11-02","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    5",",,7,0700","    0",",,7,","    0",",,7,","  111",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-11-03","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   30",",,7,0700","    0",",,7,","    0",",,7,","   67",",,7","   11",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-11-04","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   18",",,7,0700","    0",",,7,","    0",",,7,","   33",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-11-05","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   30",",,7,0700","    0",",,7,","    0",",,7,","   89",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-11-06","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   15",",,7,0700","    0",",,7,","    0",",,7,","   72",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-11-07","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","    0",",,7,","   44",",,7"," -106",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-11-08","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","    0",",,7,","   11",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-11-09","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    3",",,7,0700","    0","T,,7,","    0","T,,7,","  -33",",,7"," -167",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-11-10","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","    0","T,,7,","  -61",",,7"," -167",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-11-11","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","    0",",,7,","   78",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-11-12","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    5",",,7,0700","   13",",,7,","    0","T,,7,","   17",",,7"," -117",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-11-13","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0","T,,7,0700","    0","T,,7,","    0",",,7,","  -39",",,7"," -122",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-11-14","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","    0",",,7,","   78",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-11-15","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","    0",",,7,","  189",",,7","  -44",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-11-16","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","    0",",,7,","  133",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-11-17","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","    0",",,7,","  128",",,7"," -111",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-11-18","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0","T,,7,0700","    0","T,,7,","    0",",,7,","  -78",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-11-19","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0","T,,7,0700","    0",",,7,","    0",",,7,","   89",",,7","  -94",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-11-20","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0","T,,7,0700","    0","T,,7,","    0",",,7,","    6",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-11-21","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","    0",",,7,","  133",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-11-22","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","    0",",,7,","  183",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-11-23","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","    0",",,7,","  206",",,7","    0",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-11-24","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","    0",",,7,","  133",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-11-25","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   46",",,7,0700","   51",",,7,","   51",",,7,","   50",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-11-26","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","   51",",,7,","  -22",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00395638","2018-11-27","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","   51",",,7,","  -50",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00395638","2018-11-28","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","   25",",,7,","   11",",,7","  -67",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-11-29","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","    0",",,7,","  128",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-11-30","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  106",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-12-01","43.1123","-100.6111","856.5","MISSION 14 S, SD US","  132",",,7,0700","   51",",,7,","   51",",,7,","   94",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-12-02","43.1123","-100.6111","856.5","MISSION 14 S, SD US","  150",",,7,0700","  152",",,7,","  203",",,7,","   -6",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-12-03","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0","T,,7,0700","    0","T,,7,","  203",",,7,","  -61",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00395638","2018-12-04","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","  178",",,7,","  -67",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-12-05","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","  178",",,7,","  -11",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-12-06","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","  152",",,7,","  -11",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-12-07","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","  152",",,7,","  -72",",,7"," -150",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-12-08","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","  152",",,7,","  -33",",,7"," -161",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-12-09","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","  127",",,7,","    6",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-12-10","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","  127",",,7,","  -22",",,7"," -117",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-12-11","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","  102",",,7,","   22",",,7"," -106",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-12-12","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    3",",,7,0700","    0","T,,7,","  102",",,7,","   22",",,7"," -100",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-12-13","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   28",",,7,0700","   13",",,7,","  102",",,7,","   22",",,7"," -100",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-12-14","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","  102",",,7,","   28",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-12-15","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","  102",",,7,","   44",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-12-16","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","   76",",,7,","   61",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-12-17","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","   76",",,7,","  111",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-12-18","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","   51",",,7,","  128",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-12-19","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0","T,,7,0700","    0",",,7,","   25",",,7,","  117",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-12-20","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","    0","T,,7,","   83",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-12-21","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","    0",",,7,","   67",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-12-22","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","    0",",,7,","   94",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-12-23","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","    0",",,7,","   39",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-12-24","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","    0",",,7,","   50",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-12-25","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","    0",",,7,","  100",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00395638","2018-12-26","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0","T,,7,0700","    0","T,,7,","    0","T,,7,","   39",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00395638","2018-12-27","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    8",",,7,0700","    0","T,,7,","    0","T,,7,","  -11",",,7"," -139",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,"    1",",,7",,,,,,
"USC00395638","2018-12-28","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   58",",,7,0700","   76",",,7,","   76",",,7,"," -100",",,7"," -139",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-12-29","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","   76",",,7,"," -106",",,7"," -200",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-12-30","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","   51",",,7,","   -6",",,7"," -161",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2018-12-31","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    5",",,7,0700","   13",",,7,","   25",",,7,","   33",",,7"," -144",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-01-01","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   20",",,7,0700","   51",",,7,","   76",",,7,"," -144",",,7"," -233",",,7",,,,,,,,," -228",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-01-02","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","   76",",,7,"," -100",",,7"," -228",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-01-03","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","   76",",,7,","   11",",,7"," -106",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-01-04","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","   51",",,7,","   44",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-01-05","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","   25",",,7,","   72",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-01-06","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","   25",",,7,","   89",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-01-07","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","    0","T,,7,","   44",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-01-08","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    3",",,7,0700","    0","T,,7,","    0","T,,7,","   78",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-01-09","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","    0","T,,7,","   22",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-01-10","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","    0","T,,7,","   17",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-01-11","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","    0",",,7,","   83",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-01-12","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","    0",",,7,","   50",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00395638","2019-01-13","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","    0",",,7,","  -44",",,7","  -94",",,7",,,,,,,,,"  -44",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00395638","2019-01-14","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","    0",",,7,","   67",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-01-15","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","    0",",,7,","   39",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00395638","2019-01-16","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","    0",",,7,","   67",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00395638","2019-01-17","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    8",",,7,0700","    0","T,,7,","    0","T,,7,","  -28",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00395638","2019-01-18","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    8",",,7,0700","   13",",,7,","   25",",,7,","  -50",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00395638","2019-01-19","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0","T,,7,0700","    0","T,,7,","   25",",,7,","  -72",",,7"," -211",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-01-20","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","   25",",,7,","   11",",,7"," -217",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-01-21","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0","T,,7,0700","    0",",,7,","   25",",,7,","  -72",",,7"," -122",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-01-22","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0","T,,7,0700","    0","T,,7,","   25",",,7,","  -61",",,7"," -133",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-01-23","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    3",",,7,0700","    0","T,,7,","   25",",,7,","  -72",",,7"," -144",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-01-24","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","   25",",,7,","   28",",,7"," -172",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-01-25","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    3",",,7,0700","    0","T,,7,","   25",",,7,","  -39",",,7"," -183",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-01-26","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   15",",,7,0700","   25",",,7,","   51",",,7,","   -6",",,7","  -83",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-01-27","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   13",",,7,0700","   13",",,7,","   25",",,7,","   17",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-01-28","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0","T,,7,0700","    0","T,,7,","    0","T,,7,","   61",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-01-29","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   18",",,7,0700","   25",",,7,","   25",",,7,","  -56",",,7"," -178",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-01-30","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0","T,,7,0700","    0","T,,7,","    0","T,,7,"," -144",",,7"," -256",",,7",,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-01-31","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0","T,,7,0700","    0","T,,7,","    0","T,,7,","  -78",",,7"," -206",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-02-01","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","    0",",,7,","   56",",,7"," -106",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-02-02","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","    0",",,7,","  139",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-02-03","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","    0",",,7,","  167",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00395638","2019-02-04","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0","T,,7,0700","    0","T,,7,","    0",",,7,","    0",",,7"," -200",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-02-05","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","    0",",,7,"," -139",",,7"," -200",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-02-06","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0","T,,7,0700","    0","T,,7,","    0","T,,7,"," -117",",,7"," -183",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-02-07","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   13",",,7,0700","   25",",,7,","   25",",,7,"," -172",",,7"," -222",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-02-08","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","   25",",,7,"," -178",",,7"," -278",",,7",,,,,,,,," -267",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-02-09","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","    0","T,,7,","  -22",",,7"," -267",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-02-10","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    8",",,7,0700","   13",",,7,","   25",",,7,","  -50",",,7"," -189",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-02-11","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","   25",",,7,"," -111",",,7"," -189",",,7",,,,,,,,," -111",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00395638","2019-02-12","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","   25",",,7,","  -50",",,7"," -172",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-02-13","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,","   25",",,7,","  -39",",,7"," -172",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-02-14","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0","T,,7,0700","    0","T,,7,","    0","T,,7,","  111",",,7"," -167",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-02-15","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0","T,,7,0700","    0","T,,7,","    0","T,,7,"," -106",",,7"," -183",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-02-16","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   13",",,7,0700","   25",",,7,","   25",",,7,"," -111",",,7"," -161",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-02-17","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   28",",,7,0700","   51",",,7,","   76",",,7,","  -83",",,7"," -144",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-02-18","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   20",",,7,0700","   25",",,7,","  102",",,7,"," -117",",,7"," -206",",,7",,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-02-19","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0","T,,7,0700","    0","T,,7,","  102",",,7,"," -122",",,7"," -211",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-02-20","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   18",",,7,0700","   25",",,7,0700","   76",",,7,0700","  -61",",,7"," -161",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-02-21","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -67",",,7"," -172",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-02-22","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   10",",,7,0700","   25",",,7,0700","  102",",,7,0700","  -56",",,7"," -156",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-02-23","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   18",",,7,0700","   25",",,7,0700","  127",",,7,0700","  -56",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00395638","2019-02-24","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -33",",,7"," -172",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,
