"USC00233102","2018-10-05","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   56",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-10-06","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  277",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  111",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-10-07","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  284",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   89",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-10-08","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  955",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  100",",,7",,,,,"  172",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00233102","2018-10-09","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  358",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-10-10","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-10-11","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-10-12","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   22",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-10-13","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   33",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-10-14","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   50",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-10-15","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   76",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   89",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-10-16","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-10-17","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   -6",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-10-18","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-10-19","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   33",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-10-20","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-10-21","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-10-22","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -22",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-10-23","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-10-24","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-10-25","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   17",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-10-26","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-10-27","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-10-28","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   50",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-10-29","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-10-30","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   33",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-10-31","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-11-01","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-11-02","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-11-03","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-11-04","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   44",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-11-05","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   22",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-11-06","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-11-07","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-11-08","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-11-09","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   25",",,7,0700","   15",",,7,0700","   25",",,7,0700",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-11-10","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","    0",",,7"," -122",",,7",,,,," -122",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-11-11","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -11",",,7"," -122",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-11-12","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-11-13","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0","T,,7,0700","    3",",,7,0700","    0","T,,7,0700","  -44",",,7"," -117",",,7",,,,," -117",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-11-14","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -22",",,7"," -117",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-11-15","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -94",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-11-16","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -83",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-11-17","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -11",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-11-18","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    3",",,7,0700","    5",",,7,0700","    0","T,,7,0700","   22",",,7","  -67",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-11-19","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   -6",",,7","  -72",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-11-20","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -78",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-11-21","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -78",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-11-22","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-11-23","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   11",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-11-24","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-11-25","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-11-26","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   58",",,7,0700","  114",",,7,0700","  102",",,7,0700","   11",",,7"," -111",",,7",,,,," -111",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-11-27","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -56",",,7"," -133",",,7",,,,," -133",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-11-28","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -61",",,7"," -133",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-11-29","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -28",",,7","  -83",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-11-30","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   17",",,7","  -67",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-12-01","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  180",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -44",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-12-02","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00233102","2018-12-03","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   13",",,7,0700","    8",",,7,0700","    0","T,,7,0700","   17",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-12-04","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -17",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-12-05","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -28",",,7","  -61",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-12-06","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   10",",,7,0700","   13",",,7,0700","   25",",,7,0700","   50",",,7","  -56",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-12-07","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -22",",,7"," -111",",,7",,,,," -111",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-12-08","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -39",",,7"," -111",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-12-09","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -22",",,7"," -111",",,7",,,,," -111",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-12-10","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -11",",,7"," -111",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-12-11","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   33",",,7","  -94",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-12-12","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -39",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-12-13","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-12-14","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-12-15","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-12-16","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -33",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-12-17","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-12-18","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -33",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-12-19","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -11",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-12-20","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-12-21","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-12-22","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -33",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-12-23","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-12-24","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -44",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-12-25","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -28",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-12-26","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","    0",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-12-27","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  269",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   11",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-12-28","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -61",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-12-29","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -56",",,7"," -122",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-12-30","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -50",",,7"," -100",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2018-12-31","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -78",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-01-01","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  203",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-01-02","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -78",",,7","  -94",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-01-03","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7","  -78",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-01-04","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -72",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-01-05","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -33",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-01-06","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    0",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-01-07","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   11",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-01-08","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-01-09","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-01-10","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-01-11","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -83",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-01-12","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  277",",,7,0700","  218",",,7,0700","  229",",,7,0700","   11",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-01-13","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   38",",,7,0700","   69",",,7,0700","  254",",,7,0700","  -17",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-01-14","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -17",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-01-15","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0","T,,7,0700","    0",",,7,0700","  203",",,7,0700","  -17",",,7","  -50",",,7",,,,,"  -17",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00233102","2019-01-16","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   -6",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-01-17","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -11",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-01-18","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","    0",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-01-19","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   99",",,7,0700","  114",",,7,0700","  203",",,7,0700","   -6",",,7","  -94",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-01-20","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -89",",,7"," -172",",,7",,,,," -172",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-01-21","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   10",",,7,0700","   15",",,7,0700","  203",",,7,0700"," -122",",,7"," -172",",,7",,,,," -133",",,7,0700","  432",",,7",,,,,,,,,,,,,,
"USC00233102","2019-01-22","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -22",",,7"," -139",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-01-23","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  109",",,7,0700","   84",",,7,0700","  254",",,7,0700","   11",",,7"," -117",",,7",,,,," -117",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00233102","2019-01-24","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -61",",,7"," -122",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-01-25","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -44",",,7"," -206",",,7",,,,," -200",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-01-26","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0","T,,7,0700","    0","T,,7,0700","  229",",,7,0700","  -11",",,7"," -200",",,7",,,,," -128",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-01-27","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","    0",",,7"," -128",",,7",,,,," -117",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-01-28","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0","T,,7,0700","    0","T,,7,0700","  152",",,7,0700","   44",",,7"," -122",",,7",,,,,"  -28",",,7,0700","  432",",,7",,,,,,,,,,,,,,
