"USW00014845","2018-12-22","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0",",,W,","    0",",,W","    0","T,,W","   -5",",,W","  -21",",,W",,,,,"   39",",,W",,,,,,,,,,,,,,,"  320",",,W","  320",",,W",,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2018-12-23","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0","T,,W,","    3",",,W","    0","T,,W","   11",",,W","  -16",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,"  210",",,W","  190",",,W",,,"   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2018-12-24","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    3",",,W,","    5",",,W","    0","T,,W","    6",",,W","  -16",",,W",,,,,"   52",",,W",,,,,,,,,,,,,,,"  280",",,W","  280",",,W",,,"   98",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2018-12-25","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0","T,,W,","    3",",,W","    0","T,,W","    6",",,W","  -32",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,"  210",",,W","  220",",,W",,,"   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2018-12-26","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0",",,W,","    0",",,W","    0","T,,W","   11",",,W","  -10",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,"   60",",,W","   70",",,W",,,"   45",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2018-12-27","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","   25",",,W,","    0",",,W","    0",",,W","   78",",,W","   -5",",,W",,,,,"   59",",,W",,,,,,,,,,,,,,,"  140",",,W","  150",",,W",,,"  107",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2018-12-28","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0","T,,W,","    0","T,,W","    0",",,W","  111",",,W","   -5",",,W",,,,,"   63",",,W",,,,,,,,,,,,,,,"  260",",,W","  250",",,W",,,"  112",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2018-12-29","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    3",",,W,","    8",",,W","    0",",,W","   -5",",,W","  -49",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,"  330",",,W","  330",",,W",,,"   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2018-12-30","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    3",",,W,","   13",",,W","   30",",,W","    0",",,W","  -38",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,"  230",",,W","  240",",,W",,,"   98",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2018-12-31","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","  155",",,W,","   10",",,W","    0","T,,W","   28",",,W","  -27",",,W",,,,,"   44",",,W",,,,,,,,,,,,,,,"   50",",,W","   40",",,W",,,"  103",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-01-01","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0","T,,W,","    0","T,,W","    0",",,W","   17",",,W","  -55",",,W",,,,,"   45",",,W",,,,,,,,,,,,,,,"  330",",,W","  320",",,W",,,"   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-01-02","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    8",",,W,","   13",",,W","    0",",,W","    0",",,W","  -55",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,"  260",",,W","  280",",,W",,,"   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-01-03","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0",",,W,","    0",",,W","    0",",I,W","   11",",,W","  -21",",,W",,,,,"   64",",,W",,,,,,,,,,,,,,,"  220",",,W","  230",",,W",,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-01-04","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0",",,W,","    0",",I,W","   30",",I,W","   61",",,W","   -5",",,W",,,,,"   48",",,W",,,,,,,,,,,,,,,"  220",",,W","  220",",,W",,,"   94",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-01-05","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0",",,W,","    0",",,W","    0",",,W","   72",",,W","  -38",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,"  260",",,W","  320",",,W",,,"   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-01-06","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0",",,W,","    0",",,W","    0",",,W","   33",",,W","  -16",",,W",,,,,"   47",",,W",,,,,,,,,,,,,,,"  340",",,W","  340",",,W",,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-01-07","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","   41",",,W,","    5",",,W","    0","T,,W","   94",",,W","  -21",",,W",,,,,"   76",",,W",,,,,,,,,,,,,,,"  140",",,W","  260",",,W",,,"  130",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-01-08","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","   10",",,W,","    0",",,W","    0",",,W","   72",",,W","    0",",,W",,,,,"   54",",,W",,,,,,,,,,,,,,,"  280",",,W","  280",",,W",,,"  116",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-01-09","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0","T,,W,","    0","T,,W","    0","T,,W","    0",",,W","  -55",",,W",,,,,"   76",",,W",,,,,,,,,,,,,,,"  300",",,W","  300",",,W",,,"  116",",,W","  152",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-01-10","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0","T,,W,","    0","T,,W","    0",",,W","  -32",",,W","  -66",",,W",,,,,"   63",",,W",,,,,,,,,,,,,,,"  320",",,W","  330",",,W",,,"  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-01-11","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0",",,W,","    0",",,W","    0",",,W","  -32",",,W","  -88",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,"   30",",,W","   30",",,W",,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-01-12","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0",",,W,","    0",",,W","    0",",,W","  -10",",,W","  -43",",,W",,,,,"   46",",,W",,,,,,,,,,,,,,,"   70",",,W","   70",",,W",,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-01-13","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0",",,W,","    0",",,W","    0",",,W","  -16",",,W","  -77",",,W",,,,,"   44",",,W",,,,,,,,,,,,,,,"   70",",,W","   30",",,W",,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-01-14","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0",",,W,","    0",",,W","    0",",,W","  -10",",,W"," -105",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,"  270",",,W","  260",",,W",,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-01-15","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0",",,W,","    0",",,W","    0",",,W","  -10",",,W","  -21",",,W",,,,,"   60",",,W",,,,,,,,,,,,,,,"  220",",,W","  230",",,W",,,"  116",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-01-16","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0","T,,W,","    0","T,,W","    0",",,W","    0",",,W","  -93",",,W",,,,,"   45",",,W",,,,,,,,,,,,,,,"  340",",,W","  300",",,W",,,"  103",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-01-17","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    3",",,W,","    8",",,W","    0","T,,W","  -10",",,W"," -105",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,"  140",",,W","  140",",,W",,,"   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-01-18","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0",",,W,","    0",",,W","    0","T,,W","  -21",",,W","  -71",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,"   50",",,W","   50",",,W",,,"   94",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-01-19","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","   30",",,W,","   43",",,W","   30",",,W","  -71",",,W"," -155",",,W",,,,,"   77",",,W",,,,,,,,,,,,,,,"   40",",,W","   40",",,W",,,"  125",",,W","  143",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-01-20","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0",",,W,","    0",",,W","   30",",,W"," -121",",,W"," -199",",,W",,,,,"   67",",,W",,,,,,,,,,,,,,,"  350",",,W","  350",",,W",,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-01-21","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0",",,W,","    0",",,W","   30",",,W"," -110",",,W"," -221",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,"  340",",,W","  320",",,W",,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-01-22","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","   15",",,W,","   13",",,W","   30",",,W","  -27",",,W"," -155",",,W",,,,,"   47",",,W",,,,,,,,,,,,,,,"  170",",,W","  170",",,W",,,"   98",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-01-23","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","   71",",,W,","   33",",,W","   50",",,W","   22",",,W","  -27",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,"  270",",,W","  280",",,W",,,"   94",",,W","  121",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-01-24","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","   10",",,W,","   13",",,W","   50",",,W","  -21",",,W","  -66",",,W",,,,,"   51",",,W",,,,,,,,,,,,,,,"  250",",,W","  210",",,W",,,"  103",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-01-25","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0","T,,W,","   18",",,W","   80",",,W","  -55",",,W"," -160",",,W",,,,,"   68",",,W",,,,,,,,,,,,,,,"  250",",,W","  250",",,W",,,"  107",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-01-26","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0","T,,W,","    0","T,,W","   80",",,W","  -99",",,W"," -205",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,"  180",",,W","  190",",,W",,,"   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-01-27","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0","T,,W,","    3",",,W","   50",",,W"," -105",",,W"," -177",",,W",,,,,"   47",",,W",,,,,,,,,,,,,,,"  250",",,W","  260",",,W",,,"   94",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-01-28","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","  114",",,W,","  152",",,W","   50",",,W","  -71",",,W"," -182",",,W",,,,,"   59",",,W",,,,,,,,,,,,,,,"   80",",,W","   70",",,W",,,"   94",",,W","  125",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-01-29","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","   28",",,W,","   38",",,W","  230",",,W","  -82",",,W"," -182",",,W",,,,,"   66",",,W",,,,,,,,,,,,,,,"  230",",,W","  220",",,W",,,"  143",",,W","  179",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-01-30","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0","T,,W,","    0","T,,W","  150",",,W"," -155",",,W"," -232",",,W",,,,,"   79",",,W",,,,,,,,,,,,,,,"  250",",,W","  250",",,W",,,"  148",",,W","  183",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-01-31","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0",",,W,","    0",",,W","  150",",,W"," -143",",,W"," -243",",,W",,,,,"   60",",,W",,,,,,,,,,,,,,,"  230",",,W","  230",",,W",,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-02-01","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0",",,W,","    0",",,W","   80",",,W"," -110",",,W"," -205",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,"  210",",,W","  180",",,W",,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-02-02","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0",",,W,","    0",",,W","   80",",,W","   39",",,W"," -116",",,W",,,,,"   48",",,W",,,,,,,,,,,,,,,"  230",",,W","  220",",,W",,,"   98",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-02-03","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0","T,,W,","    0",",,W","   80",",,W","   72",",,W","   33",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,"  230",",,W","  230",",,W",,,"   81",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-02-04","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","   36",",,W,","    0",",,W","    0","T,,W","  100",",,W","   39",",,W",,,,,"   51",",,W",,,,,,,,,,,,,,,"  270",",,W","  280",",,W",,,"  107",",,W","  130",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-02-05","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0","T,,W,","    0",",,W","    0",",,W","   39",",,W","  -43",",,W",,,,,"   52",",,W",,,,,,,,,,,,,,,"  270",",,W","  270",",,W",,,"  103",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-02-06","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","   94",",,W,","   10",",,W","   30",",,W","    6",",,W","  -38",",,W",,,,,"   51",",,W",,,,,,,,,,,,,,,"   90",",,W","   90",",,W",,,"   98",",,W","  116",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-02-07","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","   38",",,W,","    0","T,,W","    0","T,,W","   50",",,W","  -27",",,W",,,,,"   58",",,W",,,,,,,,,,,,,,,"  250",",,W","  250",",,W",,,"  183",",,W","  215",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-02-08","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0","T,,W,","    0","T,,W","    0","T,,W","    0",",,W"," -116",",,W",,,,,"  109",",,W",,,,,,,,,,,,,,,"  250",",,W","  250",",,W",,,"  174",",,W","  224",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-02-09","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0","T,,W,","    0","T,,W","    0","T,,W","  -66",",,W"," -110",",,W",,,,,"   39",",,W",,,,,,,,,,,,,,,"  270",",,W","  280",",,W",,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-02-10","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    3",",,W,","    5",",,W","   30",",,W","  -38",",,W","  -82",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,"   40",",,W","   80",",,W",,,"   72",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-02-11","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    3",",,W,","    3",",,W","    0","T,,W","  -21",",,W","  -60",",,W",,,,,"   58",",,W",,,,,,,,,,,,,,,"   70",",,W",,,,,"   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-02-12","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","  104",",,W,","  173",",,W","   80",",,W","  -16",",,W","  -43",",,W",,,,,"   60",",,W",,,,,,,,,,,,,,,"   70",",,W","   70",",,W",,,"  107",",,W","  134",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-02-13","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","   18",",,W,","   33",",,W","  150",",,W","  -21",",,W","  -77",",,W",,,,,"   83",",,W",,,,,,,,,,,,,,,"  280",",,W","  270",",,W",,,"  143",",,W","  179",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-02-14","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    3",",,W,","    0",",,W","  150",",,W","   39",",,W","  -82",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,"  170",",,W","  160",",,W",,,"   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-02-15","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0","T,,W,","    0","T,,W","  100",",,W","   39",",,W","  -88",",,W",,,,,"   89",",,W",,,,,,,,,,,,,,,"  260",",,W","  260",",,W",,,"  148",",,W","  192",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-02-16","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0",",,W,","    0",",,W","  100",",,W","  -32",",,W"," -121",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,"  330",",,W","  320",",,W",,,"   89",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-02-17","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0","T,,W,","    3",",,W","  100",",,W","  -38",",,W"," -110",",,W",,,,,"   62",",,W",,,,,,,,,,,,,,,"   30",",,W","   20",",,W",,,"   98",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-02-18","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0","T,,W,","    0","T,,W","   80",",,W","  -38",",,W"," -110",",,W",,,,,"   44",",,W",,,,,,,,,,,,,,,"   20",",,W","   20",",,W",,,"   94",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-02-19","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0",",,W,","    0",",,W","   80",",,W","  -38",",,W"," -166",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,"  180",",,W","  170",",,W",,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-02-20","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    3",",,W,","    0",",,W","   80",",,W","   22",",,W"," -110",",,W",,,,,"   49",",,W",,,,,,,,,,,,,,,"  240",",,W","  240",",,W",,,"  107",",,W","  139",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-02-21","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0",",,W,","    0",",,W","   80",",,W","   22",",,W","  -43",",,W",,,,,"   76",",,W",,,,,,,,,,,,,,,"  260",",,W","  260",",,W",,,"  139",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-02-22","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0",",,W,","    0",",,W","   80",",,W","   17",",,W","  -93",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,"   40",",,W","   80",",,W",,,"   40",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-02-23","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","   51",",,W,","    0",",,W","   50",",,W","   22",",,W","  -49",",,W",,,,,"   46",",,W",,,,,,,,,,,,,,,"   80",",,W","   80",",,W",,,"   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-02-24","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","   71",",,W,","    3",",,W","   30",",,W","   67",",,W","  -49",",,W",,,,,"  115",",,W",,,,,,,,,,,,,,,"  260",",,W","  260",",,W",,,"  206",",,W","  273",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-02-25","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    0","T,,W,","    0","T,,W","    0","T,,W","  -49",",,W"," -105",",,W",,,,,"   87",",,W",,,,,,,,,,,,,,,"  270",",,W","  270",",,W",,,"  179",",,W","  224",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014845","2019-02-26","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","    3",",,W,","   18",",,W","    0",",,W","  -77",",,W"," -105",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,"  330",",,W","  310",",,W",,,"   63",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
