"USC00448084","2018-10-19","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   17",",,7",,,,,"  128",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-10-20","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   89",",,7",,,,,"   89",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-10-21","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   17",",,7",,,,,"   17",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-10-22","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","  -17",",,7",,,,,"   67",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-10-23","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   33",",,7",,,,,"  106",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-10-24","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   28",",,7",,,,,"   50",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-10-25","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","    6",",,7",,,,,"   56",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-10-26","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","  185",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   39",",,7",,,,,"   72",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-10-27","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","  170",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   72",",,7",,,,,"   83",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-10-28","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   83",",,7",,,,,"   94",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-10-29","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   56",",,7",,,,,"   56",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-10-30","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   17",",,7",,,,,"   78",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-10-31","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   44",",,7",,,,,"  150",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-11-01","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  117",",,7",,,,,"  206",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-11-02","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","  330",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  117",",,7",,,,,"  117",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-11-03","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   33",",,7",,,,,"   33",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-11-04","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   11",",,7",,,,,"  100",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-11-05","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","  257",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   94",",,7",,,,,"  111",",,7,2400","    0",",,7","    1",",,7",,,,,,,,,,,,
"USC00448084","2018-11-06","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","  109",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   89",",,7",,,,,"  100",",,7,2400","    0",",,7","    1",",,7",,,,,,,,,,,,
"USC00448084","2018-11-07","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   56",",,7",,,,,"  133",",,7,2400","    0",",,7","    1",",,7",,,,,,,,,,,,
"USC00448084","2018-11-08","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   67",",,7",,,,,"   72",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-11-09","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","  124",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   67",",,7",,,,,"   72",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-11-10","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -17",",,7",,,,,"    0",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-11-11","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -39",",,7",,,,,"  -17",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-11-12","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","  157",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -22",",,7",,,,,"   56",",,7,2400","    0",",,7","    1",",,7",,,,,,,,,,,,
"USC00448084","2018-11-13","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","  130",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   50",",,7",,,,,"   61",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-11-14","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","   22",",,7",,,,,"   28",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-11-15","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","  381",",,7,2400","   76",",,7,2400","   51",",,7,2400","   28",",,7","  -17",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,
"USC00448084","2018-11-16","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    3",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   89",",,7","   11",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,
"USC00448084","2018-11-17","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   -6",",,7",,,,,"   -6",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-11-18","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -28",",,7",,,,,"   39",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-11-19","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   17",",,7",,,,,"   72",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-11-20","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   28",",,7",,,,,"   28",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-11-21","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","  -39",",,7",,,,,"   39",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-11-22","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","  -28",",,7",,,,,"  -28",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-11-23","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   17",",,7","  -33",",,7",,,,,"    0",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-11-24","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","  363",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -11",",,7",,,,,"   28",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-11-25","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","    6",",,7",,,,,"   61",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-11-26","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","   58",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   44",",,7",,,,,"   50",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-11-27","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","   11",",,7",,,,,"   11",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-11-28","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7","  -17",",,7",,,,,"  -17",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-11-29","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","  -22",",,7",,,,,"   11",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-11-30","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","    0",",,7",,,,,"    0",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-12-01","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","   66",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -11",",,7",,,,,"   50",",,7,2400","    0",",,7","    1",",,7",,,,,,,,,,,,
"USC00448084","2018-12-02","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   44",",,7",,,,,"  106",",,7,2400","    0",",,7","    1",",,7",,,,,,,,,,,,
"USC00448084","2018-12-03","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   67",",,7",,,,,"   67",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-12-04","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -11",",,7",,,,,"  -11",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-12-05","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   33",",,7","  -33",",,7",,,,,"    6",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-12-06","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","   -6",",,7",,,,,"   17",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-12-07","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -50",",,7",,,,,"  -44",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-12-08","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7","  -78",",,7",,,,,"  -11",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-12-09","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","    0",",,7","  -22",",,7",,,,,"  -22",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-12-10","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","  -44",",,7",,,,,"  -44",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-12-11","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -72",",,7",,,,,"   28",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-12-12","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -44",",,7",,,,,"   28",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-12-13","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   -6",",,7",,,,,"   39",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-12-14","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","   71",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -11",",,7",,,,,"   56",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-12-15","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","  630",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   56",",,7",,,,,"  100",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-12-16","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","   79",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   44",",,7",,,,,"   56",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-12-17","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   39",",,7",,,,,"   44",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-12-18","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -22",",,7",,,,,"  -22",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-12-19","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -56",",,7",,,,,"    0",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-12-20","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","   94",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","  -28",",,7",,,,,"  156",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-12-21","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","   58",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   56",",,7",,,,,"   56",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-12-22","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   39",",,7",,,,,"   39",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-12-23","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -28",",,7",,,,,"   44",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-12-24","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   28",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,
"USC00448084","2018-12-25","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -44",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,
"USC00448084","2018-12-26","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -61",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,
"USC00448084","2018-12-27","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -39",",,7",,,,,"   50",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-12-28","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","  259",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   50",",,7",,,,,"   83",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-12-29","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   22",",,7",,,,,"   22",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-12-30","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","    0",",,7",,,,,"   11",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2018-12-31","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","  145",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -11",",,7",,,,,"   78",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2019-01-01","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   56",",,7",,,,,"   56",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2019-01-02","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","   28",",,7",,,,,"   61",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2019-01-03","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","    0",",,7",,,,,"    0",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2019-01-04","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -22",",,7",,,,,"   67",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2019-01-05","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   33",",,7",,,,,"   33",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2019-01-06","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   -6",",,7",,,,,"   33",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2019-01-07","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","   33",",,7","    6",",,7",,,,,"   33",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2019-01-08","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   22",",,7",,,,,"  111",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2019-01-09","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","  111",",,7","  -11",",,7",,,,,"  -11",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2019-01-10","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   17",",,7","  -28",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,
"USC00448084","2019-01-11","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7","  -44",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,
"USC00448084","2019-01-12","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","   56",",,7,2400","   74",",,7,2400","   76",",,7,2400","   11",",,7","  -44",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,
"USC00448084","2019-01-13","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","  168",",,7,2400","  196",",,7,2400","  127",",,7,2400","  -17",",,7","  -28",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,
"USC00448084","2019-01-14","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0","T,,7,2400","    0","T,,7,2400","  178",",,7,2400","   17",",,7"," -106",",,7",,,,," -100",",,7,2400",,,,,,,,,,,,,,,,
"USC00448084","2019-01-15","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400","   33",",,7"," -133",",,7",,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,
"USC00448084","2019-01-16","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","  102",",,7,2400","   56",",,7"," -111",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,
"USC00448084","2019-01-17","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","   30",",,7,2400","   38",",,7,2400","  102",",,7,2400","   28",",,7","  -28",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,
"USC00448084","2019-01-18","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    5",",,7,2400","    8",",,7,2400","  127",",,7,2400","   50",",,7","    0",",,7",,,,,"    0",",,7,2400","  203",",,7","    1",",,7",,,,,,,,,,,,
"USC00448084","2019-01-19","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","  218",",,7,2400","    0",",,7,2400","   76",",,7,2400","   33",",,7","   -6",",,7",,,,,"   17",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2019-01-20","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","   48",",,7,2400","    0",",,7,2400","   25",",,7,2400","   44",",,7","  -94",",,7",,,,,"  -94",",,7,2400",,,,,,,,,,,,,,,,
"USC00448084","2019-01-21","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  -67",",,7"," -117",",,7",,,,," -100",",,7,2400",,,,,,,,,,,,,,,,
"USC00448084","2019-01-22","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","    0",",,7"," -117",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,
"USC00448084","2019-01-23","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -17",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,
"USC00448084","2019-01-24","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","  312",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   11",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,
"USC00448084","2019-01-25","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -50",",,7",,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,
"USC00448084","2019-01-26","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -78",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,
"USC00448084","2019-01-27","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -56",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,
"USC00448084","2019-01-28","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","  -28",",,7",,,,,"  -22",",,7,2400","    0",",,7",,,,,,,,,,,,,,
"USC00448084","2019-01-29","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","   61",",,7,2400","   76",",,7,2400","   76",",,7,2400","   28",",,7","  -50",",,7",,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,
"USC00448084","2019-01-30","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    3",",,7,2400","    3",",,7,2400","   51",",,7,2400","    0",",,7"," -156",",,7",,,,," -139",",,7,2400",,,,,,,,,,,,,,,,
"USC00448084","2019-01-31","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  -56",",,7"," -172",",,7",,,,," -111",",,7,2400",,,,,,,,,,,,,,,,
