"USC00473038","2018-08-07","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  183",",,7",,,,,,,"  256",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-08-08","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  189",",,7",,,,,,,"  283",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-08-09","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  228",",,7",,,,,,,"  300",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-08-10","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  194",",,7",,,,,,,"  289",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-08-11","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  200",",,7",,,,,,,"  306",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-08-12","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  194",",,7",,,,,,,"  300",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-08-13","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  189",",,7",,,,,,,"  300",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-08-14","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  183",",,7",,,,,,,"  283",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-08-15","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  217",",,7",,,,,,,"  289",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-08-16","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  206",",,7",,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-08-17","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","  445",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  200",",,7",,,,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-08-18","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","   53",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  189",",,7",,,,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-08-19","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  178",",,7",,,,,,,"  267",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-08-20","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  217",",,7",,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-08-21","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","   30",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","  189",",,7",,,,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-08-22","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  133",",,7",,,,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-08-23","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  150",",,7",,,,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-08-24","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  122",",,7",,,,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-08-25","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  189",",,7",,,,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-08-26","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  183",",,7",,,,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-08-27","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","   58",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  222",",,7",,,,,,,"  289",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-08-28","43.5705","-91.2295","194.8","GENOA DAM 8, WI US"," 1039",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  211",",,7",,,,,,,"  217",",,7,1900",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-08-29","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","  356",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  156",",,7",,,,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-08-30","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  128",",,7",,,,,,,"  189",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-08-31","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  183",",,7",,,,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-09-01","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","  109",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  239",",,7",,,,,,,"  261",",,7,1900",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-09-02","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","   84",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  206",",,7",,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-09-03","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","  170",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  194",",,7",,,,,,,"  222",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-09-04","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","  792",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  194",",,7",,,,,,,"  289",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-09-05","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","  305",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  150",",,7",,,,,,,"  206",",,7,1900",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-09-06","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","   18",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  128",",,7",,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-09-07","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  128",",,7",,,,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-09-08","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","  117",",,7",,,,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-09-09","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  111",",,7",,,,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-09-10","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  100",",,7",,,,,,,"  222",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-09-11","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  133",",,7",,,,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-09-12","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  133",",,7",,,,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-09-13","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  156",",,7",,,,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-09-14","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  178",",,7",,,,,,,"  289",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-09-15","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  194",",,7",,,,,,,"  311",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-09-16","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  183",",,7",,,,,,,"  278",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-09-17","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  183",",,7",,,,,,,"  222",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-09-18","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","   33",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","  172",",,7",,,,,,,"  206",",,7,1900",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-09-19","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","  216",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","  167",",,7",,,,,,,"  189",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-09-20","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","  310",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  183",",,7",,,,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-09-21","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","  135",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  117",",,7",,,,,,,"  150",",,7,1900",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-09-22","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   61",",,7",,,,,,,"  183",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-09-23","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","   94",",,7",,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-09-24","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  117",",,7",,,,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-09-25","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  133",",,7",,,,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-09-26","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","   91",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","   89",",,7",,,,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-09-27","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   83",",,7",,,,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-09-28","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   89",",,7",,,,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-09-29","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,"   33",",,7",,,,,,,"   94",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-09-30","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","   33",",,7",,,,,,,"  100",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-10-01","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","   25",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","   33",",,7",,,,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-10-02","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","  173",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","   83",",,7",,,,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-10-03","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","   15",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","   94",",,7",,,,,,,"  278",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-10-04","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","   44",",,7",,,,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-10-05","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","   41",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","   72",",,7",,,,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-10-06","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","   28",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","  100",",,7",,,,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-10-07","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   83",",,7",,,,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-10-08","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","  114",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   94",",,7",,,,,,,"  161",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-10-09","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","   15",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7",,,,,,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-10-10","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","  572",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","  117",",,7",,,,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-10-11","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","   33",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","   33",",,7",,,,,,,"   56",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-10-12","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","    6",",,7",,,,,,,"   56",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-10-13","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","   -6",",,7",,,,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-10-14","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   17",",,7",,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-10-15","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","   69",",,7,0600","   25",",,7,0600","    0",",,7,0600","   78",",,7","    0",",,7",,,,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-10-16","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   33",",,7",,,,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-10-17","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,"   33",",,7",,,,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-10-18","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","    0",",,7",,,,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-10-19","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   94",",,7",,,,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473038","2018-10-20","43.5705","-91.2295","194.8","GENOA DAM 8, WI US","   48",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   33",",,7",,,,,,,"   56",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
