"USC00487375","2018-10-29","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  -17",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-10-30","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -44",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-10-31","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -83",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-11-01","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -78",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-11-02","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -44",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-11-03","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-11-04","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -56",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-11-05","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -44",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-11-06","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","   15",",,7,0800","   15",",,7,0800","   25",",,7,0800","   78",",,7"," -100",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-11-07","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","   36",",,7,0800","   38",",,7,0800","   51",",,7,0800","   50",",,7","  -94",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-11-08","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   22",",,7","  -94",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-11-09","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   -6",",,7"," -128",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-11-10","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -94",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-11-11","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -72",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-11-12","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0","T,,7,0800","   25",",,7,0800","   25",",,7,0800","  -11",",,7"," -167",",,7",,,,," -150",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-11-13","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -28",",,7"," -189",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-11-14","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -50",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-11-15","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -39",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-11-16","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -39",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-11-17","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","   51",",,7,0800","  102",",,7,0800","  102",",,7,0800","  100",",,7"," -111",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-11-18","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0","T,,7,0800","    0","T,,7,0800","  102",",,7,0800","  -67",",,7"," -178",",,7",,,,," -150",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-11-19","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   -6",",,7"," -156",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-11-20","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   33",",,7"," -139",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-11-21","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   44",",,7","  -67",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-11-22","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  100",",,7","  -83",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-11-23","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   72",",,7","  -39",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-11-24","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   44",",,7","  -28",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-11-25","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   17",",,7","  -78",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-11-26","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   -6",",,7"," -100",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-11-27","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   39",",,7","  -72",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-11-28","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   61",",,7","  -39",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-11-29","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -56",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-11-30","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   50",",,7","  -56",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-12-01","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -67",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-12-02","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7"," -106",",,7",,,,,"  -94",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00487375","2018-12-03","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -11",",,7"," -106",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-12-04","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -33",",,7"," -122",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-12-05","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7"," -133",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-12-06","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -39",",,7"," -194",",,7",,,,," -161",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-12-07","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -44",",,7"," -200",",,7",,,,," -139",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-12-08","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7"," -144",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-12-09","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7"," -128",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-12-10","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7"," -144",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-12-11","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7"," -144",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-12-12","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -78",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-12-13","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7"," -122",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-12-14","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7"," -122",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-12-15","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -78",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-12-16","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -39",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-12-17","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -72",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-12-18","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -78",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-12-19","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -61",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-12-20","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7"," -111",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-12-21","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7"," -106",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-12-22","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7"," -106",",,7",,,,,"  -78",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00487375","2018-12-23","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -17",",,7"," -139",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-12-24","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7"," -100",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-12-25","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7"," -122",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-12-26","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","   30",",,7,0800","   38",",,7,0800","   51",",,7,0800","  -22",",,7","  -78",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-12-27","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","   51",",,7,0800","   51",",,7,0800","  102",",,7,0800","  -33",",,7"," -233",",,7",,,,," -189",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-12-28","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","   13",",,7,0800","   25",",,7,0800","  127",",,7,0800","  -83",",,7"," -189",",,7",,,,," -133",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-12-29","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800"," -106",",,7"," -222",",,7",,,,," -172",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-12-30","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0","T,,7,0800","    0","T,,7,0800","  102",",,7,0800","  -17",",,7"," -172",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2018-12-31","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","   61",",,7,0800","  102",",,7,0800","  203",",,7,0800","    6",",,7"," -161",",,7",,,,," -161",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-01-01","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0","T,,7,0800","    0","T,,7,0800","  203",",,7,0800","  -56",",,7"," -239",",,7",,,,," -194",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00487375","2019-01-02","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800"," -144",",,7"," -239",",,7",,,,," -178",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-01-03","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -67",",,7"," -183",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-01-04","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","    0",",,7"," -117",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-01-05","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   39",",,7"," -117",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-01-06","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   44",",,7"," -133",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-01-07","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   28",",,7","  -83",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-01-08","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   11",",,7"," -161",",,7",,,,," -150",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-01-09","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -17",",,7"," -161",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-01-10","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   56",",,7","  -83",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-01-11","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0","T,,7,0800","    0","T,,7,0800","   76",",,7,0800","   44",",,7","  -78",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-01-12","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   11",",,7"," -144",",,7",,,,," -139",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-01-13","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","    0",",,7"," -183",",,7",,,,," -178",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-01-14","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -33",",,7"," -178",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-01-15","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -17",",,7"," -133",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-01-16","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   11",",,7"," -111",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-01-17","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   22",",,7"," -100",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-01-18","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   44",",,7","  -83",",,7",,,,,"  -72",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00487375","2019-01-19","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   11",",,7"," -117",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-01-20","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   28",",,7","  -78",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-01-21","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   50",",,7","  -17",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-01-22","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","   51",",,7,0800","   79",",,7,0800","  102",",,7,0800","   22",",,7"," -111",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-01-23","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -61",",,7"," -128",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-01-24","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","   13",",,7,0800","   25",",,7,0800","  127",",,7,0800","  -28",",,7"," -156",",,7",,,,," -156",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-01-25","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -50",",,7"," -183",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-01-26","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -22",",,7"," -161",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-01-27","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   17",",,7","  -83",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-01-28","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   50",",,7","  -83",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-01-29","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -72",",,7"," -161",",,7",,,,," -133",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-01-30","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -56",",,7"," -161",",,7",,,,," -144",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-01-31","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","    0",",,7"," -161",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-02-01","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   44",",,7"," -117",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-02-02","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   50",",,7","  -89",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-02-03","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   56",",,7","  -11",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-02-04","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   50",",,7"," -172",",,7",,,,," -172",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-02-05","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -67",",,7"," -172",",,7",,,,," -144",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-02-06","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0","T,,7,0800","    0","T,,7,0800","   25",",,7,0800","  -56",",,7"," -200",",,7",,,,," -200",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-02-07","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","   36",",,7,0800","   89",",,7,0800","  102",",,7,0800"," -194",",,7"," -294",",,7",,,,," -233",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-02-08","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0","T,,7,0800","    0","T,,7,0800","  102",",,7,0800"," -133",",,7"," -233",",,7",,,,," -150",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-02-09","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -44",",,7"," -217",",,7",,,,," -206",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-02-10","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800"," -144",",S,7"," -217",",,7",,,,," -206",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-02-11","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","    6",",,7"," -206",",,7",,,,," -133",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-02-12","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -33",",,7"," -144",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-02-13","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","    0",",,7"," -139",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-02-14","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   28",",,7"," -117",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-02-15","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","   28",",,7,0800","   33",",,7,0800","   76",",,7,0800","  -17",",,7"," -106",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-02-16","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   39",",,7","  -72",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00487375","2019-02-17","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -11",",,7"," -139",",,7",,,,," -139",",,7,0800",,,,,,,,,,,,,,
