"CA00613KLLM","2016-05-17","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  137",",,C","   87",",,C","  112",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-05-18","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  132",",,C","   82",",,C","  107",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-05-19","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  143",",,C","   81",",,C","  112",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-05-20","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  170",",,C","  108",",,C","  139",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-05-21","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  203",",,C","  117",",,C","  160",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-05-22","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  202",",,C","  108",",,C","  155",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-05-23","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,,,"  104",",,C",,,"    0",",,C","    0",",,C"
"CA00613KLLM","2016-05-24","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  185",",,C","  130",",,C","  158",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-05-25","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  204",",,C","  141",",,C","  173",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-05-26","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  207",",,C","  156",",,C","  182",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-05-27","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  223",",,C","  156",",,C","  190",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-05-28","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  222",",,C","  177",",,C","  200",",,C","   17",",,C","  350",",,C"
"CA00613KLLM","2016-05-29","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  226",",,C","  172",",,C","  199",",,C","   19",",,C","  330",",,C"
"CA00613KLLM","2016-05-30","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  222",",,C","  168",",,C","  195",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-05-31","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  250",",,C","  162",",,C","  206",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-06-01","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  195",",,C","  156",",,C","  176",",,C","    5",",,C","  430",",,C"
"CA00613KLLM","2016-06-02","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,,,"  167",",,C",,,"    0",",,C","    0",",,C"
"CA00613KLLM","2016-06-03","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  239",",,C","  164",",,C","  202",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-06-04","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  198",",,C","  171",",,C","  185",",,C","   18",",,C","  330",",,C"
"CA00613KLLM","2016-06-05","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  230",",,C","  169",",,C","  200",",,C","   29",",,C","  410",",,C"
"CA00613KLLM","2016-06-06","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  215",",,C","  152",",,C","  184",",,C","   19",",,C","  390",",,C"
"CA00613KLLM","2016-06-07","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  197",",,C","  142",",,C","  170",",,C",,,,
"CA00613KLLM","2016-06-08","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  199",",,C","   87",",,C","  143",",,C","   28",",,C","  350",",,C"
"CA00613KLLM","2016-06-09","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  188",",,C","   90",",,C","  139",",,C","   18",",,C","  320",",,C"
"CA00613KLLM","2016-06-10","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  185",",,C","  137",",,C","  161",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-06-11","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  286",",,C","  166",",,C","  226",",,C","   34",",,C","  330",",,C"
"CA00613KLLM","2016-06-12","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,,,"  154",",,C",,,,,,
"CA00613KLLM","2016-08-06","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,,,,,,,"    0",",,C","    0",",,C"
"CA00613KLLM","2016-08-07","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  271",",,C","  193",",,C","  232",",,C","    2",",,C","  320",",,C"
"CA00613KLLM","2016-08-08","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  259",",,C","  183",",,C","  221",",,C","    8",",,C","  330",",,C"
"CA00613KLLM","2016-08-09","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  263",",,C","  241",",,C","  252",",,C","    9",",,C","  320",",,C"
"CA00613KLLM","2016-08-10","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  302",",,C","  236",",,C","  269",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-08-11","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  297",",,C","  258",",,C","  278",",,C","   19",",,C","  390",",,C"
"CA00613KLLM","2016-08-12","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,,,"  266",",,C",,,"   20",",,C","  350",",,C"
"CA00613KLLM","2016-08-13","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  281",",,C","  237",",,C","  259",",,C","   19",",,C","  590",",,C"
"CA00613KLLM","2016-08-14","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  266",",,C","  222",",,C","  244",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-08-15","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  254",",,C","  226",",,C","  240",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-08-16","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  260",",,C","  207",",,C","  234",",,C","   19",",,C","  590",",,C"
"CA00613KLLM","2016-08-17","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  263",",,C",,,,,"   29",",,C","  320",",,C"
"CA00613KLLM","2016-08-18","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  264",",,C","  195",",,C","  230",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-08-19","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  282",",,C","  234",",,C","  258",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-08-20","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  281",",,C","  230",",,C","  256",",,C","   19",",,C","  560",",,C"
"CA00613KLLM","2016-08-21","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  255",",,C","  174",",,C","  215",",,C","   23",",,C","  330",",,C"
"CA00613KLLM","2016-08-22","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  236",",,C","  166",",,C","  201",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-08-23","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  258",",,C","  217",",,C","  238",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-08-24","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  273",",,C","  231",",,C","  252",",,C","   21",",,C","  440",",,C"
"CA00613KLLM","2016-08-25","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  270",",,C","  227",",,C","  249",",,C","   21",",,C","  320",",,C"
"CA00613KLLM","2016-08-26","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  261",",,C","  191",",,C","  226",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-08-27","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  259",",,C","  208",",,C","  234",",,C","   24",",,C","  390",",,C"
"CA00613KLLM","2016-08-28","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  266",",,C","  222",",,C","  244",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-08-29","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  264",",,C","  216",",,C","  240",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-08-30","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  258",",,C","  208",",,C","  233",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-08-31","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  268",",,C","  172",",,C","  220",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-09-01","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  226",",,C","  159",",,C","  193",",,C","   36",",,C","  370",",,C"
"CA00613KLLM","2016-09-02","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  223",",,C","  160",",,C","  192",",,C","    4",",,C","  320",",,C"
"CA00613KLLM","2016-09-03","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  221",",,C","  160",",,C","  191",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-09-04","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  239",",,C","  184",",,C","  212",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-09-05","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  268",",,C","  213",",,C","  241",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-09-06","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  271",",,C","  241",",,C","  256",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-09-07","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  286",",,C","  246",",,C","  266",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-09-08","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  272",",,C","  234",",,C","  253",",,C","   20",",,C","  350",",,C"
"CA00613KLLM","2016-09-09","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  262",",,C","  201",",,C","  232",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-09-10","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  263",",,C","  176",",,C","  220",",,C","   20",",,C","  460",",,C"
"CA00613KLLM","2016-09-11","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  230",",,C","  149",",,C","  190",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-09-12","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  235",",,C","  161",",,C","  198",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-09-13","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  256",",,C","  196",",,C","  226",",,C","   20",",,C","  320",",,C"
"CA00613KLLM","2016-09-14","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  234",",,C","  161",",,C","  198",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-09-15","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  205",",,C","  168",",,C","  187",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-09-16","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  238",",,C","  174",",,C","  206",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-09-17","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  236",",,C","  210",",,C","  223",",,C","   21",",,C","  390",",,C"
"CA00613KLLM","2016-09-18","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  245",",,C","  205",",,C","  225",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-09-19","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  259",",,C","  194",",,C","  227",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-09-20","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  257",",,C","  210",",,C","  234",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-09-21","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  258",",,C","  208",",,C","  233",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-09-22","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  258",",,C","  210",",,C","  234",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-09-23","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  266",",,C","  170",",,C","  218",",,C","    1",",,C","  430",",,C"
"CA00613KLLM","2016-09-24","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  186",",,C","  142",",,C","  164",",,C","   36",",,C","  330",",,C"
"CA00613KLLM","2016-09-25","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  211",",,C","  163",",,C","  187",",,C","   10",",,C","  370",",,C"
"CA00613KLLM","2016-09-26","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  217",",,C","  173",",,C","  195",",,C","   28",",,C","  460",",,C"
"CA00613KLLM","2016-09-27","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  207",",,C","  168",",,C","  188",",,C","   20",",,C","  480",",,C"
"CA00613KLLM","2016-09-28","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  209",",,C","  165",",,C","  187",",,C","    6",",,C","  460",",,C"
"CA00613KLLM","2016-09-29","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  199",",,C","  167",",,C","  183",",,C","    5",",,C","  610",",,C"
"CA00613KLLM","2016-09-30","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  188",",,C","  167",",,C","  178",",,C","    6",",,C","  560",",,C"
"CA00613KLLM","2016-10-01","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  188",",,C","  149",",,C","  169",",,C","   10",",,C","  370",",,C"
"CA00613KLLM","2016-10-02","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  197",",,C","  144",",,C","  171",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-10-03","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  192",",,C","  132",",,C","  162",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-10-04","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  202",",,C","  182",",,C","  192",",,C","    7",",,C","  390",",,C"
"CA00613KLLM","2016-10-05","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  216",",,C","  187",",,C","  202",",,C","   14",",,C","  390",",,C"
"CA00613KLLM","2016-10-06","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  217",",,C","  194",",,C","  206",",,C","   17",",,C","  320",",,C"
"CA00613KLLM","2016-10-07","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  217",",,C","  179",",,C","  198",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-10-08","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  179",",,C","   76",",,C","  128",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-10-09","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  156",",,C","   65",",,C","  111",",,C","   36",",,C","  330",",,C"
"CA00613KLLM","2016-10-10","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  159",",,C","   77",",,C","  118",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-10-11","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  180",",,C","  155",",,C","  168",",,C","   18",",,C","  330",",,C"
"CA00613KLLM","2016-10-12","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  213",",,C","  171",",,C","  192",",,C","   21",",,C","  560",",,C"
"CA00613KLLM","2016-10-13","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  171",",,C","   96",",,C","  134",",,C","   27",",,C","  330",",,C"
"CA00613KLLM","2016-10-14","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  160",",,C","  106",",,C","  133",",,C","   14",",,C","  330",",,C"
"CA00613KLLM","2016-10-15","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  203",",,C","  151",",,C","  177",",,C","   18",",,C","  410",",,C"
"CA00613KLLM","2016-10-16","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  210",",,C","  183",",,C","  197",",,C","   21",",,C","  370",",,C"
"CA00613KLLM","2016-10-17","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  220",",,C","  183",",,C","  202",",,C","   19",",,C","  320",",,C"
"CA00613KLLM","2016-10-18","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  215",",,C","  156",",,C","  186",",,C","   21",",,C","  540",",,C"
"CA00613KLLM","2016-10-19","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  194",",,C","  131",",,C","  163",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-10-20","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  180",",,C","  117",",,C","  149",",,C","    1",",,C","  390",",,C"
"CA00613KLLM","2016-10-21","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  120",",,C","   62",",,C","   91",",,C","   34",",,C","  390",",,C"
"CA00613KLLM","2016-10-22","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  105",",,C","   47",",,C","   76",",,C","   28",",,C","  370",",,C"
"CA00613KLLM","2016-10-23","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  159",",,C","   91",",,C","  125",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-10-24","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  116",",,C","   59",",,C","   88",",,C","   28",",,C","  320",",,C"
"CA00613KLLM","2016-10-25","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  109",",,C","   37",",,C","   73",",,C","   36",",,C","  320",",,C"
"CA00613KLLM","2016-10-26","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  105",",,C","   46",",,C","   76",",,C","    7",",,C","  590",",,C"
"CA00613KLLM","2016-10-27","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  114",",,C","   45",",,C","   80",",,C","    8",",,C","  500",",,C"
"CA00613KLLM","2016-10-28","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  154",",,C","   34",",,C","   94",",,C","   19",",,C","  460",",,C"
"CA00613KLLM","2016-10-29","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  197",",,C","  122",",,C","  160",",,C","   19",",,C","  500",",,C"
"CA00613KLLM","2016-10-30","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  123",",,C","   56",",,C","   90",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-10-31","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  122",",,C","   54",",,C","   88",",,C","   13",",,C","  370",",,C"
"CA00613KLLM","2016-11-01","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  179",",,C","  122",",,C","  151",",,C","   14",",,C","  320",",,C"
"CA00613KLLM","2016-11-02","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  187",",,C","  148",",,C","  168",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-11-03","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  155",",,C","  101",",,C","  128",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-11-04","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  130",",,C","   80",",,C","  105",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-11-05","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  149",",,C","   97",",,C","  123",",,C","   23",",,C","  320",",,C"
"CA00613KLLM","2016-11-06","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  148",",,C","   96",",,C","  122",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-11-07","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  160",",,C","  134",",,C","  147",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-11-08","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  153",",,C","   92",",,C","  123",",,C","   24",",,C","  430",",,C"
"CA00613KLLM","2016-11-09","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   96",",,C","   55",",,C","   76",",,C","   34",",,C","  370",",,C"
"CA00613KLLM","2016-11-10","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  141",",,C","   74",",,C","  108",",,C","   24",",,C","  700",",,C"
"CA00613KLLM","2016-11-11","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  110",",,C","   40",",,C","   75",",,C","   34",",,C","  460",",,C"
"CA00613KLLM","2016-11-12","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   92",",,C","   18",",,C","   55",",,C","   24",",,C","  500",",,C"
"CA00613KLLM","2016-11-13","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  121",",,C","   71",",,C","   96",",,C","   24",",,C","  520",",,C"
"CA00613KLLM","2016-11-14","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  124",",,C","   92",",,C","  108",",,C","   23",",,C","  520",",,C"
"CA00613KLLM","2016-11-15","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  124",",,C","  106",",,C","  115",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-11-16","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  135",",,C","   74",",,C","  105",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-11-17","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  140",",,C","   83",",,C","  112",",,C","   13",",,C","  320",",,C"
"CA00613KLLM","2016-11-18","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  164",",,C","  133",",,C","  149",",,C","   17",",,C","  330",",,C"
"CA00613KLLM","2016-11-19","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  154",",,C","    8",",,C","   81",",,C","   24",",,C","  590",",,C"
"CA00613KLLM","2016-11-20","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   10",",,C","  -29",",,C","  -10",",,C","   29",",,C","  610",",,C"
"CA00613KLLM","2016-11-21","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   23",",,C","  -35",",,C","   -6",",,C","   28",",,C","  410",",,C"
"CA00613KLLM","2016-11-22","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   39",",,C","  -36",",,C","    2",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-11-23","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   80",",,C","    5",",,C","   43",",,C","   10",",,C","  390",",,C"
"CA00613KLLM","2016-11-24","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,,,"   49",",,C",,,"   13",",,C","  390",",,C"
"CA00613KLLM","2016-11-25","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   61",",,C","   35",",,C","   48",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-11-26","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   51",",,C","   26",",,C","   39",",,C","   23",",,C","  320",",,C"
"CA00613KLLM","2016-11-27","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   86",",,C","   45",",,C","   66",",,C","   20",",,C","  370",",,C"
"CA00613KLLM","2016-11-28","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  106",",,C","   79",",,C","   93",",,C","   12",",,C","  630",",,C"
"CA00613KLLM","2016-11-29","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  118",",,C","   96",",,C","  107",",,C","   12",",,C","  630",",,C"
"CA00613KLLM","2016-11-30","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  127",",,C","   61",",,C","   94",",,C","   24",",,C","  460",",,C"
"CA00613KLLM","2016-12-01","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   62",",,C","   31",",,C","   47",",,C","   24",",,C","  630",",,C"
"CA00613KLLM","2016-12-02","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   54",",,C","   20",",,C","   37",",,C","   24",",,C","  520",",,C"
"CA00613KLLM","2016-12-03","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   45",",,C","   21",",,C","   33",",,C","    0",",,C","    0",",,C"
"CA00613KLLM","2016-12-04","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   61",",,C","   26",",,C","   44",",,C","   12",",,C","  480",",,C"
"CA00613KLLM","2016-12-05","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   53",",,C","   21",",,C","   37",",,C","   24",",,C","  520",",,C"
"CA00613KLLM","2016-12-06","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   61",",,C","   33",",,C","   47",",,C","    6",",,C","  520",",,C"
"CA00613KLLM","2016-12-07","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   41",",,C","    1",",,C","   21",",,C","   24",",,C","  500",",,C"
"CA00613KLLM","2016-12-08","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"    4",",,C","  -27",",,C","  -12",",,C","   23",",,C","  590",",,C"
"CA00613KLLM","2016-12-09","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"    4",",,C","  -29",",,C","  -13",",,C","   24",",,C","  460",",,C"
"CA00613KLLM","2016-12-10","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   -8",",,C","  -39",",,C","  -24",",,C","   24",",,C","  480",",,C"
"CA00613KLLM","2016-12-11","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   26",",,C","  -48",",,C","  -11",",,C","   16",",,C","  500",",,C"
"CA00613KLLM","2016-12-12","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   31",",,C","  -13",",,C","    9",",,C","   24",",,C","  520",",,C"
"CA00613KLLM","2016-12-13","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"    3",",,C","  -92",",,C","  -45",",,C","   24",",,C","  440",",,C"
"CA00613KLLM","2016-12-14","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  -34",",,C"," -102",",,C","  -68",",,C","   23",",,C","  720",",,C"
"CA00613KLLM","2016-12-15","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  -81",",,C"," -132",",,C"," -107",",,C","   24",",,C","  500",",,C"
"CA00613KLLM","2016-12-16","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  -34",",,C"," -125",",,C","  -80",",,C","   14",",,C","  410",",,C"
"CA00613KLLM","2016-12-17","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   14",",,C","  -39",",,C","  -13",",,C","   14",",,C","  440",",,C"
"CA00613KLLM","2016-12-18","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  -39",",,C"," -100",",,C","  -70",",,C","   27",",,C","  320",",,C"
"CA00613KLLM","2016-12-19","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  -45",",,C"," -129",",,C","  -87",",,C","   20",",,C","  440",",,C"
"CA00613KLLM","2016-12-20","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   15",",,C","  -46",",,C","  -16",",,C","   20",",,C","  720",",,C"
"CA00613KLLM","2016-12-21","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   30",",,C","  -21",",,C","    5",",,C","   24",",,C","  460",",,C"
"CA00613KLLM","2019-05-30","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  203",",,C","  125",",,C","  164",",,C",,,,
"CA00613KLLM","2019-05-31","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  163",",,C","  134",",,C","  149",",,C",,,,
