"USW00024126","2018-10-03","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    3",",,W",,,,,"  233",",,W","  133",",,W","   26",",,W",,," 2100",",,W",,,,,"  340",",,W","  320",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-10-04","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","  290",",,W",,,,,"  156",",,W","  106",",,W","   38",",,W",,," 1312",",,W",,,,,"  180",",,W","  180",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-10-05","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","   20",",,W",,,,,"  139",",,W","   67",",,W","   30",",,W",,," 0115",",,W",,,,,"  350",",,W","  310",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-10-06","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0","T,,W",,,,,"  150",",,W","   67",",,W","   36",",,W",,," 1754",",,W",,,,,"  340",",,W","  340",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-10-07","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"  156",",,W","   89",",,W","   58",",,W",,," 0807",",,W",,,,,"   30",",,W","   30",",,W","  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-10-08","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0","T,,W",,,,,"  150",",,W","   61",",,W","   41",",,W",,," 0017",",,W",,,,,"   50",",,W","   50",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-10-09","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","  170",",,W",,,,,"  133",",,W","   44",",,W","   33",",,W",,," 1901",",,W",,,,,"  250",",,W","  230",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-10-10","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","   64",",,W",,,,,"   78",",,W","   39",",,W","   26",",,W",,," 1137",",,W",,,,,"  140",",,W","  150",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-10-11","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"  128",",,W","   39",",,W","   20",",,W",,," 0555",",,W",,,,,"  360",",,W","   10",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-10-12","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"  133",",,W","   28",",,W","   20",",,W",,," 2328",",,W",,,,,"  160",",,W","  170",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-10-13","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"  156",",,W","   22",",,W","   49",",,W",,," 1604",",,W",,,,,"  350",",,W","  350",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-10-14","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   78",",,W","   -5",",,W","   38",",,W",,," 0422",",,W",,,,,"  320",",,W","  330",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-10-15","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   94",",,W","  -32",",,W","   22",",,W",,," 1406",",,W",,,,,"  350",",,W","  340",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-10-16","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"  144",",,W","    6",",,W","   22",",,W",,," 1540",",,W",,,,,"  180",",,W","  320",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-10-17","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"  178",",,W","   78",",,W","   24",",,W",,," 2012",",,W",,,,,"  160",",,W","  120",",,W","   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-10-18","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0","T,,W",,,,,"  156",",,W","   61",",,W","   27",",,W",,," 0432",",,W",,,,,"  160",",,W","  170",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-10-19","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"  178",",,W","   39",",,W","   26",",,W",,," 1403",",,W",,,,,"  170",",,W","  360",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-10-20","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"  200",",,W","   50",",,W","   26",",,W",,," 0731",",,W",,,,,"  160",",,W","  200",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-10-21","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    3",",,W",,,,,"  211",",,W","   72",",,W","   17",",,W",,," 1628",",,W",,,,,"  240",",,W","  230",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-10-22","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","   38",",,W",,,,,"  194",",,W","   78",",,W","   28",",,W",,," 1715",",,W",,,,,"   50",",,W","   60",",,W","   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-10-23","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","   10",",,W",,,,,"  178",",,W","   89",",,W","   21",",,W",,," 2337",",,W",,,,,"  170",",,W","  170",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-10-24","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"  183",",,W","   56",",,W","   26",",,W",,," 0050",",,W",,,,,"  170",",,W","  170",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-10-25","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    3",",,W",,,,,"  144",",,W","   61",",,W","   23",",,W",,," 1345",",,W",,,,,"  360",",,W","  320",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-10-26","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"  172",",,W","   50",",,W","   29",",,W",,," 1123",",,W",,,,,"  170",",,W","  190",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-10-27","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"  206",",,W","   61",",,W","   29",",,W",,," 0701",",,W",,,,,"  160",",,W","  160",",,W","   63",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-10-28","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"  217",",,W","   83",",,W","   34",",,W",,," 0752",",,W",,,,,"  170",",,W","  160",",,W","   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-10-29","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0","T,,W",,,,,"  156",",,W","   44",",,W","   45",",,W",,," 1405",",,W",,,,,"  350",",,W","  350",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-10-30","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0","T,,W",,,,,"  111",",,W","   -5",",,W","   36",",,W",,," 1453",",,W",,,,,"  330",",,W","  330",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-10-31","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   78",",,W","  -21",",,W","   25",",,W",,," 1241",",,W",,,,,"  210",",,W","  290",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-11-01","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","   15",",,W",,,,,"  100",",,W","   50",",,W","   28",",,W",,," 0233",",,W",,,,,"  130",",,W","  130",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-11-02","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0","T,,W",,,,,"  161",",,W","   72",",,W","   38",",,W",,," 1927",",,W",,,,,"  330",",,W","  330",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-11-03","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"  111",",,W","   17",",,W","   27",",,W",,," 0003",",,W",,,,,"  220",",,W","  350",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-11-04","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    3",",,W",,,,,"  106",",,W","   22",",,W","   31",",,W",,," 0845",",,W",,,,,"  150",",,W","  200",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-11-05","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"  100",",,W","   11",",,W","   26",",,W",,," 1259",",,W",,,,,"  230",",,W","  270",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-11-06","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0","T,,W",,,,,"   83",",,W","  -10",",,W","   25",",,W",,," 1228",",,W",,,,,"  240",",,W","  210",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-11-07","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   83",",,W","  -10",",,W","   23",",,W",,," 1449",",,W",,,,,"  330",",,W","  330",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-11-08","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   67",",,W","  -55",",,W","   22",",,W",,," 1516",",,W",,,,,"  280",",,W","  260",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-11-09","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   67",",,W","  -49",",,W","   26",",,W",,," 2357",",,W",,,,,"  170",",,W","  160",",,W","   54",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-11-10","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   83",",,W","  -21",",,W","   27",",,W",,," 1937",",,W",,,,,"  350",",,W","  340",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-11-11","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0","T,,W",,,,,"   56",",,W","  -38",",,W","   26",",,W",,," 1439",",,W",,,,,"  330",",,W","  340",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-11-12","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   44",",,W","  -60",",,W","   19",",,W",,," 0319",",,W",,,,,"   30",",,W","   40",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-11-13","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   61",",,W","  -55",",,W","   24",",,W",,," 0331",",,W",,,,,"  180",",,W","  180",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-11-14","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   94",",,W","  -38",",,W","   22",",,W",,," 1424",",,W",,,,,"  180",",,W","  320",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-11-15","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"  100",",,W","  -32",",,W","   21",",,W",,," 0344",",,W",,,,,"  170",",,W","  170",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-11-16","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"  117",",,W","  -21",",,W","   21",",,W",,," 0723",",,W",,,,,"  170",",,W","  170",",,W","   40",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-11-17","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    3",",,W",,,,,"   78",",,W","  -49",",,W","   14",",,W",,," 0543",",,W",,,,,"  170",",,W","  310",",,W","   45",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-11-18","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   61",",,W","  -55",",,W","   21",",,W",,," 1000",",,W",,,,,"  160",",,W","  160",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-11-19","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   72",",,W","  -60",",,W","   25",",,W",,," 0726",",,W",,,,,"  180",",,W","  170",",,W","   45",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-11-20","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   78",",,W","  -49",",,W","   18",",,W",,," 0750",",,W",,,,,"  180",",,W","  200",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-11-21","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   94",",,W","  -55",",,W","   16",",,W",,," 0742",",,W",,,,,"  180",",,W","  200",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-11-22","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","   10",",,W",,,,,"   83",",,W","   -5",",,W","   43",",,W",,," 0900",",,W",,,,,"  180",",,W","  170",",,W","   89",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024126","2018-11-23","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","   71",",,W",,,,,"   94",",,W","   33",",,W","   30",",,W",,," 2311",",,W",,,,,"  170",",,W","  170",",,W","   81",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-11-24","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","   84",",,W",,,,,"   72",",,W","   -5",",,W","   41",",,W",,," 0410",",,W",,,,,"  330",",,W","  330",",,W","  116",",,W","  148",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00024126","2018-11-25","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   50",",,W","  -32",",,W","   26",",,W",,," 2215",",,W",,,,,"  160",",,W","  160",",,W","   63",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-11-26","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   50",",,W","  -55",",,W","   26",",,W",,," 0103",",,W",,,,,"  170",",,W","  170",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-11-27","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   67",",,W","  -32",",,W","   20",",,W",,," 1532",",,W",,,,,"  330",",,W","  340",",,W","   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-11-28","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","   84",",,W",,,,,"   39",",,W","    6",",,W","   13",",,W",,," 0736",",,W",,,,,"   70",",,W","   70",",,W","   72",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024126","2018-11-29","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","  114",",,W",,,,,"   44",",,W","    0",",,W","   21",",,W",,," 2225",",,W",,,,,"  170",",,W","  160",",,W","   89",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024126","2018-11-30","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","   38",",,W",,,,,"   50",",,W","    0",",,W","   19",",,W",,," 1745",",,W",,,,,"  350",",,W","  360",",,W","   67",",,W","   76",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,
"USW00024126","2018-12-01","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0","T,,W",,,,,"   33",",,W","  -10",",,W","   23",",,W",,," 1101",",,W",,,,,"  190",",,W","  190",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-12-02","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    5",",,W",,,,,"   11",",,W","  -21",",,W","   35",",,W",,," 0607",",,W",,,,,"   10",",,W","  360",",,W","   81",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-12-03","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    3",",,W",,,,,"   -5",",,W","  -71",",,W","   24",",,W",,," 2320",",,W",,,,,"  170",",,W","  170",",,W","   54",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-12-04","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"  -10",",,W","  -93",",,W","   30",",,W",,," 1902",",,W",,,,,"   50",",,W","   10",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-12-05","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0","T,,W",,,,,"  -27",",,W","  -77",",,W","   24",",,W",,," 0544",",,W",,,,,"   40",",,W","   50",",,W","   67",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-12-06","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"    0",",,W","  -43",",,W","    8",",,W",,," 1551",",,W",,,,,"  320",",,W","  310",",,W","   31",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-12-07","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0","T,,W",,,,,"   17",",,W","  -43",",,W","   10",",,W",,," 1408",",,W",,,,,"  320",",,W","  340",",,W","   40",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024126","2018-12-08","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0","T,,W",,,,,"   39",",,W","  -16",",,W","   10",",,W",,," 1257",",,W",,,,,"  270",",,W","  360",",,W","   27",",,W","   36",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024126","2018-12-09","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   22",",,W","  -27",",,W","   17",",,W",,," 1111",",,W",,,,,"  160",",,W","  150",",,W","   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024126","2018-12-10","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   22",",,W","  -32",",,W","   16",",,W",,," 1509",",,W",,,,,"  340",",,W","  330",",,W","   45",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024126","2018-12-11","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"    0",",,W","  -16",",,W","   13",",,W",,," 1648",",,W",,,,,"  140",",,W","  150",",,W","   40",",,W","   49",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024126","2018-12-12","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","   13",",,W",,,,,"    6",",,W","  -60",",,W","   27",",,W",,," 1658",",,W",,,,,"  320",",,W","  320",",,W","   89",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024126","2018-12-13","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   28",",,W","  -77",",,W","   29",",,W",,," 0649",",,W",,,,,"  170",",,W","  170",",,W","   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-12-14","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   17",",,W","  -77",",,W","   20",",,W",,," 0833",",,W",,,,,"   50",",,W","   30",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-12-15","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   72",",,W","  -49",",,W","   17",",,W",,," 2250",",,W",,,,,"  150",",,W","  150",",,W","   72",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-12-16","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   78",",,W","  -32",",,W","   17",",,W",,," 0609",",,W",,,,,"  170",",,W","  170",",,W","   63",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024126","2018-12-17","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    5",",,W",,,,,"   72",",,W","  -16",",,W","   24",",,W",,," 0649",",,W",,,,,"  160",",,W","  160",",,W","   63",",,W","   67",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024126","2018-12-18","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   78",",,W","    6",",,W","   16",",,W",,," 1957",",,W",,,,,"  180",",,W","  200",",,W","   40",",,W","   45",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024126","2018-12-19","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   78",",,W","  -10",",,W","   21",",,W",,," 1258",",,W",,,,,"  280",",,W","  270",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-12-20","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   89",",,W","  -21",",,W","   23",",,W",,," 2137",",,W",,,,,"  170",",,W","  170",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-12-21","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","   15",",,W",,,,,"   78",",,W","  -10",",,W","   30",",,W",,," 2216",",,W",,,,,"  320",",,W","  320",",,W","   89",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-12-22","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   11",",,W","  -55",",,W","   20",",,W",,," 1153",",,W",,,,,"  330",",,W","  330",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-12-23","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   22",",,W","  -49",",,W","   19",",,W",,," 1012",",,W",,,,,"  160",",,W","  170",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-12-24","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0","T,,W",,,,,"   56",",,W","  -16",",,W","   10",",,W",,," 1815",",,W",,,,,"  310",",,W","  310",",,W","   45",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024126","2018-12-25","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","   23",",,W",,,,,"   22",",,W","   -5",",,W","   23",",,W",,," 2303",",,W",,,,,"  350",",,W","  340",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-12-26","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    3",",,W",,,,,"   11",",,W","  -60",",,W","   31",",,W",,," 0222",",,W",,,,,"  330",",,W","  330",",,W","   81",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-12-27","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","   18",",,W",,,,,"  -27",",,W","  -66",",,W","   26",",,W",,," 2354",",,W",,,,,"   60",",,W","   60",",,W","   98",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024126","2018-12-28","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"  -16",",,W"," -105",",,W","   41",",,W",,," 0057",",,W",,,,,"   50",",,W","   60",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-12-29","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"  -27",",,W"," -116",",,W","   20",",,W",,," 0430",",,W",,,,,"  160",",,W","  170",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-12-30","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0","T,,W",,,,,"    6",",,W","  -60",",,W","   22",",,W",,," 1415",",,W",,,,,"  310",",,W","  310",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2018-12-31","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"  -21",",,W","  -88",",,W","   42",",,W",,," 2136",",,W",,,,,"   30",",,W","   20",",,W","  134",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,
