"USC00047851","2018-09-05","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  244",",,7","  144",",,7",,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-09-06","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  244",",,7","  144",",,7",,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-09-07","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  289",",,7","  139",",,7",,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-09-08","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  306",",,7","  133",",,7",,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-09-09","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  272",",,7","  128",",,7",,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-09-10","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  267",",,7","  106",",,7",,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-09-11","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  278",",,7","  100",",,7",,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-09-12","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  278",",,7","  100",",,7",,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-09-13","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  250",",,7","   94",",,7",,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-09-14","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  250",",,7","   94",",,7",,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-09-15","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  244",",,7","   94",",,7",,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-09-16","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  278",",,7","  117",",,7",,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-09-17","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  244",",,7","   89",",,7",,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-09-18","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  211",",,7","   78",",,7",,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-09-19","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  228",",,7","  106",",,7",,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-09-20","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  328",",,7","  117",",,7",,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-09-21","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  294",",,7","  111",",,7",,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-09-22","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  233",",,7","  128",",,7",,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-09-23","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  261",",,7","  106",",,7",,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-09-24","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  256",",,7","   94",",,7",,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-09-25","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  217",",,7","  111",",,7",,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-09-26","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  233",",,7","   94",",,7",,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-09-27","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  239",",,7","  117",",,7",,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-09-28","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  222",",,7","  122",",,7",,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-09-29","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  228",",,7","  128",",,7",,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-09-30","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  256",",,7","  100",",,7",,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-10-01","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  294",",,7","   89",",,7",,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-10-02","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  250",",,7","  111",",,7",,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-10-03","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","   91",",,7,1600",,,,,"  228",",,7","  167",",,7",,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-10-04","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","   86",",,7,1600",,,,,"  233",",,7","  167",",,7",,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-10-05","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  250",",,7","  133",",,7",,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-10-06","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  244",",,7","  139",",,7",,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-10-07","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  267",",,7","   94",",,7",,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-10-08","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  256",",,7","   94",",,7",,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-10-09","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  228",",,7","  106",",,7",,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-10-10","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  222",",,7","  150",",,7",,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-10-11","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  200",",,7","  144",",,7",,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-10-12","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  283",",,7","  111",",,7",,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-10-13","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  283",",,7","  117",",,7",,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-10-14","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  239",",,7","  150",",,7",,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-10-15","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  250",",,7","   83",",,7",,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-10-16","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  272",",,7","  106",",,7",,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-10-17","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  267",",,7","   72",",,7",,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-10-18","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  261",",,7","   67",",,7",,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-10-19","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  322",",,7","   94",",,7",,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-10-20","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  317",",,7","  100",",,7",,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-10-21","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  272",",,7","   89",",,7",,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-10-22","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  217",",,7","  122",",,7",,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-10-23","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  233",",,7","   89",",,7",,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-10-24","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  283",",,7","  100",",,7",,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-10-25","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  300",",,7","  106",",,7",,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-10-26","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  317",",,7","  133",",,7",,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-10-27","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  283",",,7","  106",",,7",,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-10-28","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  289",",,7","  117",",,7",,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-10-29","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  256",",,7","  156",",,7",,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-10-30","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  261",",,7","  139",",,7",,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-10-31","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  278",",,7","  128",",,7",,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-11-01","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  300",",,7","  139",",,7",,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-11-02","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  311",",,7","  156",",,7",,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-11-03","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  306",",,7","  150",",,7",,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-11-04","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  294",",,7","  167",",,7",,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-11-05","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  289",",,7","   89",",,7",,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-11-06","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  261",",,7","  117",",,7",,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-11-07","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  272",",,7","   67",",,7",,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-11-08","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  244",",,7","   94",",,7",,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-11-09","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  283",",,7","  139",",,7",,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-11-10","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  267",",,7","   61",",,7",,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-11-11","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  250",",,7","   33",",,7",,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-11-12","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  256",",,7","   50",",,7",,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-11-13","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  239",",,7","   56",",,7",,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-11-14","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  267",",,7","  133",",,7",,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-11-15","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  261",",,7","   94",",,7",,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-11-16","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  239",",,7","   67",",,7",,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-11-17","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  222",",,7","   56",",,7",,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-11-18","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  222",",,7","   94",",,7",,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-11-19","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  194",",,7","   67",",,7",,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-11-20","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  222",",,7","   72",",,7",,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-11-21","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    5",",,7,1600",,,,,"  200",",,7","   89",",,7",,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-11-22","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","  312",",,7,1600",,,,,"  183",",,7","  111",",,7",,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-11-23","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","   69",",,7,1600",,,,,"  172",",,7","   72",",,7",,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-11-24","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  206",",,7","  122",",,7",,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-11-25","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  228",",,7","  144",",,7",,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-11-26","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  244",",,7","  133",",,7",,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-11-27","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  200",",,7","   94",",,7",,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-11-28","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","   89",",,7,1600",,,,,"  161",",,7","  106",",,7",,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-11-29","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","  770",",,7,1600",,,,,"  178",",,7","  111",",,7",,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-11-30","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","   33",",,7,1600",,,,,"  172",",,7","  128",",,7",,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-12-01","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    5",",,7,1600",,,,,"  161",",,7","   78",",,7",,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-12-02","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    3",",,7,1600",,,,,"  161",",,7","   56",",,7",,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-12-03","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  183",",,7","   83",",,7",,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-12-04","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  161",",,7","   67",",,7",,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-12-05","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","   43",",,7,1600",,,,,"  183",",,7","  111",",,7",,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-12-06","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    3",",,7,1600",,,,,"  156",",,7","  117",",,7",,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-12-07","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  200",",,7","  111",",,7",,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-12-08","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  200",",,7","  111",",,7",,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-12-09","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  211",",,7","   56",",,7",,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-12-10","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  167",",,7","  100",",,7",,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-12-11","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  167",",,7","   94",",,7",,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-12-12","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  183",",,7","  111",",,7",,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-12-13","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  222",",,7","  122",",,7",,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-12-14","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  211",",,7","   72",",,7",,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-12-15","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  189",",,7","   39",",,7",,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-12-16","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  183",",,7","   56",",,7",,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-12-17","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","  145",",,7,1600",,,,,"  183",",,7","  128",",,7",,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-12-18","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  183",",,7","  106",",,7",,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-12-19","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  211",",,7","  128",",,7",,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-12-20","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  206",",,7","   61",",,7",,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-12-21","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  211",",,7","  111",",,7",,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-12-22","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  189",",,7","  117",",,7",,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-12-23","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  178",",,7","  117",",,7",,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-12-24","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  189",",,7","  100",",,7",,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-12-25","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","  107",",,7,1600",,,,,"  167",",,7","   89",",,7",,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-12-26","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  161",",,7","   89",",,7",,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-12-27","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  167",",,7","   89",",,7",,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-12-28","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  156",",,7","   33",",,7",,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-12-29","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  167",",,7","   50",",,7",,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-12-30","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  183",",,7","   67",",,7",,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2018-12-31","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  167",",,7","   44",",,7",,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-01-01","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  156",",,7","   72",",,7",,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
