"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00013932","2018-10-10","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  144",",,W","   61",",,W","   45",",,W",,," 0855",",,W",,,,,"  300",",,W","  320",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00013932","2018-10-11","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  133",",,W","   44",",,W","   28",",,W",,," 0756",",,W",,,,,"  350",",,W","   10",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00013932","2018-10-12","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","   51",",,W",,,"  133",",,W","   44",",,W","   21",",,W",,," 1459",",,W",,,,,"  320",",,W","  320",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00013932","2018-10-13","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  144",",,W","   28",",,W","   20",",,W",,," 1258",",,W",,,,,"  150",",,W","  130",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00013932","2018-10-14","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","   79",",,W",,,"  128",",,W","   11",",,W","   57",",,W",,," 1303",",,W",,,,,"  350",",,W","  350",",,W","  139",",,W","  188",",,W",,,,,,,,
"USW00013932","2018-10-15","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"   89",",,W","   -5",",,W","   44",",,W",,," 0209",",,W",,,,,"  360",",,W","  350",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00013932","2018-10-16","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  172",",,W","   -5",",,W","   12",",,W",,," 1427",",,W",,,,,"  270",",,W","  290",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00013932","2018-10-17","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  217",",,W","   22",",,W","   20",",,W",,," 1201",",,W",,,,,"   50",",,W","   40",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00013932","2018-10-18","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","   13",",,W",,,"  194",",,W","   44",",,W","   24",",,W",,," 1242",",,W",,,,,"  130",",,W","  120",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00013932","2018-10-19","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    5",",,W",,,"  178",",,W","   72",",,W","   30",",,W",,," 1050",",,W",,,,,"  210",",,W","  200",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00013932","2018-10-20","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  217",",,W","   39",",,W","   28",",,W",,," 1603",",,W",,,,,"  350",",,W","  350",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00013932","2018-10-21","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  206",",,W","   22",",,W","   35",",,W",,," 1449",",,W",,,,,"  200",",,W","  180",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00013932","2018-10-22","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  228",",,W","   72",",,W","   38",",,W",,," 1231",",,W",,,,,"  210",",,W","  200",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00013932","2018-10-23","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  222",",,W","   78",",,W","   19",",,W",,," 1147",",,W",,,,,"   90",",,W","  100",",,W","   54",",,W","   85",",,W",,,,,,,,
"USW00013932","2018-10-24","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","   76",",,W",,,"  161",",,W","  106",",,W","   27",",,W",,," 1146",",,W",,,,,"  130",",,W","  130",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00013932","2018-10-25","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","   43",",,W",,,"  106",",,W","   72",",,W","   26",",,W",,," 1937",",,W",,,,,"  340",",,W","  340",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00013932","2018-10-26","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  178",",,W","   50",",,W","   20",",,W",,," 1334",",,W",,,,,"  260",",,W","  290",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00013932","2018-10-27","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  244",",,W","   50",",,W","   18",",,W",,," 1547",",,W",,,,,"  220",",,W","  240",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00013932","2018-10-28","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  211",",,W","   78",",,W","   30",",,W",,," 0941",",,W",,,,,"   10",",,W","   30",",,W","   94",",,W","  125",",,W",,,,,,,,
"USW00013932","2018-10-29","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0","T,,W",,,"  239",",,W","   61",",,W","   34",",,W",,," 2331",",,W",,,,,"  170",",,W","  180",",,W","   98",",,W","  161",",,W",,,,,,,,
"USW00013932","2018-10-30","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0","T,,W",,,"  211",",,W","  128",",,W","   57",",,W",,," 0151",",,W",,,,,"  330",",,W","  170",",,W","   89",",,W","  139",",,W",,,,,,,,
"USW00013932","2018-10-31","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  128",",,W","   89",",,W","   52",",,W",,," 0120",",,W",,,,,"   10",",,W","   20",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00013932","2018-11-01","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0","T,,W",,,"  161",",,W","   56",",,W","   22",",,W",,," 1405",",,W",,,,,"  270",",,W","  320",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00013932","2018-11-02","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  144",",,W","   39",",,W","   44",",,W",,," 1137",",,W",,,,,"  320",",,W","  330",",,W","  112",",,W","  152",",,W",,,,,,,,
"USW00013932","2018-11-03","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0","T,,W",,,"  183",",,W","   78",",,W","   57",",,W",,," 2035",",,W",,,,,"  340",",,W","  320",",,W","   98",",,W","  134",",,W",,,,,,,,
"USW00013932","2018-11-04","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  128",",,W","   39",",,W","   41",",,W",,," 0832",",,W",,,,,"  330",",,W","  330",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00013932","2018-11-05","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","   18",",,W",,,"  189",",,W","   50",",,W","   43",",,W",,," 1326",",,W",,,,,"  290",",,W","  310",",,W","   94",",,W","  143",",,W",,,,,,,,
"USW00013932","2018-11-06","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  139",",,W","   17",",,W","   31",",,W",,," 1615",",,W",,,,,"   30",",,W","   30",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00013932","2018-11-07","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  117",",,W","   44",",,W","   46",",,W",,," 1019",",,W",,,,,"   20",",,W","   50",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00013932","2018-11-08","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","   23",",,W",,,"   61",",,W","   11",",,W","   47",",,W",,," 0025",",,W",,,,,"  350",",,W","   70",",,W","   67",",,W","  107",",,W",,,,,,,,
"USW00013932","2018-11-09","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"   56",",,W","  -66",",,W","   48",",,W",,," 1036",",,W",,,,,"  340",",,W","  320",",,W","  107",",,W","  139",",,W",,,,,,,,
"USW00013932","2018-11-10","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"   78",",,W","  -93",",,W","   49",",,W",,," 1543",",,W",,,,,"  170",",,W","  170",",,W","  116",",,W","  157",",,W",,,,,,,,
"USW00013932","2018-11-11","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0","T,,W",,,"   89",",,W","    6",",,W","   36",",,W",,," 2310",",,W",,,,,"   30",",,W","   40",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00013932","2018-11-12","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","   15",",,W",,,"   28",",,W","  -71",",,W","   80",",,W",,," 1921",",,W",,,,,"  360",",,W","  350",",,W","  125",",,W","  170",",,W",,,,,,,,
"USW00013932","2018-11-13","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"    0",",,W"," -121",",,W","   18",",,W",,," 0029",",,W",,,,,"  350",",,W","  350",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00013932","2018-11-14","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"   50",",,W","  -88",",,W","   17",",,W",,," 1554",",,W",,,,,"  130",",,W","  170",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00013932","2018-11-15","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  156",",,W","  -43",",,W","   28",",,W",,," 1450",",,W",,,,,"  210",",,W","  200",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00013932","2018-11-16","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  178",",,W","  -27",",,W","   24",",,W",,," 1437",",,W",,,,,"  160",",,W","  150",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,
"USW00013932","2018-11-17","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  106",",,W","  -16",",,W","   60",",,W",,," 1739",",,W",,,,,"   10",",,W","  360",",,W","  107",",,W","  148",",,W",,,,,,,,
"USW00013932","2018-11-18","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"    6",",,W","  -32",",,W","   42",",,W",,," 0433",",,W",,,,,"  360",",,W","  350",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,
"USW00013932","2018-11-19","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  106",",,W","  -55",",,W","   21",",,W",,," 1347",",,W",,,,,"  330",",,W","  270",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,
"USW00013932","2018-11-20","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  117",",,W","  -55",",,W","   25",",,W",,," 1517",",,W",,,,,"  210",",,W","  210",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,
"USW00013932","2018-11-21","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  161",",,W","  -16",",,W","   39",",,W",,," 1145",",,W",,,,,"  210",",,W","  200",",,W","  103",",,W","  125",",,W",,,,,,,,
"USW00013932","2018-11-22","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  172",",,W","   17",",,W","   58",",,W",,," 2318",",,W",,,,,"  170",",,W","  170",",,W","  116",",,W","  161",",,W",,,,,,,,
"USW00013932","2018-11-23","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0","T,,W",,,"  183",",,W","   33",",,W","   60",",,W",,," 0500",",,W",,,,,"  160",",,W","  150",",,W","  112",",,W","  161",",,W",,,,,,,,
"USW00013932","2018-11-24","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  217",",,W","  -32",",,W","   28",",,W",,," 1428",",,W",,,,,"  160",",,W","  160",",,W","  103",",,W","  143",",,W",,,,,,,,
"USW00013932","2018-11-25","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    5",",,W",,,"  100",",,W","  -49",",,W","   82",",,W",,," 1325",",,W",,,,,"  330",",,W","  330",",,W","  183",",,W","  268",",,W","    1",",,W",,,,,,
"USW00013932","2018-11-26","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"   56",",,W","  -66",",,W","   26",",,W",,," 0248",",,W",,,,,"  330",",,W","  340",",,W","   76",",,W","  112",",,W",,,,,,,,
"USW00013932","2018-11-27","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"   61",",,W","  -71",",,W","   26",",,W",,," 0959",",,W",,,,,"   60",",,W","   50",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00013932","2018-11-28","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  133",",,W","  -32",",,W","   31",",,W",,," 1506",",,W",,,,,"  160",",,W","  180",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00013932","2018-11-29","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  100",",,W","  -21",",,W","   17",",,W",,," 0924",",,W",,,,,"   90",",,W","  110",",,W","   58",",,W","   81",",,W",,,"    1",",,W",,,,
"USW00013932","2018-11-30","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","   28",",,W",,,"  122",",,W","  -10",",,W","   30",",,W",,," 2324",",,W",,,,,"   80",",,W","   80",",,W","   72",",,W","  103",",,W",,,"    1",",,W","    1",",,W",,
"USW00013932","2018-12-01","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  117",",,W","   28",",,W","   77",",,W",,," 1621",",,W",,,,,"  270",",,W","  270",",,W","  134",",,W","  192",",,W","    1",",,W",,,,,,
"USW00013932","2018-12-02","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"   78",",,W","    6",",,W","   69",",,W",,," 1054",",,W",,,,,"  320",",,W","  310",",,W","  112",",,W","  157",",,W",,,,,,,,
"USW00013932","2018-12-03","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"    6",",,W","  -38",",,W","   51",",,W",,," 0406",",,W",,,,,"  350",",,W","  360",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00013932","2018-12-04","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"   11",",,W","  -60",",,W","   35",",,W",,," 1423",",,W",,,,,"  240",",,W","  280",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00013932","2018-12-05","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  117",",,W","  -82",",,W","   41",",,W",,," 1549",",,W",,,,,"  200",",,W","  200",",,W","  107",",,W","  161",",,W","    1",",,W",,,,,,
"USW00013932","2018-12-06","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"   44",",,W","  -27",",,W","   49",",,W",,," 1313",",,W",,,,,"   10",",,W","   10",",,W","   94",",,W","  130",",,W",,,,,,,,
"USW00013932","2018-12-07","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"   22",",,W","  -38",",,W","   34",",,W",,," 1819",",,W",,,,,"   50",",,W","   40",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00013932","2018-12-08","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"   50",",,W","  -66",",,W","   35",",,W",,," 0949",",,W",,,,,"   20",",,W","   30",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,
"USW00013932","2018-12-09","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"   78",",,W","  -99",",,W","   15",",,W",,," 1327",",,W",,,,,"  340",",,W","  360",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,"    1",",,W"
"USW00013932","2018-12-10","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"   78",",,W","  -93",",,W","   15",",,W",,," 1234",",,W",,,,,"  280",",,W","  290",",,W","   54",",,W","   81",",,W","    1",",,W",,,,,,
"USW00013932","2018-12-11","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  161",",,W","  -49",",,W","   62",",,W",,," 1411",",,W",,,,,"  210",",,W","  210",",,W","  143",",,W","  210",",,W",,,,,,,,
"USW00013932","2018-12-12","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  133",",,W","  -71",",,W","   26",",,W",,," 1520",",,W",,,,,"  160",",,W","  160",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00013932","2018-12-13","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    8",",,W",,,"   89",",,W","   33",",,W","   83",",,W",,," 1611",",,W",,,,,"  360",",,W","  350",",,W","  157",",,W","  197",",,W","    1",",,W",,,,,,
"USW00013932","2018-12-14","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  117",",,W","  -49",",,W","   71",",,W",,," 1307",",,W",,,,,"  360",",,W","  350",",,W","  125",",,W","  165",",,W",,,,,,,,
"USW00013932","2018-12-15","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  144",",,W","  -77",",,W","   14",",,W",,," 0044",",,W",,,,,"  300",",,W","  320",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00013932","2018-12-16","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  161",",,W","  -43",",,W","   17",",,W",,," 1007",",,W",,,,,"  330",",,W","  330",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00013932","2018-12-17","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  144",",,W","  -71",",,W","   15",",,W",,," 1013",",,W",,,,,"  100",",,W","   90",",,W","   45",",,W","   58",",,W",,,,,,,"    1",",,W"
"USW00013932","2018-12-18","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  128",",,W","  -10",",,W","   34",",,W",,," 1124",",,W",,,,,"  180",",,W","  170",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00013932","2018-12-19","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  100",",,W","   33",",,W","   43",",,W",,," 2030",",,W",,,,,"  330",",,W","  330",",,W","   81",",,W","  121",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00013932","2018-12-20","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  122",",,W","  -10",",,W","   82",",,W",,," 1306",",,W",,,,,"  340",",,W","  340",",,W","  157",",,W","  215",",,W",,,,,,,,
"USW00013932","2018-12-21","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  122",",,W","  -60",",,W","   22",",,W",,," 1540",",,W",,,,,"  170",",,W","  200",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00013932","2018-12-22","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  139",",,W","  -32",",,W","   36",",,W",,," 1643",",,W",,,,,"   10",",,W","   10",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00013932","2018-12-23","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0","T,,W",,,"  106",",,W","  -43",",,W","   28",",,W",,," 0030",",,W",,,,,"  360",",,W","  350",",,W","  103",",,W","  134",",,W",,,"    1",",,W",,,,
"USW00013932","2018-12-24","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  111",",,W","  -27",",,W","   44",",,W",,," 1241",",,W",,,,,"  180",",,W","  180",",,W","  107",",,W","  152",",,W",,,,,,,,
"USW00013932","2018-12-25","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  144",",,W","  -60",",,W","   26",",,W",,," 2223",",,W",,,,,"  110",",,W","  100",",,W","   58",",,W","   85",",,W",,,"    1",",,W",,,,
"USW00013932","2018-12-26","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","  470",",,W",,,"  133",",,W","   94",",,W","   62",",,W",,," 1856",",,W",,,,,"  130",",,W","  110",",,W","  107",",,W","  183",",,W","    1",",,W",,,,,,
"USW00013932","2018-12-27","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  128",",,W","  -21",",,W","   77",",,W",,," 1154",",,W",,,,,"  210",",,W","  270",",,W","  125",",,W","  170",",,W","    1",",,W",,,,,,
"USW00013932","2018-12-28","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"    0",",,W","  -55",",,W","   59",",,W",,," 0426",",,W",,,,,"  320",",,W","  330",",,W","   98",",,W","  121",",,W",,,,,,,,
"USW00013932","2018-12-29","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  -21",",,W","  -71",",,W","   21",",,W",,," 0729",",,W",,,,,"  360",",,W","  350",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00013932","2018-12-30","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0","T,,W",,,"   61",",,W","  -71",",,W","   35",",,W",,," 1155",",,W",,,,,"  160",",,W","  180",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00013932","2018-12-31","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","   48",",,W",,,"   78",",,W","  -49",",,W","   54",",,W",,," 1941",",,W",,,,,"  350",",,W","  350",",,W","  116",",,W","  165",",,W",,,,,,,,
"USW00013932","2019-01-01","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  -49",",,W","  -77",",,W","   44",",,W",,," 0153",",,W",,,,,"  350",",,W","  340",",,W","   98",",,W","  130",",,W",,,,,,,,
"USW00013932","2019-01-02","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"    0",",,W","  -66",",,W","   24",",,W",,," 1334",",,W",,,,,"  220",",,W","  200",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00013932","2019-01-03","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    8",",,W",,,"   11",",,W","  -71",",,W","   16",",,W",,," 0955",",,W",,,,,"  330",",,W","  330",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00013932","2019-01-04","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  106",",,W","  -32",",,W","   18",",,W",,," 1343",",,W",,,,,"  220",",,W","  240",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,
"USW00013932","2019-01-05","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  156",",,W","  -27",",,W","   13",",,W",,," 2207",",,W",,,,,"  140",",,W","  130",",,W","   40",",,W","   67",",,W","    1",",,W",,,,,,
"USW00013932","2019-01-06","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0","T,,W",,,"  167",",,W","   67",",,W","   69",",,W",,," 1631",",,W",,,,,"  170",",,W","  180",",,W","  130",",,W","  170",",,W",,,,,,,,
"USW00013932","2019-01-07","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0","T,,W",,,"  167",",,W","   11",",,W","   43",",,W",,," 0151",",,W",,,,,"  200",",,W","  180",",,W","  130",",,W","  197",",,W",,,,,,,,
"USW00013932","2019-01-08","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  128",",,W","   -5",",,W","   42",",,W",,," 0229",",,W",,,,,"  330",",,W","  330",",,W","   98",",,W","  134",",,W",,,,,,,,
"USW00013932","2019-01-09","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"   94",",,W","  -49",",,W","   12",",,W",,," 0940",",,W",,,,,"   20",",,W","   20",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00013932","2019-01-10","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0","T,,W",,,"   67",",,W","  -10",",,W","   42",",,W",,," 1428",",,W",,,,,"  130",",,W","  140",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00013932","2019-01-11","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","  185",",,W",,,"   44",",,W","   22",",,W","   43",",,W",,," 1045",",,W",,,,,"  120",",,W","  130",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00013932","2019-01-12","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","   79",",,W",,,"   22",",,W","  -10",",,W","   67",",,W",,," 1704",",,W",,,,,"  350",",,W","  350",",,W","  103",",,W","  143",",,W",,,,,,,,
"USW00013932","2019-01-13","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"    0",",,W","  -16",",,W","   43",",,W",,," 0053",",,W",,,,,"  350",",,W","  360",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00013932","2019-01-14","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"   17",",,W","  -27",",,W","   26",",,W",,," 1107",",,W",,,,,"  200",",,W","  210",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00013932","2019-01-15","37.16806","-97.03694","350.5","WINFIELD STROTHER FIELD AIRPORT, KS US","    0",",,W",,,"  100",",,W","  -27",",,W","   29",",,W",,," 1416",",,W",,,,,"  210",",,W","  200",",,W","   58",",,W","   72",",,W",,,,,,,,
