"USC00323705","2018-06-01","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    3",",,7,1700","    0",",,7,","    0",",,7,","  228",",,7","  128",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-06-02","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0","T,,7,1700","    0",",,7,","    0",",,7,","  194",",,7","   78",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-06-03","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  250",",,7","   56",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-06-04","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  294",",,7","   89",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-06-05","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  261",",,7","  139",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-06-06","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","   13",",,7,1700","    0",",,7,","    0",",,7,","  244",",,7","   72",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-06-07","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  283",",,7","  122",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-06-08","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","   30",",,7,1700","    0",",,7,","    0",",,7,","  278",",,7","  139",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-06-09","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  317",",,7","  133",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-06-10","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  306",",,7","  156",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-06-11","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    3",",,7,1700","    0",",,7,","    0",",,7,","  239",",,7","   94",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-06-12","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  211",",,7","   72",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-06-13","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  311",",,7","   89",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-06-14","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  328",",,7","  117",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-06-15","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  289",",,7","   94",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-06-16","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","  246",",,7,1700","    0",",,7,","    0",",,7,","  183",",,7","   94",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-06-17","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    8",",,7,1700","    0",",,7,","    0",",,7,","  206",",,7","  106",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-06-18","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  222",",,7","   78",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-06-19","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0","T,,7,1700","    0",",,7,","    0",",,7,","  217",",,7","  111",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-06-20","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  244",",,7","  111",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-06-21","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  278",",,7","  117",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-06-22","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","   20",",,7,1700","    0",",,7,","    0",",,7,","  278",",,7","  106",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-06-23","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","   25",",,7,1700","    0",",,7,","    0",",,7,","  250",",,7","  122",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-06-24","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","  122",",,7,1700","    0",",,7,","    0",",,7,","  233",",,7","  133",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-06-25","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  267",",,7","  100",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-06-26","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0","T,,7,1700","    0",",,7,","    0",",,7,","  294",",,7","  128",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-06-27","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  267",",,7","  100",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-06-28","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  306",",,7","  111",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-06-29","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","  307",",,7,1700","    0",",,7,","    0",",,7,","  278",",,7","  128",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-06-30","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","   30",",,7,1700","    0",",,7,","    0",",,7,","  222",",,7","  100",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-07-01","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    5",",,7,1700","    0",",,7,","    0",",,7,","  233",",,7","  117",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-07-02","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  256",",,7","  100",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-07-03","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","  163",",,7,1700","    0",",,7,","    0",",,7,","  244",",,7","  122",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-07-04","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  233",",,7","  100",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-07-05","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  244",",,7","   83",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-07-06","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  317",",,7","  150",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-07-07","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  317",",,7","  178",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-07-08","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  300",",,7","  156",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-07-09","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  311",",,7","  150",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-07-10","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  317",",,7","  178",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-07-11","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  289",",,7","  200",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-07-12","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  300",",,7","  133",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-07-13","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  333",",,7","  133",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-07-14","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  350",",,7","  183",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-07-15","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  261",",,7","   83",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-07-16","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  300",",,7","  100",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-07-17","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  311",",,7","  111",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-07-18","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  272",",,7","  150",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-07-19","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  306",",,7","  133",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-07-20","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  267",",,7","  106",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-07-21","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  311",",,7","  117",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-07-22","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","  259",",,7,1700","    3",",W,7,","    0",",,7,","  256",",,7","  144",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-07-23","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  250",",,7","   94",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-07-24","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  278",",,7","  100",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-07-25","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  250",",,7","   83",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-07-26","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  217",",,7","   72",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-07-27","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  239",",,7","   78",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-07-28","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  261",",,7","   78",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-07-29","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0","T,,7,1700","    0",",,7,","    0",",,7,","  256",",,7","   89",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-07-30","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  306",",,7","  111",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-07-31","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  294",",,7","  156",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-08-01","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  244",",,7","  106",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-08-02","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0","T,,7,1700","    0",",,7,","    0",",,7,","  350",",,7","   94",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-08-03","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  344",",,7","  172",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-08-04","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  306",",,7","  156",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-08-05","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  272",",,7","  117",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-08-06","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","   36",",,7,1700","    0",",,7,","    0",",,7,","  278",",,7","  100",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-08-07","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  328",",,7","  139",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-08-08","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  311",",,7","  167",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-08-09","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  356",",,7","  144",",,7",,,,,"  344",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-08-10","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  367",",,7","  150",",,7",,,,,"  350",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-08-11","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  400",",,7","  150",",,7",,,,,"  378",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-08-12","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  422",",,7","  172",",,7",,,,,"  394",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-08-13","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0","T,,7,1700","    0",",,7,","    0",",,7,","  394",",,7","  167",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-08-14","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  267",",,7","   83",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-08-15","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  311",",,7","  111",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-08-16","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  294",",,7","  122",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-08-17","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  344",",,7","  133",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-08-18","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","  226",",,7,1700","    0",",,7,","    0",",,7,","  367",",,7","  183",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-08-19","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0","T,,7,1700","    0",",,7,","    0",",,7,","  217",",,7","  122",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-08-20","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  200",",,7","   56",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-08-21","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  233",",,7","   83",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-08-22","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  278",",,7","   89",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-08-23","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","  112",",,7,1700","    0",",,7,","    0",",,7,","  272",",,7","  117",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-08-24","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  294",",,7","  117",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-08-25","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  278",",,7","  100",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-08-26","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","    5",",,7,1700","    0",",,7,","    0",",,7,","  200",",,7","   72",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,
"USC00323705","2018-08-27","47.4011","-103.2072","813.8","GRASSY BUTTE 2 ENE, ND US","  188",",,7,1700","    0",",,7,","    0",",,7,","  167",",,7","   83",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,
