"USC00127370","2018-07-09","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  183",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-07-10","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","  124",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  200",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-07-11","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  183",",,7",,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-07-12","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  150",",,7",,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-07-13","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  167",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-07-14","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","  229",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  217",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-07-15","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","  124",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  217",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-07-16","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  194",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-07-17","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  194",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-07-18","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  139",",,7",,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-07-19","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  161",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-07-20","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","  274",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  178",",,7",,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-07-21","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","   99",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  178",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-07-22","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  183",",,7",,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-07-23","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  156",",,7",,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-07-24","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  178",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-07-25","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  161",",,7",,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-07-26","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  161",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-07-27","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  156",",,7",,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-07-28","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  133",",,7",,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-07-29","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  156",",,7",,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-07-30","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  178",",,7",,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-07-31","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","  498",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  183",",,7",,,,,,,"  200",",,7,2400","    1",",,7",,,,,,,,,,,,
"USC00127370","2018-08-01","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  183",",,7",,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-08-02","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  167",",,7",,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-08-03","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  172",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-08-04","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  194",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-08-05","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  200",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-08-06","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  200",",,7",,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-08-07","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","  109",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  200",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-08-08","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  206",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-08-09","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  178",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-08-10","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  200",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-08-11","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  194",",,7",,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-08-12","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  167",",,7",,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-08-13","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  172",",,7",,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-08-14","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  167",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-08-15","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","  175",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  194",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-08-16","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","   43",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  200",",,7",,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-08-17","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","   81",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  222",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-08-18","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  211",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-08-19","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  183",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-08-20","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","  335",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  189",",,7",,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-08-21","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","  102",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  194",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-08-22","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  133",",,7",,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-08-23","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  111",",,7",,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-08-24","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  133",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-08-25","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","   71",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  206",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-08-26","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  211",",,7",,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-08-27","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  222",",,7",,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-08-28","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  222",",,7",,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-08-29","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  211",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-08-30","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  194",",,7",,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-08-31","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  178",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-09-01","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","  445",",,7,2400",,,,,"  283",",,7","  206",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-09-02","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400",,,,,"  322",",,7","  200",",,7",,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-09-03","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400",,,,,"  333",",,7","  211",",,7",,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-09-04","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0","T,,7,2400",,,,,"  339",",,7","  217",",,7",,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-09-05","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  217",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-09-06","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","   58",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  211",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-09-07","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","  180",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  189",",,7",,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-09-08","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","  767",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  156",",,7",,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-09-09","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","  152",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","  144",",,7",,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-09-10","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","   10",",,7,2400",,,,,"  178",",,7","  128",",,7",,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-09-11","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  150",",,7",,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-09-12","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400",,,,,"  222",",,7","  161",",,7",,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-09-13","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400",,,,,"  289",",,7","  161",",,7",,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-09-14","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400",,,,,"  306",",,7","  161",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-09-15","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400",,,,,"  306",",,7","  200",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-09-16","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400",,,,,"  294",",,7","  194",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-09-17","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0","T,,7,2400",,,,,"  294",",,7","  200",",,7",,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-09-18","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400",,,,,"  328",",,7","  178",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-09-19","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0","T,,7,2400",,,,,"  317",",,7","  200",",,7",,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-09-20","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0","T,,7,2400",,,,,"  333",",,7","  200",",,7",,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-09-21","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400",,,,,"  311",",,7","  194",",,7",,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-09-22","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400",,,,,"  194",",,7","  133",",,7",,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-09-23","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400",,,,,"  239",",,7","  117",",,7",,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-09-24","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","  180",",,7,2400",,,,,"  211",",,7","  161",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-09-25","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","  117",",,7,2400",,,,,"  239",",,7","  206",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-09-26","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","  163",",,7,2400",,,,,"  222",",,7","  128",",,7",,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-09-27","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400",,,,,"  172",",,7","   94",",,7",,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-09-28","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400",,,,,"  228",",,7","   72",",,7",,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-09-29","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400",,,,,"  206",",,7","   89",",,7",,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-09-30","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400",,,,,"  261",",,7","  106",",,7",,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-10-01","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  117",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-10-02","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  200",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-10-03","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  183",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-10-04","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  167",",,7",,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-10-05","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","  117",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  128",",,7",,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-10-06","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  194",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-10-07","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  183",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-10-08","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  200",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-10-09","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  200",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-10-10","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  194",",,7",,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-10-11","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   72",",,7",,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-10-12","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","   33",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   22",",,7",,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-10-13","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   33",",,7",,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-10-14","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   28",",,7",,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-10-15","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   28",",,7",,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-10-16","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","    0",",,7",,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-10-17","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   33",",,7",,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-10-18","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","  -17",",,7",,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-10-19","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","   36",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","    6",",,7",,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-10-20","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   28",",,7",,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-10-21","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","    6",",,7",,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-10-22","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","    6",",,7",,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,
"USC00127370","2018-10-23","39.8544","-84.8779","306.3","RICHMOND WATER WORKS, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   33",",,7",,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,
