"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00094720","2019-01-07","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  -10",",,W","  -49",",,W","   49",",,W",,," 0609",",,W",,,,,"  320",",,W","  330",",,W","  112",",,W","  161",",,W",,,,,,,,
"USW00094720","2019-01-08","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   18",",,W",,,"   83",",,W","  -27",",,W","   29",",,W",,," 0841",",,W",,,,,"  180",",,W","  170",",,W","   63",",,W","  103",",,W",,,,,,,,
"USW00094720","2019-01-09","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   18",",,W",,,"   94",",,W","   17",",,W","   61",",,W",,," 1207",",,W",,,,,"  260",",,W","  250",",,W","  125",",,W","  183",",,W",,,,,,,,
"USW00094720","2019-01-10","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"   28",",,W","  -27",",,W","   48",",,W",,," 1308",",,W",,,,,"  300",",,W","  300",",,W","   81",",,W","  125",",,W",,,,,,,,
"USW00094720","2019-01-11","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"    6",",,W","  -71",",,W","   42",",,W",,," 0216",",,W",,,,,"  320",",,W","  330",",,W","   81",",,W","  121",",,W",,,,,,,,
"USW00094720","2019-01-12","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   -5",",,W","  -88",",,W","   38",",,W",,," 0958",",,W",,,,,"  310",",,W","  310",",,W","   76",",,W","  112",",,W",,,,,,,,
"USW00094720","2019-01-13","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"    0",",,W","  -71",",,W","   34",",,W",,," 1242",",,W",,,,,"  340",",,W","  340",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00094720","2019-01-14","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   17",",,W","  -27",",,W","   54",",,W",,," 1242",",,W",,,,,"   10",",,W","   20",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00094720","2019-01-15","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   11",",,W","  -77",",,W","   24",",,W",,," 1204",",,W",,,,,"  340",",,W","  320",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00094720","2019-01-16","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   50",",,W","  -88",",,W","   34",",,W",,," 1152",",,W",,,,,"  230",",,W","  250",",,W","  125",",,W","  165",",,W",,,,,,,,
"USW00094720","2019-01-17","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"    6",",,W","  -71",",,W","   32",",,W",,," 0535",",,W",,,,,"  340",",,W","  350",",,W","   76",",,W","  112",",,W",,,,,,,,
"USW00094720","2019-01-18","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"   44",",,W","  -49",",,W","   13",",,W",,," 1009",",,W",,,,,"  110",",,W","  100",",,W","   40",",,W","   67",",,W",,,,,,,,
"USW00094720","2019-01-19","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    3",",,W",,,"   33",",,W","  -27",",,W","   33",",,W",,," 2309",",,W",,,,,"   40",",,W","  100",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00094720","2019-01-20","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","  734",",,W",,,"  122",",,W","  -93",",,W","   60",",,W",,," 1103",",,W",,,,,"  310",",,W","  210",",,W","  116",",,W","  179",",,W",,,,,,,,
"USW00094720","2019-01-21","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"  -93",",,W"," -149",",,W","   66",",,W",,," 2138",",,W",,,,,"  300",",,W","  300",",,W","  116",",,W","  179",",,W",,,,,,,,
"USW00094720","2019-01-22","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  -21",",,W"," -138",",,W","   51",",,W",,," 0951",",,W",,,,,"  290",",,W","  290",",,W","   94",",,W","  139",",,W",,,,,,,,
"USW00094720","2019-01-23","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"   78",",,W"," -110",",,W","   32",",,W",,," 1117",",,W",,,,,"  200",",,W","  200",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00094720","2019-01-24","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","  142",",,W",,,"  117",",,W","   39",",,W","   63",",,W",,," 1810",",,W",,,,,"  210",",,W","  190",",,W","  125",",,W","  228",",,W",,,,,,,,
"USW00094720","2019-01-25","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   39",",,W","  -43",",,W","   45",",,W",,," 1554",",,W",,,,,"  240",",,W","  250",",,W","   98",",,W","  125",",,W",,,,,,,,
"USW00094720","2019-01-26","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   17",",,W","  -77",",,W","   23",",,W",,," 1410",",,W",,,,,"  230",",,W","  230",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00094720","2019-01-27","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"   67",",,W","  -55",",,W","   32",",,W",,," 1212",",,W",,,,,"  140",",,W","  130",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00094720","2019-01-28","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   61",",,W","  -27",",,W","   50",",,W",,," 0955",",,W",,,,,"   10",",,W","  360",",,W","   94",",,W","  130",",,W",,,,,,,,
"USW00094720","2019-01-29","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"   44",",,W","  -10",",,W","   35",",,W",,," 0202",",,W",,,,,"   40",",,W","   50",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00094720","2019-01-30","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   18",",,W",,,"   56",",,W"," -116",",,W","   66",",,W",,," 1856",",,W",,,,,"  230",",,W","  240",",,W","  157",",,W","  206",",,W",,,,,,,,
"USW00094720","2019-01-31","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  -77",",,W"," -143",",,W","   52",",,W",,," 0006",",,W",,,,,"  280",",,W","  300",",,W","   94",",,W","  125",",,W",,,,,,,,
"USW00094720","2019-02-01","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  -43",",,W"," -116",",,W","   38",",,W",,," 1349",",,W",,,,,"  240",",,W","  240",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00094720","2019-02-02","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   17",",,W"," -116",",,W","   57",",,W",,," 1643",",,W",,,,,"  230",",,W","  230",",,W","  134",",,W","  174",",,W",,,,,,,,
"USW00094720","2019-02-03","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   33",",,W","  -21",",,W","   21",",,W",,," 0005",",,W",,,,,"  250",",,W","  250",",,W","   89",",,W","  103",",,W",,,,,,,,
"USW00094720","2019-02-04","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  122",",,W","    0",",,W","   29",",,W",,," 1355",",,W",,,,,"  220",",,W","  220",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00094720","2019-02-05","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  167",",,W","    6",",,W","   22",",,W",,," 1346",",,W",,,,,"  230",",,W","  220",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00094720","2019-02-06","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   10",",,W",,,"   72",",,W","    0",",,W","   34",",,W",,," 0149",",,W",,,,,"   10",",,W","  350",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00094720","2019-02-07","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   53",",,W",,,"   61",",,W","   28",",,W","   41",",,W",,," 1425",",,W",,,,,"   40",",,W","   40",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00094720","2019-02-08","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    5",",,W",,,"   94",",,W","    6",",,W","   47",",,W",,," 2255",",,W",,,,,"  240",",,W","  330",",,W","   94",",,W","  130",",,W",,,,,,,,
"USW00094720","2019-02-09","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   17",",,W","  -38",",,W","   51",",,W",,," 0759",",,W",,,,,"  330",",,W","  260",",,W","  107",",,W","  152",",,W",,,,,,,,
"USW00094720","2019-02-10","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   22",",,W","  -55",",,W","   30",",,W",,," 0913",",,W",,,,,"  250",",,W","  290",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00094720","2019-02-11","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   11",",,W","  -16",",,W","   38",",,W",,," 1258",",,W",,,,,"  350",",,W","  350",",,W","   81",",,W","  121",",,W",,,,,,,,
"USW00094720","2019-02-12","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","  152",",,W",,,"   50",",,W","  -43",",,W","   45",",,W",,," 2323",",,W",,,,,"  110",",,W","  110",",,W","   94",",,W","  152",",,W",,,,,,,,
"USW00094720","2019-02-13","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   89",",,W",,,"  100",",,W","   11",",,W","   57",",,W",,," 0043",",,W",,,,,"  250",",,W","  100",",,W","  103",",,W","  148",",,W",,,,,,,,
"USW00094720","2019-02-14","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   56",",,W","  -27",",,W","   44",",,W",,," 0937",",,W",,,,,"  270",",,W","  260",",,W","  107",",,W","  148",",,W",,,,,,,"    1",",,W"
"USW00094720","2019-02-15","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    5",",,W",,,"  100",",,W","  -16",",,W","   54",",,W",,," 1652",",,W",,,,,"  190",",,W","  190",",,W","  103",",,W","  170",",,W",,,,,,,,
"USW00094720","2019-02-16","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"   94",",,W","  -16",",,W","   33",",,W",,," 1212",",,W",,,,,"  310",",,W","   10",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00094720","2019-02-17","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   17",",,W","  -32",",,W","   29",",,W",,," 0203",",,W",,,,,"  350",",,W","  360",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00094720","2019-02-18","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   97",",,W",,,"   22",",,W","  -27",",,W","   38",",,W",,," 2340",",,W",,,,,"  330",",,W","  320",",,W","   94",",,W","  134",",,W",,,,,,,,
"USW00094720","2019-02-19","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"    0",",,W","  -66",",,W","   43",",,W",,," 0136",",,W",,,,,"  340",",,W","  330",",,W","  112",",,W","  179",",,W",,,,,,,,
"USW00094720","2019-02-20","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    3",",,W",,,"  -10",",,W","  -66",",,W","   22",",,W",,," 1704",",,W",,,,,"  220",",,W","  220",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00094720","2019-02-21","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   76",",,W",,,"   89",",,W","  -16",",,W","   40",",,W",,," 0324",",,W",,,,,"  310",",,W","  150",",,W","   76",",,W","  143",",,W",,,,,,,,
"USW00094720","2019-02-22","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   67",",,W","  -27",",,W","   27",",,W",,," 1033",",,W",,,,,"  360",",,W","  340",",,W","   76",",,W","  112",",,W",,,,,,,,
"USW00094720","2019-02-23","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   56",",,W","  -27",",,W","   17",",,W",,," 0130",",,W",,,,,"  220",",,W","   10",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00094720","2019-02-24","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","  145",",,W",,,"   83",",,W","    0",",,W","   60",",,W",,," 2249",",,W",,,,,"  240",",,W","  250",",,W","  148",",,W","  183",",,W",,,,,,,,
"USW00094720","2019-02-25","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"   61",",,W","  -10",",,W","   87",",,W",,," 1454",",,W",,,,,"  250",",,W","  280",",,W","  161",",,W","  237",",,W",,,,,,,,
"USW00094720","2019-02-26","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   11",",,W","  -66",",,W","   61",",,W",,," 0049",",,W",,,,,"  260",",,W","  300",",,W","  103",",,W","  161",",,W",,,,,,,,
"USW00094720","2019-02-27","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   13",",,W",,,"  -32",",,W","  -82",",,W","   26",",,W",,," 0741",",,W",,,,,"  340",",,W","  350",",,W","   72",",,W","  112",",,W",,,,,,,,
"USW00094720","2019-02-28","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   20",",,W",,,"  -10",",,W"," -121",",,W","   29",",,W",,," 1229",",,W",,,,,"  360",",,W","  360",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00094720","2019-03-01","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   17",",,W"," -127",",,W","   10",",,W",,," 1458",",,W",,,,,"  200",",,W","  200",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00094720","2019-03-02","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","  124",",,W",,,"   22",",,W","    0",",,W","   61",",,W",,," 1055",",,W",,,,,"   10",",,W","   20",",,W","  107",",,W","  161",",,W",,,,,,,,
"USW00094720","2019-03-03","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   38",",,W",,,"   56",",,W","  -43",",,W","   16",",,W",,," 1008",",,W",,,,,"  330",",,W","  330",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00094720","2019-03-04","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","  262",",,W",,,"   44",",,W","  -16",",,W","   59",",,W",,," 1113",",,W",,,,,"   10",",,W","  340",",,W","  112",",,W","  165",",,W",,,,,,,,
"USW00094720","2019-03-05","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  -16",",,W","  -77",",,W","   40",",,W",,," 0315",",,W",,,,,"  230",",,W","  330",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00094720","2019-03-06","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  -27",",,W","  -71",",,W","   48",",,W",,," 1143",",,W",,,,,"  310",",,W","  320",",,W","   94",",,W","  130",",,W",,,,,,,,
"USW00094720","2019-03-07","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  -16",",,W"," -105",",,W","   37",",,W",,," 1125",",,W",,,,,"  260",",,W","  250",",,W","  103",",,W","  134",",,W",,,,,,,,
"USW00094720","2019-03-08","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   11",",,W"," -110",",,W","   42",",,W",,," 1643",",,W",,,,,"  220",",,W","  230",",,W","  107",",,W","  139",",,W",,,,,,,,
"USW00094720","2019-03-09","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   50",",,W","  -71",",,W","   24",",,W",,," 1013",",,W",,,,,"  340",",,W","  340",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00094720","2019-03-10","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","  157",",,W",,,"   78",",,W","  -38",",,W","   49",",,W",,," 1504",",,W",,,,,"  130",",,W","  140",",,W","  103",",,W","  165",",,W",,,,,,,,
"USW00094720","2019-03-11","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  100",",,W","   11",",,W","   45",",,W",,," 1521",",,W",,,,,"  220",",,W","  230",",,W","  107",",,W","  134",",,W",,,,,,,,
"USW00094720","2019-03-12","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   72",",,W","   -5",",,W","   35",",,W",,," 1058",",,W",,,,,"  320",",,W","  360",",,W","   81",",,W","  125",",,W",,,,,,,,
"USW00094720","2019-03-13","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   61",",,W","  -32",",,W","   31",",,W",,," 0053",",,W",,,,,"  350",",,W","  350",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00094720","2019-03-14","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   83",",,W","   22",",,W","   33",",,W",,," 1250",",,W",,,,,"  190",",,W","  190",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00094720","2019-03-15","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","  218",",,W",,,"  133",",,W","   67",",,W","   72",",,W",,," 1216",",,W",,,,,"  230",",,W","  210",",,W","  116",",,W","  165",",,W",,,,,,,,
"USW00094720","2019-03-16","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    3",",,W",,,"  128",",,W","   17",",,W","   52",",,W",,," 1403",",,W",,,,,"  240",",,W","  260",",,W","  116",",,W","  152",",,W",,,,,,,,
"USW00094720","2019-03-17","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   61",",,W","  -21",",,W","   34",",,W",,," 1549",",,W",,,,,"  220",",,W","  220",",,W","  112",",,W","  130",",,W",,,,,,,,
"USW00094720","2019-03-18","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   56",",,W","  -49",",,W","   22",",,W",,," 0900",",,W",,,,,"  360",",,W","  340",",,W","   63",",,W","   98",",,W",,,,,,,,
"USW00094720","2019-03-19","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   61",",,W","  -60",",,W","   18",",,W",,," 1037",",,W",,,,,"  350",",,W","   10",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00094720","2019-03-20","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   83",",,W","  -49",",,W","   33",",,W",,," 1859",",,W",,,,,"  190",",,W","  210",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00094720","2019-03-21","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"   83",",,W","    0",",,W","   43",",,W",,," 1106",",,W",,,,,"  120",",,W","  140",",,W","   81",",,W","  125",",,W",,,,,,,,
"USW00094720","2019-03-22","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","  241",",,W",,,"   78",",,W","   44",",,W","   68",",,W",,," 2049",",,W",,,,,"  250",",,W","  240",",,W","  116",",,W","  161",",,W",,,,,,,,
"USW00094720","2019-03-23","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"  100",",,W","    6",",,W","   66",",,W",,," 0006",",,W",,,,,"  260",",,W","  240",",,W","  116",",,W","  165",",,W","    1",",,W",,,,,,
"USW00094720","2019-03-24","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  106",",,W","   -5",",,W","   61",",,W",,," 1504",",,W",,,,,"  230",",,W","  220",",,W","  125",",,W","  157",",,W",,,,,,,,
"USW00094720","2019-03-25","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   94",",,W","   11",",,W","   31",",,W",,," 1017",",,W",,,,,"   10",",,W","   10",",,W","   89",",,W","  125",",,W",,,,,,,,
"USW00094720","2019-03-26","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   56",",,W","  -38",",,W","   38",",,W",,," 1105",",,W",,,,,"  360",",,W","   10",",,W","   98",",,W","  130",",,W",,,,,,,,
"USW00094720","2019-03-27","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   56",",,W","  -27",",,W","   34",",,W",,," 0109",",,W",,,,,"   40",",,W","   20",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00094720","2019-03-28","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   72",",,W","  -27",",,W","   48",",,W",,," 1402",",,W",,,,,"  200",",,W","  210",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00094720","2019-03-29","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"  128",",,W","   61",",,W","   47",",,W",,," 1329",",,W",,,,,"  220",",,W","  240",",,W","   94",",,W","  125",",,W",,,,,,,,
"USW00094720","2019-03-30","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  150",",,W","   28",",,W","   37",",,W",,," 1921",",,W",,,,,"  190",",,W","  190",",,W","   76",",,W","  116",",,W",,,,,,,,
"USW00094720","2019-03-31","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   10",",,W",,,"  150",",,W","   44",",,W","   59",",,W",,," 1011",",,W",,,,,"  190",",,W","  180",",,W","  103",",,W","  148",",,W",,,,,,,,
"USW00094720","2019-04-01","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   94",",,W","  -32",",,W","   43",",,W",,," 1428",",,W",,,,,"  260",",,W","  320",",,W","  103",",,W","  139",",,W",,,,,,,,
"USW00094720","2019-04-02","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   15",",,W",,,"   83",",,W","  -60",",,W","   34",",,W",,," 1322",",,W",,,,,"  190",",,W","  190",",,W","   76",",,W","  116",",,W",,,,,,,,
"USW00094720","2019-04-03","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","  191",",,W",,,"  139",",,W","   39",",,W","   73",",,W",,," 0933",",,W",,,,,"  240",",,W","  340",",,W","  143",",,W","  192",",,W",,,,,,,,
"USW00094720","2019-04-04","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  128",",,W","   39",",,W","   64",",,W",,," 1436",",,W",,,,,"  220",",,W","  270",",,W","  116",",,W","  157",",,W",,,,,,,,
"USW00094720","2019-04-05","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   30",",,W",,,"   61",",,W","   17",",,W","   38",",,W",,," 0214",",,W",,,,,"  360",",,W","  320",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00094720","2019-04-06","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   23",",,W",,,"  144",",,W","   44",",,W","   23",",,W",,," 0004",",,W",,,,,"  230",",,W","  170",",,W","   58",",,W","   89",",,W",,,,,,,,
"USW00094720","2019-04-07","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  117",",,W","    0",",,W","   32",",,W",,," 1434",",,W",,,,,"  200",",,W","  190",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00094720","2019-04-08","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   99",",,W",,,"  128",",,W","   39",",,W","   38",",,W",,," 2021",",,W",,,,,"  350",",,W","  330",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00094720","2019-04-09","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   18",",,W",,,"  100",",,W","   33",",,W","   40",",,W",,," 1456",",,W",,,,,"  360",",,W","  120",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00094720","2019-04-10","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    3",",,W",,,"   72",",,W","   33",",,W","   52",",,W",,," 2025",",,W",,,,,"  350",",,W","  360",",,W","   94",",,W","  134",",,W",,,,,,,,
