"ASN00048027","2018-12-18","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  393",",,a","  221",",,a",,,,,,,,,,,"  334","H,,S"
"ASN00048027","2018-12-19","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  449",",,a","  259",",,a",,,,,,,,,,,"  353","H,,S"
"ASN00048027","2018-12-20","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  456",",,a","  264",",,a",,,,,,,,,,,"  345","H,,S"
"ASN00048027","2018-12-21","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  335",",,a","  246",",,a",,,,,,,,,,,"  247","H,,S"
"ASN00048027","2018-12-22","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  293",",,a","  169",",,a",,,,,,,,,,,"  240","H,,S"
"ASN00048027","2018-12-23","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  317",",,a","  179",",,a",,,,,,,,,,,"  256","H,,S"
"ASN00048027","2018-12-24","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  354",",,a","  195",",,a",,,,,,,,,,,"  293","H,,S"
"ASN00048027","2018-12-25","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  378",",,a","  230",",,a",,,,,,,,,,,"  318","H,,S"
"ASN00048027","2018-12-26","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  398",",,a","  250",",,a",,,,,,,,,,,"  333","H,,S"
"ASN00048027","2018-12-27","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  416",",,a","  256",",,a",,,,,,,,,,,"  341","H,,S"
"ASN00048027","2018-12-28","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  423",",,a","  258",",,a",,,,,,,,,,,"  344","H,,S"
"ASN00048027","2018-12-29","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  406",",,a","  252",",,a",,,,,,,,,,,"  334","H,,S"
"ASN00048027","2018-12-30","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  407",",,a","  255",",,a",,,,,,,,,,,"  345","H,,S"
"ASN00048027","2018-12-31","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  417",",,a","  274",",,a",,,,,,,,,,,"  301","H,,S"
"ASN00048027","2019-01-01","-31.484","145.8294","260.0","COBAR MO, AS","    8",",,a","  413",",,a","  237",",,a",,,,,,,,,,,"  354","H,,S"
"ASN00048027","2019-01-02","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  432",",,a","  290",",,a",,,,,,,,,,,"  335","H,,S"
"ASN00048027","2019-01-03","-31.484","145.8294","260.0","COBAR MO, AS","    6",",,a","  383",",,a","  263",",,a",,,,,,,,,,,"  326","H,,S"
"ASN00048027","2019-01-04","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  422",",,a","  263",",,a",,,,,,,,,,,"  360","H,,S"
"ASN00048027","2019-01-05","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  425",",,a","  293",",,a",,,,,,,,,,,"  279","H,,S"
"ASN00048027","2019-01-06","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  335",",,a","  199",",,a",,,,,,,,,,,"  279","H,,S"
"ASN00048027","2019-01-07","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  375",",,a","  224",",,a",,,,,,,,,,,"  284","H,,S"
"ASN00048027","2019-01-08","-31.484","145.8294","260.0","COBAR MO, AS","   60",",,a","  345",",,a","  225",",,a",,,,,,,,,,,"  269","H,,S"
"ASN00048027","2019-01-09","-31.484","145.8294","260.0","COBAR MO, AS","    6",",,a","  368",",,a","  213",",,a",,,,,,,,,,,"  303","H,,S"
"ASN00048027","2019-01-10","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  397",",,a","  227",",,a",,,,,,,,,,,"  315","H,,S"
"ASN00048027","2019-01-11","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  393",",,a","  248",",,a",,,,,,,,,,,"  271","H,,S"
"ASN00048027","2019-01-12","-31.484","145.8294","260.0","COBAR MO, AS","   54",",,a","  412",",,a","  225",",,a",,,,,,,,,,,"  346","H,,S"
"ASN00048027","2019-01-13","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  435",",,a","  276",",,a",,,,,,,,,,,"  368","H,,S"
"ASN00048027","2019-01-14","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  423",",,a","  307",",,a",,,,,,,,,,,"  358","H,,S"
"ASN00048027","2019-01-15","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  442",",,a","  301",",,a",,,,,,,,,,,"  377","H,,S"
"ASN00048027","2019-01-16","-31.484","145.8294","260.0","COBAR MO, AS","    6",",,a","  465",",,a","  308",",,a",,,,,,,,,,,"  377","H,,S"
"ASN00048027","2019-01-17","-31.484","145.8294","260.0","COBAR MO, AS","    8",",,a","  468",",,a","  309",",,a",,,,,,,,,,,"  393","H,,S"
"ASN00048027","2019-01-18","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  456",",,a","  326",",,a",,,,,,,,,,,"  353","H,,S"
"ASN00048027","2019-01-19","-31.484","145.8294","260.0","COBAR MO, AS","    6",",,a","  406",",,a","  283",",,a",,,,,,,,,,,"  341","H,,S"
"ASN00048027","2019-01-20","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  406",",,a","  275",",,a",,,,,,,,,,,"  330","H,,S"
"ASN00048027","2019-01-21","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  416",",,a","  271",",,a",,,,,,,,,,,"  352","H,,S"
"ASN00048027","2019-01-22","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  444",",,a","  292",",,a",,,,,,,,,,,"  367","H,,S"
"ASN00048027","2019-01-23","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  436",",,a","  295",",,a",,,,,,,,,,,"  358","H,,S"
"ASN00048027","2019-01-24","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  433",",,a","  288",",,a",,,,,,,,,,,"  365","H,,S"
"ASN00048027","2019-01-25","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  441",",,a","  305",",,a",,,,,,,,,,,"  382","H,,S"
"ASN00048027","2019-01-26","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  462",",,a","  312",",,a",,,,,,,,,,,"  363","H,,S"
"ASN00048027","2019-01-27","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  389",",,a","  284",",,a",,,,,,,,,,,"  298","H,,S"
"ASN00048027","2019-01-28","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  385",",,a","  228",",,a",,,,,,,,,,,"  314","H,,S"
"ASN00048027","2019-01-29","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  419",",,a","  245",",,a",,,,,,,,,,,"  347","H,,S"
"ASN00048027","2019-01-30","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  382",",,a","  272",",,a",,,,,,,,,,,"  313","H,,S"
"ASN00048027","2019-01-31","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  385",",,a","  244",",,a",,,,,,,,,,,"  303","H,,S"
"ASN00048027","2019-02-01","-31.484","145.8294","260.0","COBAR MO, AS","   94",",,a","  390",",,a","  240",",,a",,,,,,,,,,,"  320","H,,S"
"ASN00048027","2019-02-02","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  379",",,a","  247",",,a",,,,,,,,,,,"  318","H,,S"
"ASN00048027","2019-02-03","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  392",",,a","  262",",,a",,,,,,,,,,,"  320","H,,S"
"ASN00048027","2019-02-04","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  396",",,a","  244",",,a",,,,,,,,,,,"  333","H,,S"
"ASN00048027","2019-02-05","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  404",",,a","  260",",,a",,,,,,,,,,,"  311","H,,S"
"ASN00048027","2019-02-06","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  379",",,a","  241",",,a",,,,,,,,,,,"  302","H,,S"
"ASN00048027","2019-02-07","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  360",",,a","  231",",,a",,,,,,,,,,,"  237","H,,S"
"ASN00048027","2019-02-08","-31.484","145.8294","260.0","COBAR MO, AS","  136",",,a","  351",",,a","  206",",,a",,,,,,,,,,,"  262","H,,S"
"ASN00048027","2019-02-09","-31.484","145.8294","260.0","COBAR MO, AS","    8",",,a","  291",",,a","  196",",,a",,,,,,,,,,,"  225","H,,S"
"ASN00048027","2019-02-10","-31.484","145.8294","260.0","COBAR MO, AS","    2",",,a","  304",",,a","  149",",,a",,,,,,,,,,,"  233","H,,S"
"ASN00048027","2019-02-11","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  332",",,a","  166",",,a",,,,,,,,,,,"  267","H,,S"
"ASN00048027","2019-02-12","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  367",",,a","  203",",,a",,,,,,,,,,,"  264","H,,S"
"ASN00048027","2019-02-13","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  248",",,a","  156",",,a",,,,,,,,,,,"  192","H,,S"
"ASN00048027","2019-02-14","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  306",",,a","  125",",,a",,,,,,,,,,,"  253","H,,S"
"ASN00048027","2019-02-15","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  349",",,a","  182",",,a",,,,,,,,,,,"  286","H,,S"
"ASN00048027","2019-02-16","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  361",",,a","  223",",,a",,,,,,,,,,,"  291","H,,S"
"ASN00048027","2019-02-17","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  385",",,a","  232",",,a",,,,,,,,,,,"  321","H,,S"
"ASN00048027","2019-02-18","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  416",",,a","  257",",,a",,,,,,,,,,,"  322","H,,S"
"ASN00048027","2019-02-19","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  329",",,a","  228",",,a",,,,,,,,,,,"  242","H,,S"
"ASN00048027","2019-02-20","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  318",",,a","  148",",,a",,,,,,,,,,,"  243","H,,S"
"ASN00048027","2019-02-21","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  339",",,a","  155",",,a",,,,,,,,,,,"  273","H,,S"
"ASN00048027","2019-02-22","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  342",",,a","  215",",,a",,,,,,,,,,,"  275","H,,S"
"ASN00048027","2019-02-23","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  333",",,a","  197",",,a",,,,,,,,,,,"  263","H,,S"
"ASN00048027","2019-02-24","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  316",",,a","  200",",,a",,,,,,,,,,,"  251","H,,S"
"ASN00048027","2019-02-25","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  323",",,a","  183",",,a",,,,,,,,,,,"  263","H,,S"
"ASN00048027","2019-02-26","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  344",",,a","  210",",,a",,,,,,,,,,,"  284","H,,S"
"ASN00048027","2019-02-27","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  348",",,a","  221",",,a",,,,,,,,,,,"  283","H,,S"
"ASN00048027","2019-02-28","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  346",",,a","  226",",,a",,,,,,,,,,,"  271","H,,S"
"ASN00048027","2019-03-01","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a",,,"  212",",,a",,,,,,,,,,,"  289","H,,S"
"ASN00048027","2019-03-12","-31.484","145.8294","260.0","COBAR MO, AS",,,"  297",",,a",,,,,,,,,,,,,"  228","H,,S"
"ASN00048027","2019-03-13","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  295",",,a","  149",",,a",,,,,,,,,,,"  231","H,,S"
"ASN00048027","2019-03-14","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  299",",,a","  159",",,a",,,,,,,,,,,"  226","H,,S"
"ASN00048027","2019-03-15","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  314",",,a","  147",",,a",,,,,,,,,,,"  249","H,,S"
"ASN00048027","2019-03-16","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  324",",,a","  195",",,a",,,,,,,,,,,"  254","H,,S"
"ASN00048027","2019-03-17","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  302",",,a","  195",",,a",,,,,,,,,,,"  235","H,,S"
"ASN00048027","2019-03-18","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  333",",,a","  173",",,a",,,,,,,,,,,"  257","H,,S"
"ASN00048027","2019-03-19","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  345",",,a","  178",",,a",,,,,,,,,,,"  275","H,,S"
"ASN00048027","2019-03-20","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  355",",,a","  197",",,a",,,,,,,,,,,"  281","H,,S"
"ASN00048027","2019-03-21","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  365",",,a","  198",",,a",,,,,,,,,,,"  296","H,,S"
"ASN00048027","2019-03-22","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  383",",,a","  233",",,a",,,,,,,,,,,"  297","H,,S"
"ASN00048027","2019-03-23","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  394",",,a","  233",",,a",,,,,,,,,,,"  308","H,,S"
"ASN00048027","2019-03-24","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  326",",,a","  243",",,a",,,,,,,,,,,"  251","H,,S"
"ASN00048027","2019-03-25","-31.484","145.8294","260.0","COBAR MO, AS","   46",",,a","  238",",,a","  190",",,a",,,,,,,,,,,"  182","H,,S"
"ASN00048027","2019-03-26","-31.484","145.8294","260.0","COBAR MO, AS","   24",",,a","  228",",,a","  127",",,a",,,,,,,,,,,"  169","H,,S"
"ASN00048027","2019-03-27","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  284",",,a","  101",",,a",,,,,,,,,,,"  223","H,,S"
"ASN00048027","2019-03-28","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  296",",,a","  136",",,a",,,,,,,,,,,"  244","H,,S"
"ASN00048027","2019-03-29","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  292",",,a","  198",",,a",,,,,,,,,,,"  193","H,,S"
"ASN00048027","2019-03-30","-31.484","145.8294","260.0","COBAR MO, AS","   84",",,a","  186",",,a","  130",",,a",,,,,,,,,,,"  128","H,,S"
"ASN00048027","2019-03-31","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  215",",,a","   65",",,a",,,,,,,,,,,"  159","H,,S"
"ASN00048027","2019-04-01","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  240",",,a","  107",",,a",,,,,,,,,,,"  186","H,,S"
"ASN00048027","2019-04-02","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  279",",,a","  138",",,a",,,,,,,,,,,"  216","H,,S"
"ASN00048027","2019-04-03","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  299",",,a","  155",",,a",,,,,,,,,,,"  234","H,,S"
"ASN00048027","2019-04-04","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  305",",,a","  171",",,a",,,,,,,,,,,"  239","H,,S"
"ASN00048027","2019-04-05","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  300",",,a","  173",",,a",,,,,,,,,,,"  238","H,,S"
"ASN00048027","2019-04-06","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  332",",,a","  179",",,a",,,,,,,,,,,"  254","H,,S"
"ASN00048027","2019-04-07","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  343",",,a","  176",",,a",,,,,,,,,,,"  266","H,,S"
"ASN00048027","2019-04-08","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  340",",,a","  177",",,a",,,,,,,,,,,"  257","H,,S"
"ASN00048027","2019-04-09","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  246",",,a","  190",",,a",,,,,,,,,,,"  167","H,,S"
"ASN00048027","2019-04-10","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  222",",,a","   86",",,a",,,,,,,,,,,"  157","H,,S"
"ASN00048027","2019-04-11","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  260",",,a","   80",",,a",,,,,,,,,,,"  198","H,,S"
"ASN00048027","2019-04-12","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  296",",,a","  145",",,a",,,,,,,,,,,"  231","H,,S"
"ASN00048027","2019-04-13","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  302",",,a","  161",",,a",,,,,,,,,,,"  232","H,,S"
"ASN00048027","2019-04-14","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  291",",,a","  160",",,a",,,,,,,,,,,"  232","H,,S"
"ASN00048027","2019-04-15","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  300",",,a","  177",",,a",,,,,,,,,,,"  234","H,,S"
"ASN00048027","2019-04-16","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  300",",,a","  180",",,a",,,,,,,,,,,"  229","H,,S"
"ASN00048027","2019-04-17","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  290",",,a","  158",",,a",,,,,,,,,,,"  221","H,,S"
"ASN00048027","2019-04-18","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  301",",,a","  158",",,a",,,,,,,,,,,"  234","H,,S"
"ASN00048027","2019-04-19","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  308",",,a","  163",",,a",,,,,,,,,,,"  232","H,,S"
"ASN00048027","2019-04-20","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  312",",,a","  162",",,a",,,,,,,,,,,"  245","H,,S"
"ASN00048027","2019-04-21","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  297",",,a","  197",",,a",,,,,,,,,,,"  228","H,,S"
"ASN00048027","2019-04-22","-31.484","145.8294","260.0","COBAR MO, AS","  326",",,a","  190",",,a","  158",",,a",,,,,,,,,,,"  170","H,,S"
"ASN00048027","2019-04-23","-31.484","145.8294","260.0","COBAR MO, AS","  202",",,a","  244",",,a","  158",",,a",,,,,,,,,,,"  202","H,,S"
"ASN00048027","2019-04-24","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  260",",,a","  182",",,a",,,,,,,,,,,"  213","H,,S"
"ASN00048027","2019-04-25","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  273",",,a","  169",",,a",,,,,,,,,,,"  211","H,,S"
"ASN00048027","2019-04-26","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  225",",,a","  160",",,a",,,,,,,,,,,"  157","H,,S"
"ASN00048027","2019-04-27","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  180",",,a","   85",",,a",,,,,,,,,,,"  118","H,,S"
"ASN00048027","2019-04-28","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  211",",,a","   55",",,a",,,,,,,,,,,"  141","H,,S"
"ASN00048027","2019-04-29","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  225",",,a","   66",",,a",,,,,,,,,,,"  159","H,,S"
"ASN00048027","2019-04-30","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  254",",,a","  116",",,a",,,,,,,,,,,"  203","H,,S"
"ASN00048027","2019-05-01","-31.484","145.8294","260.0","COBAR MO, AS","    4",",,a","  220",",,a","  147",",,a",,,,,,,,,,,"  197","H,,S"
"ASN00048027","2019-05-02","-31.484","145.8294","260.0","COBAR MO, AS","   24",",,a","  265",",,a","  169",",,a",,,,,,,,,,,"  214","H,,S"
"ASN00048027","2019-05-03","-31.484","145.8294","260.0","COBAR MO, AS","  138",",,a","  217",",,a","  177",",,a",,,,,,,,,,,"  147","H,,S"
"ASN00048027","2019-05-04","-31.484","145.8294","260.0","COBAR MO, AS","    4",",,a","  187",",,a","   89",",,a",,,,,,,,,,,"  126","H,,S"
"ASN00048027","2019-05-05","-31.484","145.8294","260.0","COBAR MO, AS","    2",",,a","  183",",,a","   72",",,a",,,,,,,,,,,"  123","H,,S"
"ASN00048027","2019-05-06","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  194",",,a","   69",",,a",,,,,,,,,,,"  132","H,,S"
"ASN00048027","2019-05-07","-31.484","145.8294","260.0","COBAR MO, AS","    2",",,a","  207",",,a","   75",",,a",,,,,,,,,,,"  143","H,,S"
"ASN00048027","2019-05-08","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  174",",,a","   86",",,a",,,,,,,,,,,"  120","H,,S"
"ASN00048027","2019-05-09","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  188",",,a","   72",",,a",,,,,,,,,,,"  131","H,,S"
"ASN00048027","2019-05-10","-31.484","145.8294","260.0","COBAR MO, AS","    2",",,a","  138",",,a","   82",",,a",,,,,,,,,,,"   99","H,,S"
"ASN00048027","2019-05-11","-31.484","145.8294","260.0","COBAR MO, AS","    2",",,a","  154",",,a","   58",",,a",,,,,,,,,,,"  113","H,,S"
"ASN00048027","2019-05-12","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  192",",,a","   70",",,a",,,,,,,,,,,"  128","H,,S"
"ASN00048027","2019-05-13","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  206",",,a","   67",",,a",,,,,,,,,,,"  146","H,,S"
"ASN00048027","2019-05-14","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  226",",,a","   75",",,a",,,,,,,,,,,"  153","H,,S"
"ASN00048027","2019-05-15","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  216",",,a","   80",",,a",,,,,,,,,,,"  144","H,,S"
"ASN00048027","2019-05-16","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  238",",,a","   83",",,a",,,,,,,,,,,"  172","H,,S"
"ASN00048027","2019-05-17","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  246",",,a","  129",",,a",,,,,,,,,,,"  178","H,,S"
"ASN00048027","2019-05-18","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  257",",,a","  125",",,a",,,,,,,,,,,"  181","H,,S"
"ASN00048027","2019-05-19","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  243",",,a","  131",",,a",,,,,,,,,,,"  186","H,,S"
"ASN00048027","2019-05-20","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  254",",,a","  141",",,a",,,,,,,,,,,"  186","H,,S"
"ASN00048027","2019-05-21","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  261",",,a","  129",",,a",,,,,,,,,,,"  191","H,,S"
"ASN00048027","2019-05-22","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  253",",,a","  136",",,a",,,,,,,,,,,"  187","H,,S"
"ASN00048027","2019-05-23","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  251",",,a","  119",",,a",,,,,,,,,,,"  179","H,,S"
"ASN00048027","2019-05-24","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  248",",,a","  124",",,a",,,,,,,,,,,"  173","H,,S"
"ASN00048027","2019-05-25","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  253",",,a","  110",",,a",,,,,,,,,,,"  182","H,,S"
"ASN00048027","2019-05-26","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  197",",,a","  112",",,a",,,,,,,,,,,"  122","H,,S"
"ASN00048027","2019-05-27","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  153",",,a","   60",",,a",,,,,,,,,,,"   93","H,,S"
"ASN00048027","2019-05-28","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  161",",,a","   26",",,a",,,,,,,,,,,"  111","H,,S"
"ASN00048027","2019-05-29","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  168",",,a","   76",",,a",,,,,,,,,,,"   86","H,,S"
"ASN00048027","2019-05-30","-31.484","145.8294","260.0","COBAR MO, AS","    4",",,a","  129",",,a","   17",",,a",,,,,,,,,,,"   64","H,,S"
"ASN00048027","2019-05-31","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  157",",,a","    9",",,a",,,,,,,,,,,"  108","H,,S"
"ASN00048027","2019-06-01","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  162",",,a","   54",",,a",,,,,,,,,,,"   94","H,,S"
"ASN00048027","2019-06-02","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  191",",,a","   38",",,a",,,,,,,,,,,"  112","H,,S"
"ASN00048027","2019-06-03","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  130",",,a","   56",",,a",,,,,,,,,,,"   91","H,,S"
"ASN00048027","2019-06-04","-31.484","145.8294","260.0","COBAR MO, AS","    6",",,a","  117",",,a","   63",",,a",,,,,,,,,,,"   58","H,,S"
"ASN00048027","2019-06-05","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  158",",,a","    7",",,a",,,,,,,,,,,"   73","H,,S"
"ASN00048027","2019-06-06","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  145",",,a","   -2",",,a",,,,,,,,,,,"   86","H,,S"
"ASN00048027","2019-06-07","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  206",",,a","   18",",,a",,,,,,,,,,,"  138","H,,S"
"ASN00048027","2019-06-08","-31.484","145.8294","260.0","COBAR MO, AS","    2",",,a","  209",",,a","   95",",,a",,,,,,,,,,,"  153","H,,S"
"ASN00048027","2019-06-09","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  203",",,a","  117",",,a",,,,,,,,,,,"  161","H,,S"
"ASN00048027","2019-06-10","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  237",",,a","  130",",,a",,,,,,,,,,,"  175","H,,S"
"ASN00048027","2019-06-11","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  263",",,a","  124",",,a",,,,,,,,,,,"  183","H,,S"
"ASN00048027","2019-06-12","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  253",",,a","  127",",,a",,,,,,,,,,,"  192","H,,S"
"ASN00048027","2019-06-13","-31.484","145.8294","260.0","COBAR MO, AS","   14",",,a","  183",",,a","  138",",,a",,,,,,,,,,,"  123","H,,S"
"ASN00048027","2019-06-14","-31.484","145.8294","260.0","COBAR MO, AS","    4",",,a","  169",",,a","   71",",,a",,,,,,,,,,,"  107","H,,S"
"ASN00048027","2019-06-15","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  177",",,a","   45",",,a",,,,,,,,,,,"  109","H,,S"
"ASN00048027","2019-06-16","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  168",",,a","   45",",,a",,,,,,,,,,,"   98","H,,S"
"ASN00048027","2019-06-17","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  173",",,a","   48",",,a",,,,,,,,,,,"  102","H,,S"
"ASN00048027","2019-06-18","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  175",",,a","   34",",,a",,,,,,,,,,,"   98","H,,S"
"ASN00048027","2019-06-19","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  135",",,a","   28",",,a",,,,,,,,,,,"   64","H,,S"
"ASN00048027","2019-06-20","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  119",",,a","  -12",",,a",,,,,,,,,,,"   53","H,,S"
