"USW00024061","2018-12-25","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    8",",,W","   13",",,W","    0","T,,W","  -32",",,W","  -99",",,W","    9",",,W",,,,,,,,,"   60",",,W","  320",",,W",,,"   36",",,W","   40",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00024061","2018-12-26","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    3",",,W","    5",",,W","   30",",,W","  -27",",,W"," -105",",,W","   37",",,W",,,,,,,,,"   20",",,W","   10",",,W",,,"   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024061","2018-12-27","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0","T,,W","    0","T,,W","    0","T,,W","  -66",",,W"," -155",",,W","   26",",,W",,,,,,,,,"   10",",,W","  360",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00024061","2018-12-28","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0","T,,W","    0","T,,W","    0","T,,W","  -93",",,W"," -188",",,W","   17",",,W",,,,,,,,,"  350",",,W","  360",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00024061","2018-12-29","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0","T,,W","  -60",",,W"," -227",",,W","   19",",,W",,,,,,,,,"  220",",,W","  210",",,W",,,"   58",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00024061","2018-12-30","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","   10",",,W","   23",",,W","    0","T,,W","   61",",,W"," -121",",,W","   61",",,W",,,,,,,,,"  350",",,W","  350",",,W",,,"  143",",,W","  170",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024061","2018-12-31","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","   23",",,W","   33",",,W","   50",",,W","  -82",",,W"," -205",",,W","   58",",,W",,,,,,,,,"   10",",,W","   20",",,W",,,"  143",",,W","  183",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024061","2019-01-01","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","   30",",,W"," -171",",,W"," -255",",,W","   16",",,W",,,,,,,,,"  310",",,W","  320",",,W",,,"   40",",,W","   40",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-01-02","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","   30",",,W"," -138",",,W"," -243",",,W","   13",",,W",,,,,,,,,"   10",",,W","   10",",,W",,,"   36",",,W","   40",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00024061","2019-01-03","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","   30",",,W","  -93",",,W"," -205",",,W","    8",",,W",,,,,,,,,"  210",",,W","  200",",,W",,,"   45",",,W","   49",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00024061","2019-01-04","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","   30",",,W","  -43",",,W"," -160",",,W","   11",",,W",,,,,,,,,"  350",",,W","  340",",,W",,,"   36",",,W","   40",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-01-05","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","   30",",,W","  -43",",,W"," -149",",,W","   16",",,W",,,,,,,,,"  270",",,W","  270",",,W",,,"   54",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024061","2019-01-06","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","   30",",,W","   56",",,W","  -82",",,W","   36",",,W",,,,,,,,,"  290",",,W","  310",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-01-07","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0","T,,W","   22",",,W"," -105",",,W","   62",",,W",,,,,,,,,"  270",",,W","  270",",,W",,,"  170",",,W","  206",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-01-08","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0","T,,W","  -16",",,W"," -171",",,W","   27",",,W",,,,,,,,,"  270",",,W","  270",",,W",,,"   76",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-01-09","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0","T,,W","  -27",",,W"," -110",",,W","   17",",,W",,,,,,,,,"  320",",,W","  300",",,W",,,"   45",",,W","   49",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-01-10","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    3",",,W","    5",",,W","    0","T,,W","  -10",",,W"," -132",",,W","   14",",,W",,,,,,,,,"  230",",,W","  240",",,W",,,"   54",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024061","2019-01-11","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0","T,,W","    3",",,W","    0","T,,W","   11",",,W","  -99",",,W","   10",",,W",,,,,,,,,"  310",",,W","  300",",,W",,,"   63",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00024061","2019-01-12","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0","T,,W","  -77",",,W"," -160",",,W","    9",",,W",,,,,,,,,"  330",",,W","   60",",,W",,,"   31",",,W","   36",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00024061","2019-01-13","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0","T,,W","    5",",,W","    0","T,,W"," -110",",,W"," -182",",,W","    8",",,W",,,,,,,,,"  260",",,W","   90",",,W",,,"   27",",,W","   31",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00024061","2019-01-14","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0","T,,W","  -88",",,W"," -205",",,W","    7",",,W",,,,,,,,,"  330",",,W","  330",",,W",,,"   36",",,W","   36",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00024061","2019-01-15","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0","T,,W","  -82",",,W"," -199",",,W","    9",",,W",,,,,,,,,"  150",",,W","  160",",,W",,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-01-16","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0","T,,W","  -60",",,W"," -160",",,W","    8",",,W",,,,,,,,,"  230",",,W","  330",",,W",,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-01-17","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0","T,,W","    0",",,W"," -138",",,W","   22",",,W",,,,,,,,,"  300",",,W","  320",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-01-18","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0","T,,W","   28",",,W","  -77",",,W","   40",",,W",,,,,,,,,"  320",",,W","  320",",,W",,,"  112",",,W","  152",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-01-19","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0","T,,W","    6",",,W","  -77",",,W","   41",",,W",,,,,,,,,"  260",",,W","  260",",,W",,,"  103",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-01-20","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0","T,,W","   28",",,W","  -93",",,W","   16",",,W",,,,,,,,,"  310",",,W","  310",",,W",,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-01-21","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","   18",",,W","   25",",,W","    0","T,,W","   -5",",,W","  -66",",,W","   64",",,W",,,,,,,,,"  350",",,W","   10",",,W",,,"  143",",,W","  192",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00024061","2019-01-22","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0","T,,W","    0","T,,W","   30",",,W","  -27",",,W"," -110",",,W","   41",",,W",,,,,,,,,"  310",",,W","   20",",,W",,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-01-23","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","   30",",,W","    0",",,W"," -149",",,W","   26",",,W",,,,,,,,,"  310",",,W","  310",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-01-24","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    3",",,W","   10",",,W","   30",",,W","  -38",",,W"," -121",",,W","   37",",,W",,,,,,,,,"   10",",,W","   10",",,W",,,"  112",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-01-25","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","   30",",,W","  -55",",,W"," -155",",,W","   17",",,W",,,,,,,,,"  240",",,W","  250",",,W",,,"   63",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-01-26","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","   30",",,W","   39",",,W"," -149",",,W","   41",",,W",,,,,,,,,"  290",",,W","  280",",,W",,,"  116",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-01-27","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    3",",,W","    8",",,W","    0","T,,W","  106",",,W","  -77",",,W","   80",",,W",,,,,,,,,"  280",",,W","  280",",,W",,,"  210",",,W","  273",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-01-28","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","   23",",,W","   30",",,W","   50",",,W","  -27",",,W"," -171",",,W","   54",",,W",,,,,,,,,"   20",",,W","   10",",,W",,,"  125",",,W","  152",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024061","2019-01-29","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","   30",",,W","  -60",",,W"," -188",",,W","   19",",,W",,,,,,,,,"  280",",,W","  280",",,W",,,"   45",",,W","   49",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-01-30","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","   30",",,W","  -77",",,W"," -205",",,W","   14",",,W",,,,,,,,,"  230",",,W","   60",",,W",,,"   40",",,W","   45",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00024061","2019-01-31","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","   30",",,W","  -16",",,W"," -166",",,W","   18",",,W",,,,,,,,,"  290",",,W","  150",",,W",,,"   54",",,W","   54",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-02-01","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","   30",",,W","   11",",,W"," -127",",,W","   17",",,W",,,,,,,,,"  300",",,W","   40",",,W",,,"   36",",,W","   40",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-02-02","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","   30",",,W","   22",",,W"," -116",",,W","   17",",,W",,,,,,,,,"  320",",,W","  320",",,W",,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-02-03","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","   30",",,W","   72",",,W","  -66",",,W","   42",",,W",,,,,,,,,"  270",",,W","  270",",,W",,,"  107",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-02-04","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0","T,,W","   44",",,W"," -132",",,W","   22",",,W",,,,,,,,,"  320",",,W","  330",",,W",,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-02-05","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0","T,,W","   39",",,W"," -110",",,W","   33",",,W",,,,,,,,,"  210",",,W","  220",",,W",,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-02-06","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","   28",",,W","   43",",,W","    0","T,,W"," -110",",,W"," -199",",,W","   35",",,W",,,,,,,,,"   20",",,W","   30",",,W",,,"   67",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024061","2019-02-07","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0","T,,W","    0","T,,W","   30",",,W"," -138",",,W"," -249",",,W","   15",",,W",,,,,,,,,"  340",",,W","  330",",,W",,,"   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024061","2019-02-08","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","   50",",,W"," -105",",,W"," -243",",,W","   19",",,W",,,,,,,,,"  310",",,W","  300",",,W",,,"   45",",,W","   49",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-02-09","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","   50",",,W"," -105",",,W"," -227",",,W","   27",",,W",,,,,,,,,"   50",",,W","   50",",,W",,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-02-10","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0","T,,W","    0","T,,W","   50",",,W","  -99",",,W"," -177",",,W","   22",",,W",,,,,,,,,"  300",",,W","   10",",,W",,,"   40",",,W","   54",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00024061","2019-02-11","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","   50",",,W","  -21",",,W"," -171",",,W","   55",",,W",,,,,,,,,"  310",",,W","  300",",,W",,,"  130",",,W","  165",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-02-12","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","   30",",,W","    6",",,W"," -121",",,W","   25",",,W",,,,,,,,,"  230",",,W","  230",",,W",,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-02-13","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","   30",",,W","   67",",,W","  -99",",,W","   32",",,W",,,,,,,,,"  250",",,W","  260",",,W",,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-02-14","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0","T,,W","    0","T,,W","   30",",,W","    0",",,W","  -77",",,W","   41",",,W",,,,,,,,,"   60",",,W","   70",",,W",,,"   98",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024061","2019-02-15","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0","T,,W","    5",",,W","    0","T,,W","   72",",,W","  -77",",,W","   44",",,W",,,,,,,,,"  310",",,W","  310",",,W",,,"  125",",,W","  148",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-02-16","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0","T,,W","   11",",,W","  -66",",,W","   59",",,W",,,,,,,,,"  300",",,W","  300",",,W",,,"  130",",,W","  161",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-02-17","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0","T,,W","    3",",,W","    0","T,,W","  -55",",,W"," -138",",,W","   44",",,W",,,,,,,,,"   70",",,W","   70",",,W",,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-02-18","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0","T,,W","    3",",,W","    0","T,,W","  -88",",,W"," -138",",,W","   23",",,W",,,,,,,,,"   50",",,W","   40",",,W",,,"   54",",,W","   63",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00024061","2019-02-19","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0","T,,W","    0","T,,W","    0","T,,W","  -55",",,W"," -127",",,W","   30",",,W",,,,,,,,,"  290",",,W","  290",",,W",,,"  116",",,W","  157",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00024061","2019-02-20","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0","T,,W","  -49",",,W"," -166",",,W","   24",",,W",,,,,,,,,"  290",",,W","  290",",,W",,,"  112",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-02-21","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","   18",",,W","   25",",,W","    0","T,,W","  -71",",,W"," -149",",,W","   33",",,W",,,,,,,,,"  360",",,W","   20",",,W",,,"   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00024061","2019-02-22","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","   10",",,W","   15",",,W","   30",",,W","  -60",",,W"," -155",",,W","   22",",,W",,,,,,,,,"  260",",,W","  170",",,W",,,"   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00024061","2019-02-23","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","   30",",,W","  -38",",,W"," -182",",,W","   25",",,W",,,,,,,,,"  290",",,W","  300",",,W",,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-02-24","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","   30",",,W","   11",",,W"," -177",",,W","   20",",,W",,,,,,,,,"  270",",,W","  270",",,W",,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-02-25","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","   30",",,W","   11",",,W"," -110",",,W","   30",",,W",,,,,,,,,"  250",",,W","  250",",,W",,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-02-26","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0","T,,W","  111",",,W"," -110",",,W","   60",",,W",,,,,,,,,"  240",",,W","  240",",,W",,,"  112",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-02-27","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0","T,,W","  -27",",,W"," -143",",,W","   23",",,W",,,,,,,,,"   40",",,W","   40",",,W",,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-02-28","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0","T,,W","    0",",,W","    0",",,W","   67",",,W","  -93",",,W","   24",",,W",,,,,,,,,"  280",",,W","  280",",,W",,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-03-01","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","   28",",,W","  -82",",,W","   31",",,W",,,,,,,,,"   10",",,W","   20",",,W",,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-03-02","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    3",",,W","    8",",,W","    0","T,,W","  -43",",,W"," -177",",,W","   62",",,W",,,,,,,,,"   70",",,W","   70",",,W",,,"   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00024061","2019-03-03","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0","T,,W","    3",",,W","    0","T,,W"," -127",",,W"," -188",",,W","   32",",,W",,,,,,,,,"   60",",,W","   60",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00024061","2019-03-04","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0","T,,W","  -66",",,W"," -221",",,W","   12",",,W",,,,,,,,,"   90",",,W","   70",",,W",,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-03-05","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0","T,,W","  -21",",,W"," -182",",,W","   26",",,W",,,,,,,,,"  320",",,W","  310",",,W",,,"   45",",,W","   49",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-03-06","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","   28",",,W","   28",",,W","    0","T,,W","    6",",,W","  -88",",,W","   20",",,W",,,,,,,,,"  350",",,W","  350",",,W",,,"   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024061","2019-03-07","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","   30",",,W","   17",",,W","  -66",",,W","   16",",,W",,,,,,,,,"  160",",,W","  160",",,W",,,"   63",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024061","2019-03-08","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","   41",",,W","   43",",,W","    0","T,,W","    6",",,W","  -66",",,W","   30",",,W",,,,,,,,,"   20",",,W","   20",",,W",,,"  103",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024061","2019-03-09","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    3",",,W","    5",",,W","   50",",,W","    6",",,W","  -82",",,W","   27",",,W",,,,,,,,,"   10",",,W","   20",",,W",,,"   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024061","2019-03-10","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","   30",",,W","   17",",,W"," -116",",,W","   30",",,W",,,,,,,,,"  290",",,W","  290",",,W",,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-03-11","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0","T,,W","   50",",,W","  -93",",,W","   20",",,W",,,,,,,,,"   50",",,W","   40",",,W",,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-03-12","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0","T,,W","  100",",,W","  -60",",,W","   32",",,W",,,,,,,,,"  330",",,W","  150",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-03-13","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    5",",,W","   18",",,W","    0","T,,W","   11",",,W","  -38",",,W","   66",",,W",,,,,,,,,"  360",",,W","  360",",,W",,,"  125",",,W","  161",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00024061","2019-03-14","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0","T,,W","   22",",,W","  -66",",,W","   45",",,W",,,,,,,,,"  350",",,W","  350",",,W",,,"  116",",,W","  148",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-03-15","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","   44",",,W","  -93",",,W","   34",",,W",,,,,,,,,"  110",",,W","  110",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-03-16","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","   67",",,W","  -88",",,W","   21",",,W",,,,,,,,,"  110",",,W","  140",",,W",,,"   54",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-03-17","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","   83",",,W","  -71",",,W","   20",",,W",,,,,,,,,"   70",",,W","   80",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-03-18","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","   89",",,W","  -49",",,W","   25",",,W",,,,,,,,,"   60",",,W","   60",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-03-19","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","   94",",,W","  -43",",,W","   25",",,W",,,,,,,,,"   30",",,W","   20",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-03-20","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  128",",,W","  -49",",,W","   28",",,W",,,,,,,,,"  150",",,W","  150",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-03-21","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  122",",,W","  -49",",,W","   29",",,W",,,,,,,,,"   90",",,W","   90",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-03-22","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  111",",,W","  -10",",,W","   35",",,W",,,,,,,,,"  170",",,W","  170",",,W",,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-03-23","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  133",",,W","  -10",",,W","   40",",,W",,,,,,,,,"  310",",,W","  320",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,
