"USC00099502","2018-07-05","30.9591","-81.7071","4.9","WOODBINE, GA US","   71",",,H,0800",,,,,"  300",",,H","  222",",,H",,,"  233",",,H,0800",,
"USC00099502","2018-07-06","30.9591","-81.7071","4.9","WOODBINE, GA US","  183",",,H,0800",,,,,"  300",",,H","  217",",,H",,,"  228",",,H,0800",,
"USC00099502","2018-07-07","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  306",",,H","  222",",,H",,,"  239",",,H,0800",,
"USC00099502","2018-07-08","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  322",",,H","  228",",,H",,,"  244",",,H,0800",,
"USC00099502","2018-07-09","30.9591","-81.7071","4.9","WOODBINE, GA US","   53",",,H,0800",,,,,"  278",",,H","  217",",,H",,,"  228",",,H,0800",,
"USC00099502","2018-07-10","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  317",",,H","  222",",,H",,,"  233",",,H,0800",,
"USC00099502","2018-07-11","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  339",",,H","  211",",,H",,,"  228",",,H,0800",,
"USC00099502","2018-07-12","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  350",",,H","  222",",,H",,,"  233",",,H,0800",,
"USC00099502","2018-07-13","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  356",",,H","  228",",,H",,,"  244",",,H,0800",,
"USC00099502","2018-07-14","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  350",",,H","  244",",,H",,,"  256",",,H,0800",,
"USC00099502","2018-07-15","30.9591","-81.7071","4.9","WOODBINE, GA US","   97",",,H,0800",,,,,"  322",",,H","  228",",,H",,,"  283",",,H,0800",,
"USC00099502","2018-07-16","30.9591","-81.7071","4.9","WOODBINE, GA US","  127",",,H,0800",,,,,"  311",",,H","  222",",,H",,,"  239",",,H,0800",,
"USC00099502","2018-07-17","30.9591","-81.7071","4.9","WOODBINE, GA US","  127",",,H,0800",,,,,"  339",",,H","  233",",,H",,,"  244",",,H,0800",,
"USC00099502","2018-07-18","30.9591","-81.7071","4.9","WOODBINE, GA US","   15",",,H,0800",,,,,"  317",",,H","  228",",,H",,,"  244",",,H,0800",,
"USC00099502","2018-07-19","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  339",",,H","  233",",,H",,,"  244",",,H,0800",,
"USC00099502","2018-07-20","30.9591","-81.7071","4.9","WOODBINE, GA US","   13",",,H,0800",,,,,"  306",",,H","  228",",,H",,,"  244",",,H,0800",,
"USC00099502","2018-07-21","30.9591","-81.7071","4.9","WOODBINE, GA US","   46",",,H,0800",,,,,"  294",",,H","  239",",,H",,,"  250",",,H,0800",,
"USC00099502","2018-07-22","30.9591","-81.7071","4.9","WOODBINE, GA US","   38",",,H,0800",,,,,"  300",",,H","  228",",,H",,,"  267",",,H,0800",,
"USC00099502","2018-07-23","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  317",",,H","  206",",,H",,,"  222",",,H,0800",,
"USC00099502","2018-07-24","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  300",",,H","  206",",,H",,,"  217",",,H,0800",,
"USC00099502","2018-07-25","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  294",",,H","  217",",,H",,,"  228",",,H,0800",,
"USC00099502","2018-07-26","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  333",",,H","  228",",,H",,,"  239",",,H,0800",,
"USC00099502","2018-07-27","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  311",",,H","  239",",,H",,,"  250",",,H,0800",,
"USC00099502","2018-07-28","30.9591","-81.7071","4.9","WOODBINE, GA US","  673",",,H,0800",,,,,"  344",",,H","  222",",,H",,,"  256",",,H,0800",,
"USC00099502","2018-07-29","30.9591","-81.7071","4.9","WOODBINE, GA US","   41",",,H,0800",,,,,"  333",",,H","  228",",,H",,,"  267",",,H,0800",,
"USC00099502","2018-07-30","30.9591","-81.7071","4.9","WOODBINE, GA US","  587",",,H,0800",,,,,"  317",",,H","  217",",,H",,,"  228",",,H,0800",,
"USC00099502","2018-07-31","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  322",",,H","  222",",,H",,,"  239",",,H,0800",,
"USC00099502","2018-08-01","30.9591","-81.7071","4.9","WOODBINE, GA US","   56",",,H,0800",,,,,"  317",",,H","  228",",,H",,,"  256",",,H,0800",,
"USC00099502","2018-08-02","30.9591","-81.7071","4.9","WOODBINE, GA US","  241",",,H,0800",,,,,"  322",",,H","  222",",,H",,,"  233",",,H,0800",,
"USC00099502","2018-08-03","30.9591","-81.7071","4.9","WOODBINE, GA US","  345",",,H,0800",,,,,"  306",",,H","  233",",,H",,,"  256",",,H,0800",,
"USC00099502","2018-08-04","30.9591","-81.7071","4.9","WOODBINE, GA US","  335",",,H,0800",,,,,"  317",",,H","  222",",,H",,,"  267",",,H,0800",,
"USC00099502","2018-08-05","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  322",",,H","  217",",,H",,,"  233",",,H,0800",,
"USC00099502","2018-08-06","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  328",",,H","  211",",,H",,,"  228",",,H,0800",,
"USC00099502","2018-08-07","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  333",",,H","  211",",,H",,,"  222",",,H,0800",,
"USC00099502","2018-08-08","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  328",",,H","  222",",,H",,,"  239",",,H,0800",,
"USC00099502","2018-08-09","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  350",",,H","  233",",,H",,,"  244",",,H,0800",,
"USC00099502","2018-08-10","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  339",",,H","  233",",,H",,,"  294",",,H,0800",,
"USC00099502","2018-08-11","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  333",",,H","  228",",,H",,,"  239",",,H,0800",,
"USC00099502","2018-08-12","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  339",",,H","  239",",,H",,,"  261",",,H,0800",,
"USC00099502","2018-08-13","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  344",",,H","  222",",,H",,,"  239",",,H,0800",,
"USC00099502","2018-08-14","30.9591","-81.7071","4.9","WOODBINE, GA US","    8",",,H,0800",,,,,"  322",",,H","  222",",,H",,,"  233",",,H,0800",,
"USC00099502","2018-08-15","30.9591","-81.7071","4.9","WOODBINE, GA US","   81",",,H,0800",,,,,"  328",",,H","  228",",,H",,,"  239",",,H,0800",,
"USC00099502","2018-08-16","30.9591","-81.7071","4.9","WOODBINE, GA US","   13",",,H,0800",,,,,"  317",",,H","  217",",,H",,,"  222",",,H,0800",,
"USC00099502","2018-08-17","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  333",",,H","  222",",,H",,,"  228",",,H,0800",,
"USC00099502","2018-08-18","30.9591","-81.7071","4.9","WOODBINE, GA US","   15",",,H,0800",,,,,"  322",",,H","  217",",,H",,,"  244",",,H,0800",,
"USC00099502","2018-08-19","30.9591","-81.7071","4.9","WOODBINE, GA US","   13",",,H,0800",,,,,"  289",",,H","  228",",,H",,,"  261",",,H,0800",,
"USC00099502","2018-08-20","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  333",",,H","  222",",,H",,,"  233",",,H,0800",,
"USC00099502","2018-08-22","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  339",",,H","  228",",,H",,,"  239",",,H,0800",,
"USC00099502","2018-08-23","30.9591","-81.7071","4.9","WOODBINE, GA US","   56",",,H,0800",,,,,"  333",",,H","  217",",,H",,,"  228",",,H,0800",,
"USC00099502","2018-08-24","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  322",",,H","  222",",,H",,,"  239",",,H,0800",,
"USC00099502","2018-08-25","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  311",",,H","  228",",,H",,,"  278",",,H,0800",,
"USC00099502","2018-08-27","30.9591","-81.7071","4.9","WOODBINE, GA US","  122",",,H,0800",,,,,"  317",",,H","  222",",,H",,,"  244",",,H,0800",,
"USC00099502","2018-08-28","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  322",",,H","  217",",,H",,,"  228",",,H,0800",,
"USC00099502","2018-08-29","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  294",",,H","  211",",,H",,,"  222",",,H,0800",,
"USC00099502","2018-08-30","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  306",",,H","  217",",,H",,,"  228",",,H,0800",,
"USC00099502","2018-08-31","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  317",",,H","  206",",,H",,,"  211",",,H,0800",,
"USC00099502","2018-09-01","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  317",",,H","  211",",,H",,,"  256",",,H,0800",,
"USC00099502","2018-09-02","30.9591","-81.7071","4.9","WOODBINE, GA US","   97",",,H,0800",,,,,"  311",",,H","  222",",,H",,,"  250",",,H,0800",,
"USC00099502","2018-09-03","30.9591","-81.7071","4.9","WOODBINE, GA US","   66",",,H,0800",,,,,"  283",",,H","  233",",,H",,,"  244",",,H,0800",,
"USC00099502","2018-09-04","30.9591","-81.7071","4.9","WOODBINE, GA US","  173",",,H,0800",,,,,"  356",",,H","  222",",,H",,,"  244",",,H,0800",,
"USC00099502","2018-09-05","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  311",",,H","  239",",,H",,,"  256",",,H,0800",,
"USC00099502","2018-09-06","30.9591","-81.7071","4.9","WOODBINE, GA US","   15",",,H,0800",,,,,"  317",",,H","  211",",,H",,,"  222",",,H,0800",,
"USC00099502","2018-09-07","30.9591","-81.7071","4.9","WOODBINE, GA US","   89",",,H,0800",,,,,"  306",",,H","  150",",,H",,,"  217",",,H,0800",,
"USC00099502","2018-09-08","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  311",",,H","  206",",,H",,,"  272",",,H,0800",,
"USC00099502","2018-09-09","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  322",",,H","  222",",,H",,,"  267",",,H,0800",,
"USC00099502","2018-09-10","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  317",",,H","  211",",,H",,,"  222",",,H,0800",,
"USC00099502","2018-09-11","30.9591","-81.7071","4.9","WOODBINE, GA US","  300",",,H,0800",,,,,"  311",",,H","  200",",,H",,,"  217",",,H,0800",,
"USC00099502","2018-09-12","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  322",",,H","  217",",,H",,,"  228",",,H,0800",,
"USC00099502","2018-09-13","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  311",",,H","  200",",,H",,,"  233",",,H,0800",,
"USC00099502","2018-09-14","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  300",",,H","  217",",,H",,,"  228",",,H,0800",,
"USC00099502","2018-09-15","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  344",",,H","  222",",,H",,,"  278",",,H,0800",,
"USC00099502","2018-09-16","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  322",",,H","  228",",,H",,,"  239",",,H,0800",,
"USC00099502","2018-09-17","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  339",",,H","  233",",,H",,,"  244",",,H,0800",,
"USC00099502","2018-09-18","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  322",",,H","  217",",,H",,,"  228",",,H,0800",,
"USC00099502","2018-09-19","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  333",",,H","  211",",,H",,,"  222",",,H,0800",,
"USC00099502","2018-09-20","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  328",",,H","  206",",,H",,,"  211",",,H,0800",,
"USC00099502","2018-09-21","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  311",",,H","  211",",,H",,,"  222",",,H,0800",,
"USC00099502","2018-09-22","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  306",",,H","  200",",,H",,,"  244",",,H,0800",,
"USC00099502","2018-09-23","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  300",",,H","  211",",,H",,,"  250",",,H,0800",,
"USC00099502","2018-09-24","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  311",",,H","  200",",,H",,,"  217",",,H,0800",,
"USC00099502","2018-09-25","30.9591","-81.7071","4.9","WOODBINE, GA US","   51",",,H,0800",,,,,"  294",",,H","  211",",,H",,,"  222",",,H,0800",,
"USC00099502","2018-09-26","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  306",",,H","  206",",,H",,,"  211",",,H,0800",,
"USC00099502","2018-09-27","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  322",",,H","  200",",,H",,,"  217",",,H,0800",,
"USC00099502","2018-09-28","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  333",",,H","  211",",,H",,,"  222",",,H,0800",,
"USC00099502","2018-09-29","30.9591","-81.7071","4.9","WOODBINE, GA US","   38",",,H,0800",,,,,"  328",",,H","  217",",,H",,,"  217",",,H,0800",,
"USC00099502","2018-09-30","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  317",",,H","  217",",,H",,,"  267",",,H,0800",,
"USC00099502","2018-10-01","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  300",",,H","  222",",,H",,,"  239",",,H,0800",,
"USC00099502","2018-10-02","30.9591","-81.7071","4.9","WOODBINE, GA US","   76",",,H,0800",,,,,"  289",",,H","  217",",,H",,,"  228",",,H,0800",,
"USC00099502","2018-10-03","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  294",",,H","  200",",,H",,,"  211",",,H,0800",,
"USC00099502","2018-10-04","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  300",",,H","  189",",,H",,,"  200",",,H,0800",,
"USC00099502","2018-10-05","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  306",",,H","  178",",,H",,,"  189",",,H,0800",,
"USC00099502","2018-10-06","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  311",",,H","  183",",,H",,,"  206",",,H,0800",,
"USC00099502","2018-10-07","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  300",",,H","  194",",,H",,,"  244",",,H,0800",,
"USC00099502","2018-10-08","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  306",",,H","  233",",,H",,,"  256",",,H,0800",,
"USC00099502","2018-10-09","30.9591","-81.7071","4.9","WOODBINE, GA US","  114",",,H,0800",,,,,"  294",",,H","  228",",,H",,,"  244",",,H,0800",,
"USC00099502","2018-10-10","30.9591","-81.7071","4.9","WOODBINE, GA US","  224",",,H,0800",,,,,"  283",",,H","  228",",,H",,,"  250",",,H,0800",,
"USC00099502","2018-10-11","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  289",",,H","  244",",,H",,,"  261",",,H,0800",,
"USC00099502","2018-10-12","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  317",",,H","  161",",,H",,,"  172",",,H,0800",,
"USC00099502","2018-10-13","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  278",",,H","  122",",,H",,,"  178",",,H,0800",,
"USC00099502","2018-10-14","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  289",",,H","  144",",,H",,,"  156",",,H,0800",,
"USC00099502","2018-10-15","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  294",",,H","  150",",,H",,,"  183",",,H,0800",,
"USC00099502","2018-10-16","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  311",",,H","  178",",,H",,,"  206",",,H,0800",,
"USC00099502","2018-10-17","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  317",",,H","  206",",,H",,,"  222",",,H,0800",,
"USC00099502","2018-10-18","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  328",",,H","  194",",,H",,,"  206",",,H,0800",,
"USC00099502","2018-10-19","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  267",",,H","  178",",,H",,,"  189",",,H,0800",,
"USC00099502","2018-10-20","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  283",",,H","  172",",,H",,,"  183",",,H,0800",,
"USC00099502","2018-10-21","30.9591","-81.7071","4.9","WOODBINE, GA US","   53",",,H,0800",,,,,"  311",",,H","  128",",,H",,,"  139",",,H,0800",,
"USC00099502","2018-10-22","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  306",",,H","   83",",,H",,,"   89",",,H,0800",,
"USC00099502","2018-10-23","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  239",",,H","   89",",,H",,,"  167",",,H,0800",,
"USC00099502","2018-10-24","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  222",",,H","  144",",,H",,,"  156",",,H,0800",,
"USC00099502","2018-10-25","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  233",",,H","  117",",,H",,,"  128",",,H,0800",,
"USC00099502","2018-10-26","30.9591","-81.7071","4.9","WOODBINE, GA US","   28",",,H,0800",,,,,"  244",",,H","  122",",,H",,,"  217",",,H,0800",,
"USC00099502","2018-10-27","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  272",",,H","  133",",,H",,,"  144",",,H,0800",,
"USC00099502","2018-10-28","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  183",",,H","   94",",,H",,,"  106",",,H,0800",,
"USC00099502","2018-10-29","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  228",",,H","  106",",,H",,,"  144",",,H,0800",,
"USC00099502","2018-10-30","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  256",",,H","   67",",,H",,,"   78",",,H,0800",,
"USC00099502","2018-10-31","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  244",",,H","   72",",,H",,,"  106",",,H,0800",,
"USC00099502","2018-11-01","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  267",",,H","   72",",,H",,,"  133",",,H,0800",,
"USC00099502","2018-11-02","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  278",",,H","  133",",,H",,,"  194",",,H,0800",,
"USC00099502","2018-11-04","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  200",",,H","   78",",,H",,,"  178",",,H,0800",,
"USC00099502","2018-11-05","30.9591","-81.7071","4.9","WOODBINE, GA US","  257",",,H,0800",,,,,"  206",",,H","  172",",,H",,,"  194",",,H,0800",,
"USC00099502","2018-11-06","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  267",",,H","  189",",,H",,,"  200",",,H,0800",,
"USC00099502","2018-11-07","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  294",",,H","  200",",,H",,,"  211",",,H,0800",,
"USC00099502","2018-11-08","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  283",",,H","  189",",,H",,,"  200",",,H,0800",,
"USC00099502","2018-11-09","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  244",",,H","  200",",,H",,,"  211",",,H,0800",,
"USC00099502","2018-11-10","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  283",",,H","  144",",,H",,,"  156",",,H,0800",,
"USC00099502","2018-11-11","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  200",",,H","   83",",,H",,,"  128",",,H,0800",,
"USC00099502","2018-11-12","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  167",",,H","  122",",,H",,,"  144",",,H,0800",,
"USC00099502","2018-11-13","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  222",",,H","  139",",,H",,,"  211",",,H,0800",,
"USC00099502","2018-11-14","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  300",",,H","  139",",,H",,,"  150",",,H,0800",,
"USC00099502","2018-11-15","30.9591","-81.7071","4.9","WOODBINE, GA US","   56",",,H,0800",,,,,"  183",",,H","   72",",,H",,,"   83",",,H,0800",,
"USC00099502","2018-11-16","30.9591","-81.7071","4.9","WOODBINE, GA US","    0",",,H,0800",,,,,"  139",",,H","   17",",,H",,,"   22",",,H,0800",,
