"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00094276","2018-10-08","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","   13",",,W",,,"  133",",,W","  106",",,W","    5",",,W",,," 2056",",,W",,,,,"  360",",,W","  240",",,W","   27",",,W","   31",",,W",,,,,,,,
"USW00094276","2018-10-09","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0","T,,W",,,"  172",",,W","   78",",,W","   24",",,W",,," 0955",",,W",,,,,"  360",",,W","  360",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00094276","2018-10-10","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"  172",",,W","   78",",,W","   14",",,W",,," 1013",",,W",,,,,"   10",",,W","  360",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00094276","2018-10-11","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"  161",",,W","   67",",,W","    8",",,W",,," 0226",",,W",,,,,"  310",",,W","  300",",,W","   36",",,W","   63",",,W",,,,,,,,
"USW00094276","2018-10-12","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"  161",",,W","   67",",,W","   19",",,W",,," 2320",",,W",,,,,"  360",",,W","  350",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00094276","2018-10-13","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"  172",",,W","   78",",,W","   27",",,W",,," 2228",",,W",,,,,"  350",",,W","  360",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00094276","2018-10-14","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"  178",",,W","   67",",,W","   17",",,W",,," 0538",",,W",,,,,"  350",",,W","  360",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00094276","2018-10-15","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"  167",",,W","   56",",,W","   15",",,W",,," 1318",",,W",,,,,"   10",",,W","   10",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00094276","2018-10-16","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"  194",",,W","   67",",,W","   16",",,W",,," 1147",",,W",,,,,"  360",",,W","  350",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00094276","2018-10-17","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"  206",",,W","   56",",,W","    4",",,W",,," 0958",",,W",,,,,"   10",",,W","   10",",,W","   36",",,W","   40",",,W",,,,,,,,
"USW00094276","2018-10-18","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"  178",",,W","   56",",,W","    7",",,W",,," 1402",",,W",,,,,"  230",",,W","  120",",,W","   27",",,W","   31",",,W",,,,,,,,
"USW00094276","2018-10-19","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"  139",",,W","   56",",,W","    5",",,W",,," 1517",",,W",,,,,"  230",",,W","  200",",,W","   31",",,W","   36",",,W",,,,,,,,
"USW00094276","2018-10-20","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"  150",",,W","   44",",,W","   12",",,W",,," 1413",",,W",,,,,"  360",",,W","  360",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00094276","2018-10-21","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"  161",",,W","   61",",,W","    7",",,W",,," 0953",",,W",,,,,"  360",",,W","  360",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00094276","2018-10-22","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"  128",",,W","   44",",,W","    0",",,W",,," 1258",",,W",,,,,"  270",",,W","  110",",,W","   13",",,W","   27",",,W",,,,,,,,
"USW00094276","2018-10-23","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0","T,,W",,,"  122",",,W","   39",",,W","   12",",,W",,," 1156",",,W",,,,,"  130",",,W","  140",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00094276","2018-10-24","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0","T,,W",,,"  150",",,W","   72",",,W","   15",",,W",,," 2333",",,W",,,,,"  130",",,W","  130",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00094276","2018-10-25","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    5",",,W",,,"  139",",,W","  122",",,W","   42",",,W",,," 0812",",,W",,,,,"  120",",,W","  110",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00094276","2018-10-26","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","   30",",,W",,,"  183",",,W","   50",",,W","   31",",,W",,," 0103",",,W",,,,,"  130",",,W","  120",",,W","   94",",,W","  130",",,W",,,,,,,,
"USW00094276","2018-10-27","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","  102",",,W",,,"  139",",,W","   44",",,W","   21",",,W",,," 1935",",,W",,,,,"   70",",,W","   90",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00094276","2018-10-28","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","   15",",,W",,,"  150",",,W","   89",",,W","   23",",,W",,," 2025",",,W",,,,,"  150",",,W","  150",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00094276","2018-10-29","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0","T,,W",,,"  133",",,W","   67",",,W","   10",",,W",,," 0517",",,W",,,,,"  160",",,W","  140",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00094276","2018-10-30","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0","T,,W",,,"  133",",,W","   89",",,W","   25",",,W",,," 2250",",,W",,,,,"  120",",,W","  130",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00094276","2018-10-31","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0","T,,W",,,"  144",",,W","  106",",,W","   25",",,W",,," 0208",",,W",,,,,"  120",",,W","  120",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00094276","2018-11-01","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","  109",",,W",,,"  156",",,W","  111",",,W","   20",",,W",,," 1525",",,W",,,,,"  150",",,W","  140",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00094276","2018-11-02","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","   28",",,W",,,"  161",",,W","  106",",,W","   39",",,W",,," 0833",",,W",,,,,"  230",",,W","  220",",,W","   81",",,W","  125",",,W",,,,,,,,
"USW00094276","2018-11-03","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","   25",",,W",,,"  117",",,W","  100",",,W","   28",",,W",,," 2337",",,W",,,,,"  150",",,W","  150",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00094276","2018-11-04","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0","T,,W",,,"  156",",,W","  106",",,W","   34",",,W",,," 0230",",,W",,,,,"  210",",,W","  210",",,W","   81",",,W","  130",",,W",,,,,,,,
"USW00094276","2018-11-05","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0","T,,W",,,"  139",",,W","   78",",,W","   31",",,W",,," 1503",",,W",,,,,"  220",",,W","  210",",,W","   63",",,W","   98",",,W",,,,,,,,
"USW00094276","2018-11-06","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0","T,,W",,,"  139",",,W","   44",",,W","    7",",,W",,," 1118",",,W",,,,,"  200",",,W","  200",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00094276","2018-11-07","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0","T,,W",,,"  111",",,W","   17",",,W","   15",",,W",,," 0856",",,W",,,,,"  360",",,W","  350",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00094276","2018-11-08","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"  100",",,W","    6",",,W","    3",",,W",,," 1120",",,W",,,,,"  360",",,W","  350",",,W","   36",",,W","   40",",,W",,,,,,,,
"USW00094276","2018-11-09","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","   28",",,W",,,"   78",",,W","   17",",,W","    8",",,W",,," 0956",",,W",,,,,"  150",",,W","  150",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00094276","2018-11-10","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"  100",",,W","   33",",,W","   14",",,W",,," 1255",",,W",,,,,"  360",",,W","  360",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00094276","2018-11-11","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"   89",",,W","   11",",,W","   15",",,W",,," 1511",",,W",,,,,"  360",",,W","   10",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00094276","2018-11-12","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"  111",",,W","   28",",,W","   16",",,W",,," 1257",",,W",,,,,"  360",",,W","  310",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00094276","2018-11-13","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    8",",,W",,,"  100",",,W","   28",",,W","   14",",,W",,," 2117",",,W",,,,,"  110",",,W","  100",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00094276","2018-11-14","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","   28",",,W",,,"  144",",,W","   67",",,W","   33",",,W",,," 0626",",,W",,,,,"  130",",,W","  130",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094276","2018-11-15","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0","T,,W",,,"  111",",,W","   83",",,W","   30",",,W",,," 1553",",,W",,,,,"  160",",,W","  160",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094276","2018-11-16","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0","T,,W",,,"  122",",,W","   89",",,W","   28",",,W",,," 1937",",,W",,,,,"  360",",,W","  360",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094276","2018-11-17","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"  111",",,W","   33",",,W","   29",",,W",,," 0303",",,W",,,,,"   10",",,W","   10",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00094276","2018-11-18","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"   94",",,W","   22",",,W","   17",",,W",,," 0947",",,W",,,,,"  360",",,W","  360",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00094276","2018-11-19","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"  106",",,W","    6",",,W","   11",",,W",,," 0946",",,W",,,,,"  360",",,W","  360",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,
"USW00094276","2018-11-20","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"  117",",,W","   11",",,W","    9",",,W",,," 2211",",,W",,,,,"  360",",,W","   30",",,W","   36",",,W","   45",",,W",,,"    1",",,W",,,,
"USW00094276","2018-11-21","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","   18",",,W",,,"  122",",,W","   67",",,W","   46",",,W",,," 0809",",,W",,,,,"  150",",,W","  140",",,W","  103",",,W","  143",",,W","    1",",,W",,,,,,
"USW00094276","2018-11-22","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","   13",",,W",,,"  111",",,W","   67",",,W","   46",",,W",,," 1335",",,W",,,,,"  130",",,W","  120",",,W","  116",",,W","  165",",,W","    1",",,W",,,,,,
"USW00094276","2018-11-23","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","   18",",,W",,,"   89",",,W","   50",",,W","   22",",,W",,," 0513",",,W",,,,,"  130",",,W","  130",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,
"USW00094276","2018-11-24","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0","T,,W",,,"   89",",,W","   33",",,W","   15",",,W",,," 0929",",,W",,,,,"  130",",,W","  130",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,
"USW00094276","2018-11-25","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0","T,,W",,,"   94",",,W","   39",",,W","   25",",,W",,," 2003",",,W",,,,,"   80",",,W","   90",",,W","   81",",,W","  130",",,W","    1",",,W",,,,,,
"USW00094276","2018-11-26","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0","T,,W",,,"  111",",,W","   94",",,W","   76",",,W",,," 1018",",,W",,,,,"  150",",,W","  140",",,W","  148",",,W","  210",",,W","    1",",,W",,,,,,
"USW00094276","2018-11-27","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","   53",",,W",,,"  144",",,W","   72",",,W","   25",",,W",,," 0214",",,W",,,,,"  140",",,W","  130",",,W","  116",",,W","  157",",,W","    1",",,W",,,,,,
"USW00094276","2018-11-28","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    5",",,W",,,"  106",",,W","   61",",,W","   10",",,W",,," 0804",",,W",,,,,"   90",",,W","   90",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,
"USW00094276","2018-11-29","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"  100",",,W","   61",",,W","    9",",,W",,," 1149",",,W",,,,,"  360",",,W","  360",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094276","2018-11-30","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0","T,,W",,,"   94",",,W","   56",",,W","   23",",,W",,," 2036",",,W",,,,,"  130",",,W","  130",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,
"USW00094276","2018-12-01","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0","T,,W",,,"   94",",,W","   50",",,W","   21",",,W",,," 0005",",,W",,,,,"   90",",,W","   90",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094276","2018-12-02","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0","T,,W",,,"   83",",,W","    6",",,W","   13",",,W",,," 1132",",,W",,,,,"   10",",,W","   10",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00094276","2018-12-03","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"   83",",,W","  -16",",,W","   22",",,W",,," 1041",",,W",,,,,"  360",",,W","   20",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,
"USW00094276","2018-12-04","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"   67",",,W","  -16",",,W","   22",",,W",,," 2242",",,W",,,,,"  360",",,W","  350",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00094276","2018-12-05","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"   83",",,W","  -27",",,W","   25",",,W",,," 0829",",,W",,,,,"   10",",,W","   20",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00094276","2018-12-06","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"   72",",,W","  -32",",,W","    9",",,W",,," 1503",",,W",,,,,"   10",",,W","  360",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00094276","2018-12-07","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"   67",",,W","  -32",",,W","   16",",,W",,," 1037",",,W",,,,,"   50",",,W","   60",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00094276","2018-12-08","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"   83",",,W","   33",",,W","   27",",,W",,," 0630",",,W",,,,,"  110",",,W","  110",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00094276","2018-12-09","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0","T,,W",,,"   94",",,W","   56",",,W","   57",",,W",,," 0922",",,W",,,,,"  130",",,W","  130",",,W","   98",",,W","  161",",,W","    1",",,W",,,,,,
"USW00094276","2018-12-10","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    8",",,W",,,"   94",",,W","   50",",,W","   32",",,W",,," 2355",",,W",,,,,"  130",",,W","  130",",,W","  103",",,W","  134",",,W","    1",",,W",,,,,,
"USW00094276","2018-12-11","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","  155",",,W",,,"  100",",,W","   67",",,W","   72",",,W",,," 0445",",,W",,,,,"  140",",,W","  150",",,W","  143",",,W","  201",",,W","    1",",,W",,,,,,
"USW00094276","2018-12-12","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    5",",,W",,,"   83",",,W","   28",",,W","   48",",,W",,," 2314",",,W",,,,,"  150",",,W","  150",",,W","  134",",,W","  188",",,W",,,,,,,,
"USW00094276","2018-12-13","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","   41",",,W",,,"  106",",,W","   72",",,W","   85",",,W",,," 0041",",,W",,,,,"  140",",,W","  140",",,W","  143",",,W","  197",",,W","    1",",,W",,,,,,
"USW00094276","2018-12-14","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","   23",",,W",,,"  144",",,W","   61",",,W","   71",",,W",,," 1429",",,W",,,,,"  150",",,W","  140",",,W","  112",",,W","  165",",,W","    1",",,W",,,,,,
"USW00094276","2018-12-15","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0","T,,W",,,"   94",",,W","   50",",,W","   51",",,W",,," 2220",",,W",,,,,"  130",",,W","  130",",,W","  125",",,W","  165",",,W",,,,,,,,
"USW00094276","2018-12-16","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","   13",",,W",,,"  117",",,W","   56",",,W","   67",",,W",,," 0514",",,W",,,,,"  130",",,W","  120",",,W","  125",",,W","  183",",,W","    1",",,W",,,,,,
"USW00094276","2018-12-17","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    3",",,W",,,"  100",",,W","   61",",,W","   77",",,W",,," 2006",",,W",,,,,"  140",",,W","  140",",,W","  165",",,W","  228",",,W",,,,,,,,
"USW00094276","2018-12-18","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","   56",",,W",,,"  100",",,W","   50",",,W","   31",",,W",,," 1821",",,W",,,,,"  140",",,W","  220",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,
"USW00094276","2018-12-19","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0","T,,W",,,"   94",",,W","   67",",,W","   32",",,W",,," 1948",",,W",,,,,"  110",",,W","  100",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,
"USW00094276","2018-12-20","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","   10",",,W",,,"  139",",,W","   61",",,W","   83",",,W",,," 1605",",,W",,,,,"  140",",,W","  190",",,W","  143",",,W","  206",",,W","    1",",,W",,,,,,
"USW00094276","2018-12-21","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"   72",",,W","   -5",",,W","   24",",,W",,," 0021",",,W",,,,,"  140",",,W","  230",",,W","   54",",,W","   81",",,W",,,,,,,,
"USW00094276","2018-12-22","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0","T,,W",,,"   89",",,W","   50",",,W","   77",",,W",,," 1856",",,W",,,,,"  140",",,W","  140",",,W","  161",",,W","  201",",,W",,,,,,,,
"USW00094276","2018-12-23","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    8",",,W",,,"   83",",,W","   61",",,W","   36",",,W",,," 0119",",,W",,,,,"  150",",,W","  130",",,W","  112",",,W","  148",",,W","    1",",,W",,,,,,
"USW00094276","2018-12-24","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"   83",",,W","   33",",,W","   16",",,W",,," 0506",",,W",,,,,"   10",",,W","  100",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00094276","2018-12-25","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"   72",",,W","   22",",,W","   11",",,W",,," 2108",",,W",,,,,"  100",",,W","  110",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00094276","2018-12-26","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0","T,,W",,,"   78",",,W","   17",",,W","   44",",,W",,," 1020",",,W",,,,,"  120",",,W","  130",",,W","  103",",,W","  152",",,W","    1",",,W",,,,,,
"USW00094276","2018-12-27","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0","T,,W",,,"   61",",,W","   11",",,W","   14",",,W",,," 2150",",,W",,,,,"   80",",,W","   80",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00094276","2018-12-28","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","   58",",,W",,,"   83",",,W","   44",",,W","   47",",,W",,," 1912",",,W",,,,,"  120",",,W","  130",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,
"USW00094276","2018-12-29","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","  130",",,W",,,"  106",",,W","   33",",,W","   30",",,W",,," 1705",",,W",,,,,"  220",",,W","  220",",,W","   72",",,W","  116",",,W",,,,,,,,
"USW00094276","2018-12-30","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"   94",",,W","   33",",,W","   21",",,W",,," 1519",",,W",,,,,"  350",",,W","  360",",,W","   58",",,W","   94",",,W",,,,,,,,
"USW00094276","2018-12-31","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"   72",",,W","    0",",,W","   14",",,W",,," 0515",",,W",,,,,"   20",",,W","   10",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00094276","2019-01-01","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"   67",",,W","   17",",,W","    9",",,W",,," 0516",",,W",,,,,"  120",",,W","  140",",,W","   31",",,W","   40",",,W",,,,,,,,
"USW00094276","2019-01-02","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","   41",",,W",,,"   78",",,W","   17",",,W","   43",",,W",,," 2353",",,W",,,,,"  130",",,W","  140",",,W","  107",",,W","  157",",,W","    1",",,W",,,,,,
"USW00094276","2019-01-03","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","  155",",,W",,,"  100",",,W","   72",",,W","   60",",,W",,," 2201",",,W",,,,,"  150",",,W","  150",",,W","  139",",,W","  192",",,W","    1",",,W",,,,,,
"USW00094276","2019-01-04","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0","T,,W",,,"  111",",,W","   56",",,W","   27",",,W",,," 0340",",,W",,,,,"  150",",,W","  140",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00094276","2019-01-05","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    3",",,W",,,"  100",",,W","   61",",,W","   21",",,W",,," 1828",",,W",,,,,"  130",",,W","  110",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00094276","2019-01-06","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","   51",",,W",,,"   94",",,W","   11",",,W","   36",",,W",,," 0321",",,W",,,,,"  220",",,W","  210",",,W","  103",",,W","  179",",,W","    1",",,W",,,,,,
"USW00094276","2019-01-07","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0","T,,W",,,"   78",",,W","   17",",,W","   21",",,W",,," 0336",",,W",,,,,"  200",",,W","  220",",,W","   54",",,W","   85",",,W",,,,,,,,
"USW00094276","2019-01-08","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0","T,,W",,,"   72",",,W","   11",",,W","   38",",,W",,," 0931",",,W",,,,,"   50",",,W","   60",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00094276","2019-01-09","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0","T,,W",,,"  111",",,W","   61",",,W","   53",",,W",,," 1418",",,W",,,,,"  130",",,W","  140",",,W","  134",",,W","  201",",,W",,,,,,,,
"USW00094276","2019-01-10","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0","T,,W",,,"  111",",,W","   78",",,W","   30",",,W",,," 1445",",,W",,,,,"  130",",,W","  120",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00094276","2019-01-11","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"  111",",,W","   44",",,W","   20",",,W",,," 1451",",,W",,,,,"  360",",,W","  360",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00094276","2019-01-12","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"  128",",,W","   28",",,W","   12",",,W",,," 1740",",,W",,,,,"   10",",,W","  310",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00094276","2019-01-13","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"  106",",,W","   11",",,W","   11",",,W",,," 1210",",,W",,,,,"  360",",,W","   10",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00094276","2019-01-14","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"   89",",,W","   22",",,W","   16",",,W",,," 1024",",,W",,,,,"  350",",,W","  360",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00094276","2019-01-15","48.52222","-123.02306","33.2","FRIDAY HARBOR AIRPORT, WA US","    0",",,W",,,"   83",",,W","    0",",,W","   22",",,W",,," 1057",",,W",,,,,"  360",",,W","  360",",,W","   40",",,W","   54",",,W",,,,,,,,
