"USW00013989","2018-10-03","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","  381",",,W,2400",,,,,"  322",",,W","  172",",,W","   82",",,W",,,,,,,,,,,,,"  190",",,W","  200",",,W",,,"  161",",,W","  224",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-10-04","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","   46",",,W,2400",,,,,"  172",",,W","  100",",,W","   44",",,W",,,,,,,,,,,,,"   20",",,W","   40",",,W",,,"   89",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-10-05","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0","T,,W,2400",,,,,"  294",",,W","  117",",,W","   35",",,W",,,,,,,,,,,,,"  180",",,W","  160",",,W",,,"  107",",,W","  161",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00013989","2018-10-06","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","  279",",,W,2400",,,,,"  228",",,W","   94",",,W","   44",",,W",,,,,,,,,,,,,"  340",",,W","  340",",,W",,,"  103",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-10-07","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","  211",",,W,2400",,,,,"  172",",,W","  100",",,W","   22",",,W",,,,,,,,,,,,,"   40",",,W","   30",",,W",,,"   54",",,W","   67",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-10-08","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","  711",",,W,2400",,,,,"  267",",,W","  161",",,W","   40",",,W",,,,,,,,,,,,,"  170",",,W","  160",",,W",,,"  107",",,W","  148",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-10-09","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","  300",",,W,2400",,,,,"  217",",,W","  100",",,W","   53",",,W",,,,,,,,,,,,,"  130",",,W","  150",",,W",,,"  112",",,W","  161",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-10-10","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0","T,,W,2400",,,,,"  117",",,W","   72",",,W","   52",",,W",,,,,,,,,,,,,"  300",",,W","  300",",,W",,,"   89",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-10-11","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0","T,,W,2400",,,,,"  133",",,W","   28",",,W","   29",",,W",,,,,,,,,,,,,"  330",",,W","  330",",,W",,,"   89",",,W","  125",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00013989","2018-10-12","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","  102",",,W,2400",,,,,"  111",",,W","   50",",,W","   19",",,W",,,,,,,,,,,,,"  340",",,W","  350",",,W",,,"   54",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00013989","2018-10-13","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  133",",,W","   33",",,W","   32",",,W",,,,,,,,,,,,,"  120",",,W","  130",",,W",,,"   63",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-10-14","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US",,,,,,,"  100",",,W",,,"   38",",,W",,,,,,,"    0",",,W",,,"    0",",,W","  360",",,W","   10",",,W",,,"   81",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-10-15","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   78",",,W","  -10",",,W","   34",",,W",,,,,,,,,,,,,"  360",",,W","   10",",,W",,,"  103",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-10-16","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  178",",,W","  -21",",,W","   32",",,W",,,,,,,,,,,,,"  270",",,W","  320",",,W",,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-10-17","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  200",",,W","   39",",,W","   20",",,W",,,,,,,,,,,,,"   40",",,W","  350",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00013989","2018-10-18","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  194",",,W","   39",",,W","   29",",,W",,,,,,,,,,,,,"  150",",,W","  150",",,W",,,"   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00013989","2018-10-19","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0","T,,W,2400",,,,,"  189",",,W","  106",",,W","   40",",,W",,,,,,,,,,,,,"  230",",,W","  220",",,W",,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-10-20","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  194",",,W","   44",",,W","   33",",,W",,,,,,,,,,,,,"  350",",,W","  330",",,W",,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-10-21","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  206",",,W","   11",",,W","   49",",,W",,,,,,,,,,,,,"  200",",,W","  180",",,W",,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-10-22","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  228",",,W","   61",",,W","   36",",,W",,,,,,,,,,,,,"  190",",,W","  200",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-10-23","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  206",",,W","   61",",,W","   27",",,W",,,,,,,,,,,,,"  110",",,W","   70",",,W",,,"   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-10-24","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0","T,,W,2400",,,,,"  172",",,W","   39",",,W","   21",",,W",,,,,,,,,,,,,"  130",",,W","  150",",,W",,,"   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-10-25","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","  109",",,W,2400",,,,,"  106",",,W","   72",",,W","   24",",,W",,,,,,,,,,,,,"   90",",,W","   80",",,W",,,"   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-10-26","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  167",",,W","   44",",,W","   25",",,W",,,,,,,,,,,,,"  290",",,W","  290",",,W",,,"   45",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-10-27","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  239",",,W","   67",",,W","   30",",,W",,,,,,,,,,,,,"  220",",,W","  230",",,W",,,"   72",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00013989","2018-10-28","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  194",",,W","   61",",,W","   36",",,W",,,,,,,,,,,,,"   20",",,W","  350",",,W",,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00013989","2018-10-29","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0","T,,W,2400",,,,,"  228",",,W","   56",",,W","   49",",,W",,,,,,,,,,,,,"  170",",,W","  170",",,W",,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00013989","2018-10-30","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  194",",,W","  111",",,W","   47",",,W",,,,,,,,,,,,,"  170",",,W","  180",",,W",,,"   98",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-10-31","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  133",",,W","   72",",,W","   40",",,W",,,,,,,,,,,,,"   30",",,W","   10",",,W",,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-11-01","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  161",",,W","   50",",,W","   26",",,W",,,,,,,,,,,,,"  160",",,W","  160",",,W",,,"   67",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-11-02","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  133",",,W","   33",",,W","   41",",,W",,,,,,,,,,,,,"  320",",,W","  320",",,W",,,"   94",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-11-03","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","   23",",,W,2400",,,,,"  167",",,W","   61",",,W","   50",",,W",,,,,,,,,,,,,"  160",",,W","  150",",,W",,,"  112",",,W","  161",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-11-04","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0","T,,W,2400",,,,,"  106",",,W","   33",",,W","   50",",,W",,,,,,,,,,,,,"  320",",,W","  290",",,W",,,"   98",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-11-05","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","   51",",,W,2400",,,,,"  172",",,W","   44",",,W","   48",",,W",,,,,,,,,,,,,"  290",",,W","  290",",,W",,,"  112",",,W","  157",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-11-06","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0","T,,W,2400",,,,,"   94",",,W","   17",",,W","   21",",,W",,,,,,,,,,,,,"   20",",,W","   10",",,W",,,"   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-11-07","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   89",",,W","    6",",,W","   34",",,W",,,,,,,,,,,,,"   30",",,W","   10",",,W",,,"   67",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-11-08","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","   56",",,W,2400",,,,,"   33",",,W","   -5",",,W","   38",",,W",,,,,,,,,,,,,"   30",",,W","   20",",,W",,,"   63",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00013989","2018-11-09","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"    0",",,W","  -93",",,W","   47",",,W",,,,,,,,,,,,,"  330",",,W","  340",",,W",,,"  116",",,W","  170",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-11-10","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   39",",,W"," -105",",,W","   49",",,W",,,,,,,,,,,,,"  160",",,W","  160",",,W",,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-11-11","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","   25",",,W,2400",,,,,"   78",",,W","  -43",",,W","   34",",,W",,,,,,,,,,,,,"   30",",,W","   30",",,W",,,"   81",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-11-12","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","   10",",,W,2400",,,,,"   -5",",,W","  -82",",,W","   64",",,W",,,,,,,,,,,,,"   10",",,W","  340",",,W",,,"  107",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00013989","2018-11-13","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   -5",",,W"," -121",",,W","   25",",,W",,,,,,,,,,,,,"  350",",,W","  360",",,W",,,"   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-11-14","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   39",",,W","  -93",",,W","   24",",,W",,,,,,,,,,,,,"  170",",,W","  150",",,W",,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-11-15","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  144",",,W","  -55",",,W","   38",",,W",,,,,,,,,,,,,"  220",",,W","  180",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-11-16","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  150",",,W","   -5",",,W","   31",",,W",,,,,,,,,,,,,"  180",",,W","  170",",,W",,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-11-17","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   44",",,W","  -32",",,W","   57",",,W",,,,,,,,,,,,,"   10",",,W","  360",",,W",,,"   98",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-11-18","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   11",",,W","  -49",",,W","   34",",,W",,,,,,,,,,,,,"   10",",,W","   10",",,W",,,"   81",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-11-19","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   89",",,W","  -55",",,W","   37",",,W",,,,,,,,,,,,,"  340",",,W","  350",",,W",,,"   67",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-11-20","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  111",",,W","  -55",",,W","   30",",,W",,,,,,,,,,,,,"  210",",,W","  210",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-11-21","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  161",",,W","    0",",,W","   43",",,W",,,,,,,,,,,,,"  220",",,W","  230",",,W",,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-11-22","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  172",",,W","   11",",,W","   65",",,W",,,,,,,,,,,,,"  180",",,W","  160",",,W",,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-11-23","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  167",",,W","   67",",,W","   60",",,W",,,,,,,,,,,,,"  170",",,W","  170",",,W",,,"  125",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-11-24","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  194",",,W","    6",",,W","   35",",,W",,,,,,,,,,,,,"  150",",,W","  180",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-11-25","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","   46",",,W,2400",,,,,"   78",",,W","  -55",",,W","   89",",,W",,,,,,,,,,,,,"  340",",,W","  350",",,W",,,"  161",",,W","  246",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00013989","2018-11-26","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"    0",",,W","  -77",",,W","   39",",,W",,,,,,,,,,,,,"  320",",,W","  320",",,W",,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-11-27","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  -16",",,W","  -66",",,W","   23",",,W",,,,,,,,,,,,,"   30",",,W","   10",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-11-28","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  106",",,W","  -49",",,W","   31",",,W",,,,,,,,,,,,,"  170",",,W","  180",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-11-29","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  133",",,W","  -16",",,W","   22",",,W",,,,,,,,,,,,,"   20",",,W","   20",",,W",,,"   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-11-30","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","  163",",,W,2400",,,,,"   89",",,W","  -32",",,W","   40",",,W",,,,,,,,,,,,,"   70",",,W","   70",",,W",,,"   89",",,W","  121",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-12-01","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","   51",",,W,2400",,,,,"   94",",,W","    6",",,W","   60",",,W",,,,,,,,,,,,,"  260",",,W","  260",",,W",,,"  116",",,W","  192",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-12-02","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    3",",,W,2400",,,,,"   17",",,W","  -10",",,W","   74",",,W",,,,,,,,,,,,,"  290",",,W","  290",",,W",,,"  116",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-12-03","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  -10",",,W","  -38",",,W","   47",",,W",,,,,,,,,,,,,"  340",",,W","  340",",,W",,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-12-04","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   -5",",,W","  -66",",,W","   31",",,W",,,,,,,,,,,,,"  320",",,W","  320",",,W",,,"   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-12-05","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  106",",,W","  -55",",,W","   45",",,W",,,,,,,,,,,,,"  210",",,W","  210",",,W",,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-12-06","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   39",",,W","  -49",",,W","   48",",,W",,,,,,,,,,,,,"   30",",,W","   10",",,W",,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-12-07","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"    6",",,W","  -66",",,W","   29",",,W",,,,,,,,,,,,,"   40",",,W","   10",",,W",,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-12-08","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   33",",,W","  -71",",,W","   34",",,W",,,,,,,,,,,,,"   70",",,W","   80",",,W",,,"   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00013989","2018-12-09","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   56",",,W","  -88",",,W","   15",",,W",,,,,,,,,,,,,"  230",",,W","  310",",,W",,,"   31",",,W","   45",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00013989","2018-12-10","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   67",",,W","  -82",",,W","   27",",,W",,,,,,,,,,,,,"  270",",,W","  240",",,W",,,"   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-12-11","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  144",",,W","  -43",",,W","   52",",,W",,,,,,,,,,,,,"  190",",,W","  190",",,W",,,"  116",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-12-12","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  111",",,W","  -43",",,W","   33",",,W",,,,,,,,,,,,,"  160",",,W","  150",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-12-13","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   67",",,W","   22",",,W","   53",",,W",,,,,,,,,,,,,"  350",",,W","  350",",,W",,,"  107",",,W","  152",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-12-14","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  106",",,W","  -16",",,W","   50",",,W",,,,,,,,,,,,,"  360",",,W","  350",",,W",,,"   89",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-12-15","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  128",",,W","  -55",",,W","   22",",,W",,,,,,,,,,,,,"  190",",,W","  120",",,W",,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-12-16","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  144",",,W","  -49",",,W","   24",",,W",,,,,,,,,,,,,"   40",",,W","   30",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-12-17","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  139",",,W","  -49",",,W","   24",",,W",,,,,,,,,,,,,"  160",",,W","  150",",,W",,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-12-18","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  128",",,W","  -27",",,W","   47",",,W",,,,,,,,,,,,,"  180",",,W","  160",",,W",,,"   94",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-12-19","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   94",",,W","   22",",,W","   49",",,W",,,,,,,,,,,,,"  330",",,W","  350",",,W",,,"   76",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00013989","2018-12-20","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  100",",,W","    6",",,W","   76",",,W",,,,,,,,,,,,,"  330",",,W","  330",",,W",,,"  139",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-12-21","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  111",",,W","  -38",",,W","   31",",,W",,,,,,,,,,,,,"  180",",,W","  290",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-12-22","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    3",",,W,2400",,,,,"  117",",,W","  -21",",,W","   39",",,W",,,,,,,,,,,,,"  340",",,W","  340",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-12-23","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","   10",",,W,2400",,,,,"   83",",,W","  -27",",,W","   31",",,W",,,,,,,,,,,,,"  340",",,W","  350",",,W",,,"   67",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-12-24","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   67",",,W","  -32",",,W","   47",",,W",,,,,,,,,,,,,"  180",",,W","  170",",,W",,,"   98",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-12-25","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  122",",,W","  -27",",,W","   27",",,W",,,,,,,,,,,,,"  100",",,W","   90",",,W",,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-12-26","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","  310",",,W,2400",,,,,"  111",",,W","   50",",,W","   57",",,W",,,,,,,,,,,,,"  120",",,W","  150",",,W",,,"  116",",,W","  179",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-12-27","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    3",",,W,2400",,,,,"  117",",,W","  -38",",,W","   93",",,W",,,,,,,,,,,,,"  140",",,W","  190",",,W",,,"  143",",,W","  210",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-12-28","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  -32",",,W","  -77",",,W","   58",",,W",,,,,,,,,,,,,"  320",",,W","  310",",,W",,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-12-29","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  -27",",,W","  -99",",,W","   26",",,W",,,,,,,,,,,,,"  190",",,W","  190",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-12-30","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   78",",,W","  -77",",,W","   59",",,W",,,,,,,,,,,,,"  190",",,W","  180",",,W",,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2018-12-31","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","   74",",,W,2400",,,,,"   44",",,W","  -77",",,W","   51",",,W",,,,,,,,,,,,,"  330",",,W","  310",",,W",,,"  112",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
