"USC00405118","2018-04-21","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  189",",,7","   11",",,7",,,,,,,"   50",",,7,0700",,,,,,,,
"USC00405118","2018-04-22","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  233",",,7","   50",",,7",,,,,,,"  106",",,7,0700",,,,,,,,
"USC00405118","2018-04-23","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","  325",",,7,0700",,,,,"  150",",,7","  106",",,7",,,,,,,"  144",",,7,0700",,,,,,,,
"USC00405118","2018-04-24","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","  173",",,7,0700",,,,,"  206",",,7","  128",",,7",,,,,,,"  133",",,7,0700",,,,,,,,
"USC00405118","2018-04-25","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    3",",,7,0700",,,,,"  178",",,7","  128",",,7",,,,,,,"  128",",,7,0700",,,,,,,,
"USC00405118","2018-04-26","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    5",",,7,0700",,,,,"  200",",,7","  122",",,7",,,,,,,"  128",",,7,0700",,,,,,,,
"USC00405118","2018-04-27","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","   15",",,7,0700",,,,,"  150",",,7","   67",",,7",,,,,,,"   83",",,7,0700",,,,,,,,
"USC00405118","2018-04-28","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  233",",,7","   61",",,7",,,,,,,"   72",",,7,0700",,,,,,,,
"USC00405118","2018-04-29","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  211",",,7","   44",",,7",,,,,,,"   56",",,7,0700",,,,,,,,
"USC00405118","2018-04-30","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  183",",,7","   28",",,7",,,,,,,"   33",",,7,0700",,,,,,,,
"USC00405118","2018-05-01","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  267",",,7","   33",",,7",,,,,,,"   78",",,7,0700",,,,,,,,
"USC00405118","2018-05-02","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  300",",,7","   61",",,7",,,,,,,"  144",",,7,0700",,,,,,,,
"USC00405118","2018-05-03","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  306",",,7","  133",",,7",,,,,,,"  139",",,7,0700",,,,,,,,
"USC00405118","2018-05-04","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  311",",,7","  139",",,7",,,,,,,"  206",",,7,0700",,,,,,,,
"USC00405118","2018-05-06","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","  246",",,7,0700",,,,,"  183",",,7","  117",",,7",,,,,,,"  128",",,7,0700",,,,,,,,
"USC00405118","2018-05-07","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","   36",",,7,0700",,,,,"  267",",,7","  122",",,7",,,,,,,"  128",",,7,0700",,,,,,,,
"USC00405118","2018-05-08","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  267",",,7","  106",",,7",,,,,,,"  117",",,7,0700",,,,,,,,
"USC00405118","2018-05-09","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  267",",,7","  111",",,7",,,,,,,"  122",",,7,0700",,,,,,,,
"USC00405118","2018-05-10","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","   10",",,7,0700",,,,,"  306",",,7","  122",",,7",,,,,,,"  189",",,7,0700",,,,,,,,
"USC00405118","2018-05-11","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    3",",,7,0700",,,,,"  317",",,7","  172",",,7",,,,,,,"  178",",,7,0700",,,,,,,,
"USC00405118","2018-05-12","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  322",",,7","  156",",,7",,,,,,,"  183",",,7,0700",,,,,,,,
"USC00405118","2018-05-13","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  322",",,7","  150",",,7",,,,,,,"  156",",,7,0700",,,,,,,,
"USC00405118","2018-05-14","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  328",",,7","  156",",,7",,,,,,,"  178",",,7,0700",,,,,,,,
"USC00405118","2018-05-15","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  350",",,7","  178",",,7",,,,,,,"  189",",,7,0700",,,,,,,,
"USC00405118","2018-05-16","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  339",",,7","  178",",,7",,,,,,,"  189",",,7,0700",,,,,,,,
"USC00405118","2018-05-17","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  283",",,7","  183",",,7",,,,,,,"  189",",,7,0700",,,,,,,,
"USC00405118","2018-05-18","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","   18",",,7,0700",,,,,"  283",",,7","  183",",,7",,,,,,,"  183",",,7,0700",,,,,,,,
"USC00405118","2018-05-19","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","   38",",,7,0700",,,,,"  306",",,7","  183",",,7",,,,,,,"  206",",,7,0700",,,,,,,,
"USC00405118","2018-05-21","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","  193",",,7,0700",,,,,"  322",",,7","  172",",,7",,,,,,,"  189",",,7,0700",,,,,,,,
"USC00405118","2018-05-22","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  322",",,7","  178",",,7",,,,,,,"  194",",,7,0700",,,,,,,,
"USC00405118","2018-05-23","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","   56",",,7,0700",,,,,"  306",",,7","  178",",,7",,,,,,,"  183",",,7,0700",,,,,,,,
"USC00405118","2018-05-24","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  311",",,7","  178",",,7",,,,,,,"  194",",,7,0700",,,,,,,,
"USC00405118","2018-05-25","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  311",",,7","  178",",,7",,,,,,,"  189",",,7,0700",,,,,,,,
"USC00405118","2018-05-26","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","  127",",,7,0700",,,,,"  317",",,7","  189",",,7",,,,,,,"  200",",,7,0700",,,,,,,,
"USC00405118","2018-05-27","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  322",",,7","  189",",,7",,,,,,,"  200",",,7,0700",,,,,,,,
"USC00405118","2018-05-29","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","  124",",,7,0700",,,,,"  322",",,7","  200",",,7",,,,,,,"  206",",,7,0700",,,,,,,,
"USC00405118","2018-05-31","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","  203",",,7,0700",,,,,"  317",",,7","  189",",,7",,,,,,,"  211",",,7,0700",,,,,,,,
"USC00405118","2018-06-01","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","  193",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,,,"  206",",,7,0700",,,,,,,,
"USC00405118","2018-06-02","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  294",",,7","  194",",,7",,,,,,,"  217",",,7,0700",,,,,,,,
"USC00405118","2018-06-03","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,,,"  217",",,7,0700",,,,,,,,
"USC00405118","2018-06-04","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  294",",,7","  139",",,7",,,,,,,"  167",",,7,0700",,,,,,,,
"USC00405118","2018-06-05","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  283",",,7","  156",",,7",,,,,,,"  156",",,7,0700",,,,,,,,
"USC00405118","2018-06-06","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  289",",,7","  139",",,7",,,,,,,"  167",",,7,0700",,,,,,,,
"USC00405118","2018-06-07","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  317",",,7","  161",",,7",,,,,,,"  194",",,7,0700",,,,,,,,
"USC00405118","2018-06-08","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  322",",,7","  167",",,7",,,,,,,"  189",",,7,0700",,,,,,,,
"USC00405118","2018-06-09","36.29806","-86.26306","155.4","LEBANON 7 N, TN US",,,,,,,"  339",",,7","  189",",,7",,,,,,,"  217",",,7,0700",,,,,,,,
"USC00405118","2018-06-10","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  350",",,7","  200",",,7",,,,,,,"  222",",,7,0700",,,,,,,,
"USC00405118","2018-06-11","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    3",",,7,0700",,,,,"  306",",,7","  194",",,7",,,,,,,"  206",",,7,0700",,,,,,,,
"USC00405118","2018-06-12","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","   36",",,7,0700",,,,,"  339",",,7","  194",",,7",,,,,,,"  211",",,7,0700",,,,,,,,
"USC00405118","2018-06-13","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0","T,,7,0700",,,,,"  339",",,7","  206",",,7",,,,,,,"  239",",,7,0700",,,,,,,,
"USC00405118","2018-06-14","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  300",",,7","  206",",,7",,,,,,,"  222",",,7,0700",,,,,,,,
"USC00405118","2018-06-17","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  350",",,7","  200",",,7",,,,,,,"  228",",,7,0700",,,,,,,,
"USC00405118","2018-06-18","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  361",",,7","  211",",,7",,,,,,,"  239",",,7,0700",,,,,,,,
"USC00405118","2018-06-19","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  356",",,7","  217",",,7",,,,,,,"  239",",,7,0700",,,,,,,,
"USC00405118","2018-06-20","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  344",",,7","  222",",,7",,,,,,,"  250",",,7,0700",,,,,,,,
"USC00405118","2018-06-21","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    3",",,7,0700",,,,,"  317",",,7","  228",",,7",,,,,,,"  228",",,7,0700",,,,,,,,
"USC00405118","2018-06-22","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","   43",",,7,0700",,,,,"  294",",,7","  189",",,7",,,,,,,"  217",",,7,0700",,,,,,,,
"USC00405118","2018-06-23","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","   15",",,7,0700",,,,,"  294",",,7","  189",",,7",,,,,,,"  206",",,7,0700",,,,,,,,
"USC00405118","2018-06-24","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  306",",,7","  200",",,7",,,,,,,"  250",",,7,0700",,,,,,,,
"USC00405118","2018-06-25","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  350",",,7","  222",",,7",,,,,,,"  239",",,7,0700",,,,,,,,
"USC00405118","2018-06-26","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  361",",,7","  239",",,7",,,,,,,"  256",",,7,0700",,,,,,,,
"USC00405118","2018-06-27","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","  907",",,7,0700",,,,,"  339",",,7","  189",",,7",,,,,,,"  200",",,7,0700",,,,,,,,
"USC00405118","2018-06-29","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","   48",",,7,0700",,,,,"  272",",,7","  206",",,7",,,,,,,"  222",",,7,0700",,,,,,,,
"USC00405118","2018-06-30","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  317",",,7","  211",",,7",,,,,,,"  239",",,7,0700",,,,,,,,
"USC00405118","2018-07-01","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  356",",,7","  222",",,7",,,,,,,"  233",",,7,0700",,,,,,,,
"USC00405118","2018-07-02","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  344",",,7","  228",",,7",,,,,,,"  239",",,7,0700",,,,,,,,
"USC00405118","2018-07-03","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  361",",,7","  233",",,7",,,,,,,"  250",",,7,0700",,,,,,,,
"USC00405118","2018-07-04","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","   66",",,7,0700",,,,,"  339",",,7","  222",",,7",,,,,,,"  256",",,7,0700",,,,,,,,
"USC00405118","2018-07-05","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  356",",,7","  233",",,7",,,,,,,"  250",",,7,0700",,,,,,,,
"USC00405118","2018-07-07","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","   33",",,7,0700",,,,,"  322",",,7","  200",",,7",,,,,,,"  206",",,7,0700",,,,,,,,
"USC00405118","2018-07-08","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  294",",,7","  206",",,7",,,,,,,"  211",",,7,0700",,,,,,,,
"USC00405118","2018-07-09","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    3",",,7,0700",,,,,"  300",",,7","  206",",,7",,,,,,,"  217",",,7,0700",,,,,,,,
"USC00405118","2018-07-10","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,,,"  222",",,7,0700",,,,,,,,
"USC00405118","2018-07-11","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  317",",,7","  211",",,7",,,,,,,"  222",",,7,0700",,,,,,,,
"USC00405118","2018-07-12","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    8",",,7,0700",,,,,"  344",",,7","  206",",,7",,,,,,,"  222",",,7,0700",,,,,,,,
"USC00405118","2018-07-13","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  317",",,7","  178",",,7",,,,,,,"  194",",,7,0700",,,,,,,,
"USC00405118","2018-07-14","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  328",",,7","  194",",,7",,,,,,,"  211",",,7,0700",,,,,,,,
"USC00405118","2018-07-18","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","  178",",,7,0700",,,,,"  333",",,7","  200",",,7",,,,,,,"  217",",,7,0700",,,,,,,,
"USC00405118","2018-07-19","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  317",",,7","  189",",,7",,,,,,,"  200",",,7,0700",,,,,,,,
"USC00405118","2018-07-20","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  350",",,7","  200",",,7",,,,,,,"  239",",,7,0700",,,,,,,,
"USC00405118","2018-07-22","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  311",",,7","  194",",,7",,,,,,,"  206",",,7,0700",,,,,,,,
"USC00405118","2018-07-23","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","   74",",,7,0700",,,,,"  272",",,7","  206",",,7",,,,,,,"  206",",,7,0700",,,,,,,,
"USC00405118","2018-07-24","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  283",",,7","  178",",,7",,,,,,,"  183",",,7,0700",,,,,,,,
"USC00405118","2018-07-25","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  283",",,7","  183",",,7",,,,,,,"  200",",,7,0700",,,,,,,,
"USC00405118","2018-07-26","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  317",",,7","  183",",,7",,,,,,,"  183",",,7,0700",,,,,,,,
"USC00405118","2018-07-27","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  317",",,7","  183",",,7",,,,,,,"  211",",,7,0700",,,,,,,,
"USC00405118","2018-07-30","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  311",",,7","  178",",,7",,,,,,,"  200",",,7,0700",,,,,,,,
"USC00405118","2018-07-31","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    3",",,7,0700",,,,,"  339",",,7","  200",",,7",,,,,,,"  222",",,7,0700",,,,,,,,
"USC00405118","2018-08-01","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","   61",",,7,0700",,,,,"  294",",,7","  206",",,7",,,,,,,"  211",",,7,0700",,,,,,,,
"USC00405118","2018-08-02","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0","T,,7,0700",,,,,"  283",",,7","  200",",,7",,,,,,,"  200",",,7,0700",,,,,,,,
"USC00405118","2018-08-03","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    3",",,7,0700",,,,,"  289",",,7","  189",",,7",,,,,,,"  189",",,7,0700",,,,,,,,
"USC00405118","2018-08-04","36.29806","-86.26306","155.4","LEBANON 7 N, TN US",,,,,,,"  322",",,7","  183",",,7",,,,,,,"  200",",,7,0700",,,,,,,,
"USC00405118","2018-08-06","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  339",",,7","  211",",,7",,,,,,,"  211",",,7,0700",,,,,,,,
"USC00405118","2018-08-07","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  356",",,7","  211",",,7",,,,,,,"  217",",,7,0700",,,,,,,,
"USC00405118","2018-08-09","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","   61",",,7,0700",,,,,"  356",",,7","  206",",,7",,,,,,,"  211",",,7,0700",,,,,,,,
"USC00405118","2018-08-10","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","   58",",,7,0700",,,,,"  294",",,7","  211",",,7",,,,,,,"  217",",,7,0700",,,,,,,,
"USC00405118","2018-08-11","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","  135",",,7,0700",,,,,"  261",",,7","  183",",,7",,,,,,,"  189",",,7,0700",,,,,,,,
"USC00405118","2018-08-12","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","   15",",,7,0700",,,,,"  317",",,7","  189",",,7",,,,,,,"  200",",,7,0700",,,,,,,,
"USC00405118","2018-08-13","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  311",",,7","  183",",,7",,,,,,,"  183",",,7,0700",,,,,,,,
"USC00405118","2018-08-14","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  311",",,7","  172",",,7",,,,,,,"  178",",,7,0700",,,,,,,,
"USC00405118","2018-08-15","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  328",",,7","  172",",,7",,,,,,,"  211",",,7,0700",,,,,,,,
"USC00405118","2018-08-17","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","  366",",,7,0700",,,,,"  289",",,7","  217",",,7",,,,,,,"  222",",,7,0700",,,,,,,,
"USC00405118","2018-08-18","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","  196",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,,,"  228",",,7,0700",,,,,,,,
"USC00405118","2018-08-19","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  317",",,7","  211",",,7",,,,,,,"  222",",,7,0700",,,,,,,,
"USC00405118","2018-08-20","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  300",",,7","  222",",,7",,,,,,,"  233",",,7,0700",,,,,,,,
"USC00405118","2018-08-21","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","  137",",,7,0700",,,,,"  311",",,7","  233",",,7",,,,,,,"  233",",,7,0700",,,,,,,,
"USC00405118","2018-08-22","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  278",",,7","  200",",,7",,,,,,,"  206",",,7,0700",,,,,,,,
"USC00405118","2018-08-23","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  267",",,7","  150",",,7",,,,,,,"  150",",,7,0700",,,,,,,,
"USC00405118","2018-08-24","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  261",",,7","  139",",,7",,,,,,,"  139",",,7,0700",,,,,,,,
"USC00405118","2018-08-26","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  339",",,7","  200",",,7",,,,,,,"  211",",,7,0700",,,,,,,,
"USC00405118","2018-08-27","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  333",",,7","  200",",,7",,,,,,,"  206",",,7,0700",,,,,,,,
"USC00405118","2018-08-28","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  344",",,7","  206",",,7",,,,,,,"  206",",,7,0700",,,,,,,,
"USC00405118","2018-08-29","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","    0",",,7,0700",,,,,"  350",",,7","  206",",,7",,,,,,,"  222",",,7,0700",,,,,,,,
