"USW00023070","2018-12-23","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","   67",",,W","  -99",",,W","   33",",,W",,,,,,,,,"  260",",,W","  270",",,W","   76",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2018-12-24","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  111",",,W","  -60",",,W","   34",",,W",,,,,,,,,"  250",",,W","  250",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2018-12-25","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  117",",,W","  -49",",,W","   40",",,W",,,,,,,,,"  180",",,W","  170",",,W","  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2018-12-26","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0","T,,W,2400",,,"    0",",,H","  106",",,W","  -21",",,W","   40",",,W",,,,,,,,,"  360",",,W","   10",",,W","  139",",,W","  192",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2018-12-27","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    3",",,W,2400",,,,,"   -5",",,W","  -77",",,W","   30",",,W",,,,,,,,,"   10",",,W","   20",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2018-12-28","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    5",",,W,2400",,,,,"  -49",",,W"," -132",",,W","   15",",,W",,,,,,,,,"   20",",,W","   30",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2018-12-29","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H",,,"   28",",,W"," -160",",,W","   38",",,W",,,,,,,,,"  240",",,W","  250",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2018-12-30","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  128",",,W","  -93",",,W","   48",",,W",,,,,,,,,"  320",",,W","  320",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2018-12-31","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    3",",,W,2400",,,,,"   17",",,W"," -138",",,W","   45",",,W",,,,,,,,,"   50",",,W","   40",",,W","   94",",,W","  130",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-01-01","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US",,,,,,," -121",",,W"," -199",",,W","   17",",,W",,,,,,,,,"  210",",,W","  210",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-01-02","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H",,,"   -5",",,W"," -205",",,W","   37",",,W",,,,,,,,,"  280",",,W","  290",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-01-03","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","   94",",,W"," -116",",,W","   47",",,W",,,,,,,,,"  240",",,W","  250",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-01-04","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  161",",,W","  -32",",,W","   48",",,W",,,,,,,,,"  250",",,W","  250",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-01-05","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  178",",,W","  -27",",,W","   38",",,W",,,,,,,,,"  240",",,W","  240",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-01-06","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  183",",,W","   22",",,W","   61",",,W",,,,,,,,,"  250",",,W","  260",",,W","  143",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-01-07","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  133",",,W","  -38",",,W","   69",",,W",,,,,,,,,"  240",",,W","  260",",,W","  139",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-01-08","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  100",",,W","  -77",",,W","   31",",,W",,,,,,,,,"  250",",,W","  240",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-01-09","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  150",",,W","  -32",",,W","   49",",,W",,,,,,,,,"  250",",,W","  250",",,W","  116",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-01-10","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  183",",,W","  -21",",,W","   40",",,W",,,,,,,,,"  320",",,W","  320",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-01-11","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","   58",",,W,2400",,,"    0",",,H","   50",",,W","    0",",,W","   50",",,W",,,,,,,,,"  340",",,W","  340",",,W","  103",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-01-12","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    3",",,W,2400",,,,,"   28",",,W","  -32",",,W","   24",",,W",,,,,,,,,"  350",",,W","  360",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-01-13","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","   39",",,W","  -55",",,W","   23",",,W",,,,,,,,,"  100",",,W","  250",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-01-14","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","   83",",,W","  -60",",,W","   38",",,W",,,,,,,,,"  260",",,W","  250",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-01-15","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  111",",,W","  -49",",,W","   39",",,W",,,,,,,,,"  240",",,W","  240",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-01-16","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  128",",,W","  -27",",,W","   36",",,W",,,,,,,,,"  330",",,W","  340",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-01-17","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","   -5",",,W","   64",",,W",,,,,,,,,"  230",",,W","  240",",,W","  139",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-01-18","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","   20",",,W,2400",,,"    0",",,H","   94",",,W","  -27",",,W","   63",",,W",,,,,,,,,"   30",",,W","   10",",,W","  157",",,W","  215",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-01-19","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H",,,"   67",",,W","  -66",",,W","   38",",,W",,,,,,,,,"  260",",,W","  260",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-01-20","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  139",",,W","  -27",",,W","   34",",,W",,,,,,,,,"  250",",,W","  240",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-01-21","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  172",",,W","  -21",",,W","   89",",,W",,,,,,,,,"  240",",,W","  250",",,W","  201",",,W","  264",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-01-22","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0","T,,W,2400",,,,,"   17",",,W"," -110",",,W","   78",",,W",,,,,,,,,"   10",",,W","  360",",,W","  148",",,W","  201",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-01-23","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H",,,"   72",",,W"," -132",",,W","   43",",,W",,,,,,,,,"  250",",,W","  240",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-01-24","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H",,,"   44",",,W","  -99",",,W","   29",",,W",,,,,,,,,"   20",",,W","   30",",,W","  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-01-25","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H",,,"   56",",,W","  -82",",,W","   37",",,W",,,,,,,,,"  260",",,W","  260",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-01-26","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","   83",",,W","  -71",",,W","   43",",,W",,,,,,,,,"   20",",,W","   10",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-01-27","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  144",",,W","  -49",",,W","   41",",,W",,,,,,,,,"  240",",,W","  290",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-01-28","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    8",",,W,2400",,,"    0",",,H","   61",",,W"," -132",",,W","   37",",,W",,,,,,,,,"   50",",,W","   60",",,W","  112",",,W","  174",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-01-29","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H",,,"    0",",,W"," -149",",,W","   35",",,W",,,,,,,,,"  240",",,W","  240",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-01-30","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  117",",,W"," -138",",,W","   50",",,W",,,,,,,,,"  250",",,W","  250",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-01-31","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  133",",,W","  -66",",,W","   36",",,W",,,,,,,,,"  250",",,W","  240",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-02-01","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  139",",,W","  -60",",,W","   35",",,W",,,,,,,,,"  250",",,W","  250",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-02-02","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  178",",,W","  -38",",,W","   45",",,W",,,,,,,,,"  260",",,W","  260",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-02-03","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  206",",,W","  -10",",,W","   72",",,W",,,,,,,,,"  260",",,W","  260",",,W","  174",",,W","  233",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-02-04","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  183",",,W","  -27",",,W","   46",",,W",,,,,,,,,"  240",",,W","  170",",,W","  130",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-02-05","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  156",",,W","   22",",,W","   85",",,W",,,,,,,,,"  240",",,W","  240",",,W","  161",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-02-06","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H",,,"  144",",,W","  -88",",,W","   70",",,W",,,,,,,,,"  220",",,W","  220",",,W","  179",",,W","  259",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-02-07","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0","T,,W,2400",,,,,"    6",",,W"," -132",",,W","   33",",,W",,,,,,,,,"  300",",,W","   90",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-02-08","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H",,,"  100",",,W"," -155",",,W","   44",",,W",,,,,,,,,"  170",",,W","  170",",,W","  134",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-02-09","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  150",",,W","  -43",",,W","   80",",,W",,,,,,,,,"  190",",,W","  190",",,W","  161",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-02-10","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  117",",,W","  -49",",,W","   50",",,W",,,,,,,,,"  240",",,W","  240",",,W","  148",",,W","  224",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-02-11","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","   89",",,W"," -105",",,W","   60",",,W",,,,,,,,,"   30",",,W","  310",",,W","  139",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-02-12","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  128",",,W"," -105",",,W","   36",",,W",,,,,,,,,"  250",",,W","  330",",,W","   72",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-02-13","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  211",",,W","  -82",",,W","   74",",,W",,,,,,,,,"  260",",,W","  250",",,W","  183",",,W","  259",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-02-14","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H",,,"  200",",,W","    0",",,W","   92",",,W",,,,,,,,,"  250",",,W","  250",",,W","  192",",,W","  255",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-02-15","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H",,,"  178",",,W","  -43",",,W","   68",",,W",,,,,,,,,"  250",",,W","  250",",,W","  148",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-02-16","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H",,,"  106",",,W","  -77",",,W","   82",",,W",,,,,,,,,"  280",",,W","  260",",,W","  183",",,W","  264",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-02-17","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0","T,,W,2400",,,,,"   61",",,W"," -138",",,W","   43",",,W",,,,,,,,,"  110",",,W","  150",",,W","   81",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-02-18","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","   10",",,W,2400",,,,,"  -49",",,W"," -160",",,W","   38",",,W",,,,,,,,,"   90",",,W","   90",",,W","   98",",,W","  134",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-02-19","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0","T,,W,2400",,,,,"   -5",",,W"," -166",",,W","   31",",,W",,,,,,,,,"   10",",,W","   10",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-02-20","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H",,,"   39",",,W"," -138",",,W","   31",",,W",,,,,,,,,"  130",",,W","  130",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-02-21","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H",,,"   83",",,W"," -105",",,W","   47",",,W",,,,,,,,,"  190",",,W","  160",",,W","  125",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-02-22","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  128",",,W","  -93",",,W","   62",",,W",,,,,,,,,"  190",",,W","  180",",,W","  170",",,W","  228",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-02-23","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","   13",",,W,2400",,,,,"   28",",,W","  -77",",,W","   56",",,W",,,,,,,,,"  340",",,W","  340",",,W","  125",",,W","  174",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-02-24","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H",,,"   67",",,W"," -105",",,W","   30",",,W",,,,,,,,,"   40",",,W","   50",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-02-25","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H",,,"  161",",,W","  -55",",,W","   30",",,W",,,,,,,,,"  280",",,W","   40",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-02-26","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H",,,"  194",",,W","  -88",",,W","   38",",,W",,,,,,,,,"  250",",,W","  320",",,W","   76",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-02-27","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","   72",",,W","  -71",",,W","   32",",,W",,,,,,,,,"  230",",,W","  230",",,W","   72",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-02-28","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","  -93",",,W","   45",",,W",,,,,,,,,"  250",",,W","  250",",,W","  116",",,W","  179",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-03-01","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","  -27",",,W","   63",",,W",,,,,,,,,"   70",",,W","   80",",,W","  134",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-03-02","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","   30",",,W,2400",,,"    0",",,H","   50",",,W","  -82",",,W","   36",",,W",,,,,,,,,"   40",",,W","   40",",,W","   81",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-03-03","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    8",",,W,2400",,,,,"  -82",",,W"," -166",",,W","   34",",,W",,,,,,,,,"   30",",,W","   40",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-03-04","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","   28",",,W,2400",,,,,"  -99",",,W"," -182",",,W","   14",",,W",,,,,,,,,"  250",",,W","  250",",,W","   36",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-03-05","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H",,,"   17",",,W"," -188",",,W","   25",",,W",,,,,,,,,"  250",",,W","  250",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-03-06","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H",,,"  206",",,W","  -71",",,W","   62",",,W",,,,,,,,,"  270",",,W","  250",",,W","  170",",,W","  259",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-03-07","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  189",",,W","    0",",,W","   98",",,W",,,,,,,,,"  260",",,W","  250",",,W","  228",",,W","  309",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-03-08","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0","T,,W,2400","    0",",,H","    0",",,H","  200",",,W","  -16",",,W","   71",",,W",,,,,,,,,"  280",",,W","  290",",,W","  183",",,W","  259",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-03-09","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  156",",,W","    0",",,W","   67",",,W",,,,,,,,,"  290",",,W","  280",",,W","  161",",,W","  215",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023070","2019-03-10","37.2622","-104.3378","1749.9","TRINIDAD AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  144",",,W","  -55",",,W","   26",",,W",,,,,,,,,"  210",",,W","  260",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
