"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00442009","2018-05-23","38.2022","-77.3747","67.1","CORBIN, VA US","   64",",,7,0900",,,,,"  283",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-05-24","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  283",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-05-25","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  294",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-05-26","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  311",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-05-27","38.2022","-77.3747","67.1","CORBIN, VA US",,,,,,,"  311",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-05-28","38.2022","-77.3747","67.1","CORBIN, VA US",,,,,,,"  217",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-05-29","38.2022","-77.3747","67.1","CORBIN, VA US","  152",",,7,0900",,,,,"  283",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-05-30","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  261",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-05-31","38.2022","-77.3747","67.1","CORBIN, VA US","    8",",,7,0900",,,,,"  300",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-06-01","38.2022","-77.3747","67.1","CORBIN, VA US","   74",",,7,0900",,,,,"  317",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-06-02","38.2022","-77.3747","67.1","CORBIN, VA US",,,,,,,"  267",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-06-03","38.2022","-77.3747","67.1","CORBIN, VA US",,,,,,,"  217",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-06-04","38.2022","-77.3747","67.1","CORBIN, VA US","  841",",,7,0900",,,,,"  267",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-06-05","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  272",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-06-06","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  239",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-06-07","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  272",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-06-08","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  306",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-06-09","38.2022","-77.3747","67.1","CORBIN, VA US",,,,,,,"  311",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-06-10","38.2022","-77.3747","67.1","CORBIN, VA US",,,,,,,"  289",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-06-11","38.2022","-77.3747","67.1","CORBIN, VA US",,,,,,,"  194",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-06-12","38.2022","-77.3747","67.1","CORBIN, VA US","  239",",,7,0900",,,,,"  250",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-06-13","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  300",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-06-14","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  294",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-06-15","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  283",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-06-16","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  306",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-06-17","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  306",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-06-18","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  339",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-06-19","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  344",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-06-20","38.2022","-77.3747","67.1","CORBIN, VA US","  287",",,7,0900",,,,,"  311",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-06-21","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  300",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-06-22","38.2022","-77.3747","67.1","CORBIN, VA US","  330",",,7,0900",,,,,"  228",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-06-23","38.2022","-77.3747","67.1","CORBIN, VA US",,,,,,,"  294",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-06-24","38.2022","-77.3747","67.1","CORBIN, VA US",,,,,,,"  322",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-06-25","38.2022","-77.3747","67.1","CORBIN, VA US","  218",",,7,0900",,,,,"  278",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-06-26","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  261",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-06-27","38.2022","-77.3747","67.1","CORBIN, VA US","   13",",,7,0900",,,,,"  289",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-06-28","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  317",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-06-29","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  317",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-06-30","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  333",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-07-01","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  339",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-07-02","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  356",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-07-03","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  344",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-07-04","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  322",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-07-05","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  333",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-07-06","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  306",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-07-07","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  250",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-07-08","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  272",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-07-09","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  300",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-07-10","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  328",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-07-11","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  317",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-07-12","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  306",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-07-13","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  294",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-07-14","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  317",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-07-15","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  311",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-07-16","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  350",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-07-17","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  339",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-07-18","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  294",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-07-19","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  306",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-07-20","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  300",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-07-21","38.2022","-77.3747","67.1","CORBIN, VA US",,,,,,,"  222",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-07-22","38.2022","-77.3747","67.1","CORBIN, VA US",,,,,,,"  283",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-07-23","38.2022","-77.3747","67.1","CORBIN, VA US"," 1067",",,7,0900",,,,,"  283",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-07-24","38.2022","-77.3747","67.1","CORBIN, VA US","  127",",,7,0900",,,,,"  272",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-07-25","38.2022","-77.3747","67.1","CORBIN, VA US","   10",",,7,0900",,,,,"  283",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-07-26","38.2022","-77.3747","67.1","CORBIN, VA US","    5",",,7,0900",,,,,"  311",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-07-27","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  328",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-07-28","38.2022","-77.3747","67.1","CORBIN, VA US","  236",",,7,0900",,,,,"  294",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-07-29","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  289",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-07-30","38.2022","-77.3747","67.1","CORBIN, VA US","  185",",,7,0900",,,,,"  244",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-07-31","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  283",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-08-01","38.2022","-77.3747","67.1","CORBIN, VA US","  287",",,7,0900",,,,,"  317",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-08-02","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  311",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-08-03","38.2022","-77.3747","67.1","CORBIN, VA US","   13",",,7,0900",,,,,"  294",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-08-04","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  317",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-08-05","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  322",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-08-06","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  333",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-08-07","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  333",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-08-08","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  333",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-08-09","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  317",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-08-10","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  317",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-08-11","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  317",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-08-12","38.2022","-77.3747","67.1","CORBIN, VA US","   15",",,7,0900",,,,,"  294",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-08-13","38.2022","-77.3747","67.1","CORBIN, VA US","  216",",,7,0900",,,,,"  300",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-08-14","38.2022","-77.3747","67.1","CORBIN, VA US","  102",",,7,0900",,,,,"  294",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-08-15","38.2022","-77.3747","67.1","CORBIN, VA US","   33",",,7,0900",,,,,"  311",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-08-16","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  328",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-08-17","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  333",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-08-18","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  306",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-08-19","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  289",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-08-20","38.2022","-77.3747","67.1","CORBIN, VA US","   30",",,7,0900",,,,,"  267",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-08-21","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  306",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-08-22","38.2022","-77.3747","67.1","CORBIN, VA US","   43",",,7,0900",,,,,"  278",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-08-23","38.2022","-77.3747","67.1","CORBIN, VA US","   48",",,7,0900",,,,,"  256",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-08-24","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  278",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-08-25","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  278",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-08-26","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  311",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-08-27","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  333",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-08-28","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  344",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-08-29","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  350",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-08-30","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  317",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-08-31","38.2022","-77.3747","67.1","CORBIN, VA US","   53",",,7,0900",,,,,"  311",",,Z","  217",",,Z",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-09-01","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  294",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-09-02","38.2022","-77.3747","67.1","CORBIN, VA US","  424",",,7,0900",,,,,"  317",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-09-03","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  333",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-09-04","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  333",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-09-05","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  339",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-09-06","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  344",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-09-07","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  322",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-09-08","38.2022","-77.3747","67.1","CORBIN, VA US","    5",",,7,0900",,,,,"  256",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-09-09","38.2022","-77.3747","67.1","CORBIN, VA US","  475",",,7,0900",,,,,"  200",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-09-10","38.2022","-77.3747","67.1","CORBIN, VA US","  221",",,7,0900",,,,,"  256",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-09-11","38.2022","-77.3747","67.1","CORBIN, VA US","    5",",,7,0900",,,,,"  272",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-09-12","38.2022","-77.3747","67.1","CORBIN, VA US","    5",",,7,0900",,,,,"  289",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-09-13","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  278",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-09-14","38.2022","-77.3747","67.1","CORBIN, VA US","   36",",,7,0900",,,,,"  256",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-09-15","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  261",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-09-16","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  261",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-09-17","38.2022","-77.3747","67.1","CORBIN, VA US","  112",",,7,0900",,,,,"  250",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-09-18","38.2022","-77.3747","67.1","CORBIN, VA US","  221",",,7,0900",,,,,"  289",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-09-19","38.2022","-77.3747","67.1","CORBIN, VA US","   33",",,7,0900",,,,,"  300",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-09-20","38.2022","-77.3747","67.1","CORBIN, VA US","    3",",,7,0900",,,,,"  283",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-09-21","38.2022","-77.3747","67.1","CORBIN, VA US","   33",",,7,0900",,,,,"  267",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-09-22","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  272",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-09-23","38.2022","-77.3747","67.1","CORBIN, VA US","  226",",,7,0900",,,,,"  178",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-09-24","38.2022","-77.3747","67.1","CORBIN, VA US","  117",",,7,0900",,,,,"  194",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-09-25","38.2022","-77.3747","67.1","CORBIN, VA US","  104",",,7,0900",,,,,"  283",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-09-26","38.2022","-77.3747","67.1","CORBIN, VA US","    5",",,7,0900",,,,,"  311",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-09-27","38.2022","-77.3747","67.1","CORBIN, VA US","   41",",,7,0900",,,,,"  217",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-09-28","38.2022","-77.3747","67.1","CORBIN, VA US","  206",",,7,0900",,,,,"  239",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-09-29","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  244",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-09-30","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  250",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-10-01","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  283",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-10-02","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  294",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-10-03","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  300",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-10-04","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  322",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-10-05","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  222",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00442009","2018-10-06","38.2022","-77.3747","67.1","CORBIN, VA US","    0",",,7,0900",,,,,"  239",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
