"USC00193276","2018-10-07","42.7467","-71.0426","9.1","GROVELAND, MA US","   10",",,7,2100","    0",",,7,2100","    0",",,7,2100","  239",",,7","  128",",,7",,,"    3",",,7,2100",,,"  144",",,7","  200",",,7","  150",",,7,2100","    5",",,7",,,,,,,,,,,,,,,,
"USC00193276","2018-10-08","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  150",",,7","   94",",,7",,,"    8",",,7,2100",,,"  122",",,7","  172",",,7","  111",",,7,2100","    6",",,7",,,,,,,,,,,,,,,,
"USC00193276","2018-10-09","42.7467","-71.0426","9.1","GROVELAND, MA US","    3",",,7,2100","    0",",,7,2100","    0",",,7,2100","  256",",,7","  100",",,7",,,"    3",",,7,2100",,,"  117",",,7","  222",",,7","  194",",,7,2100","    8",",,7",,,,,,,,,,,,,,,,
"USC00193276","2018-10-10","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  278",",,7","  172",",,7",,,"   18",",,7,2100",,,"  183",",,7","  261",",,7","  206",",,7,2100","   11",",,7",,,,,,,,,,,,,,,,
"USC00193276","2018-10-11","42.7467","-71.0426","9.1","GROVELAND, MA US","  330",",,7,2100","    0",",,7,2100","    0",",,7,2100","  206",",,7","  128",",,7",,,"    0",",,7,2100",,,"  139",",,7","  233",",,7","  128",",,7,2100","   11",",,7",,,,,,,,,,,,,,,,
"USC00193276","2018-10-12","42.7467","-71.0426","9.1","GROVELAND, MA US","    5",",,7,2100","    0",",,7,2100","    0",",,7,2100","  156",",,7","   61",",,7",,,"   13",",,7,2100",,,"  106",",,7","  139",",,7","   89",",,7,2100","   37",",,7",,,,,,,,,,,,,,,,
"USC00193276","2018-10-13","42.7467","-71.0426","9.1","GROVELAND, MA US","   25",",,7,2100","    0",",,7,2100","    0",",,7,2100","  106",",,7","   39",",,7",,,"    5",",,7,2100",,,"   72",",,7","  106",",,7","   50",",,7,2100","   10",",,7",,,,,,,,,,,,,,,,
"USC00193276","2018-10-14","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  133",",,7","    6",",,7",,,"    5",",,7,2100",,,"   39",",,7","  128",",,7","   56",",,7,2100","    8",",,7",,,,,,,,,,,,,,,,
"USC00193276","2018-10-15","42.7467","-71.0426","9.1","GROVELAND, MA US","    8",",,7,2100","    0",",,7,2100","    0",",,7,2100","  178",",,7","   11",",,7",,,"    3",",,7,2100",,,"   44",",,7","  128",",,7","  172",",,7,2100","    2",",,7",,,,,,,,,,,,,,,,
"USC00193276","2018-10-16","42.7467","-71.0426","9.1","GROVELAND, MA US","   25",",,7,2100","    0",",,7,2100","    0",",,7,2100","  183",",,7","   50",",,7",,,"   36",",,7,2100",,,"   78",",,7","  144",",,7","   50",",,7,2100","   60",",,7",,,,,,,,,,,,,,,,
"USC00193276","2018-10-17","42.7467","-71.0426","9.1","GROVELAND, MA US","   20",",,7,2100","    0",",,7,2100","    0",",,7,2100","  156",",,7","    6",",,7",,,"   25",",,7,2100",,,"   44",",,7","  122",",,7","   72",",,7,2100","   14",",,7",,,,,,,,,,,,,,,,
"USC00193276","2018-10-18","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   72",",,7","  -11",",,7",,,"   18",",,7,2100",,,"   33",",,7","   94",",,7","   11",",,7,2100","   71",",,7",,,,,,,,,,,,,,,,
"USC00193276","2018-10-19","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  150",",,7","  -33",",,7",,,"    8",",,7,2100",,,"   17",",,7","  106",",,7","  117",",,7,2100","   10",",,7",,,,,,,,,,,,,,,,
"USC00193276","2018-10-20","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  161",",,7","   78",",,7",,,"    8",",,7,2100",,,"   89",",,7","  144",",,7","   89",",,7,2100","   16",",,7",,,,,,,,,,,,,,,,
"USC00193276","2018-10-21","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   89",",,7","    6",",,7",,,"   23",",,7,2100",,,"   39",",,7","  117",",,7","   22",",,7,2100","   69",",,7",,,,,,,,,,,,,,,,
"USC00193276","2018-10-22","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  100",",,7","  -44",",,7",,,"   10",",,7,2100",,,"   11",",,7","   83",",,7","   61",",,7,2100","   19",",,7",,,,,,,,,,,,,,,,
"USC00193276","2018-10-23","42.7467","-71.0426","9.1","GROVELAND, MA US","   69",",,7,2100","    0",",,7,2100","    0",",,7,2100","  133",",,7","   -6",",,7",,,"    8",",,7,2100",,,"   39",",,7","  100",",,7","   67",",,7,2100","   11",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00193276","2018-10-24","42.7467","-71.0426","9.1","GROVELAND, MA US","   30",",,7,2100","    0",",,7,2100","    0",",,7,2100","   83",",,7","   39",",,7",,,"    5",",,7,2100",,,"   56",",,7","   89",",,7","   56",",,7,2100","   39",",,7",,,,,,,,,,,,,,,,
"USC00193276","2018-10-25","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   83",",,7","  -17",",,7",,,"   15",",,7,2100",,,"   28",",,7","   78",",,7","   33",",,7,2100","   60",",,7",,,,,,,,,,,,,,,,
"USC00193276","2018-10-26","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   67",",,7","  -33",",,7",,,"   10",",,7,2100",,,"   22",",,7","   67",",,7","   22",",,7,2100","   39",",,7",,,,,,,,,,,,,,,,
"USC00193276","2018-10-27","42.7467","-71.0426","9.1","GROVELAND, MA US","  371",",,7,2100","    0",",,7,2100","    0",",,7,2100","   89",",,7","   11",",,7",,,"    0",",,7,2100",,,"   33",",,7","   78",",,7","   89",",,7,2100","   66",",,7",,,,,,,,,,,,,,,"    1",",,7"
"USC00193276","2018-10-28","42.7467","-71.0426","9.1","GROVELAND, MA US","   43",",,7,2100","    0",",,7,2100","    0",",,7,2100","   94",",,7","   39",",,7",,,"   15",",,7,2100",,,"   50",",,7","   83",",,7","   89",",,7,2100","   32",",,7",,,,,,,,,,,,,,,,
"USC00193276","2018-10-29","42.7467","-71.0426","9.1","GROVELAND, MA US","  114",",,7,2100","    0",",,7,2100","    0",",,7,2100","  122",",,7","   50",",,7",,,"    5",",,7,2100",,,"   67",",,7","  100",",,7","   67",",,7,2100","   11",",,7",,,,,,,,,,,,,,,,
"USC00193276","2018-10-30","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   72",",,7","   11",",,7",,,"   13",",,7,2100",,,"   50",",,7","   83",",,7","   28",",,7,2100","   40",",,7",,,,,,,,,,,,,,,,
"USC00193276","2018-10-31","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  106",",,7","  -39",",,7",,,"    0",",,7,2100",,,"   17",",,7","   67",",,7","   78",",,7,2100","    3",",,7",,,,,,,,,,,,,,,,
"USC00193276","2018-11-01","42.7467","-71.0426","9.1","GROVELAND, MA US","   58",",,7,2100","    0",",,7,2100","    0",",,7,2100","  122",",,7","   50",",,7",,,,,,,,,,,"   94",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-11-02","42.7467","-71.0426","9.1","GROVELAND, MA US","   43",",,7,2100","    0",",,7,2100","    0",",,7,2100","  183",",,7","   94",",,7",,,,,,,,,,,"  111",",,7,2100",,,,,,,"    1",",,7",,,,,,,,,,
"USC00193276","2018-11-03","42.7467","-71.0426","9.1","GROVELAND, MA US","  490",",,7,2100","    0",",,7,2100","    0",",,7,2100","  144",",,7","   78",",,7",,,,,,,,,,,"   78",",,7,2100",,,,,,,,,,,,,,,,,"    1",",,7"
"USC00193276","2018-11-04","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  100",",,7","   11",",,7",,,,,,,,,,,"   11",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-11-05","42.7467","-71.0426","9.1","GROVELAND, MA US","   79",",,7,2100","    0",",,7,2100","    0",",,7,2100","   89",",,7","   -6",",,7",,,,,,,,,,,"   67",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-11-06","42.7467","-71.0426","9.1","GROVELAND, MA US","  155",",,7,2100","    0",",,7,2100","    0",",,7,2100","  122",",,7","   56",",,7",,,,,,,,,,,"  117",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-11-07","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  161",",,7","   67",",,7",,,,,,,,,,,"   78",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-11-08","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  122",",,7","    6",",,7",,,,,,,,,,,"   22",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-11-09","42.7467","-71.0426","9.1","GROVELAND, MA US","   41",",,7,2100","    0",",,7,2100","    0",",,7,2100","   89",",,7","  -39",",,7",,,,,,,,,,,"   17",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-11-10","42.7467","-71.0426","9.1","GROVELAND, MA US","  236",",,7,2100","    0",",,7,2100","    0",",,7,2100","   83",",,7","   17",",,7",,,,,,,,,,,"   17",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-11-11","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   61",",,7","  -50",",,7",,,,,,,,,,,"  -22",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-11-12","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   89",",,7","  -44",",,7",,,,,,,,,,,"   11",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-11-13","42.7467","-71.0426","9.1","GROVELAND, MA US","  356",",,7,2100","    0",",,7,2100","    0",",,7,2100","  111",",,7","   11",",,7",,,,,,,,,,,"   56",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-11-14","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0","T,,7,2100","    0",",,7,2100","   56",",,7","  -44",",,7",,,,,,,,,,,"  -44",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-11-15","42.7467","-71.0426","9.1","GROVELAND, MA US","   38",",,7,2100","   38",",,7,2100","   51",",,7,2100","   -6",",,7","  -78",",,7",,,,,,,,,,,"  -17",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-11-16","42.7467","-71.0426","9.1","GROVELAND, MA US","  310",",,7,2100","  119",",,7,2100","   76",",,7,2100","   44",",,7","  -17",",,7",,,,,,,,,,,"    6",",,7,2100",,,,,,,,,,,"    1",",,7",,,"    1",",,7",,
"USC00193276","2018-11-17","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0","T,,7,2100","   51",",,7,2100","   78",",,7","   -6",",,7",,,,,,,,,,,"   44",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-11-18","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","   25",",,7,2100","   44",",,7","   -6",",,7",,,,,,,,,,,"   11",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-11-19","42.7467","-71.0426","9.1","GROVELAND, MA US","   71",",,7,2100","    5",",,7,2100","   25",",,7,2100","   22",",,7","   -6",",,7",,,,,,,,,,,"   22",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-11-20","42.7467","-71.0426","9.1","GROVELAND, MA US","  165",",,7,2100","   46",",,7,2100","   51",",,7,2100","   22",",,7","  -11",",,7",,,,,,,,,,,"  -11",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-11-21","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0","T,,7,2100","   51",",,7,2100","   33",",,7","  -50",",,7",,,,,,,,,,,"  -33",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-11-22","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","   51",",,7,2100","  -33",",,7"," -128",",,7",,,,,,,,,,," -106",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-11-23","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","   51",",,7,2100","  -22",",,7"," -122",",,7",,,,,,,,,,,"  -39",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-11-24","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","   51",",,7,2100","   67",",,7","  -61",",,7",,,,,,,,,,,"    6",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-11-25","42.7467","-71.0426","9.1","GROVELAND, MA US","   69",",,7,2100","    0",",,7,2100","   25",",,7,2100","   61",",,7","    6",",,7",,,,,,,,,,,"   39",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-11-26","42.7467","-71.0426","9.1","GROVELAND, MA US","  168",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   61",",,7","   17",",,7",,,,,,,,,,,"   50",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-11-27","42.7467","-71.0426","9.1","GROVELAND, MA US","  348",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   72",",,7","    6",",,7",,,,,,,,,,,"   28",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-11-28","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   50",",,7","    0",",,7",,,,,,,,,,,"   33",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-11-29","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   61",",,7","   11",",,7",,,,,,,,,,,"   22",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-11-30","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   61",",,7","  -50",",,7",,,,,,,,,,,"   22",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-12-01","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   61",",,7","  -22",",,7",,,,,,,,,,,"   -6",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-12-02","42.7467","-71.0426","9.1","GROVELAND, MA US","  234",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   83",",,7","   -6",",,7",,,,,,,,,,,"   -6",",,7,2100",,,,,,,"    1",",,7",,,,,,,,,,
"USC00193276","2018-12-03","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0",",,7,2100","    0","T,,7,2100","  128",",,7","   -6",",,7",,,,,,,,,,,"   56",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-12-04","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   61",",,7","  -39",",,7",,,,,,,,,,,"  -39",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-12-05","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   11",",,7","  -89",",,7",,,,,,,,,,,"  -17",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-12-06","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0","T,,7,2100","    0","T,,7,2100","   28",",,7","  -61",",,7",,,,,,,,,,,"  -22",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-12-07","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   22",",,7","  -61",",,7",,,,,,,,,,,"  -50",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-12-08","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","  -28",",,7"," -106",",,7",,,,,,,,,,,"  -94",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-12-09","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   22",",,7"," -122",",,7",,,,,,,,,,,"  -39",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-12-10","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   33",",,7","  -94",",,7",,,,,,,,,,,"  -39",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-12-11","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   28",",,7"," -117",",,7",,,,,,,,,,,"  -22",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-12-12","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   22",",,7","  -89",",,7",,,,,,,,,,,"  -56",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-12-13","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","    6",",,7"," -122",",,7",,,,,,,,,,,"  -17",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-12-14","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   72",",,7","  -78",",,7",,,,,,,,,,,"   22",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-12-15","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","  122",",,7","  -11",",,7",,,,,,,,,,,"  -11",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-12-16","42.7467","-71.0426","9.1","GROVELAND, MA US","   84",",,7,2100","    0","T,,7,2100","    0","T,,7,2100","   67",",,7","  -17",",,7",,,,,,,,,,,"   33",",,7,2100",,,,,,,,,,,"    1",",,7",,,,,,
"USC00193276","2018-12-17","42.7467","-71.0426","9.1","GROVELAND, MA US","   48",",,7,2100","    0","T,,7,2100","    0","T,,7,2100","   44",",,7","    0",",,7",,,,,,,,,,,"   17",",,7,2100",,,,,,,,,,,"    1",",,7",,,,,,
"USC00193276","2018-12-18","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0","T,,7,2100","    0","T,,7,2100","   28",",,7","  -50",",,7",,,,,,,,,,,"  -44",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-12-19","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   33",",,7","  -50",",,7",,,,,,,,,,,"  -22",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-12-20","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   89",",,7","  -22",",,7",,,,,,,,,,,"   17",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-12-21","42.7467","-71.0426","9.1","GROVELAND, MA US","  155",",,7,2100","    0",",,7,2100","    0",",,7,2100","  161",",,7","    6",",,7",,,,,,,,,,,"  139",",,7,2100",,,,,,,"    1",",,7",,,,,,,,,,
"USC00193276","2018-12-22","42.7467","-71.0426","9.1","GROVELAND, MA US","   15",",,7,2100","    0",",,7,2100","    0",",,7,2100","  139",",,7","   22",",,7",,,,,,,,,,,"   22",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-12-23","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   33",",,7","  -56",",,7",,,,,,,,,,,"  -44",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-12-24","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   33",",,7","  -56",",,7",,,,,,,,,,,"    0",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-12-25","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   11",",,7","  -67",",,7",,,,,,,,,,,"  -44",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-12-26","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   22",",,7","  -83",",,7",,,,,,,,,,,"  -22",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-12-27","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   11",",,7","  -39",",,7",,,,,,,,,,,"  -39",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-12-28","42.7467","-71.0426","9.1","GROVELAND, MA US","   91",",,7,2100","    3",",,7,2100","    0",",,7,2100","   44",",,7","  -44",",,7",,,,,,,,,,,"   28",",,7,2100",,,,,,,"    1",",,7",,,"    1",",,7",,,"    1",",,7",,
"USC00193276","2018-12-29","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  100",",,7","   -6",",,7",,,,,,,,,,,"   11",",,7,2100",,,,,,,"    1",",,7",,,,,,,"    1",",,7",,
"USC00193276","2018-12-30","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   17",",,7","  -56",",,7",,,,,,,,,,,"  -39",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2018-12-31","42.7467","-71.0426","9.1","GROVELAND, MA US","   28",",,7,2100","    3",",,7,2100","    0","T,,7,2100","   56",",,7","  -50",",,7",,,,,,,,,,,"   11",",,7,2100",,,,,,,,,,,"    1",",,7",,,,,,
"USC00193276","2019-01-01","42.7467","-71.0426","9.1","GROVELAND, MA US","  142",",,7,2100","    0","T,,7,2100","    0",",,7,2100","  117",",,7","   11",",,7",,,,,,,,,,,"   17",",,7,2100",,,,,,,,,,,"    1",",,7",,,,,,
"USC00193276","2019-01-02","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   17",",,7","  -56",",,7",,,,,,,,,,,"  -39",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-01-03","42.7467","-71.0426","9.1","GROVELAND, MA US","   13",",,7,2100","   13",",,7,2100","    0","T,,7,2100","   50",",,7","  -44",",,7",,,,,,,,,,,"   11",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-01-04","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   72",",,7","  -11",",,7",,,,,,,,,,,"   11",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-01-05","42.7467","-71.0426","9.1","GROVELAND, MA US","   41",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   33",",,7","    0",",,7",,,,,,,,,,,"   22",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-01-06","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0","T,,7,2100","    0","T,,7,2100","   61",",,7","  -50",",,7",,,,,,,,,,,"  -50",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-01-07","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","  -28",",,7"," -100",",,7",,,,,,,,,,,"  -44",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-01-08","42.7467","-71.0426","9.1","GROVELAND, MA US","    8",",,7,2100","    3",",,7,2100","    0","T,,7,2100","   17",",,7","  -56",",,7",,,,,,,,,,,"    6",",,7,2100",,,,,,,"    1",",,7",,,,,,,,,,
"USC00193276","2019-01-09","42.7467","-71.0426","9.1","GROVELAND, MA US","   86",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   44",",,7","    0",",,7",,,,,,,,,,,"   22",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-01-10","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0","T,,7,2100","    0","T,,7,2100","   22",",,7","  -39",",,7",,,,,,,,,,,"  -39",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-01-11","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","  -28",",,7"," -106",",,7",,,,,,,,,,," -106",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-01-12","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","  -50",",,7"," -111",",,7",,,,,,,,,,,"  -83",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-01-13","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","  -17",",,7"," -122",",,7",,,,,,,,,,," -100",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-01-14","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","    0",",,7"," -122",",,7",,,,,,,,,,,"  -78",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-01-15","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   17",",,7"," -117",",,7",,,,,,,,,,,"  -56",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-01-16","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0","T,,7,2100","    0","T,,7,2100","   28",",,7"," -106",",,7",,,,,,,,,,,"    6",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-01-17","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","    6",",,7"," -111",",,7",,,,,,,,,,,"  -67",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-01-18","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   50",",,7","  -67",",,7",,,,,,,,,,,"    0",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-01-19","42.7467","-71.0426","9.1","GROVELAND, MA US","   10",",,7,2100","   10",",,7,2100","    0","T,,7,2100","    0",",,7","  -61",",,7",,,,,,,,,,,"  -33",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-01-20","42.7467","-71.0426","9.1","GROVELAND, MA US","  343",",,7,2100","  180",",,7,2100","  178",",,7,2100","  -11",",,7"," -111",",,7",,,,,,,,,,," -100",",,7,2100",,,,,,,,,,,"    1",",,7",,,"    1",",,7",,
