"USC00405187","2018-09-25","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   76",",,7,0730",,,,,"  294",",,7","  194",",,7",,,,,,,,,,,,,,,"  228",",,7,0730",,,,,"  233",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-09-26","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   25",",,7,0730",,,,,"  294",",,7","  217",",,7",,,,,,,,,,,,,,,"  228",",,7,0730",,,,,"  239",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-09-27","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  112",",,7,0730",,,,,"  300",",,7","  183",",,7",,,,,,,,,,,,,,,"  189",",,7,0730",,,,,"  233",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-09-28","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   51",",,7,0730",,,,,"  250",",,7","  144",",,7",,,,,,,,,,,,,,,"  183",",,7,0730",,,,,"  222",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-09-29","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  239",",,7","  183",",,7",,,,,,,,,,,,,,,"  183",",,7,0730",,,,,"  217",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-09-30","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  278",",,7","  183",",,7",,,,,,,,,,,,,,,"  183",",,7,0730",,,,,"  211",",,7",,,"  217",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-10-01","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  306",",,7","  183",",,7",,,,,,,,,,,,,,,"  211",",,7,0730",,,,,"  211",",,7",,,"  211",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-10-02","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    3",",,7,0730",,,,,"  289",",,7","  183",",,7",,,,,,,,,,,,,,,"  206",",,7,0730",,,,,"  211",",,7",,,"  211",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-10-03","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  173",",,7,0730",,,,,"  322",",,7","  183",",,7",,,,,,,,,,,,,,,"  194",",,7,0730",,,,,"  211",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-10-04","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  322",",,7","  178",",,7",,,,,,,,,,,,,,,"  206",",,7,0730",,,,,"  222",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-10-05","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  322",",,7","  161",",,7",,,,,,,,,,,,,,,"  200",",,7,0730",,,,,"  222",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-10-06","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  339",",,7","  189",",,7",,,,,,,,,,,,,,,"  194",",,7,0730",,,,,"  222",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-10-07","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  333",",,7","  178",",,7",,,,,,,,,,,,,,,"  194",",,7,0730",,,,,"  222",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-10-08","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  322",",,7","  161",",,7",,,,,,,,,,,,,,,"  172",",,7,0730",,,,,"  222",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-10-09","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  317",",,7","  167",",,7",,,,,,,,,,,,,,,"  217",",,7,0730",,,,,"  222",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-10-10","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  283",",,7","  217",",,7",,,,,,,,,,,,,,,"  239",",,7,0730",,,,,"  222",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-10-11","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  109",",,7,0730",,,,,"  294",",,7","  156",",,7",,,,,,,,,,,,,,,"  167",",,7,0730",,,,,"  222",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-10-12","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  206",",,7","   61",",,7",,,,,,,,,,,,,,,"   83",",,7,0730",,,,,"  222",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-10-13","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  211",",,7","   72",",,7",,,,,,,,,,,,,,,"  117",",,7,0730",,,,,"  206",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-10-14","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   25",",,7,0730",,,,,"  183",",,7","  100",",,7",,,,,,,,,,,,,,,"  156",",,7,0730",,,,,"  206",",,7",,,"  206",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-10-15","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   10",",,7,0730",,,,,"  278",",,7","  111",",,7",,,,,,,,,,,,,,,"  206",",,7,0730",,,,,"  206",",,7",,,"  206",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-10-16","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0","T,,7,0730",,,,,"  278",",,7","   89",",,7",,,,,,,,,,,,,,,"   94",",,7,0730",,,,,"  206",",,7",,,"  206",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-10-17","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   51",",,7,0730",,,,,"  128",",,7","   89",",,7",,,,,,,,,,,,,,,"   94",",,7,0730",,,,,"  194",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-10-18","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  211",",,7","   61",",,7",,,,,,,,,,,,,,,"   72",",,7,0730",,,,,"  183",",,7",,,"  200",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-10-19","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  189",",,7","   33",",,7",,,,,,,,,,,,,,,"   44",",,7,0730",,,,,"  172",",,7",,,"  189",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-10-20","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  132",",,7,0730",,,,,"  250",",,7","   44",",,7",,,,,,,,,,,,,,,"  128",",,7,0730",,,,,"  161",",,7",,,"  178",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-10-21","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  183",",,7","   17",",,7",,,,,,,,,,,,,,,"   28",",,7,0730",,,,,"  167",",,7",,,"  167",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-10-22","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  144",",,7","  -17",",,7",,,,,,,,,,,,,,,"   -6",",,7,0730",,,,,"  167",",,7",,,"  172",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-10-23","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  194",",,7","  -50",",,7",,,,,,,,,,,,,,,"   39",",,7,0730",,,,,"  150",",,7",,,"  167",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-10-24","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  211",",,7","    0",",,7",,,,,,,,,,,,,,,"    6",",,7,0730",,,,,"  150",",,7",,,"  150",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-10-25","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  167",",,7","  -11",",,7",,,,,,,,,,,,,,,"   72",",,7,0730",,,,,"  139",",,7",,,"  150",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-10-26","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  211",",,7,0730",,,,,"  156",",,7","   72",",,7",,,,,,,,,,,,,,,"  111",",,7,0730",,,,,"  139",",,7",,,"  144",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-10-27","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   15",",,7,0730",,,,,"  144",",,7","  100",",,7",,,,,,,,,,,,,,,"  100",",,7,0730",,,,,"  139",",,7",,,"  150",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-10-28","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   13",",,7,0730",,,,,"  150",",,7","   44",",,7",,,,,,,,,,,,,,,"  117",",,7,0730",,,,,"  133",",,7",,,"  144",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-10-29","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00405187","2018-10-30","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  256",",,7","   17",",,7",,,,,,,,,,,,,,,"   56",",,7,0730",,,,,"  139",",,7",,,"  139",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-11-01","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   84",",,7,0730",,,,,"  256",",,7","  139",",,7",,,,,,,,,,,,,,,"  144",",,7,0730",,,,,"  139",",,7",,,"  144",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-11-02","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  124",",,7,0730",,,,,"  200",",,7","   67",",,7",,,,,,,,,,,,,,,"   72",",,7,0730",,,,,"  144",",,7",,,"  144",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-11-03","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  128",",,7","   28",",,7",,,,,,,,,,,,,,,"   44",",,7,0730",,,,,"  139",",,7",,,"  144",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-11-04","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  178",",,7","   17",",,7",,,,,,,,,,,,,,,"  106",",,7,0730",,,,,"  133",",,7",,,"  139",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-11-05","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   51",",,7,0730",,,,,"  183",",,7","   94",",,7",,,,,,,,,,,,,,,"  122",",,7,0730",,,,,"  133",",,7",,,"  133",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-11-06","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  323",",,7,0730",,,,,"  211",",,7","   83",",,7",,,,,,,,,,,,,,,"  128",",,7,0730",,,,,"  133",",,7",,,"  133",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-11-07","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  211",",,7","   39",",,7",,,,,,,,,,,,,,,"   78",",,7,0730",,,,,"  133",",,7",,,"  133",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-11-08","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    5",",,7,0730",,,,,"  128",",,7","   56",",,7",,,,,,,,,,,,,,,"   72",",,7,0730",,,,,"  133",",,7",,,"  139",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-11-09","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  127",",,7,0730",,,,,"  133",",,7","   67",",,7",,,,,,,,,,,,,,,"   72",",,7,0730",,,,,"  133",",,7",,,"  139",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-11-10","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   89",",,7","    6",",,7",,,,,,,,,,,,,,,"   11",",,7,0730",,,,,"  133",",,7",,,"  133",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-11-11","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   83",",,7","  -22",",,7",,,,,,,,,,,,,,,"   78",",,7,0730",,,,,"  128",",,7",,,"  139",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-11-12","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   89",",,7,0730",,,,,"  133",",,7","   39",",,7",,,,,,,,,,,,,,,"   72",",,7,0730",,,,,"  100",",,7",,,"  128",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-11-13","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  229",",,7,0730",,,,,"  106",",,7","   33",",,7",,,,,,,,,,,,,,,"   39",",,7,0730",,,,,"  100",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-11-14","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   39",",,7","    0",",,7",,,,,,,,,,,,,,,"   11",",,7,0730",,,,,"  100",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-11-15","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  290",",,7,0730",,,,,"   28",",,7","  -11",",,7",,,,,,,,,,,,,,,"   -6",",,7,0730",,,,,"  100",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-11-16","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00405187","2018-11-17","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  128",",,7","  -39",",,7",,,,,,,,,,,,,,,"   17",",,7,0730",,,,,"   78",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-11-18","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  178",",,7","   11",",,7",,,,,,,,,,,,,,,"   61",",,7,0730",,,,,"   78",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-11-19","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  178",",,7","   44",",,7",,,,,,,,,,,,,,,"  100",",,7,0730",,,,,"   78",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-11-20","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0","T,,7,0730",,,,,"  150",",,7","   44",",,7",,,,,,,,,,,,,,,"   56",",,7,0730",,,,,"   78",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-11-21","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  100",",,7","  -50",",,7",,,,,,,,,,,,,,,"  -33",",,7,0730",,,,,"   78",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-11-22","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  111",",,7","  -44",",,7",,,,,,,,,,,,,,,"   -6",",,7,0730",,,,,"   83",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-11-23","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  156",",,7","  -17",",,7",,,,,,,,,,,,,,,"   72",",,7,0730",,,,,"   72",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-11-24","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   41",",,7,0730",,,,,"  122",",,7","    0",",,7",,,,,,,,,,,,,,,"   83",",,7,0730",,,,,"   78",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-11-25","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0","T,,7,0730",,,,,"  156",",,7","   33",",,7",,,,,,,,,,,,,,,"   83",",,7,0730",,,,,"   78",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-11-26","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0","T,,7,0730",,,,,"  178",",,7","   17",",,7",,,,,,,,,,,,,,,"   28",",,7,0730",,,,,"   72",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-11-27","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   44",",,7","  -56",",,7",,,,,,,,,,,,,,,"  -44",",,7,0730",,,,,"   78",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-11-28","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   22",",,7","  -94",",,7",,,,,,,,,,,,,,,"  -67",",,7,0730",,,,,"   78",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-11-29","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   67",",,7","  -72",",,7",,,,,,,,,,,,,,,"   67",",,7,0730",,,,,"   72",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-11-30","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   56",",,7,0730",,,,,"  161",",,7","   56",",,7",,,,,,,,,,,,,,,"  161",",,7,0730",,,,,"   72",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-12-01","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  127",",,7,0730",,,,,"  178",",,7","  122",",,7",,,,,,,,,,,,,,,"  144",",,7,0730",,,,,"   72",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-12-02","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   89",",,7,0730",,,,,"  172",",,7","   72",",,7",,,,,,,,,,,,,,,"  161",",,7,0730",,,,,"   83",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-12-03","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  200",",,7","   33",",,7",,,,,,,,,,,,,,,"   44",",,7,0730",,,,,"   94",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-12-04","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  100",",,7","   22",",,7",,,,,,,,,,,,,,,"   33",",,7,0730",,,,,"   94",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-12-05","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   56",",,7","  -28",",,7",,,,,,,,,,,,,,,"  -28",",,7,0730",,,,,"   94",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-12-06","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   50",",,7","  -61",",,7",,,,,,,,,,,,,,,"  -39",",,7,0730",,,,,"   94",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-12-07","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0","T,,7,0730",,,,,"   72",",,7","  -44",",,7",,,,,,,,,,,,,,,"   44",",,7,0730",,,,,"   72",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-12-08","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   48",",,7,0730",,,,,"   72",",,7","  -50",",,7",,,,,,,,,,,,,,,"   22",",,7,0730",,,,,"   72",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-12-09","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  325",",,7,0730",,,,,"   44",",,7","   17",",,7",,,,,,,,,,,,,,,"   22",",,7,0730",,,,,"   72",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-12-10","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   15",",,7,0730",,,,,"   33",",,7","   11",",,7",,,,,,,,,,,,,,,"   17",",,7,0730",,,,,"   72",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-12-11","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   44",",,7","  -83",",,7",,,,,,,,,,,,,,,"  -61",",,7,0730",,,,,"   72",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-12-12","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   89",",,7","  -72",",,7",,,,,,,,,,,,,,,"   33",",,7,0730",,,,,"   67",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-12-13","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  117",",,7","   17",",,7",,,,,,,,,,,,,,,"   89",",,7,0730",,,,,"   67",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-12-14","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    3",",,7,0730",,,,,"  150",",,7","   61",",,7",,,,,,,,,,,,,,,"  133",",,7,0730",,,,,"   67",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-12-15","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  196",",,7,0730",,,,,"  144",",,7","   72",",,7",,,,,,,,,,,,,,,"   83",",,7,0730",,,,,"   67",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-12-16","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    3",",,7,0730",,,,,"  122",",,7","   17",",,7",,,,,,,,,,,,,,,"   89",",,7,0730",,,,,"   72",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-12-17","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  139",",,7","  -17",",,7",,,,,,,,,,,,,,,"   -6",",,7,0730",,,,,"   78",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-12-18","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  133",",,7","  -39",",,7",,,,,,,,,,,,,,,"  -28",",,7,0730",,,,,"   78",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-12-19","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00405187","2018-12-20","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   66",",,7,0730",,,,,"  144",",,7","  -44",",,7",,,,,,,,,,,,,,,"   78",",,7,0730",,,,,"   67",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-12-21","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  185",",,7,0730",,,,,"   83",",,7","   44",",,7",,,,,,,,,,,,,,,"   50",",,7,0730",,,,,"   67",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-12-22","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   56",",,7","  -33",",,7",,,,,,,,,,,,,,,"   33",",,7,0730",,,,,"   67",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-12-23","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    8",",,7,0730",,,,,"  100",",,7","   22",",,7",,,,,,,,,,,,,,,"   89",",,7,0730",,,,,"   67",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-12-24","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   13",",,7,0730",,,,,"  100",",,7","  -44",",,7",,,,,,,,,,,,,,,"   11",",,7,0730",,,,,"   67",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-12-25","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   83",",,7","  -22",",,7",,,,,,,,,,,,,,,"   33",",,7,0730",,,,,"   61",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-12-26","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   94",",,7","  -11",",,7",,,,,,,,,,,,,,,"   61",",,7,0730",,,,,"   67",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-12-27","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    3",",,7,0730",,,,,"  150",",,7","   44",",,7",,,,,,,,,,,,,,,"  111",",,7,0730",,,,,"   67",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-12-28","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  343",",,7,0730",,,,,"  156",",,7","  -61",",,7",,,,,,,,,,,,,,,"  144",",,7,0730",,,,,"   67",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-12-29","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  172",",,7","    0",",,7",,,,,,,,,,,,,,,"   22",",,7,0730",,,,,"   67",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,
