"USC00142622","2018-06-08","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  178",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-06-09","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  183",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-06-10","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  211",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-06-11","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  217",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-06-12","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","  254",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  189",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-06-13","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  194",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-06-14","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  211",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-06-15","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  217",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-06-16","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  222",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-06-17","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  217",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-06-18","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  211",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-06-19","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  211",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-06-20","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  189",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-06-21","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  156",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-06-22","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  156",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-06-23","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","   25",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  167",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-06-24","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  167",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-06-25","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","  173",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  189",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-06-26","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  194",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-06-27","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","  150",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  194",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-06-28","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  350",",,7","  156",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-06-29","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  350",",,7","  161",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-06-30","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  172",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-07-01","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","   56",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  167",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-07-02","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  194",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-07-03","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  194",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-07-04","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  356",",,7","  211",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-07-05","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  211",",,7",,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-07-06","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  339",",,7","  217",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-07-07","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  200",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-07-08","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7",,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-07-09","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7",,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-07-10","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-07-11","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-07-12","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-07-13","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-07-14","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-07-15","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-07-16","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","   20",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  206",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-07-17","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  206",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-07-18","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","   53",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  206",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-07-19","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  211",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-07-20","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  383",",,7","  206",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-07-21","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  361",",,7","  200",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-07-22","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  350",",,7","  189",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-07-23","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  189",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-07-24","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  178",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-07-25","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  344",",,7","  161",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-07-26","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  350",",,7","  161",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-07-27","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  144",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-07-28","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  144",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-07-29","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","  378",",,7,0600","    0",",,7,0600","    0",",,7,0600","  350",",,7","  183",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-07-30","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  183",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-07-31","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  156",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-08-01","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  150",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-08-02","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  150",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-08-03","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  150",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-08-04","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  172",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-08-05","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  189",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-08-06","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  356",",,7","  194",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-08-07","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  367",",,7","  228",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-08-08","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","   84",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  178",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-08-09","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  183",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-08-10","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  183",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-08-11","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  344",",,7","  183",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-08-12","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  178",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-08-13","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  178",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-08-14","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","  203",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  206",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-08-15","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","   46",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  211",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-08-16","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  183",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-08-17","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","  556",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  178",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-08-18","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  183",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-08-19","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","   81",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  183",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-08-20","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","  231",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  183",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-08-21","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  172",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-08-22","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  172",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00142622","2018-08-23","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  183",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
