"USW00014605","2018-12-26","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0",",,W,2400","    0",",,H","    0",",,H","  -10",",,W","  -99",",,W","   33",",,W",,,,,,,,,"  300",",,W","  280",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2018-12-27","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0",",,W,2400","    0",",,H","    0",",,H","  -32",",,W","  -99",",,W","   26",",,W",,,,,,,,,"  300",",,W","  300",",,W","   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2018-12-28","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","  157",",,W,2400",,,,,"   28",",,W","  -77",",,W","   21",",,W",,,,,,,,,"  330",",,W","  160",",,W","   45",",,W","   63",",,W",,,"    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2018-12-29","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","   15",",,W,2400",,,"    0",",,H","   78",",,W","  -66",",,W","   39",",,W",,,,,,,,,"  310",",,W","  310",",,W","  112",",,W","  183",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2018-12-30","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0",",,W,2400","    0",",,H",,,"  -55",",,W","  -99",",,W","   14",",,W",,,,,,,,,"  310",",,W","  300",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2018-12-31","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","   18",",,W,2400",,,,,"   28",",,W","  -71",",,W","   17",",,W",,,,,,,,,"  180",",,W","  190",",,W","   58",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-01-01","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","  122",",,W,2400",,,"    0",",,H","   61",",,W","  -55",",,W","   48",",,W",,,,,,,,,"  300",",,W","  300",",,W","  125",",,W","  174",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-01-02","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0",",,W,2400","    0",",,H","    0",",,H","  -43",",,W","  -93",",,W","   22",",,W",,,,,,,,,"  300",",,W","  300",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-01-03","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","   28",",,W,2400",,,,,"  -32",",,W","  -93",",,W","   19",",,W",,,,,,,,,"  340",",,W","  350",",,W","   54",",,W","   63",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-01-04","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0",",,W,2400","    0",",,H",,,"   33",",,W","  -71",",,W","   18",",,W",,,,,,,,,"  190",",,W","  180",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-01-05","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0","T,,W,2400",,,,,"   11",",,W","  -60",",,W","   28",",,W",,,,,,,,,"  360",",,W","  360",",,W","   54",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-01-06","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0","T,,W,2400","    0",",,H",,,"   39",",,W","  -82",",,W","   48",",,W",,,,,,,,,"  330",",,W","  290",",,W","  125",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-01-07","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0",",,W,2400","    0",",,H",,,"  -60",",,W"," -138",",,W","   40",",,W",,,,,,,,,"  340",",,W","  330",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-01-08","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","   46",",,W,2400",,,"    0",",,H","  -21",",,W","  -99",",,W","   14",",,W",,,,,,,,,"  360",",,W","   10",",,W","   45",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-01-09","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","  140",",,W,2400",,,,,"   17",",,W","  -21",",,W","   46",",,W",,,,,,,,,"  280",",,W","  270",",,W","   76",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-01-10","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0","T,,W,2400",,,,,"  -10",",,W","  -93",",,W","   45",",,W",,,,,,,,,"  310",",,W","  280",",,W","   94",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-01-11","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0",",,W,2400","    0",",,H","    0",",,H","  -93",",,W"," -160",",,W","   56",",,W",,,,,,,,,"  300",",,W","  320",",,W","  112",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-01-12","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0",",,W,2400","    0",",,H","    0",",,H","  -82",",,W"," -166",",,W","   41",",,W",,,,,,,,,"  310",",,W","  270",",,W","   89",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-01-13","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0",",,W,2400","    0",",,H",,,"  -60",",,W"," -177",",,W","   14",",,W",,,,,,,,,"  340",",,W","  330",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-01-14","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0",",,W,2400","    0",",,H",,,"  -55",",,W"," -188",",,W","   13",",,W",,,,,,,,,"  330",",,W","  330",",,W","   36",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-01-15","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0",",,W,2400","    0",",,H",,,"   -5",",,W"," -132",",,W","   21",",,W",,,,,,,,,"  330",",,W","  340",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-01-16","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0","T,,W,2400",,,,,"   11",",,W","  -93",",,W","   33",",,W",,,,,,,,,"  310",",,W","  310",",,W","   98",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-01-17","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0",",,W,2400","    0",",,H","    0",",,H","  -82",",,W"," -155",",,W","   25",",,W",,,,,,,,,"  300",",,W","  320",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-01-18","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0","T,,W,2400","    0",",,H",,,"  -27",",,W"," -132",",,W","   13",",,W",,,,,,,,,"  350",",,W","  350",",,W","   40",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-01-19","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","   41",",,W,2400",,,"    0",",,H","  -43",",,W"," -143",",,W","   40",",,W",,,,,,,,,"  330",",,W","  330",",,W","   98",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-01-20","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","  249",",,W,2400",,,"    0",",,H"," -110",",,W"," -177",",,W","   81",",,W",,,,,,,,,"   40",",,W","   40",",,W","  197",",,W","  233",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-01-21","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0","T,,W,2400",,,"    0",",,H"," -116",",,W"," -177",",,W","   53",",,W",,,,,,,,,"  310",",,W","  310",",,W","   94",",,W","  148",",,W",,,,,,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-01-22","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0",",,W,2400","    0",",,H",,,"  -55",",,W"," -171",",,W","   41",",,W",,,,,,,,,"  320",",,W","  310",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-01-23","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0",",,W,2400",,,,,"   11",",,W"," -116",",,W","   23",",,W",,,,,,,,,"  210",",,W","  220",",,W","   67",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-01-24","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","  368",",,W,2400","    0",",,H",,,"  100",",,W","   11",",,W","   45",",,W",,,,,,,,,"  180",",,W","  180",",,W","  112",",,W","  197",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-01-25","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0","T,,W,2400","    0",",,H","    0",",,H","   33",",,W","  -49",",,W","   34",",,W",,,,,,,,,"  290",",,W","  300",",,W","  103",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-01-26","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0",",,W,2400","    0",",,H","    0",",,H","  -27",",,W","  -93",",,W","   19",",,W",,,,,,,,,"  270",",,W","  290",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-01-27","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    8",",,W,2400",,,"    0",",,H","   39",",,W"," -127",",,W","   36",",,W",,,,,,,,,"  160",",,W","  150",",,W","   89",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-01-28","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    3",",,W,2400",,,,,"   -5",",,W"," -149",",,W","   45",",,W",,,,,,,,,"  340",",,W","  300",",,W","   67",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-01-29","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","   18",",,W,2400",,,,,"  -93",",,W"," -177",",,W","   36",",,W",,,,,,,,,"   10",",,W","   30",",,W","   63",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-01-30","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","   58",",,W,2400",,,,,"  -21",",,W"," -132",",,W","   38",",,W",,,,,,,,,"  320",",,W","  330",",,W","  116",",,W","  165",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-01-31","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0",",,W,2400","    0",",,H",,," -110",",,W"," -177",",,W","   41",",,W",,,,,,,,,"  280",",,W","  280",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-02-01","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0",",,W,2400","    0",",,H",,,"  -77",",,W"," -188",",,W","   33",",,W",,,,,,,,,"  290",",,W","  280",",,W","   72",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-02-02","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0",",,W,2400","    0",",,H",,,"  -55",",,W"," -166",",,W","   20",",,W",,,,,,,,,"  220",",,W","  230",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-02-03","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0","T,,W,2400",,,,,"  -10",",,W"," -110",",,W","   14",",,W",,,,,,,,,"  150",",,W","  140",",,W","   40",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-02-04","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0","T,,W,2400",,,,,"   83",",,W","  -32",",,W","   13",",,W",,,,,,,,,"  160",",,W","  160",",,W","   54",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-02-05","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0","T,,W,2400","    0",",,H",,,"  133",",,W","    0",",,W","   29",",,W",,,,,,,,,"  330",",,W","  310",",,W","   98",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-02-06","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","   23",",,W,2400",,,,,"    0",",,W","  -71",",,W","   31",",,W",,,,,,,,,"  350",",,W","   10",",,W","   81",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-02-07","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","   15",",,W,2400",,,,,"   22",",,W","  -32",",,W","   10",",,W",,,,,,,,,"   70",",,W","   80",",,W","   40",",,W","   49",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-02-08","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","   20",",,W,2400","    0",",,H",,,"   56",",,W","  -27",",,W","   41",",,W",,,,,,,,,"  280",",,W","  270",",,W","  112",",,W","  183",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-02-09","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0","T,,W,2400",,,,,"  -27",",,W","  -88",",,W","   72",",,W",,,,,,,,,"  280",",,W","  300",",,W","  139",",,W","  224",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-02-10","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0",",,W,2400","    0",",,H","    0",",,H","  -32",",,W","  -99",",,W","   45",",,W",,,,,,,,,"  290",",,W","  300",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-02-11","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0",",,W,2400","    0",",,H","    0",",,H","  -43",",,W"," -132",",,W","   41",",,W",,,,,,,,,"  320",",,W","  300",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-02-12","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","   86",",,W,2400",,,"    0",",,H","  -55",",,W"," -160",",,W","   30",",,W",,,,,,,,,"   20",",,W","   20",",,W","   67",",,W","   85",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-02-13","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","  193",",,W,2400",,,"    0",",,H","  -38",",,W","  -66",",,W","   45",",,W",,,,,,,,,"  340",",,W","  340",",,W","  107",",,W","  134",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-02-14","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0",",,W,2400",,,,,"    0",",,W","  -82",",,W","   33",",,W",,,,,,,,,"  290",",,W","  290",",,W","   98",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-02-15","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","   64",",,W,2400",,,,,"   56",",,W"," -105",",,W","   27",",,W",,,,,,,,,"  120",",,W","  130",",,W","   67",",,W","  107",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-02-16","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0",",,W,2400","    0",",,H",,,"   17",",,W","  -66",",,W","   45",",,W",,,,,,,,,"  320",",,W","  320",",,W","   94",",,W","  125",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-02-17","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0",",,W,2400","    0",",,H","    0",",,H","  -16",",,W"," -105",",,W","   20",",,W",,,,,,,,,"  360",",,W","  310",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-02-18","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","   20",",,W,2400",,,"    0",",,H","  -71",",,W"," -116",",,W","   37",",,W",,,,,,,,,"  320",",,W","  320",",,W","   76",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-02-19","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0",",,W,2400","    0",",,H",,,"  -55",",,W"," -132",",,W","   50",",,W",,,,,,,,,"  320",",,W","  300",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-02-20","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0",",,W,2400","    0",",,H","    0",",,H","  -43",",,W"," -166",",,W","   17",",,W",,,,,,,,,"  250",",,W","  260",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-02-21","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","   51",",,W,2400",,,"    0",",,H","   22",",,W","  -66",",,W","   22",",,W",,,,,,,,,"  280",",,W","  290",",,W","   67",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-02-22","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0",",,W,2400","    0",",,H",,,"   22",",,W","  -38",",,W","   42",",,W",,,,,,,,,"  310",",,W","  340",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-02-23","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0",",,W,2400","    0",",,H",,,"   28",",,W","  -71",",,W","   23",",,W",,,,,,,,,"  320",",,W","  340",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-02-24","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","  163",",,W,2400",,,,,"   28",",,W","  -38",",,W","   34",",,W",,,,,,,,,"  290",",,W","  300",",,W","   89",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-02-25","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0","T,,W,2400",,,"    0",",,H","   11",",,W","  -88",",,W","   72",",,W",,,,,,,,,"  300",",,W","  300",",,W","  143",",,W","  237",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-02-26","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0",",,W,2400","    0",",,H","    0",",,H","  -82",",,W"," -160",",,W","   78",",,W",,,,,,,,,"  300",",,W","  310",",,W","  134",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-02-27","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0","T,,W,2400",,,,,"  -93",",,W"," -188",",,W","   38",",,W",,,,,,,,,"  290",",,W","  290",",,W","  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-02-28","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0",",,W,2400","    0",",,H","    0",",,H","  -32",",,W"," -149",",,W","   31",",,W",,,,,,,,,"  350",",,W","  340",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-03-01","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0",",,W,2400","    0",",,H",,,"    6",",,W"," -149",",,W","   18",",,W",,,,,,,,,"  250",",,W","  260",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-03-02","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","   18",",,W,2400",,,,,"   -5",",,W"," -105",",,W","   30",",,W",,,,,,,,,"   50",",,W","   50",",,W","   67",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-03-03","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    8",",,W,2400",,,,,"   28",",,W","  -71",",,W","   20",",,W",,,,,,,,,"  180",",,W","  180",",,W","   45",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-03-04","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","   76",",,W,2400",,,,,"   17",",,W","  -71",",,W","   47",",,W",,,,,,,,,"  290",",,W","  300",",,W","   94",",,W","  130",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-03-05","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0","T,,W,2400",,,"    0",",,H","  -32",",,W"," -110",",,W","   29",",,W",,,,,,,,,"  290",",,W","  270",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-03-06","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0",",,W,2400","    0",",,H","    0",",,H","  -71",",,W"," -138",",,W","   35",",,W",,,,,,,,,"  310",",,W","  300",",,W","   98",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-03-07","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0",",,W,2400","    0",",,H",,,"  -66",",,W"," -143",",,W","   31",",,W",,,,,,,,,"  310",",,W","  300",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-03-08","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0",",,W,2400","    0",",,H",,,"    6",",,W"," -155",",,W","   26",",,W",,,,,,,,,"  230",",,W","  230",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-03-09","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0",",,W,2400","    0",",,H","    0",",,H","   33",",,W","  -88",",,W","   31",",,W",,,,,,,,,"  340",",,W","  340",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-03-10","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","   64",",,W,2400",,,,,"   11",",,W"," -110",",,W","   30",",,W",,,,,,,,,"  130",",,W","  140",",,W","   98",",,W","  148",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-03-11","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0","T,,W,2400",,,,,"   72",",,W","  -16",",,W","   38",",,W",,,,,,,,,"  260",",,W","  240",",,W","   76",",,W","  116",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014605","2019-03-12","44.3155","-69.7972","107.0","AUGUSTA STATE AIRPORT, ME US","    0",",,W,2400","    0",",,H","    0",",,H","   22",",,W","  -49",",,W","   47",",,W",,,,,,,,,"  320",",,W","  330",",,W","   94",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
