"USC00203096","2018-10-25","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0","T,,7,","    0",",,7,0800","   44",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-10-26","45.0332","-84.7113","401.7","GAYLORD, MI US","   20",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-10-27","45.0332","-84.7113","401.7","GAYLORD, MI US","   28",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-10-28","45.0332","-84.7113","401.7","GAYLORD, MI US","   23",",,7,0800","    0",",,7,","    0",",,7,0800","   39",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-10-29","45.0332","-84.7113","401.7","GAYLORD, MI US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","   33",",,7","    6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-10-30","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-10-31","45.0332","-84.7113","401.7","GAYLORD, MI US","   48",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","  -33",",,7",,,,,,,,,"   50",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-11-01","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-11-02","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   50",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-11-03","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-11-04","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0","T,,7,","    0",",,7,0800","   17",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-11-05","45.0332","-84.7113","401.7","GAYLORD, MI US","   41",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","  -39",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-11-06","45.0332","-84.7113","401.7","GAYLORD, MI US","  107",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","   33",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-11-07","45.0332","-84.7113","401.7","GAYLORD, MI US","  165",",,7,0800","    0","T,,7,","    0",",,7,0800","   61",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-11-08","45.0332","-84.7113","401.7","GAYLORD, MI US","   48",",,7,0800","   28",",,7,","   25",",,7,0800","   11",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-11-09","45.0332","-84.7113","401.7","GAYLORD, MI US","    5",",,7,0800","   10",",,7,","   25",",,7,0800","    0",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-11-10","45.0332","-84.7113","401.7","GAYLORD, MI US","  102",",,7,0800","  122",",,7,","  127",",,7,0800","    0",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-11-11","45.0332","-84.7113","401.7","GAYLORD, MI US","   18",",,7,0800","   38",",,7,","  127",",,7,0800","  -33",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-11-12","45.0332","-84.7113","401.7","GAYLORD, MI US","   15",",,7,0800","   25",",,7,","  102",",,7,0800","  -22",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-11-13","45.0332","-84.7113","401.7","GAYLORD, MI US","   10",",,7,0800","   51",",,7,","  127",",,7,0800","  -22",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-11-14","45.0332","-84.7113","401.7","GAYLORD, MI US","   18",",,7,0800","   33",",,7,","  127",",,7,0800","  -56",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-11-15","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0","T,,7,","  102",",,7,0800","  -39",",,7"," -122",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-11-16","45.0332","-84.7113","401.7","GAYLORD, MI US","   43",",,7,0800","   48",",,7,","  127",",,7,0800","    0",",,7","  -94",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-11-17","45.0332","-84.7113","401.7","GAYLORD, MI US","   33",",,7,0800","   33",",,7,","  127",",,7,0800","    6",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-11-18","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    5",",,7,","  102",",,7,0800","  -28",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-11-19","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0","T,,7,","  102",",,7,0800","  -11",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-11-20","45.0332","-84.7113","401.7","GAYLORD, MI US","   15",",,7,0800","   25",",,7,","  102",",,7,0800","  -22",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-11-21","45.0332","-84.7113","401.7","GAYLORD, MI US","   23",",,7,0800","   25",",,7,","  127",",,7,0800","  -33",",,7"," -106",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-11-22","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0","T,,7,","  127",",,7,0800"," -100",",,7"," -222",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-11-23","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0","T,,7,","   76",",,7,0800","  -50",",,7"," -144",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-11-24","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0",",,7,","   25",",,7,0800","   56",",,7","  -56",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-11-25","45.0332","-84.7113","401.7","GAYLORD, MI US","   53",",,7,0800","    0","T,,7,","    0","T,,7,0800","   33",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-11-26","45.0332","-84.7113","401.7","GAYLORD, MI US","    3",",,7,0800","    0","T,,7,","    0","T,,7,0800","    6",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-11-27","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0","T,,7,","    0","T,,7,0800","  -39",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00203096","2018-11-28","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    3",",,7,","    0","T,,7,0800","  -39",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-11-29","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0","T,,7,","    0","T,,7,0800","  -22",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-11-30","45.0332","-84.7113","401.7","GAYLORD, MI US","   10",",,7,0800","   15",",,7,","   25",",,7,0800","  -33",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-12-01","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0",",,7,","    0","T,,7,0800","    6",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-12-02","45.0332","-84.7113","401.7","GAYLORD, MI US","  130",",,7,0800","   41",",,7,","   25",",,7,0800","    6",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-12-03","45.0332","-84.7113","401.7","GAYLORD, MI US","   36",",,7,0800","   28",",,7,","   51",",,7,0800","    0",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-12-04","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0","T,,7,","   51",",,7,0800","  -44",",,7"," -122",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-12-05","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","  -22",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-12-06","45.0332","-84.7113","401.7","GAYLORD, MI US","   33",",,7,0800","   69",",,7,","  127",",,7,0800","  -33",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-12-07","45.0332","-84.7113","401.7","GAYLORD, MI US","   28",",,7,0800","   48",",,7,","  152",",,7,0800","  -39",",,7"," -111",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-12-08","45.0332","-84.7113","401.7","GAYLORD, MI US","    3",",,7,0800","   15",",,7,","  127",",,7,0800","  -67",",,7"," -150",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-12-09","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0","T,,7,","  127",",,7,0800","  -44",",,7","  -94",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-12-10","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","  -33",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-12-11","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0","T,,7,","  102",",,7,0800","    0",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-12-12","45.0332","-84.7113","401.7","GAYLORD, MI US","    3",",,7,0800","    0","T,,7,","  102",",,7,0800","  -28",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00203096","2018-12-13","45.0332","-84.7113","401.7","GAYLORD, MI US","    5",",,7,0800","    8",",,7,","  102",",,7,0800","  -11",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-12-14","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","    6",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-12-15","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","   44",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-12-16","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","   44",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-12-17","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","   56",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-12-18","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","  -28",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-12-19","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","  -11",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-12-20","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0",",,7,","   76",",,7,0800","   67",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-12-21","45.0332","-84.7113","401.7","GAYLORD, MI US","   30",",,7,0800","    0","T,,7,","   51",",,7,0800","   39",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-12-22","45.0332","-84.7113","401.7","GAYLORD, MI US","    3",",,7,0800","    5",",,7,","   51",",,7,0800","   -6",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-12-23","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","  -44",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-12-24","45.0332","-84.7113","401.7","GAYLORD, MI US","   25",",,7,0800","   36",",,7,","   76",",,7,0800","  -22",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-12-25","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0","T,,7,","   76",",,7,0800","  -17",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-12-26","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0","T,,7,","   76",",,7,0800","  -17",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-12-27","45.0332","-84.7113","401.7","GAYLORD, MI US","    5",",,7,0800","    5",",,7,","   51",",,7,0800","  -28",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-12-28","45.0332","-84.7113","401.7","GAYLORD, MI US","   64",",,7,0800","    0",",,7,","   25",",,7,0800","   67",",,7","  -28",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-12-29","45.0332","-84.7113","401.7","GAYLORD, MI US","   25",",,7,0800","    0","T,,7,","   25",",,7,0800","   67",",,7"," -111",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-12-30","45.0332","-84.7113","401.7","GAYLORD, MI US","    3",",,7,0800","   15",",,7,","   25",",,7,0800","  -56",",,7"," -111",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2018-12-31","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","   25",",,7,0800","  -17",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-01-01","45.0332","-84.7113","401.7","GAYLORD, MI US","  142",",,7,0800","  163",",,7,","  178",",,7,0800","  -17",",,7"," -106",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-01-02","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0","T,,7,","  152",",,7,0800"," -100",",,7"," -189",",,7",,,,,,,,," -189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-01-03","45.0332","-84.7113","401.7","GAYLORD, MI US","   20",",,7,0800","   46",",,7,","  178",",,7,0800","  -44",",,7"," -189",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-01-04","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","  152",",,7,0800","    6",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-01-05","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","  152",",,7,0800","   39",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-01-06","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","  127",",,7,0800","   44",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-01-07","45.0332","-84.7113","401.7","GAYLORD, MI US","   28",",,7,0800","   30",",,7,","  127",",,7,0800","  -28",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00203096","2019-01-08","45.0332","-84.7113","401.7","GAYLORD, MI US","  114",",,7,0800","   13",",,7,","  127",",,7,0800","   28",",,7","  -56",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00203096","2019-01-09","45.0332","-84.7113","401.7","GAYLORD, MI US","   43",",,7,0800","   69",",,7,","  178",",,7,0800","   17",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-01-10","45.0332","-84.7113","401.7","GAYLORD, MI US","   43",",,7,0800","  119",",,7,","  229",",,7,0800","  -67",",,7"," -117",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-01-11","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0","T,,7,","  203",",,7,0800","  -94",",,7"," -194",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-01-12","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0","T,,7,","  178",",,7,0800","  -83",",,7"," -156",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-01-13","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0","T,,7,","  178",",,7,0800","  -61",",,7"," -172",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-01-14","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    3",",,7,","  152",",,7,0800","  -78",",,7"," -167",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-01-15","45.0332","-84.7113","401.7","GAYLORD, MI US","    5",",,7,0800","    3",",,7,","  152",",,7,0800","  -22",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00203096","2019-01-16","45.0332","-84.7113","401.7","GAYLORD, MI US","   25",",,7,0800","   10",",,7,","  152",",,7,0800","  -17",",,7"," -111",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00203096","2019-01-17","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0","T,,7,","  152",",,7,0800"," -100",",,7"," -183",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-01-18","45.0332","-84.7113","401.7","GAYLORD, MI US","    5",",,7,0800","   18",",,7,","  178",",,7,0800","  -61",",,7"," -206",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-01-19","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    3",",,7,","  178",",,7,0800","  -67",",,7"," -161",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-01-20","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0","T,,7,","  178",",,7,0800"," -139",",,7"," -233",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-01-21","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0","T,,7,","  178",",,7,0800"," -189",",,7"," -317",",,7",,,,,,,,," -311",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-01-22","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","  178",",,7,0800"," -106",",,7"," -317",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-01-23","45.0332","-84.7113","401.7","GAYLORD, MI US","   84",",,7,0800","   81",",,7,","  254",",,7,0800","  -72",",,7"," -122",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-01-24","45.0332","-84.7113","401.7","GAYLORD, MI US","   69",",,7,0800","   99",",,7,","  330",",,7,0800","  -56",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-01-25","45.0332","-84.7113","401.7","GAYLORD, MI US","   74",",,7,0800","  170",",,7,","  432",",,7,0800","  -56",",,7"," -150",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-01-26","45.0332","-84.7113","401.7","GAYLORD, MI US","   38",",,7,0800","   51",",,7,","  432",",,7,0800"," -139",",,7"," -222",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-01-27","45.0332","-84.7113","401.7","GAYLORD, MI US","   30",",,7,0800","   48",",,7,","  432",",,7,0800"," -139",",,7"," -206",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-01-28","45.0332","-84.7113","401.7","GAYLORD, MI US","   13",",,7,0800","   25",",,7,","  432",",,7,0800"," -172",",,7"," -228",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-01-29","45.0332","-84.7113","401.7","GAYLORD, MI US","   46",",,7,0800","   89",",,7,","  457",",,7,0800"," -144",",,7"," -222",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-01-30","45.0332","-84.7113","401.7","GAYLORD, MI US","   36",",,7,0800","   43",",,7,","  457",",,7,0800"," -128",",,7"," -211",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-01-31","45.0332","-84.7113","401.7","GAYLORD, MI US","   99",",,7,0800","   79",",,7,","  508",",,7,0800"," -172",",,7"," -206",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-02-01","45.0332","-84.7113","401.7","GAYLORD, MI US","    5",",,7,0800","   10",",,7,","  483",",,7,0800"," -178",",,7"," -244",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-02-02","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","  483",",,7,0800"," -106",",,7"," -211",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-02-03","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0",",,7,","  432",",,7,0800","   -6",",,7"," -106",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00203096","2019-02-04","45.0332","-84.7113","401.7","GAYLORD, MI US","   43",",,7,0800","    0",",,7,","  356",",,7,0800","   50",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-02-05","45.0332","-84.7113","401.7","GAYLORD, MI US","   10",",,7,0800","    0","T,,7,","  305",",,7,0800","   67",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-02-06","45.0332","-84.7113","401.7","GAYLORD, MI US","   48",",,7,0800","   46",",,7,","  356",",,7,0800","  -67",",,7"," -117",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-02-07","45.0332","-84.7113","401.7","GAYLORD, MI US","   10",",,7,0800","    3",",,7,","  330",",,7,0800","  -56",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00203096","2019-02-08","45.0332","-84.7113","401.7","GAYLORD, MI US","  130",",,7,0800","   66",",,7,","  406",",,7,0800","    6",",,7"," -133",",,7",,,,,,,,," -133",",,7,0800",,,,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00203096","2019-02-09","45.0332","-84.7113","401.7","GAYLORD, MI US","   25",",,7,0800","   28",",,7,","  406",",,7,0800"," -128",",,7"," -144",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
