"USC00448941","2018-10-29","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   36",",,7,0700","    0",",,7,","    0",",,7,","  144",",,7","   83",",,7",,,,,"   89",",,7,0700",,,,,,,,
"USC00448941","2018-10-30","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  128",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00448941","2018-11-01","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  222",",,7","   44",",,7",,,,,"  106",",,7,0700",,,,,,,,
"USC00448941","2018-11-02","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    3",",,7,0700","    0",",,7,","    0",",,7,","  217",",,7","   44",",,7",,,,,"  167",",,7,0700",,,,,,,,
"USC00448941","2018-11-03","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","  152",",,7,0700","    0",",,7,","    0",",,7,","  200",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00448941","2018-11-04","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  128",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00448941","2018-11-05","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","  185",",,7,0700","    0",",,7,","    0",",,7,","  133",",,7","   -6",",,7",,,,,"   89",",,7,0700",,,,,,,,
"USC00448941","2018-11-06","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   38",",,7,0700","    0",",,7,","    0",",,7,","  122",",,7","   83",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00448941","2018-11-07","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   64",",,7,0700","    0",",,7,","    0",",,7,","  178",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00448941","2018-11-08","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  172",",,7","   39",",,7",,,,,"   94",",,7,0700",,,,,,,,
"USC00448941","2018-11-09","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    5",",,7,0700","    0",",,7,","    0",",,7,","  144",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,
"USC00448941","2018-11-10","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   84",",,7,0700","    0",",,7,","    0",",,7,","   83",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00448941","2018-11-11","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   56",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,,,
"USC00448941","2018-11-12","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   67",",,7","  -72",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00448941","2018-11-13","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","  325",",,7,0700","    0",",,7,","    0",",,7,","   61",",,7","  -11",",,7",,,,,"   39",",,7,0700",,,,,,,,
"USC00448941","2018-11-14","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    5",",,7,0700","    0",",,7,","    0",",,7,","   67",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00448941","2018-11-15","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   33",",,7,0700","    0",",,7,","    0",",,7,","   44",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00448941","2018-11-16","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","  394",",,7,0700","    0",",,7,","    0",",,7,","   44",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00448941","2018-11-17","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   61",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00448941","2018-11-18","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  111",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00448941","2018-11-19","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  100",",,7","  -22",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00448941","2018-11-20","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  156",",,7","   17",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00448941","2018-11-21","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  111",",,7","  -33",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00448941","2018-11-22","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  111",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00448941","2018-11-23","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   50",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,
"USC00448941","2018-11-24","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    8",",,7,0700","    0",",,7,","    0",",,7,","   22",",,7","  -33",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00448941","2018-11-25","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","  292",",,7,0700","    0",",,7,","    0",",,7,","   50",",,7","    0",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00448941","2018-11-26","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  150",",,7","   28",",,7",,,,,"   78",",,7,0700",,,,,,,,
"USC00448941","2018-11-27","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    5",",,7,0700","    0",",,7,","    0",",,7,","  133",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00448941","2018-11-28","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   28",",,7","  -44",",,7",,,,,"  -39",",,7,0700",,,,,,,,
"USC00448941","2018-11-30","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,"   28",",,7,0700",,,,,,,,
"USC00448941","2018-12-01","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  150",",,7","   22",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00448941","2018-12-02","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   28",",,7,0700","    0",",,7,","    0",",,7,","  150",",,7","   22",",,7",,,,,"   56",",,7,0700",,,,,,,,
"USC00448941","2018-12-03","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    3",",,7,0700","    0",",,7,","    0",",,7,","  183",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00448941","2018-12-04","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  139",",,7","   22",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00448941","2018-12-05","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0","T,,7,0700","    0","T,,7,","    0","T,,7,","   39",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00448941","2018-12-06","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0","T,,7,0700","    0","T,,7,","    0","T,,7,","    6",",,7","  -39",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00448941","2018-12-07","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   50",",,7","  -33",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00448941","2018-12-08","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   61",",,7","  -61",",,7",,,,,"  -56",",,7,0700",,,,,,,,
"USC00448941","2018-12-09","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   22",",,7","  -56",",,7",,,,,"  -33",",,7,0700",,,,,,,,
"USC00448941","2018-12-10","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","  165",",,7,0700","  254",",,7,","  254",",,7,","  -28",",,7","  -61",",,7",,,,,"  -61",",,7,0700",,,,,,,,
"USC00448941","2018-12-11","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,",,,"    0",",,7"," -144",",,7",,,,," -144",",,7,0700",,,,,,,,
"USC00448941","2018-12-12","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   44",",,7"," -150",",,7",,,,,"  -67",",,7,0700",,,,,,,,
"USC00448941","2018-12-13","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   61",",,7","  -67",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00448941","2018-12-14","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  100",",,7","  -33",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00448941","2018-12-15","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","  396",",,7,0700","    0",",,7,","    0",",,7,","   33",",,7","    6",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00448941","2018-12-16","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","  183",",,7,0700","    0",",,7,","    0",",,7,","   72",",,7","   33",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00448941","2018-12-17","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   13",",,7,0700","    0",",,7,","    0",",,7,","   72",",,7","    6",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00448941","2018-12-18","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  139",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00448941","2018-12-19","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   61",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,
"USC00448941","2018-12-20","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   94",",,7","  -44",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00448941","2018-12-21","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","  549",",,7,0700","    0",",,7,","    0",",,7,","   89",",,7","   11",",,7",,,,,"   89",",,7,0700",,,,,,,,
"USC00448941","2018-12-22","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","  104",",,7,0700","    0",",,7,","    0",",,7,","  167",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00448941","2018-12-23","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,
"USC00448941","2018-12-24","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,
"USC00448941","2018-12-25","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,
"USC00448941","2018-12-26","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,
"USC00448941","2018-12-27","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   83",",,7","  -56",",,7",,,,,"  -39",",,7,0700",,,,,,,,
"USC00448941","2018-12-28","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","  137",",,7,0700","    0",",,7,","    0",",,7,","   83",",,7","  -39",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00448941","2018-12-29","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","  122",",,7,0700","    0",",,7,","    0",",,7,","  133",",,7","   50",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00448941","2018-12-30","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  144",",,7","   22",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00448941","2018-12-31","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  128",",,7","   17",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00448941","2019-01-01","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   41",",,7,0700","    0",",,7,","    0",",,7,","  178",",,7","   39",",,7",,,,,"  150",",,7,0700",,,,,,,,
"USC00448941","2019-01-02","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  150",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,
"USC00448941","2019-01-03","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  150",",,7","   39",",,7",,,,,"   94",",,7,0700",,,,,,,,
"USC00448941","2019-01-04","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  106",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00448941","2019-01-05","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   41",",,7,0700","    0",",,7,","    0",",,7,","   61",",,7","    0",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00448941","2019-01-06","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   25",",,7,0700","    0",",,7,","    0",",,7,","  122",",,7","   44",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00448941","2019-01-07","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  139",",,7","   -6",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00448941","2019-01-08","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   39",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00448941","2019-01-09","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    8",",,7,0700","    0",",,7,","    0",",,7,","  178",",,7","   11",",,7",,,,,"   39",",,7,0700",,,,,,,,
"USC00448941","2019-01-10","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   67",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,
"USC00448941","2019-01-11","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  -17",",,7","  -78",",,7",,,,,"  -72",",,7,0700",,,,,,,,
"USC00448941","2019-01-12","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   17",",,7","  -78",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00448941","2019-01-13","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   58",",,7,0700","   38",",,7,","   25",",,7,","   -6",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,
"USC00448941","2019-01-14","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   25",",,7,0700","   25",",,7,","   25",",,7,","   -6",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,
"USC00448941","2019-01-15","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   -6",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,
"USC00448941","2019-01-16","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   39",",,7","  -61",",,7",,,,,"  -61",",,7,0700",,,,,,,,
"USC00448941","2019-01-17","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   56",",,7","  -61",",,7",,,,,"  -33",",,7,0700",,,,,,,,
"USC00448941","2019-01-18","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   13",",,7,0700","    0","T,,7,","    0","T,,7,","   11",",,7","  -33",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00448941","2019-01-19","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   89",",,7","  -33",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00448941","2019-01-20","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","  185",",,7,0700","    0",",,7,","    0",",,7,","   33",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00448941","2019-01-21","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   61",",,7"," -133",",,7",,,,," -133",",,7,0700",,,,,,,,
"USC00448941","2019-01-22","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  -50",",,7"," -139",",,7",,,,," -133",",,7,0700",,,,,,,,
"USC00448941","2019-01-23","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","    6",",,7"," -139",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00448941","2019-01-24","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","  114",",,7,0700","    0",",,7,","    0",",,7,","  144",",,7","   -6",",,7",,,,,"  139",",,7,0700",,,,,,,,
"USC00448941","2019-01-25","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   41",",,7,0700","    0",",,7,","    0",",,7,","  139",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00448941","2019-01-26","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   28",",,7","  -78",",,7",,,,,"  -72",",,7,0700",,,,,,,,
"USC00448941","2019-01-27","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   44",",,7","  -78",",,7",,,,,"  -72",",,7,0700",,,,,,,,
"USC00448941","2019-01-28","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   78",",,7","  -78",",,7",,,,,"  -28",",,7,0700",,,,,,,,
"USC00448941","2019-01-29","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   50",",,7","  -61",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00448941","2019-01-30","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   13",",,7,0700","    0",",,7,","    0",",,7,","   50",",,7","  -89",",,7",,,,,"  -89",",,7,0700",,,,,,,,
"USC00448941","2019-01-31","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","    0",",,7"," -144",",,7",,,,," -144",",,7,0700",,,,,,,,
"USC00448941","2019-02-01","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  -33",",,7"," -150",",,7",,,,,"  -78",",,7,0700",,,,,,,,
"USC00448941","2019-02-02","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   -6",",,7","  -78",",,7",,,,,"  -67",",,7,0700",,,,,,,,
"USC00448941","2019-02-03","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  100",",,7","  -72",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00448941","2019-02-04","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  161",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00448941","2019-02-05","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  178",",,7","  -22",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00448941","2019-02-06","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  217",",,7","   50",",,7",,,,,"   94",",,7,0700",,,,,,,,
"USC00448941","2019-02-07","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   10",",,7,0700","    0",",,7,","    0",",,7,","  150",",,7","   83",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00448941","2019-02-08","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    5",",,7,0700","    0",",,7,","    0",",,7,","  194",",,7","  117",",,7",,,,,"  156",",,7,0700",,,,,,,,
"USC00448941","2019-02-09","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  156",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00448941","2019-02-10","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   17",",,7","  -72",",,7",,,,,"  -44",",,7,0700",,,,,,,,
"USC00448941","2019-02-11","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   48",",,7,0700","    0",",,7,","    0",",,7,","   22",",,7","  -44",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00448941","2019-02-12","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","  180",",,7,0700","    0",",,7,","    0",",,7,","   22",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00448941","2019-02-13","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   94",",,7,0700","    0",",,7,","    0",",,7,","   67",",,7","    6",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00448941","2019-02-14","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   72",",,7","  -22",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00448941","2019-02-15","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  117",",,7","   17",",,7",,,,,"   89",",,7,0700",,,,,,,,
"USC00448941","2019-02-16","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0","T,,7,0700","    0","T,,7,","    0",",,7,","  156",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00448941","2019-02-17","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0","T,,7,0700","    0",",,7,","    0",",,7,","   78",",,7","  -44",",,7",,,,,"  -28",",,7,0700",,,,,,,,
"USC00448941","2019-02-18","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","  183",",,7,0700","    0",",,7,","    0",",,7,","   61",",,7","  -28",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00448941","2019-02-19","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   89",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00448941","2019-02-20","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   69",",,7,0700","   51",",,7,","   51",",,7,","   50",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00448941","2019-02-21","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","  155",",,7,0700","    0",",,7,","    0","T,,7,","   33",",,7","  -22",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00448941","2019-02-22","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   33",",,7,0700","    0",",,7,","    0",",,7,","  172",",,7","   17",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00448941","2019-02-23","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   18",",,7,0700","    0",",,7,","    0",",,7,","   72",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00448941","2019-02-24","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","  201",",,7,0700","    0",",,7,","    0",",,7,","   28",",,7","   11",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00448941","2019-02-25","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    5",",,7,0700","    0",",,7,","    0",",,7,","  183",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00448941","2019-02-26","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  100",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00448941","2019-02-27","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  144",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,
"USC00448941","2019-02-28","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   89",",,7","  -33",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00448941","2019-03-01","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","   41",",,7,0700","    0",",,7,","    0",",,7,","  128",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00448941","2019-03-02","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","  216",",,7,0700","    0",",,7,","    0",",,7,","   17",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,
