"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00144306","2018-06-22","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  136",",,E","   83",",,E"
"FIE00144306","2018-06-23","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  120",",,E","   86",",,E"
"FIE00144306","2018-06-24","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  136",",,E","  100",",,E"
"FIE00144306","2018-06-25","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  159",",,E","  113",",,E"
"FIE00144306","2018-06-26","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  150",",,E","  117",",,E"
"FIE00144306","2018-06-27","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  146",",,E","  116",",,E"
"FIE00144306","2018-06-28","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  154",",,E","  119",",,E"
"FIE00144306","2018-06-29","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  143",",,E","   99",",,E"
"FIE00144306","2018-06-30","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  124",",,E","  102",",,E"
"FIE00144306","2018-07-01","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  146",",,E","  104",",,E"
"FIE00144306","2018-07-02","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  143",",,E","  115",",,E"
"FIE00144306","2018-07-03","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  163",",,E","  108",",,E"
"FIE00144306","2018-07-04","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  185",",,E","  121",",,E"
"FIE00144306","2018-07-05","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  153",",,E","  122",",,E"
"FIE00144306","2018-07-06","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  153",",,E","  124",",,E"
"FIE00144306","2018-07-07","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  176",",,E","  128",",,E"
"FIE00144306","2018-07-08","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  176",",,E","  137",",,E"
"FIE00144306","2018-07-09","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  176",",,E","  130",",,E"
"FIE00144306","2018-07-10","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  200",",,E","  140",",,E"
"FIE00144306","2018-07-11","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  213",",,E","  148",",,E"
"FIE00144306","2018-07-12","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  199",",,E","  154",",,E"
"FIE00144306","2018-07-13","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  215",",,E","  167",",,E"
"FIE00144306","2018-07-14","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  217",",,E","  182",",,E"
"FIE00144306","2018-07-15","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  222",",,E","  189",",,E"
"FIE00144306","2018-07-16","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  263",",,E","  193",",,E"
"FIE00144306","2018-07-17","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  245",",,E","  202",",,E"
"FIE00144306","2018-07-18","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  272",",,E","  202",",,E"
"FIE00144306","2018-07-19","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  266",",,E","  207",",,E"
"FIE00144306","2018-07-20","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  254",",,E","  204",",,E"
"FIE00144306","2018-07-21","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  257",",,E","  209",",,E"
"FIE00144306","2018-07-22","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  224",",,E","  201",",,E"
"FIE00144306","2018-07-23","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  220",",,E","  192",",,E"
"FIE00144306","2018-07-24","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  228",",,E","  192",",,E"
"FIE00144306","2018-07-25","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  231",",,E","  200",",,E"
"FIE00144306","2018-07-26","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  257",",,E","  205",",,E"
"FIE00144306","2018-07-27","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  216",",,E","  182",",,E"
"FIE00144306","2018-07-28","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  262",",,E","  148",",,E"
"FIE00144306","2018-07-29","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  251",",,E","  202",",,E"
"FIE00144306","2018-07-30","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  252",",,E","  197",",,E"
"FIE00144306","2018-07-31","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  247",",,E","  215",",,E"
"FIE00144306","2018-08-01","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  240",",,E","  214",",,E"
"FIE00144306","2018-08-02","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  241",",,E","  217",",,E"
"FIE00144306","2018-08-03","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  232",",,E","  212",",,E"
"FIE00144306","2018-08-04","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  229",",,E","  202",",,E"
"FIE00144306","2018-08-05","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  216",",,E","  170",",,E"
"FIE00144306","2018-08-06","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  174",",,E","  139",",,E"
"FIE00144306","2018-08-07","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  184",",,E","  141",",,E"
"FIE00144306","2018-08-08","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  188",",,E","  158",",,E"
"FIE00144306","2018-08-09","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  183",",,E","  156",",,E"
"FIE00144306","2018-08-10","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  208",",,E","  157",",,E"
"FIE00144306","2018-08-11","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  178",",,E","  157",",,E"
"FIE00144306","2018-08-12","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  174",",,E","  140",",,E"
"FIE00144306","2018-08-13","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  168",",,E","  133",",,E"
"FIE00144306","2018-08-14","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  183",",,E","  144",",,E"
"FIE00144306","2018-08-15","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  179",",,E","  144",",,E"
"FIE00144306","2018-08-16","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  177",",,E","  136",",,E"
"FIE00144306","2018-08-17","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  176",",,E","  164",",,E"
"FIE00144306","2018-08-18","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  170",",,E","  156",",,E"
"FIE00144306","2018-08-19","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  168",",,E","  148",",,E"
"FIE00144306","2018-08-20","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  162",",,E","  132",",,E"
"FIE00144306","2018-08-21","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  161",",,E","  122",",,E"
"FIE00144306","2018-08-22","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  160",",,E","  125",",,E"
"FIE00144306","2018-08-23","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  162",",,E","  137",",,E"
"FIE00144306","2018-08-24","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  175",",,E","  125",",,E"
"FIE00144306","2018-08-25","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  160",",,E","  147",",,E"
"FIE00144306","2018-08-26","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  156",",,E","  122",",,E"
"FIE00144306","2018-08-27","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  154",",,E","  124",",,E"
"FIE00144306","2018-08-28","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  171",",,E","  134",",,E"
"FIE00144306","2018-08-29","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  187",",,E","  148",",,E"
"FIE00144306","2018-08-30","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  178",",,E","  149",",,E"
"FIE00144306","2018-08-31","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  155",",,E","  136",",,E"
"FIE00144306","2018-09-01","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  157",",,E","  141",",,E"
"FIE00144306","2018-09-02","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  172",",,E","  128",",,E"
"FIE00144306","2018-09-03","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  172",",,E","  156",",,E"
"FIE00144306","2018-09-04","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  187",",,E","  152",",,E"
"FIE00144306","2018-09-05","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  160",",,E","  141",",,E"
"FIE00144306","2018-09-06","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  154",",,E","  139",",,E"
"FIE00144306","2018-09-07","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  168",",,E","  137",",,E"
"FIE00144306","2018-09-08","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  185",",,E","  149",",,E"
"FIE00144306","2018-09-09","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  195",",,E","  152",",,E"
"FIE00144306","2018-09-10","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  173",",,E","  138",",,E"
"FIE00144306","2018-09-11","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  166",",,E","  135",",,E"
"FIE00144306","2018-09-12","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  151",",,E","  116",",,E"
"FIE00144306","2018-09-13","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  152",",,E","  119",",,E"
"FIE00144306","2018-09-14","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  150",",,E","  136",",,E"
"FIE00144306","2018-09-15","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  149",",,E","  125",",,E"
"FIE00144306","2018-09-16","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  145",",,E","  117",",,E"
"FIE00144306","2018-09-17","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  142",",,E","  108",",,E"
"FIE00144306","2018-09-19","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  159",",,E","  141",",,E"
"FIE00144306","2018-09-20","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  161",",,E","  147",",,E"
"FIE00144306","2018-09-21","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  169",",,E","  121",",,E"
"FIE00144306","2018-09-22","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  167",",,E","  110",",,E"
"FIE00144306","2018-09-23","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  141",",,E","  108",",,E"
"FIE00144306","2018-09-24","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  113",",,E","   91",",,E"
"FIE00144306","2018-09-25","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  115",",,E","   77",",,E"
"FIE00144306","2018-09-26","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  129",",,E","   98",",,E"
"FIE00144306","2018-09-27","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  113",",,E","   89",",,E"
"FIE00144306","2018-09-28","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  104",",,E","   73",",,E"
"FIE00144306","2018-09-29","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","   95",",,E","   68",",,E"
"FIE00144306","2018-09-30","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  112",",,E","   82",",,E"
"FIE00144306","2018-10-01","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  113",",,E","   84",",,E"
"FIE00144306","2018-10-02","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  105",",,E","   69",",,E"
"FIE00144306","2018-10-03","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","   80",",,E","   52",",,E"
"FIE00144306","2018-10-04","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","   76",",,E","   26",",,E"
"FIE00144306","2018-10-05","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  108",",,E","   74",",,E"
"FIE00144306","2018-10-06","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  108",",,E","   93",",,E"
"FIE00144306","2018-10-07","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","   99",",,E","   57",",,E"
"FIE00144306","2018-10-08","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","   95",",,E","   74",",,E"
"FIE00144306","2018-10-09","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  110",",,E","   93",",,E"
"FIE00144306","2018-10-10","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  110",",,E","   98",",,E"
"FIE00144306","2018-10-11","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  113",",,E","   96",",,E"
"FIE00144306","2018-10-12","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  114",",,E","   94",",,E"
"FIE00144306","2018-10-13","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  127",",,E","  105",",,E"
"FIE00144306","2018-10-14","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  133",",,E","  122",",,E"
"FIE00144306","2018-10-15","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  125",",,E","  102",",,E"
"FIE00144306","2018-10-16","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  104",",,E","   86",",,E"
"FIE00144306","2018-10-17","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  112",",,E","   90",",,E"
"FIE00144306","2018-10-18","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  112",",,E","   97",",,E"
"FIE00144306","2018-10-19","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  104",",,E","   88",",,E"
"FIE00144306","2018-10-20","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","  106",",,E","   84",",,E"
"FIE00144306","2018-10-21","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","   99",",,E","   86",",,E"
"FIE00144306","2018-10-22","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","   93",",,E","   75",",,E"
"FIE00144306","2018-10-23","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","   82",",,E","   51",",,E"
"FIE00144306","2018-10-24","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","   79",",,E","   41",",,E"
"FIE00144306","2018-10-25","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","   79",",,E","   33",",,E"
"FIE00144306","2018-10-26","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","   47",",,E","   13",",,E"
"FIE00144306","2018-10-27","62.9781","20.7433","2.0","MAALAHTI STROMMINGSBADAN, FI","   38",",,E","   13",",,E"
