"USW00012907","2018-08-14","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  389",",,W","  250",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-08-15","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  394",",,W","  261",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-08-16","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  400",",,W","  267",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-08-17","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  406",",,W","  261",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-08-18","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  406",",,W","  250",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-08-19","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  406",",,W","  261",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-08-20","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  400",",,W","  261",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-08-21","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  400",",,W","  261",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-08-22","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  406",",,W","  256",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-08-23","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  400",",,W","  250",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-08-24","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  406",",,W","  256",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-08-25","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  400",",,W","  256",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-08-26","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  400",",,W","  256",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-08-27","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  400",",,W","  256",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-08-28","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  406",",,W","  267",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-08-29","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  400",",,W","  261",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-08-30","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  394",",,W","  250",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-08-31","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  389",",,W","  244",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-09-01","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  400",",,W","  250",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-09-02","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","   10",",,W","    0",",,W","    0",",,W","  400",",,W","  250",",,W",,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00012907","2018-09-03","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","   15",",,W","    0",",,W","    0",",,W","  367",",,W","  239",",,W",,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00012907","2018-09-04","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  361",",,W","  250",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-09-05","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  250",",,W",,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00012907","2018-09-06","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","  450",",,W","    0",",,W","    0",",,W","  350",",,W","  239",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,
"USW00012907","2018-09-07","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  244",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-09-08","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  256",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-09-09","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","  671",",,W","    0",",,W","    0",",,W","  267",",,W","  228",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,
"USW00012907","2018-09-10","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","  343",",,W","    0",",,W","    0",",,W","  278",",,W","  217",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012907","2018-09-11","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","   36",",,W","    0",",,W","    0",",,W","  294",",,W","  222",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-09-12","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  228",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012907","2018-09-13","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  239",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-09-14","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","   61",",,W","    0",",,W","    0",",,W","  311",",,W","  239",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-09-15","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","  183",",,W","    0",",,W","    0",",,W","  283",",,W","  239",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00012907","2018-09-16","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","   53",",,W",,,"    0",",,W","  306",",,W","  233",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012907","2018-09-17","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  239",",,W",,,,,"  130",",,W",,,,,"   63",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00012907","2018-09-18","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  244",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-09-19","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  322",",,W","  244",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-09-20","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  333",",,W","  256",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-09-21","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  256",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-09-22","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","  343",",,W","    0",",,W","    0",",,W","  283",",,W","  222",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00012907","2018-09-23","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  200",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-09-24","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-09-25","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  239",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-09-26","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","  211",",,W","    0",",,W","    0",",,W","  344",",,W","  228",",,W",,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00012907","2018-09-27","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","   13",",,W","    0",",,W","    0",",,W","  256",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-09-28","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  211",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-09-29","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","   41",",,W","    0",",,W","    0",",,W","  300",",,W","  222",",,W",,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00012907","2018-09-30","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","   15",",,W","    0",",,W","    0",",,W","  283",",,W","  228",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00012907","2018-10-01","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    5",",,W","    0",",,W","    0",",,W","  322",",,W","  222",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-10-02","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    5",",,W","    0",",,W","    0",",,W","  328",",,W","  233",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-10-03","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  244",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-10-04","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  233",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-10-05","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  233",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-10-06","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  244",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-10-07","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    5",",,W","    0",",,W","    0",",,W","  333",",,W","  244",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-10-08","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  328",",,W","  250",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-10-09","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  239",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-10-10","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  211",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012907","2018-10-11","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  300",",,W","  211",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-10-12","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  322",",,W","  228",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-10-13","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  250",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-10-14","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  244",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-10-15","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","  104",",,W","    0",",,W","    0",",,W","  267",",,W","   78",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00012907","2018-10-16","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  122",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-10-17","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  156",",,W","  100",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012907","2018-10-18","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","   56",",,W","    0",",,W","    0",",,W","  161",",,W","  128",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012907","2018-10-19","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  206",",,W","  139",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012907","2018-10-20","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  244",",,W","  178",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-10-21","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","  172",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-10-22","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","   15",",,W","    0",",,W","    0",",,W","  206",",,W","  128",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012907","2018-10-23","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","   48",",,W","    0",",,W","    0",",,W","  150",",,W","  111",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
