"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00611B002","2019-02-22","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","    6",",,C"," -103",",,C","  -49",",,C",,,,
"CA00611B002","2019-02-23","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","   28",",,C"," -162",",,C","  -67",",,C","   14",",,C","  370",",,C"
"CA00611B002","2019-02-24","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","   50",",,C","   59",",,C","  -36",",,C","   12",",,C","   23",",,C","  760",",,C"
"CA00611B002","2019-02-25","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  -36",",,C","  -97",",,C","  -67",",,C","   27",",,C","  690",",,C"
"CA00611B002","2019-02-26","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    5",",,C","  -93",",,C"," -190",",,C"," -142",",,C","   29",",,C","  410",",,C"
"CA00611B002","2019-02-27","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","   10",",,C"," -113",",,C"," -193",",,C"," -153",",,C","   10",",,C","  310",",,C"
"CA00611B002","2019-02-28","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    5",",,C","  -59",",,C"," -298",",,C"," -179",",,C",,,,
"CA00611B002","2019-03-01","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","   -6",",,C"," -237",",,C"," -122",",,C",,,,
"CA00611B002","2019-03-02","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","   10",",,C","   -7",",,C","  -99",",,C","  -53",",,C",,,,
"CA00611B002","2019-03-03","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  -31",",,C"," -158",",,C","  -95",",,C",,,,
"CA00611B002","2019-03-04","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","   10",",,C","  -85",",,C"," -268",",,C"," -177",",,C","   22",",,C","  410",",,C"
"CA00611B002","2019-03-05","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","   10",",,C","  -85",",,C"," -170",",,C"," -128",",,C","   23",",,C","  500",",,C"
"CA00611B002","2019-03-06","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    5",",,C","  -94",",,C"," -226",",,C"," -160",",,C","   25",",,C","  480",",,C"
"CA00611B002","2019-03-07","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  -63",",,C"," -235",",,C"," -149",",,C","   27",",,C","  370",",,C"
"CA00611B002","2019-03-09","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    5",",,C","   16",",,C"," -204",",,C","  -94",",,C","   13",",,C","  460",",,C"
"CA00611B002","2019-03-10","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","   55",",,C","   45",",,C","   -1",",,C","   22",",,C","   27",",,C","  720",",,C"
"CA00611B002","2019-03-13","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    5",",,C","   25",",,C","  -33",",,C","   -4",",,C","   14",",,C","  330",",,C"
"CA00611B002","2019-03-15","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","   15",",,C","   83",",,C","  -15",",,C","   34",",,C","   24",",,C","  500",",,C"
"CA00611B002","2019-03-16","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    5",",,C","  -13",",,C","  -57",",,C","  -35",",,C","   31",",,C","  480",",,C"
"CA00611B002","2019-03-22","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","   20",",,C","   17",",,C","  -61",",,C","  -22",",,C","   34",",,C","  650",",,C"
"CA00611B002","2019-03-25","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    5",",,C","   16",",,C","  -75",",,C","  -30",",,C","   35",",,C","  410",",,C"
"CA00611B002","2019-03-27","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  100",",,C","  -96",",,C","    2",",,C","   21",",,C","  370",",,C"
"CA00611B002","2019-03-28","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  121",",,C","    9",",,C","   65",",,C","   23",",,C","  390",",,C"
"CA00611B002","2019-03-29","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    5",",,C","   84",",,C","  -31",",,C","   27",",,C","    2",",,C","  310",",,C"
"CA00611B002","2019-04-01","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","   20",",,C","  -88",",,C","  -34",",,C","   22",",,C","  390",",,C"
"CA00611B002","2019-04-02","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","   78",",,C","   -7",",,C","   36",",,C","   18",",,C","  480",",,C"
"CA00611B002","2019-04-04","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","   39",",,C","  -78",",,C","  -20",",,C","   35",",,C","  390",",,C"
"CA00611B002","2019-04-05","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","   32",",,C","  -71",",,C","  -20",",,C","   14",",,C","  310",",,C"
"CA00611B002","2019-04-07","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA",,,"  147",",,C","   23",",,C","   85",",,C",,,,
"CA00611B002","2019-04-08","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","   45",",,C","  132",",,C","   -3",",,C","   65",",,C","   27",",,C","  540",",,C"
"CA00611B002","2019-04-09","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","   10",",,C","   80",",,C","    2",",,C","   41",",,C","   29",",,C","  540",",,C"
"CA00611B002","2019-04-10","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","   55",",,C","  -40",",,C","    8",",,C","   36",",,C","  350",",,C"
"CA00611B002","2019-04-11","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    5",",,C","   16",",,C","  -74",",,C","  -29",",,C","   12",",,C","  310",",,C"
"CA00611B002","2019-04-12","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","   15",",,C","  177",",,C","   14",",,C","   96",",,C","   22",",,C","  590",",,C"
"CA00611B002","2019-04-13","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  130",",,C","  -40",",,C","   45",",,C","   24",",,C","  690",",,C"
"CA00611B002","2019-04-14","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","  105",",,C","   23",",,C","  -52",",,C","  -15",",,C","    5",",,C","  330",",,C"
"CA00611B002","2019-04-15","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","   65",",,C","   74",",,C","    0",",,C","   37",",,C","   32",",,C","  570",",,C"
"CA00611B002","2019-04-16","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  105",",,C","  -64",",,C","   21",",,C",,,,
"CA00611B002","2019-04-17","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    5",",,C","  157",",,C","  -67",",,C","   45",",,C","   12",",,C","  410",",,C"
"CA00611B002","2019-04-18","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","   20",",,C","  209",",,C","   55",",,C","  132",",,C","   19",",,C","  560",",,C"
"CA00611B002","2019-04-19","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","  135",",,C","   64",",,C","   35",",,C","   50",",,C",,,,
"CA00611B002","2019-04-20","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","   85",",,C","   76",",,C","   31",",,C","   54",",,C","    6",",,C","  350",",,C"
"CA00611B002","2019-04-21","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    5",",,C","  158",",,C","   17",",,C","   88",",,C",,,,
"CA00611B002","2019-04-23","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","   60",",,C","  164",",,C","   44",",,C","  104",",,C","   27",",,C","  560",",,C"
"CA00611B002","2019-04-24","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    5",",,C","   96",",,C","  -37",",,C","   30",",,C","   30",",,C","  390",",,C"
"CA00611B002","2019-04-25","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","   10",",,C","  196",",,C","  -45",",,C","   76",",,C","   16",",,C","  330",",,C"
"CA00611B002","2019-04-26","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","  175",",,C","   85",",,C","   19",",,C","   52",",,C","   28",",,C","  610",",,C"
"CA00611B002","2019-04-27","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    5",",,C","   76",",,C","  -12",",,C","   32",",,C","   30",",,C","  570",",,C"
"CA00611B002","2019-04-28","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","   83",",,C","  -68",",,C","    8",",,C","   32",",,C","  520",",,C"
"CA00611B002","2019-04-29","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    5",",,C","   82",",,C","  -80",",,C","    1",",,C","   14",",,C","  500",",,C"
"CA00611B002","2019-04-30","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","   10",",,C","  121",",,C","   17",",,C","   69",",,C",,,,
"CA00611B002","2019-05-02","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  140",",,C","   35",",,C","   88",",,C",,,,
"CA00611B002","2019-05-03","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","   55",",,C","  102",",,C","   48",",,C","   75",",,C",,,,
"CA00611B002","2019-05-04","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    5",",,C","  133",",,C","    3",",,C","   68",",,C",,,,
"CA00611B002","2019-05-05","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  199",",,C","  -11",",,C","   94",",,C",,,,
"CA00611B002","2019-05-06","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  238",",,C","    6",",,C","  122",",,C","   24",",,C","  350",",,C"
"CA00611B002","2019-05-07","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  116",",,C","   20",",,C","   68",",,C","   31",",,C","  370",",,C"
"CA00611B002","2019-05-08","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  153",",,C","  -53",",,C","   50",",,C","    8",",,C","  370",",,C"
"CA00611B002","2019-05-09","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","   50",",,C","  171",",,C","   89",",,C","  130",",,C","   14",",,C","  540",",,C"
"CA00611B002","2019-05-10","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  161",",,C","    0",",,C","   81",",,C","   26",",,C","  410",",,C"
"CA00611B002","2019-05-11","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  136",",,C","  -34",",,C","   51",",,C",,,,
"CA00611B002","2019-05-12","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    5",",,C","  119",",,C","   49",",,C","   84",",,C","    9",",,C","  460",",,C"
"CA00611B002","2019-05-13","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","  110",",,C","   85",",,C","   42",",,C","   64",",,C","    9",",,C","  310",",,C"
"CA00611B002","2019-05-14","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","   10",",,C","  160",",,C","    7",",,C","   84",",,C",,,,
"CA00611B002","2019-05-15","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  197",",,C","    9",",,C","  103",",,C","   34",",,C","  460",",,C"
"CA00611B002","2019-05-16","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  186",",,C","    2",",,C","   94",",,C","   18",",,C","  410",",,C"
"CA00611B002","2019-05-17","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    5",",,C","  142",",,C","   -5",",,C","   69",",,C","   35",",,C","  440",",,C"
"CA00611B002","2019-05-18","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  177",",,C","  -22",",,C","   78",",,C",,,,
"CA00611B002","2019-05-19","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","   35",",,C","  265",",,C","   76",",,C","  171",",,C","   23",",,C","  630",",,C"
"CA00611B002","2019-05-20","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  167",",,C","   43",",,C","  105",",,C","   25",",,C","  570",",,C"
"CA00611B002","2019-05-21","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  163",",,C","    3",",,C","   83",",,C","   32",",,C","  390",",,C"
"CA00611B002","2019-05-22","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  163",",,C","   14",",,C","   89",",,C","   12",",,C","  460",",,C"
"CA00611B002","2019-05-23","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA",,,,,,,,,"   29",",,C","  590",",,C"
"CA00611B002","2019-05-25","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","   95",",,C","  231",",,C","   78",",,C","  155",",,C","   18",",,C","  460",",,C"
"CA00611B002","2019-05-26","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  198",",,C","   48",",,C","  123",",,C","   35",",,C","  390",",,C"
"CA00611B002","2019-05-27","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  200",",,C","   29",",,C","  115",",,C",,,,
"CA00611B002","2019-05-28","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","  150",",,C","  124",",,C","   88",",,C","  106",",,C",,,,
"CA00611B002","2019-05-29","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  169",",,C","   73",",,C","  121",",,C",,,,
"CA00611B002","2019-05-30","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    5",",,C","  248",",,C","   55",",,C","  152",",,C","   23",",,C","  370",",,C"
"CA00611B002","2019-05-31","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","   50",",,C","  216",",,C","   20",",,C","  118",",,C",,,,
"CA00611B002","2019-06-01","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","   10",",,C","  227",",,C","   89",",,C","  158",",,C",,,,
"CA00611B002","2019-06-02","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  187",",,C","   66",",,C","  127",",,C","   28",",,C","  630",",,C"
"CA00611B002","2019-06-03","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    5",",,C","  155",",,C","   15",",,C","   85",",,C","   31",",,C","  480",",,C"
"CA00611B002","2019-06-06","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    5",",,C","  236",",,C","   62",",,C","  149",",,C",,,,
"CA00611B002","2019-06-07","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    5",",,C","  259",",,C","   41",",,C","  150",",,C",,,,
"CA00611B002","2019-06-08","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  261",",,C","   39",",,C","  150",",,C","   16",",,C","  330",",,C"
"CA00611B002","2019-06-09","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  284",",,C","   53",",,C","  169",",,C","   16",",,C","  390",",,C"
"CA00611B002","2019-06-10","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","   55",",,C","  189",",,C","  118",",,C","  154",",,C","   14",",,C","  390",",,C"
"CA00611B002","2019-06-11","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    5",",,C","  208",",,C","   42",",,C","  125",",,C","   29",",,C","  390",",,C"
"CA00611B002","2019-06-12","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  253",",,C","   44",",,C","  149",",,C","   15",",,C","  460",",,C"
"CA00611B002","2019-06-13","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","   65",",,C","  166",",,C","  110",",,C","  138",",,C","   30",",,C","  350",",,C"
"CA00611B002","2019-06-14","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","   10",",,C","  236",",,C","   98",",,C","  167",",,C","   26",",,C","  570",",,C"
"CA00611B002","2019-06-15","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","   20",",,C","  213",",,C","   78",",,C","  146",",,C","   23",",,C","  560",",,C"
"CA00611B002","2019-06-16","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    5",",,C","  195",",,C","   75",",,C","  135",",,C",,,,
"CA00611B002","2019-06-17","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  233",",,C","   90",",,C","  162",",,C",,,,
"CA00611B002","2019-06-18","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  262",",,C","  139",",,C","  201",",,C",,,,
"CA00611B002","2019-06-19","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  251",",,C","  102",",,C","  177",",,C",,,,
"CA00611B002","2019-06-20","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","   60",",,C","  212",",,C","  130",",,C","  171",",,C",,,,
"CA00611B002","2019-06-21","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  209",",,C","   69",",,C","  139",",,C","   32",",,C","  440",",,C"
"CA00611B002","2019-06-22","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    5",",,C","  233",",,C","   48",",,C","  141",",,C","   32",",,C","  330",",,C"
"CA00611B002","2019-06-23","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  272",",,C","   46",",,C","  159",",,C","    1",",,C","  330",",,C"
"CA00611B002","2019-06-24","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","   40",",,C","  272",",,C","   88",",,C","  180",",,C","   16",",,C","  440",",,C"
"CA00611B002","2019-06-25","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","   15",",,C","  256",",,C","  146",",,C","  201",",,C","   24",",,C","  460",",,C"
"CA00611B002","2019-06-26","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    5",",,C","  284",",,C","  139",",,C","  212",",,C","   30",",,C","  370",",,C"
"CA00611B002","2019-06-27","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    5",",,C","  310",",,C","  105",",,C","  208",",,C",,,,
"CA00611B002","2019-06-28","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","   35",",,C","  262",",,C","  121",",,C","  192",",,C",,,,
"CA00611B002","2019-06-29","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","   10",",,C","  276",",,C","  152",",,C","  214",",,C","   32",",,C","  310",",,C"
"CA00611B002","2019-06-30","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  218",",,C","   86",",,C","  152",",,C","   31",",,C","  370",",,C"
"CA00611B002","2019-07-01","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    5",",,C","  298",",,C","   65",",,C","  182",",,C",,,,
"CA00611B002","2019-07-02","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  262",",,C","  146",",,C","  204",",,C",,,,
"CA00611B002","2019-07-03","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  297",",,C","  116",",,C","  207",",,C",,,,
"CA00611B002","2019-07-04","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  327",",,C","  104",",,C","  216",",,C","   17",",,C","  330",",,C"
"CA00611B002","2019-07-06","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  296",",,C","  186",",,C","  241",",,C","   35",",,C","  310",",,C"
"CA00611B002","2019-07-07","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  261",",,C","   82",",,C","  172",",,C",,,,
"CA00611B002","2019-07-08","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    5",",,C","  275",",,C","   56",",,C","  166",",,C",,,,
"CA00611B002","2019-07-09","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  296",",,C","   62",",,C","  179",",,C",,,,
"CA00611B002","2019-07-10","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  342",",,C","   90",",,C","  216",",,C","   23",",,C","  390",",,C"
"CA00611B002","2019-07-11","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  307",",,C","  130",",,C","  219",",,C","   32",",,C","  390",",,C"
"CA00611B002","2019-07-12","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  243",",,C","  114",",,C","  179",",,C","   31",",,C","  330",",,C"
"CA00611B002","2019-07-13","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  294",",,C","  119",",,C","  207",",,C","   27",",,C","  370",",,C"
"CA00611B002","2019-07-14","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  252",",,C","   68",",,C","  160",",,C","   33",",,C","  370",",,C"
"CA00611B002","2019-07-15","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","   70",",,C","  293",",,C","   48",",,C","  171",",,C","   22",",,C","  390",",,C"
"CA00611B002","2019-07-16","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","   15",",,C","  327",",,C","  173",",,C","  250",",,C","   23",",,C","  560",",,C"
"CA00611B002","2019-07-17","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  302",",,C","  168",",,C","  235",",,C","   32",",,C","  370",",,C"
"CA00611B002","2019-07-18","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  328",",,C","  153",",,C","  241",",,C",,,,
"CA00611B002","2019-07-19","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  333",",,C","  224",",,C","  279",",,C","   27",",,C","  440",",,C"
"CA00611B002","2019-07-20","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  351",",,C","  215",",,C","  283",",,C","   27",",,C","  370",",,C"
"CA00611B002","2019-07-21","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    5",",,C","  281",",,C","  125",",,C","  203",",,C","   34",",,C","  350",",,C"
"CA00611B002","2019-07-22","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  261",",,C","  107",",,C","  184",",,C","    1",",,C","  310",",,C"
"CA00611B002","2019-07-23","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  264",",,C","   68",",,C","  166",",,C","   32",",,C","  370",",,C"
"CA00611B002","2019-07-24","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  264",",,C","   82",",,C","  173",",,C","   33",",,C","  330",",,C"
"CA00611B002","2019-07-25","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  293",",,C","  108",",,C","  201",",,C","   35",",,C","  310",",,C"
"CA00611B002","2019-07-26","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  313",",,C","  104",",,C","  209",",,C",,,,
"CA00611B002","2019-07-27","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","   25",",,C","  311",",,C","  134",",,C","  223",",,C","   20",",,C","  480",",,C"
"CA00611B002","2019-07-28","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  296",",,C","  159",",,C","  228",",,C",,,,
"CA00611B002","2019-07-29","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    5",",,C","  332",",,C","  164",",,C","  248",",,C","   28",",,C","  610",",,C"
"CA00611B002","2019-07-30","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  289",",,C","  123",",,C","  206",",,C","   35",",,C","  330",",,C"
"CA00611B002","2019-07-31","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  258",",,C","   74",",,C","  166",",,C","    3",",,C","  330",",,C"
"CA00611B002","2019-08-01","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    5",",,C","  288",",,C","   57",",,C","  173",",,C","    1",",,C","  350",",,C"
"CA00611B002","2019-08-02","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  293",",,C","   73",",,C","  183",",,C",,,,
"CA00611B002","2019-08-03","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  303",",,C","   82",",,C","  193",",,C","   28",",,C","  460",",,C"
"CA00611B002","2019-08-04","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  275",",,C","   87",",,C","  181",",,C","   36",",,C","  350",",,C"
"CA00611B002","2019-08-05","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  319",",,C","   70",",,C","  195",",,C",,,,
"CA00611B002","2019-08-06","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","   25",",,C","  272",",,C","  159",",,C","  216",",,C",,,,
"CA00611B002","2019-08-07","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    5",",,C","  284",",,C","  125",",,C","  205",",,C",,,,
"CA00611B002","2019-08-08","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  272",",,C","  127",",,C","  200",",,C","   28",",,C","  500",",,C"
"CA00611B002","2019-08-09","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  258",",,C","  132",",,C","  195",",,C","   26",",,C","  520",",,C"
"CA00611B002","2019-08-10","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  242",",,C","   93",",,C","  168",",,C","   30",",,C","  410",",,C"
"CA00611B002","2019-08-11","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  298",",,C","   80",",,C","  189",",,C","   27",",,C","  330",",,C"
"CA00611B002","2019-08-12","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  292",",,C","  130",",,C","  211",",,C","   31",",,C","  310",",,C"
"CA00611B002","2019-08-13","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA",,,,,,,,,"   28",",,C","  310",",,C"
"CA00611B002","2019-08-14","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  251",",,C","   75",",,C","  163",",,C","   36",",,C","  330",",,C"
"CA00611B002","2019-08-15","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  250",",,C","   51",",,C","  151",",,C",,,,
"CA00611B002","2019-08-16","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  279",",,C","  111",",,C","  195",",,C",,,,
"CA00611B002","2019-08-17","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","   40",",,C","  296",",,C","  136",",,C","  216",",,C","   26",",,C","  390",",,C"
"CA00611B002","2019-08-18","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","  110",",,C","  310",",,C","  128",",,C","  219",",,C","   22",",,C","  480",",,C"
"CA00611B002","2019-08-19","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  265",",,C","   92",",,C","  179",",,C",,,,
"CA00611B002","2019-08-20","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  306",",,C","   84",",,C","  195",",,C","   24",",,C","  370",",,C"
"CA00611B002","2019-08-21","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  303",",,C","  177",",,C","  240",",,C","   26",",,C","  390",",,C"
"CA00611B002","2019-08-22","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  224",",,C","   85",",,C","  155",",,C","   29",",,C","  410",",,C"
"CA00611B002","2019-08-23","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  219",",,C","   65",",,C","  142",",,C","   32",",,C","  390",",,C"
"CA00611B002","2019-08-24","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","    0",",,C","  238",",,C","   48",",,C","  143",",,C",,,,
