"USC00053116","2018-07-27","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  250",",,7","   33",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-07-28","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  217",",,7","    6",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-07-29","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-07-30","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  250",",,7",,,,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-07-31","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  250",",,7","  -22",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-08-01","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  267",",,7","    6",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-08-02","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  250",",,7","    0",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-08-03","39.9425","-105.8172","2609.1","FRASER, CO US","   51",",,7,1600","    0",",,7","    0",",,7","  244",",,7","    0",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-08-04","39.9425","-105.8172","2609.1","FRASER, CO US","   18",",,7,1600","    0",",,7","    0",",,7","  250",",,7","   11",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-08-05","39.9425","-105.8172","2609.1","FRASER, CO US","   30",",,7,1600","    0",",,7","    0",",,7","  244",",,7","   61",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-08-06","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  256",",,7","   39",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-08-07","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  256",",,7","   -6",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-08-09","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  256",",,7","   -6",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-08-10","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  250",",,7","   17",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-08-11","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  261",",,7","  -11",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-08-12","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  261",",,7","    6",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-08-13","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  272",",,7","   -6",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-08-14","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  256",",,7","   17",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-08-16","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  250",",,7","    6",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-08-17","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  239",",,7","   28",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-08-18","39.9425","-105.8172","2609.1","FRASER, CO US","   30",",,7,1600","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-08-19","39.9425","-105.8172","2609.1","FRASER, CO US","    3",",,7,1600","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-08-20","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  244",",,7","  -22",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-08-21","39.9425","-105.8172","2609.1","FRASER, CO US","   86",",,7,1600","    0",",,7","    0",",,7","  244",",,7","   44",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-08-22","39.9425","-105.8172","2609.1","FRASER, CO US","   56",",,7,1600","    0",",,7","    0",",,7","  222",",,7","   72",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-08-23","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-08-24","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  228",",,7","   11",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-08-25","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  244",",,7","   17",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-08-26","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  244",",,7","   28",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-08-27","39.9425","-105.8172","2609.1","FRASER, CO US","   30",",,7,1600","    0",",,7","    0",",,7","  233",",,7","   44",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-08-28","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  228",",,7","    0",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-08-29","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  239",",,7","  -17",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-08-30","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  250",",,7","  -17",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-08-31","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  250",",,7","    6",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-09-01","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  194",",,7","    6",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-09-02","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  200",",,7","  -11",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-09-04","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","  -11",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-09-05","39.9425","-105.8172","2609.1","FRASER, CO US","    0","T,,7,1600","    0",",,7","    0",",,7","  194",",,7","   56",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-09-06","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  172",",,7","    6",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-09-07","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","  -22",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-09-08","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","  -22",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-09-09","39.9425","-105.8172","2609.1","FRASER, CO US","    5",",,7,1600","    0",",,7","    0",",,7","  217",",,7","   11",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-09-10","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  233",",,7","  -28",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-09-11","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  239",",,7","  -22",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-09-12","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  256",",,7","  -22",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-09-13","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  256",",,7","  -33",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-09-14","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  244",",,7","  -61",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-09-15","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  256",",,7","  -33",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-09-16","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  256",",,7","   -6",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-09-17","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  250",",,7","   -6",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-09-18","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  250",",,7","   -6",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-09-19","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  256",",,7","  -17",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-09-20","39.9425","-105.8172","2609.1","FRASER, CO US","    0","T,,7,1600","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-09-22","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","  -72",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-09-23","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  217",",,7","  -50",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-09-24","39.9425","-105.8172","2609.1","FRASER, CO US","   10",",,7,1600","    0",",,7","    0",",,7","  206",",,7","   17",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,"    1",",,7",,,,
"USC00053116","2018-09-25","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  139",",,7","  -44",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-09-26","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  161",",,7","  -72",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-09-27","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  178",",,7","  -67",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-09-28","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","  -67",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-09-29","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","  -44",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-09-30","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  228",",,7","  -44",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-10-01","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","   28",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-10-02","39.9425","-105.8172","2609.1","FRASER, CO US","    0","T,,7,1600","    0",",,7","    0",",,7","  139",",,7","   11",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-10-03","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  167",",,7","   56",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-10-04","39.9425","-105.8172","2609.1","FRASER, CO US","   51",",,7,1600","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-10-05","39.9425","-105.8172","2609.1","FRASER, CO US","    3",",,7,1600","    0",",,7","    0",",,7","  144",",,7","  -17",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-10-06","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  111",",,7","   11",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-10-07","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  156",",,7","  -39",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-10-08","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-10-09","39.9425","-105.8172","2609.1","FRASER, CO US","   23",",,7,1600","    0",",,7","    0",",,7","   89",",,7","  -28",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-10-10","39.9425","-105.8172","2609.1","FRASER, CO US","   43",",,7,1600","   18",",,7","    0",",,7","   50",",,7","  -22",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-10-11","39.9425","-105.8172","2609.1","FRASER, CO US","   25",",,7,1600","    0",",,7","    0",",,7","   44",",,7","  -50",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-10-12","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","   72",",,7","  -22",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-10-13","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  111",",,7","  -89",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-10-14","39.9425","-105.8172","2609.1","FRASER, CO US","  142",",,7,1600","  168",",,7","  178",",,7","  100",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-10-15","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","   76",",,7","   -6",",,7"," -183",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-10-16","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","   78",",,7"," -156",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-10-17","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","   94",",,7","  -72",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-10-19","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  111",",,7","  -78",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-10-20","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  139",",,7","  -78",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-10-21","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  128",",,7","  -72",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-10-22","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  139",",,7","  -56",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-10-23","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-10-24","39.9425","-105.8172","2609.1","FRASER, CO US","    5",",,7,1600","    0",",,7","    0",",,7","  144",",,7","   28",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-10-25","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  144",",,7","  -28",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-10-26","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-10-27","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  139",",,7","  -67",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-10-28","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  161",",,7","  -56",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-10-29","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  167",",,7","  -78",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-10-30","39.9425","-105.8172","2609.1","FRASER, CO US","    5",",,7,1600","    0",",,7","    0",",,7","  150",",,7","  -22",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-10-31","39.9425","-105.8172","2609.1","FRASER, CO US","   66",",,7,1600","   81",",,7","   76",",,7","   17",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-11-01","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","   51",",,7","   22",",,7","  -83",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-11-02","39.9425","-105.8172","2609.1","FRASER, CO US","    3",",,7,1600","    0",",,7","    0",",,7","   61",",,7","   -6",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-11-03","39.9425","-105.8172","2609.1","FRASER, CO US","   58",",,7,1600","   51",",,7","   51",",,7","   56",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-11-04","39.9425","-105.8172","2609.1","FRASER, CO US","   18",",,7,1600","   25",",,7","   76",",,7","    0",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-11-05","39.9425","-105.8172","2609.1","FRASER, CO US","   66",",,7,1600","   89",",,7","  127",",,7","   -6",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-11-06","39.9425","-105.8172","2609.1","FRASER, CO US","    3",",,7,1600","   25",",,7","  102",",,7","  -28",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-11-07","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  102",",,7","  -17",",,7"," -122",",,7",,,,,,,,,"  -83",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-11-08","39.9425","-105.8172","2609.1","FRASER, CO US","   51",",,7,1600","   13",",,7","  127",",,7","  -50",",,7"," -172",",,7",,,,,,,,," -144",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-11-09","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  102",",,7","  -17",",,7"," -189",",,7",,,,,,,,," -100",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-11-10","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  102",",,7","   33",",,7"," -206",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-11-11","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","   51",",,7","  -22",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-11-12","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","   25",",,7","  -39",",,7"," -211",",,7",,,,,,,,,"  -72",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-11-13","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","   25",",,7","  -11",",,7"," -200",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-11-14","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","   39",",,7"," -183",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-11-15","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","   25",",,7","   50",",,7"," -161",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-11-16","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","   72",",,7"," -167",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-11-17","39.9425","-105.8172","2609.1","FRASER, CO US","    3",",,7,1600","    0",",,7","    0",",,7","   61",",,7"," -122",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-11-18","39.9425","-105.8172","2609.1","FRASER, CO US","    3",",,7,1600","   25",",,7","   25",",,7","  -11",",,7"," -139",",,7",,,,,,,,,"  -83",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-11-19","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","   25",",,7","   11",",,7",,,,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-11-20","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","   50",",,7"," -189",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-11-21","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  102",",,7","   61",",,7"," -194",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-11-24","39.9425","-105.8172","2609.1","FRASER, CO US","  191",",,7,1600","  152",",,7","  279",",,7","   56",",,7"," -172",",,7",,,,,,,,,"  -78",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-11-27","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  229",",,7","  -17",",,7"," -261",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-11-28","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  203",",,7","   44",",,7"," -106",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-11-29","39.9425","-105.8172","2609.1","FRASER, CO US","    5",",,7,1600","   64",",,7","  279",",,7","   17",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-11-30","39.9425","-105.8172","2609.1","FRASER, CO US","   25",",,7,1600","   64",",,7","  254",",,7","   17",",,7"," -167",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-12-01","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  229",",,7","  -39",",,7"," -167",",,7",,,,,,,,,"  -89",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-12-03","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  229",",,7","  -72",",,7"," -100",",,7",,,,,,,,," -100",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-12-04","39.9425","-105.8172","2609.1","FRASER, CO US","    8",",,7,1600","   13",",,7","  254",",,7","  -94",",,7"," -189",",,7",,,,,,,,," -106",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-12-06","39.9425","-105.8172","2609.1","FRASER, CO US","   25",",,7,1600","   25",",,7","  254",",,7","   -6",",,7"," -283",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-12-07","39.9425","-105.8172","2609.1","FRASER, CO US","   25",",,7,1600","   51",",,7","  279",",,7","    6",",,7"," -283",",,7",,,,,,,,,"  -94",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-12-08","39.9425","-105.8172","2609.1","FRASER, CO US",,,,,"  279",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053116","2018-12-09","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  254",",,7","    6",",,7"," -283",",,7",,,,,,,,," -161",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-12-10","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  254",",,7","  -39",",,7"," -278",",,7",,,,,,,,," -139",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-12-11","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  254",",,7","   17",",,7"," -228",",,7",,,,,,,,," -111",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-12-12","39.9425","-105.8172","2609.1","FRASER, CO US","   43",",,7,1600","   25",",,7","  305",",,7","   -6",",,7"," -228",",,7",,,,,,,,,"  -78",",,7,1600",,,,,,,,,,,,
