"FIE00145102","2018-05-18","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  141",",,E","    0",",,E"
"FIE00145102","2018-05-19","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  153",",,E","   -9",",,E"
"FIE00145102","2018-05-20","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  218",",,E","   36",",,E"
"FIE00145102","2018-05-21","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  248",",,E","   83",",,E"
"FIE00145102","2018-05-22","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  252",",,E","   66",",,E"
"FIE00145102","2018-05-23","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  200",",,E","   83",",,E"
"FIE00145102","2018-05-24","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  184",",,E","  -15",",,E"
"FIE00145102","2018-05-25","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  258",",,E","   36",",,E"
"FIE00145102","2018-05-26","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  202",",,E","   92",",,E"
"FIE00145102","2018-05-27","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  150",",,E","   56",",,E"
"FIE00145102","2018-05-28","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  215",",,E","   25",",,E"
"FIE00145102","2018-05-29","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  249",",,E","   94",",,E"
"FIE00145102","2018-05-30","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  180",",,E","   84",",,E"
"FIE00145102","2018-05-31","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  179",",,E","   33",",,E"
"FIE00145102","2018-06-01","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  218",",,E","   71",",,E"
"FIE00145102","2018-06-02","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  184",",,E","   86",",,E"
"FIE00145102","2018-06-03","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  165",",,E","   64",",,E"
"FIE00145102","2018-06-04","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  144",",,E","   92",",,E"
"FIE00145102","2018-06-05","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  114",",,E","   58",",,E"
"FIE00145102","2018-06-06","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  110",",,E","   44",",,E"
"FIE00145102","2018-06-07","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"   95",",,E","   35",",,E"
"FIE00145102","2018-06-08","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  127",",,E","   10",",,E"
"FIE00145102","2018-06-09","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  163",",,E","  -17",",,E"
"FIE00145102","2018-06-10","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  202",",,E","   45",",,E"
"FIE00145102","2018-06-11","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  182",",,E","   75",",,E"
"FIE00145102","2018-06-12","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  144",",,E","   32",",,E"
"FIE00145102","2018-06-13","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  149",",,E","   77",",,E"
"FIE00145102","2018-06-14","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  204",",,E","   17",",,E"
"FIE00145102","2018-06-15","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  222",",,E","  155",",,E"
"FIE00145102","2018-06-19","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  155",",,E","  108",",,E"
"FIE00145102","2018-06-20","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  176",",,E","  113",",,E"
"FIE00145102","2018-06-21","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  170",",,E","   53",",,E"
"FIE00145102","2018-06-22","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  153",",,E","   94",",,E"
"FIE00145102","2018-06-23","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  149",",,E","   87",",,E"
"FIE00145102","2018-06-24","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  174",",,E","   58",",,E"
"FIE00145102","2018-06-25","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  217",",,E","   43",",,E"
"FIE00145102","2018-06-26","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  188",",,E","  101",",,E"
"FIE00145102","2018-06-27","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  189",",,E","   99",",,E"
"FIE00145102","2018-06-28","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  180",",,E","   95",",,E"
"FIE00145102","2018-06-29","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  150",",,E","  100",",,E"
"FIE00145102","2018-06-30","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  146",",,E","  102",",,E"
"FIE00145102","2018-07-01","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  185",",,E","   39",",,E"
"FIE00145102","2018-07-02","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  240",",,E","   70",",,E"
"FIE00145102","2018-07-03","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  203",",,E","  139",",,E"
"FIE00145102","2018-07-04","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  158",",,E","  129",",,E"
"FIE00145102","2018-07-05","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  168",",,E","  102",",,E"
"FIE00145102","2018-07-06","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  207",",,E","  136",",,E"
"FIE00145102","2018-07-07","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  194",",,E","  108",",,E"
"FIE00145102","2018-07-08","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  189",",,E","  132",",,E"
"FIE00145102","2018-07-09","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  237",",,E","  117",",,E"
"FIE00145102","2018-07-10","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  261",",,E","  105",",,E"
"FIE00145102","2018-07-11","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  269",",,E","   96",",,E"
"FIE00145102","2018-07-12","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  262",",,E","   99",",,E"
"FIE00145102","2018-07-13","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  250",",,E","  136",",,E"
"FIE00145102","2018-07-14","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  243",",,E","  121",",,E"
"FIE00145102","2018-07-15","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  273",",,E","  110",",,E"
"FIE00145102","2018-07-16","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  264",",,E","  132",",,E"
"FIE00145102","2018-07-17","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  302",",,E","  118",",,E"
"FIE00145102","2018-07-18","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  315",",,E","  152",",,E"
"FIE00145102","2018-07-19","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  306",",,E","  149",",,E"
"FIE00145102","2018-07-20","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  299",",,E","  145",",,E"
"FIE00145102","2018-07-21","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  276",",,E","  184",",,E"
"FIE00145102","2018-07-22","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  252",",,E","  189",",,E"
"FIE00145102","2018-07-23","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  282",",,E","  156",",,E"
"FIE00145102","2018-07-24","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  284",",,E","  120",",,E"
"FIE00145102","2018-07-25","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  312",",,E","  132",",,E"
"FIE00145102","2018-07-26","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  275",",,E","  141",",,E"
"FIE00145102","2018-07-27","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  268",",,E","  170",",,E"
"FIE00145102","2018-07-28","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  288",",,E","  199",",,E"
"FIE00145102","2018-07-29","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  315",",,E","  180",",,E"
"FIE00145102","2018-07-30","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  325",",,E","  207",",,E"
"FIE00145102","2018-07-31","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  322",",,E","  186",",,E"
"FIE00145102","2018-08-01","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  306",",,E","  162",",,E"
"FIE00145102","2018-08-02","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  296",",,E","  173",",,E"
"FIE00145102","2018-08-03","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  260",",,E","  170",",,E"
"FIE00145102","2018-08-04","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  229",",,E","  155",",,E"
"FIE00145102","2018-08-05","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  225",",,E","  106",",,E"
"FIE00145102","2018-08-06","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  181",",,E","  115",",,E"
"FIE00145102","2018-08-07","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  201",",,E","   82",",,E"
"FIE00145102","2018-08-08","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  259",",,E","   84",",,E"
"FIE00145102","2018-08-09","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  279",",,E","  177",",,E"
"FIE00145102","2018-08-10","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  258",",,E","  135",",,E"
"FIE00145102","2018-08-11","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  215",",,E","  162",",,E"
"FIE00145102","2018-08-12","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  178",",,E","   61",",,E"
"FIE00145102","2018-08-13","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  172",",,E","  125",",,E"
"FIE00145102","2018-08-14","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  170",",,E","  110",",,E"
"FIE00145102","2018-08-15","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  200",",,E","   62",",,E"
"FIE00145102","2018-08-16","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  234",",,E","   37",",,E"
"FIE00145102","2018-08-17","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  242",",,E","  168",",,E"
"FIE00145102","2018-08-18","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  217",",,E","  148",",,E"
"FIE00145102","2018-08-19","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  184",",,E","  141",",,E"
"FIE00145102","2018-08-20","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  168",",,E","   98",",,E"
"FIE00145102","2018-08-21","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  152",",,E","   96",",,E"
"FIE00145102","2018-08-22","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  165",",,E","   51",",,E"
"FIE00145102","2018-08-23","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  175",",,E","  106",",,E"
"FIE00145102","2018-08-24","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  243",",,E","   75",",,E"
"FIE00145102","2018-08-25","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  180",",,E","  121",",,E"
"FIE00145102","2018-08-26","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  181",",,E","   72",",,E"
"FIE00145102","2018-08-27","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  164",",,E","   79",",,E"
"FIE00145102","2018-08-28","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  188",",,E","   35",",,E"
"FIE00145102","2018-08-29","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  220",",,E","   75",",,E"
"FIE00145102","2018-08-30","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  210",",,E","   97",",,E"
"FIE00145102","2018-08-31","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  164",",,E","  103",",,E"
"FIE00145102","2018-09-01","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  198",",,E","   40",",,E"
"FIE00145102","2018-09-02","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  199",",,E","   81",",,E"
"FIE00145102","2018-09-03","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  233",",,E","   67",",,E"
"FIE00145102","2018-09-04","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  220",",,E","   85",",,E"
"FIE00145102","2018-09-05","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  158",",,E","   80",",,E"
"FIE00145102","2018-09-06","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  163",",,E","  103",",,E"
"FIE00145102","2018-09-07","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  185",",,E","   30",",,E"
"FIE00145102","2018-09-08","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  205",",,E","  114",",,E"
"FIE00145102","2018-09-09","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  222",",,E","  115",",,E"
"FIE00145102","2018-09-10","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  180",",,E","  122",",,E"
"FIE00145102","2018-09-11","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  164",",,E","  132",",,E"
"FIE00145102","2018-09-12","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  138",",,E","   69",",,E"
"FIE00145102","2018-09-13","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  148",",,E","  100",",,E"
"FIE00145102","2018-09-14","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  153",",,E","   52",",,E"
"FIE00145102","2018-09-15","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  140",",,E","   56",",,E"
"FIE00145102","2018-09-16","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  130",",,E","   28",",,E"
"FIE00145102","2018-09-17","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  110",",,E","   27",",,E"
"FIE00145102","2018-09-18","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  154",",,E","   22",",,E"
"FIE00145102","2018-09-19","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  164",",,E","  113",",,E"
"FIE00145102","2018-09-20","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  167",",,E","   92",",,E"
"FIE00145102","2018-09-21","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  155",",,E","   85",",,E"
"FIE00145102","2018-09-22","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  173",",,E","  103",",,E"
"FIE00145102","2018-09-23","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  115",",,E","   76",",,E"
"FIE00145102","2018-09-24","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  105",",,E","   53",",,E"
"FIE00145102","2018-09-25","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  108",",,E","   24",",,E"
"FIE00145102","2018-09-26","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  110",",,E","   70",",,E"
"FIE00145102","2018-09-27","63.7169","23.1425","26.0","KRUUNUPYY LENTOASEMA, FI",,,"  100",",,E","   25",",,E"
