"USC00051948","2018-01-26","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0","T,,7,0800","    0","T,,7,0800","   25",",,7,0800","   50",",,7"," -256",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,
"USC00051948","2018-01-27","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -22",",,7"," -267",",,7",,,,,,," -211",",,7,0800",,,,,,,,
"USC00051948","2018-01-28","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","    0",",,7"," -256",",,7",,,,,,," -144",",,7,0800",,,,,,,,
"USC00051948","2018-01-29","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   67",",,7"," -194",",,7",,,,,,," -156",",,7,0800",,,,,,,,
"USC00051948","2018-01-30","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   94",",,7"," -183",",,7",,,,,,," -111",",,7,0800",,,,,,,,
"USC00051948","2018-01-31","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  128",",,7"," -172",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,
"USC00051948","2018-02-01","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7"," -139",",,7",,,,,,,"    0",",,7,0800",,,,,,,,
"USC00051948","2018-02-02","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -89",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,
"USC00051948","2018-02-03","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7"," -100",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,
"USC00051948","2018-02-04","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7"," -117",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,
"USC00051948","2018-02-05","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -89",",,7",,,,,,,"   44",",,7,0800",,,,,,,,
"USC00051948","2018-02-06","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    8",",,7,0800","   13",",,7,0800","    0","T,,7,0800","  106",",,7","  -39",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,
"USC00051948","2018-02-07","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7"," -156",",,7",,,,,,," -100",",,7,0800",,,,,,,,
"USC00051948","2018-02-08","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7"," -150",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,
"USC00051948","2018-02-09","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7"," -128",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,
"USC00051948","2018-02-10","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7"," -106",",,7",,,,,,,"   11",",,7,0800",,,,,,,,
"USC00051948","2018-02-11","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7"," -172",",,7",,,,,,," -122",",,7,0800",,,,,,,,
"USC00051948","2018-02-12","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    5",",,7,0800","   25",",,7,0800","   25",",,7,0800","   39",",,7"," -161",",,7",,,,,,," -106",",,7,0800",,,,,,,,
"USC00051948","2018-02-13","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US",,,,,,,"  -11",",,7"," -117",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,
"USC00051948","2018-02-14","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US",,,,,"   76",",,7,0800","   56",",,7"," -139",",,7","    2",",,7","   89",",,7",,,"  -89",",,7,0800",,,,,,,,
"USC00051948","2018-02-15","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","   13",",,7,0800","   51",",,7,0800","  102",",,7,0800","   50",",,7"," -122",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,
"USC00051948","2018-02-16","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   50",",,7"," -183",",,7",,,,,,," -139",",,7,0800",,,,,,,,
"USC00051948","2018-02-17","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   11",",,7"," -200",",,7",,,,,,," -139",",,7,0800",,,,,,,,
"USC00051948","2018-02-18","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   72",",,7"," -172",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,
"USC00051948","2018-02-19","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US",,,,,,,"   61",",,7"," -122",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,
"USC00051948","2018-02-20","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US",,,"  203",",,7,0800","  254",",,7,0800","    6",",,7"," -194",",,7","    2",",,7","   89",",,7",,," -156",",,7,0800",,,,,,,,
"USC00051948","2018-02-21","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -56",",,7"," -294",",,7",,,,,,," -233",",,7,0800",,,,,,,,
"USC00051948","2018-02-22","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","   71",",,7,0800","   76",",,7,0800","  203",",,7,0800","  -11",",,7"," -272",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,
"USC00051948","2018-02-23","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    5",",,7,0800","    0","T,,7,0800","  203",",,7,0800","  -28",",,7"," -194",",,7",,,,,,," -156",",,7,0800",,,,,,,,
"USC00051948","2018-02-24","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -28",",,7"," -200",",,7",,,,,,," -144",",,7,0800",,,,,,,,
"USC00051948","2018-02-25","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -22",",,7"," -194",",,7",,,,,,," -122",",,7,0800",,,,,,,,
"USC00051948","2018-02-26","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -11",",,7"," -283",",,7",,,,,,," -194",",,7,0800",,,,,,,,
"USC00051948","2018-02-27","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800",,,"   39",",,7"," -250",",,7",,,,,,," -167",",,7,0800",,,,,,,,
"USC00051948","2018-02-28","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800",,,"   50",",,7"," -217",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,
"USC00051948","2018-03-01","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   44",",,7"," -222",",,7",,,,,,," -144",",,7,0800",,,,,,,,
"USC00051948","2018-03-02","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   56",",,7"," -189",",,7",,,,,,,"  -89",",,7,0800",,,,,,,,
"USC00051948","2018-03-03","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800",,,"   78",",,7"," -161",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,
"USC00051948","2018-03-04","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800",,,"   89",",,7"," -122",",,7",,,,,,,"    0",",,7,0800",,,,,,,,
"USC00051948","2018-03-05","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7"," -161",",,7",,,,,,," -117",",,7,0800",,,,,,,,
"USC00051948","2018-03-06","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7"," -211",",,7",,,,,,," -111",",,7,0800",,,,,,,,
"USC00051948","2018-03-07","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7"," -167",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,
"USC00051948","2018-03-08","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7"," -128",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,
"USC00051948","2018-03-09","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -83",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,
"USC00051948","2018-03-10","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -72",",,7",,,,,,,"    0",",,7,0800",,,,,,,,
"USC00051948","2018-03-11","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -61",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,
"USC00051948","2018-03-12","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -78",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,
"USC00051948","2018-03-13","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -78",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,
"USC00051948","2018-03-14","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -67",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,
"USC00051948","2018-03-15","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US",,,,,,,"  128",",,7","  -28",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,
"USC00051948","2018-03-16","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US",,,"   25",",,7,0800","    0",",,7,0800","   56",",,7","  -67",",,7","    2",",,7","   33",",,7",,,"  -28",",,7,0800",,,,,,,,
"USC00051948","2018-03-17","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7"," -100",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,
"USC00051948","2018-03-18","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -61",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,
"USC00051948","2018-03-19","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7"," -117",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,
"USC00051948","2018-03-20","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7"," -139",",,7",,,,,,," -100",",,7,0800",,,,,,,,
"USC00051948","2018-03-21","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7"," -100",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,
"USC00051948","2018-03-22","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -72",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,
"USC00051948","2018-03-23","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -17",",,7",,,,,,,"   44",",,7,0800",,,,,,,,
"USC00051948","2018-03-24","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -94",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,
"USC00051948","2018-03-25","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -56",",,7",,,,,,,"   11",",,7,0800",,,,,,,,
"USC00051948","2018-03-26","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -61",",,7",,,,,,,"    0",",,7,0800",,,,,,,,
"USC00051948","2018-03-27","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -28",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,
"USC00051948","2018-03-28","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7"," -106",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,
"USC00051948","2018-03-29","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","   13",",,7,0800","   25",",,7,0800","   25",",,7,0800","  106",",,7","  -89",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,
"USC00051948","2018-03-30","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7"," -106",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,
"USC00051948","2018-03-31","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -61",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,
"USC00051948","2018-04-01","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -61",",,7",,,,,,,"   22",",,7,0800",,,,,,,,
"USC00051948","2018-04-02","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -61",",,7",,,,,,,"   39",",,7,0800",,,,,,,,
"USC00051948","2018-04-03","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -17",",,7",,,,,,,"   28",",,7,0800",,,,,,,,
"USC00051948","2018-04-04","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7"," -122",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,
"USC00051948","2018-04-05","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7"," -122",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,
"USC00051948","2018-04-06","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -28",",,7",,,,,,,"   22",",,7,0800",,,,,,,,
"USC00051948","2018-04-07","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    0",",,7",,,,,,,"   50",",,7,0800",,,,,,,,
"USC00051948","2018-04-08","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   28",",,7",,,,,,,"   50",",,7,0800",,,,,,,,
"USC00051948","2018-04-09","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -50",",,7",,,,,,,"   11",",,7,0800",,,,,,,,
"USC00051948","2018-04-10","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7"," -106",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,
"USC00051948","2018-04-11","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -67",",,7",,,,,,,"   28",",,7,0800",,,,,,,,
"USC00051948","2018-04-12","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -28",",,7",,,,,,,"   94",",,7,0800",,,,,,,,
"USC00051948","2018-04-13","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -50",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,
"USC00051948","2018-04-14","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -89",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,
"USC00051948","2018-04-15","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -39",",,7",,,,,,,"    0",",,7,0800",,,,,,,,
"USC00051948","2018-04-16","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -89",",,7",,,,,,,"   44",",,7,0800",,,,,,,,
"USC00051948","2018-04-17","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   22",",,7",,,,,,,"   61",",,7,0800",,,,,,,"    1",",,7"
"USC00051948","2018-04-18","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7"," -111",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,
"USC00051948","2018-04-19","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7"," -111",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,
"USC00051948","2018-04-20","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    5",",,7,0800","   25",",,7,0800","    0",",,7,0800","  172",",,7","  -17",",,7",,,,,,,"    6",",,7,0800",,,,,,,,
"USC00051948","2018-04-21","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -33",",,7",,,,,,,"   11",",,7,0800",,,,,,,,
"USC00051948","2018-04-22","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -78",",,7",,,,,,,"   17",",,7,0800",,,,,,,,
"USC00051948","2018-04-23","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -78",",,7",,,,,,,"   28",",,7,0800",,,,,,,,
"USC00051948","2018-04-24","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -44",",,7",,,,,,,"   50",",,7,0800",,,,,,,,
"USC00051948","2018-04-25","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -67",",,7",,,,,,,"   17",",,7,0800",,,,,,,,
"USC00051948","2018-04-26","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -39",",,7",,,,,,,"   83",",,7,0800",,,,,,,,
"USC00051948","2018-04-27","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -72",",,7",,,,,,,"   28",",,7,0800",,,,,,,,
"USC00051948","2018-04-28","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  -50",",,7",,,,,,,"   56",",,7,0800",,,,,,,,
"USC00051948","2018-04-29","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","  147",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","    6",",,7",,,,,,,"   39",",,7,0800",,,,,,,,
"USC00051948","2018-04-30","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  -50",",,7",,,,,,,"   61",",,7,0800",,,,,,,,
"USC00051948","2018-05-01","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -39",",,7",,,,,,,"   50",",,7,0800",,,,,,,,
"USC00051948","2018-05-02","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   -6",",,7",,,,,,,"   28",",,7,0800",,,,,,,,
"USC00051948","2018-05-03","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    8",",,7,0800","   25",",,7,0800","    0",",,7,0800","   89",",,7","  -61",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,
"USC00051948","2018-05-04","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -61",",,7",,,,,,,"   22",",,7,0800",,,,,,,,
"USC00051948","2018-05-05","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -67",",,7",,,,,,,"   33",",,7,0800",,,,,,,,
"USC00051948","2018-05-06","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -28",",,7",,,,,,,"   67",",,7,0800",,,,,,,,
"USC00051948","2018-05-07","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  -33",",,7",,,,,,,"   50",",,7,0800",,,,,,,,
"USC00051948","2018-05-08","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  -33",",,7",,,,,,,"   67",",,7,0800",,,,,,,,
"USC00051948","2018-05-09","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  -33",",,7",,,,,,,"   67",",,7,0800",,,,,,,,
"USC00051948","2018-05-10","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  -33",",,7",,,,,,,"   72",",,7,0800",,,,,,,,
"USC00051948","2018-05-11","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  -11",",,7",,,,,,,"  117",",,7,0800",,,,,,,,
"USC00051948","2018-05-12","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   78",",,7",,,,,,,"  122",",,7,0800",,,,,,,,
"USC00051948","2018-05-13","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  -50",",,7",,,,,,,"  117",",,7,0800",,,,,,,,
"USC00051948","2018-05-14","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -50",",,7",,,,,,,"   67",",,7,0800",,,,,,,,
"USC00051948","2018-05-15","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -61",",,7",,,,,,,"   50",",,7,0800",,,,,,,,
"USC00051948","2018-05-16","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  -56",",,7",,,,,,,"   61",",,7,0800",,,,,,,,
"USC00051948","2018-05-17","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  -44",",,7",,,,,,,"   67",",,7,0800",,,,,,,,
"USC00051948","2018-05-18","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  -28",",,7",,,,,,,"   72",",,7,0800",,,,,,,,
"USC00051948","2018-05-19","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -28",",,7",,,,,,,,,,,,,,,,
"USC00051948","2018-05-20","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -11",",,7",,,,,,,,,,,,,,,,
"USC00051948","2018-05-21","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  -50",",,7",,,,,,,"   72",",,7,0800",,,,,,,,
"USC00051948","2018-05-22","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   33",",,7",,,,,,,"   33",",,7,0800",,,,,,,,
"USC00051948","2018-05-23","37.8255","-106.9319","2628.6","CREEDE WATER TREATMENT, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -44",",,7",,,,,,,"   33",",,7,0800",,,,,,,,
