"CA005052880","2019-01-23","53.9667","-101.1","270.0","THE PAS A, MB CA","    5",",,S",,,,,,,,," -158","H,,S"
"CA005052880","2019-01-24","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -285","H,,S"
"CA005052880","2019-01-25","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,," -260",",,S"," -404",",,S"," -339","H,,S"
"CA005052880","2019-01-26","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,," -260",",,S"," -404",",,S"," -318","H,,S"
"CA005052880","2019-01-27","53.9667","-101.1","270.0","THE PAS A, MB CA","   18",",,S",,,,,,,,," -246","H,,S"
"CA005052880","2019-01-28","53.9667","-101.1","270.0","THE PAS A, MB CA","    5",",,S",,,,,,,,," -212","H,,S"
"CA005052880","2019-01-29","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -322","H,,S"
"CA005052880","2019-01-30","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,," -297",",,S"," -421",",,S"," -357","H,,S"
"CA005052880","2019-01-31","53.9667","-101.1","270.0","THE PAS A, MB CA",,,,,,,,,,," -284","H,,S"
"CA005052880","2019-02-01","53.9667","-101.1","270.0","THE PAS A, MB CA","   18",",,S",,,,,,,,," -198","H,,S"
"CA005052880","2019-02-02","53.9667","-101.1","270.0","THE PAS A, MB CA","    5",",,S",,,,," -185",",,S"," -271",",,S"," -254","H,,S"
"CA005052880","2019-02-03","53.9667","-101.1","270.0","THE PAS A, MB CA","   28",",,S",,,,," -250",",,S"," -313",",,S"," -276","H,,S"
"CA005052880","2019-02-04","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -301","H,,S"
"CA005052880","2019-02-05","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -263","H,,S"
"CA005052880","2019-02-06","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,," -224",",,S"," -375",",,S"," -310","H,,S"
"CA005052880","2019-02-07","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,," -224",",,S"," -375",",,S"," -287","H,,S"
"CA005052880","2019-02-08","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -236","H,,S"
"CA005052880","2019-02-09","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,," -178",",,S"," -317",",,S"," -252","H,,S"
"CA005052880","2019-02-10","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,," -189",",,S"," -349",",,S"," -261","H,,S"
"CA005052880","2019-02-11","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -236","H,,S"
"CA005052880","2019-02-12","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -181","H,,S"
"CA005052880","2019-02-13","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -203","H,,S"
"CA005052880","2019-02-14","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -209","H,,S"
"CA005052880","2019-02-15","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -199","H,,S"
"CA005052880","2019-02-16","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,," -121",",,S"," -276",",,S"," -212","H,,S"
"CA005052880","2019-02-17","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -231","H,,S"
"CA005052880","2019-02-18","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -250","H,,S"
"CA005052880","2019-02-19","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -207","H,,S"
"CA005052880","2019-02-20","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -142","H,,S"
"CA005052880","2019-02-21","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -183","H,,S"
"CA005052880","2019-02-22","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -206","H,,S"
"CA005052880","2019-02-23","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,," -109",",,S"," -298",",,S"," -167","H,,S"
"CA005052880","2019-02-24","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -221","H,,S"
"CA005052880","2019-02-25","53.9667","-101.1","270.0","THE PAS A, MB CA","    5",",,S",,,,,,,,," -249","H,,S"
"CA005052880","2019-02-26","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -198","H,,S"
"CA005052880","2019-02-27","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -129","H,,S"
"CA005052880","2019-02-28","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  -65",",,S"," -187",",,S"," -135","H,,S"
"CA005052880","2019-03-01","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -215","H,,S"
"CA005052880","2019-03-02","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,," -189",",,S"," -271",",,S"," -239","H,,S"
"CA005052880","2019-03-03","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -194","H,,S"
"CA005052880","2019-03-04","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -131","H,,S"
"CA005052880","2019-03-05","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -141","H,,S"
"CA005052880","2019-03-06","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -149","H,,S"
"CA005052880","2019-03-07","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -128","H,,S"
"CA005052880","2019-03-08","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  -61",",,S"," -258",",,S"," -163","H,,S"
"CA005052880","2019-03-09","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -122","H,,S"
"CA005052880","2019-03-10","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  -55",",,S"," -212",",,S"," -131","H,,S"
"CA005052880","2019-03-11","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -119","H,,S"
"CA005052880","2019-03-12","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -34","H,,S"
"CA005052880","2019-03-13","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -17","H,,S"
"CA005052880","2019-03-14","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"   42",",,S","  -98",",,S","  -37","H,,S"
"CA005052880","2019-03-15","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"    3",",,S"," -170",",,S","  -89","H,,S"
"CA005052880","2019-03-16","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -55","H,,S"
"CA005052880","2019-03-17","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -10","H,,S"
"CA005052880","2019-03-18","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   13","H,,S"
"CA005052880","2019-03-19","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   35","H,,S"
"CA005052880","2019-03-20","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   24","H,,S"
"CA005052880","2019-03-21","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  126",",,S","  -66",",,S","   44","H,,S"
"CA005052880","2019-03-22","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   21","H,,S"
"CA005052880","2019-03-23","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  123",",,S","  -55",",,S","   25","H,,S"
"CA005052880","2019-03-24","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -92","H,,S"
"CA005052880","2019-03-25","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -63","H,,S"
"CA005052880","2019-03-26","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   -1","H,,S"
"CA005052880","2019-03-27","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"   69",",,S","  -55",",,S","   21","H,,S"
"CA005052880","2019-03-28","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"   31",",,S","  -90",",,S","  -38","H,,S"
"CA005052880","2019-03-29","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -16","H,,S"
"CA005052880","2019-03-30","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -34","H,,S"
"CA005052880","2019-03-31","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"   24",",,S","  -84",",,S","  -22","H,,S"
"CA005052880","2019-04-01","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -14","H,,S"
"CA005052880","2019-04-02","53.9667","-101.1","270.0","THE PAS A, MB CA","    5",",,S",,,,,,,,,"  -46","H,,S"
"CA005052880","2019-04-03","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  -38",",,S"," -131",",,S","  -88","H,,S"
"CA005052880","2019-04-04","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -34","H,,S"
"CA005052880","2019-04-05","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"   17",",,S","  -91",",,S","  -45","H,,S"
"CA005052880","2019-04-06","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -23","H,,S"
"CA005052880","2019-04-07","53.9667","-101.1","270.0","THE PAS A, MB CA","   43",",,S",,,,,"   33",",,S","  -76",",,S","  -31","H,,S"
"CA005052880","2019-04-08","53.9667","-101.1","270.0","THE PAS A, MB CA","    8",",,S",,,,,,,,,"  -59","H,,S"
"CA005052880","2019-04-09","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -67","H,,S"
"CA005052880","2019-04-10","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -47","H,,S"
"CA005052880","2019-04-11","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -15","H,,S"
"CA005052880","2019-04-12","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -17","H,,S"
"CA005052880","2019-04-13","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   30","H,,S"
"CA005052880","2019-04-14","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  116",",,S","  -68",",,S","   44","H,,S"
"CA005052880","2019-04-15","53.9667","-101.1","270.0","THE PAS A, MB CA","    5",",,S",,,,,"  109",",,S","  -21",",,S","   35","H,,S"
"CA005052880","2019-04-16","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   34","H,,S"
"CA005052880","2019-04-17","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   44","H,,S"
"CA005052880","2019-04-18","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   82","H,,S"
"CA005052880","2019-04-19","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  163",",,S","    9",",,S","   87","H,,S"
"CA005052880","2019-04-20","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  140",",,S","    4",",,S","   62","H,,S"
"CA005052880","2019-04-21","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   41","H,,S"
"CA005052880","2019-04-22","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   53","H,,S"
"CA005052880","2019-04-23","53.9667","-101.1","270.0","THE PAS A, MB CA","   13",",,S",,,,,,,,,"   96","H,,S"
"CA005052880","2019-04-24","53.9667","-101.1","270.0","THE PAS A, MB CA",,,,,,,"  203",",,S","   45",",,S","   93","H,,S"
"CA005052880","2019-04-25","53.9667","-101.1","270.0","THE PAS A, MB CA",,,,,,,,,,,"   54","H,,S"
"CA005052880","2019-04-26","53.9667","-101.1","270.0","THE PAS A, MB CA","    3",",,S",,,,,,,,,"   28","H,,S"
"CA005052880","2019-04-27","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"   52",",,S","  -61",",,S","   -6","H,,S"
"CA005052880","2019-04-28","53.9667","-101.1","270.0","THE PAS A, MB CA","    5",",,S",,,,,,,,,"  -11","H,,S"
"CA005052880","2019-04-29","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   14","H,,S"
"CA005052880","2019-04-30","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   23","H,,S"
"CA005052880","2019-05-01","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"   94",",,S","  -46",",,S","   14","H,,S"
"CA005052880","2019-05-02","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   36","H,,S"
"CA005052880","2019-05-03","53.9667","-101.1","270.0","THE PAS A, MB CA","   30",",,S",,,,,"  131",",,S","  -17",",,S","   34","H,,S"
"CA005052880","2019-05-04","53.9667","-101.1","270.0","THE PAS A, MB CA","   53",",,S",,,,,"   49",",,S","  -14",",,S","    4","H,,S"
"CA005052880","2019-05-05","53.9667","-101.1","270.0","THE PAS A, MB CA","   36",",,S",,,,,"   29",",,S","  -26",",,S","  -13","H,,S"
"CA005052880","2019-05-06","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"    9","H,,S"
"CA005052880","2019-05-07","53.9667","-101.1","270.0","THE PAS A, MB CA","    3",",,S",,,,,"   71",",,S","  -44",",,S","   29","H,,S"
"CA005052880","2019-05-08","53.9667","-101.1","270.0","THE PAS A, MB CA","   25",",,S",,,,,,,,,"   37","H,,S"
"CA005052880","2019-05-09","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   51","H,,S"
"CA005052880","2019-05-10","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  155",",,S","  -36",",,S","   82","H,,S"
"CA005052880","2019-05-11","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  160",",,S","  -25",",,S","   76","H,,S"
"CA005052880","2019-05-12","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  109","H,,S"
"CA005052880","2019-05-13","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  129","H,,S"
"CA005052880","2019-05-14","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  195",",,S","  -20",",,S","   57","H,,S"
"CA005052880","2019-05-15","53.9667","-101.1","270.0","THE PAS A, MB CA","   66",",,S",,,,,"  141",",,S","  -20",",,S","   79","H,,S"
"CA005052880","2019-05-16","53.9667","-101.1","270.0","THE PAS A, MB CA","   48",",,S",,,,,,,,,"   41","H,,S"
"CA005052880","2019-05-17","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  112",",,S","  -21",",,S","   51","H,,S"
"CA005052880","2019-05-18","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   58","H,,S"
"CA005052880","2019-05-19","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   76","H,,S"
"CA005052880","2019-05-20","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  103","H,,S"
"CA005052880","2019-05-21","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  137","H,,S"
"CA005052880","2019-05-22","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  220",",,S","   36",",,S","  135","H,,S"
"CA005052880","2019-05-23","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  203",",,S","   25",",,S","   94","H,,S"
"CA005052880","2019-05-24","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  128","H,,S"
"CA005052880","2019-05-25","53.9667","-101.1","270.0","THE PAS A, MB CA","   33",",,S",,,,,"  199",",,S","   39",",,S","   73","H,,S"
"CA005052880","2019-05-26","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   79","H,,S"
"CA005052880","2019-05-27","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  137","H,,S"
"CA005052880","2019-05-28","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  233",",,S","   33",",,S","  133","H,,S"
"CA005052880","2019-05-29","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  210",",,S","   33",",,S","  124","H,,S"
"CA005052880","2019-05-30","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   88","H,,S"
"CA005052880","2019-05-31","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   79","H,,S"
"CA005052880","2019-06-01","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  156",",,S","   -9",",,S","   89","H,,S"
"CA005052880","2019-06-02","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  141",",,S","   -9",",,S","   80","H,,S"
"CA005052880","2019-06-03","53.9667","-101.1","270.0","THE PAS A, MB CA","   81",",,S",,,,,,,,,"  102","H,,S"
"CA005052880","2019-06-04","53.9667","-101.1","270.0","THE PAS A, MB CA","  135",",,S",,,,,,,,,"  133","H,,S"
"CA005052880","2019-06-05","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  213",",,S","   76",",,S","  143","H,,S"
"CA005052880","2019-06-06","53.9667","-101.1","270.0","THE PAS A, MB CA","    8",",,S",,,,,,,,,"  132","H,,S"
"CA005052880","2019-06-07","53.9667","-101.1","270.0","THE PAS A, MB CA","  119",",,S",,,,,,,,,"  155","H,,S"
"CA005052880","2019-06-08","53.9667","-101.1","270.0","THE PAS A, MB CA","   25",",,S",,,,,"  244",",,S","  108",",,S","  146","H,,S"
"CA005052880","2019-06-09","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  165",",,S","   55",",,S","  105","H,,S"
"CA005052880","2019-06-10","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  108","H,,S"
"CA005052880","2019-06-11","53.9667","-101.1","270.0","THE PAS A, MB CA","   13",",,S",,,,,"  189",",,S","   18",",,S","   98","H,,S"
"CA005052880","2019-06-12","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  142","H,,S"
"CA005052880","2019-06-13","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  233",",,S","   64",",,S","  157","H,,S"
"CA005052880","2019-06-14","53.9667","-101.1","270.0","THE PAS A, MB CA","   10",",,S",,,,,,,,,"  162","H,,S"
"CA005052880","2019-06-15","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  206",",,S","   94",",,S","  143","H,,S"
"CA005052880","2019-06-16","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  144","H,,S"
"CA005052880","2019-06-17","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  160","H,,S"
"CA005052880","2019-06-18","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  183","H,,S"
"CA005052880","2019-06-19","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  186","H,,S"
"CA005052880","2019-06-20","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  203","H,,S"
"CA005052880","2019-06-21","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  276",",,S","  114",",,S","  205","H,,S"
"CA005052880","2019-06-22","53.9667","-101.1","270.0","THE PAS A, MB CA","   25",",,S",,,,,"  261",",,S","  138",",,S","  192","H,,S"
"CA005052880","2019-06-23","53.9667","-101.1","270.0","THE PAS A, MB CA","  132",",,S",,,,,"  224",",,S","  127",",,S","  159","H,,S"
"CA005052880","2019-06-24","53.9667","-101.1","270.0","THE PAS A, MB CA","   10",",,S",,,,,,,,,"  166","H,,S"
"CA005052880","2019-06-25","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  218",",,S","  115",",,S","  168","H,,S"
"CA005052880","2019-06-26","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  205",",,S","   90",",,S","  158","H,,S"
"CA005052880","2019-06-27","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  174","H,,S"
"CA005052880","2019-06-28","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  238",",,S","  106",",,S","  186","H,,S"
"CA005052880","2019-06-29","53.9667","-101.1","270.0","THE PAS A, MB CA","  117",",,S",,,,,,,,,"  193","H,,S"
"CA005052880","2019-06-30","53.9667","-101.1","270.0","THE PAS A, MB CA","   33",",,S",,,,,"  260",",,S","  128",",,S","  189","H,,S"
"CA005052880","2019-07-01","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  197","H,,S"
"CA005052880","2019-07-02","53.9667","-101.1","270.0","THE PAS A, MB CA","   30",",,S",,,,,"  285",",,S","   68",",,S","  129","H,,S"
"CA005052880","2019-07-03","53.9667","-101.1","270.0","THE PAS A, MB CA","    5",",,S",,,,,"  180",",,S","   68",",,S","  134","H,,S"
"CA005052880","2019-07-04","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  144","H,,S"
"CA005052880","2019-07-05","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  154","H,,S"
"CA005052880","2019-07-06","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  167","H,,S"
"CA005052880","2019-07-07","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  184","H,,S"
"CA005052880","2019-07-08","53.9667","-101.1","270.0","THE PAS A, MB CA",,,,,,,"  266",",,S","   98",",,S","  180","H,,S"
"CA005052880","2019-07-09","53.9667","-101.1","270.0","THE PAS A, MB CA","   66",",,S",,,,,"  239",",,S","  134",",,S","  188","H,,S"
"CA005052880","2019-07-10","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  240",",,S","  135",",,S","  179","H,,S"
"CA005052880","2019-07-11","53.9667","-101.1","270.0","THE PAS A, MB CA","  137",",,S",,,,,"  220",",,S","  135",",,S","  162","H,,S"
"CA005052880","2019-07-12","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  172","H,,S"
"CA005052880","2019-07-13","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  211","H,,S"
"CA005052880","2019-07-14","53.9667","-101.1","270.0","THE PAS A, MB CA","   69",",,S",,,,,"  291",",,S","  125",",,S","  185","H,,S"
"CA005052880","2019-07-15","53.9667","-101.1","270.0","THE PAS A, MB CA","   41",",,S",,,,,,,,,"  204","H,,S"
"CA005052880","2019-07-16","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  240",",,S","  149",",,S","  189","H,,S"
"CA005052880","2019-07-17","53.9667","-101.1","270.0","THE PAS A, MB CA","    3",",,S",,,,,"  233",",,S","  144",",,S","  181","H,,S"
"CA005052880","2019-07-18","53.9667","-101.1","270.0","THE PAS A, MB CA","   28",",,S",,,,,"  226",",,S","  144",",,S","  171","H,,S"
"CA005052880","2019-07-19","53.9667","-101.1","270.0","THE PAS A, MB CA","  259",",,S",,,,,"  194",",,S","  139",",,S","  161","H,,S"
"CA005052880","2019-07-20","53.9667","-101.1","270.0","THE PAS A, MB CA","   41",",,S",,,,,,,,,"  161","H,,S"
"CA005052880","2019-07-21","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  184","H,,S"
"CA005052880","2019-07-22","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  221","H,,S"
"CA005052880","2019-07-23","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  242","H,,S"
"CA005052880","2019-07-24","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  301",",,S","  167",",,S","  239","H,,S"
"CA005052880","2019-07-25","53.9667","-101.1","270.0","THE PAS A, MB CA","   64",",,S",,,,,,,,,"  208","H,,S"
"CA005052880","2019-07-26","53.9667","-101.1","270.0","THE PAS A, MB CA","    3",",,S",,,,,"  227",",,S","  150",",,S","  169","H,,S"
"CA005052880","2019-07-27","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  207","H,,S"
"CA005052880","2019-07-28","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  295",",,S","  145",",,S","  209","H,,S"
"CA005052880","2019-07-29","53.9667","-101.1","270.0","THE PAS A, MB CA","    5",",,S",,,,,"  227",",,S","   76",",,S","  147","H,,S"
"CA005052880","2019-07-30","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  173","H,,S"
"CA005052880","2019-07-31","53.9667","-101.1","270.0","THE PAS A, MB CA","   18",",,S",,,,,,,,,"  201","H,,S"
"CA005052880","2019-08-01","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  253",",,S","  148",",,S","  204","H,,S"
"CA005052880","2019-08-02","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  217","H,,S"
"CA005052880","2019-08-03","53.9667","-101.1","270.0","THE PAS A, MB CA","   28",",,S",,,,,,,,,"  231","H,,S"
"CA005052880","2019-08-04","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  207","H,,S"
"CA005052880","2019-08-05","53.9667","-101.1","270.0","THE PAS A, MB CA","   48",",,S",,,,,,,,,"  178","H,,S"
"CA005052880","2019-08-06","53.9667","-101.1","270.0","THE PAS A, MB CA","   20",",,S",,,,,"  246",",,S","  128",",,S","  193","H,,S"
"CA005052880","2019-08-07","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  212",",,S","  111",",,S","  149","H,,S"
"CA005052880","2019-08-08","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  169","H,,S"
"CA005052880","2019-08-09","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  160","H,,S"
"CA005052880","2019-08-10","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  250",",,S","   75",",,S","  171","H,,S"
"CA005052880","2019-08-11","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  157","H,,S"
"CA005052880","2019-08-12","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  151","H,,S"
