"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00123082","2019-02-07","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","  124",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","  -61",",,7",,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-02-08","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    3",",,7,2400","    3",",,7,2400","    0",",,7,2400","  -56",",,7"," -111",",,7",,,,," -106",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-02-09","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -33",",,7",,,,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-02-10","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","   51",",,7,2400","   51",",,7,2400","   51",",,7,2400","    6",",,7","  -67",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-02-11","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","   11",",,7","   -6",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-02-12","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","   97",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7",,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-02-13","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   -6",",,7","  -78",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-02-14","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -11",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-02-15","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -72",",,7",,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-02-16","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -17",",,7","  -78",",,7",,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-02-17","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","   25",",,7,2400","   25",",,7,2400","   25",",,7,2400","  -17",",,7","  -50",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-02-18","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    3",",,7,2400","    3",",,7,2400","    0",",,7,2400","   -6",",,7","  -39",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-02-19","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","    6",",,7","  -83",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-02-20","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","  249",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","  -22",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-02-21","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","  -50",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-02-22","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","  -39",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-02-23","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","    6",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-02-24","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","  -50",",,7",,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-02-25","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   -6",",,7"," -100",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-02-26","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","  -56",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-02-27","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","  -33",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-02-28","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","    6",",,7","  -33",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-03-01","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -61",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-03-02","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7","  -33",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-03-03","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","   25",",,7,2400","   25",",,7,2400","   25",",,7,2400","  -22",",,7","  -89",",,7",,,,,"  -89",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-03-04","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -89",",,7"," -183",",,7",,,,," -139",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-03-05","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -72",",,7"," -139",",,7",,,,,"  -94",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-03-06","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -33",",,7"," -106",",,7",,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-03-07","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -11",",,7","  -78",",,7",,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-03-08","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -44",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-03-09","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","  328",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   -6",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-03-10","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   11",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-03-11","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -17",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-03-12","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -44",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-03-13","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   39",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-03-14","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","  117",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   78",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-03-15","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   -6",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-03-16","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -22",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-03-17","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    3",",,7,2400","    3",",,7,2400","    0",",,7,2400","   50",",,7","  -39",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-03-18","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -44",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-03-19","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -44",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-03-20","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","    6",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-03-21","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","   22",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-03-22","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   -6",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-03-23","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","  -61",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-03-24","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   17",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-03-25","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   28",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-03-26","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -44",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-03-27","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","  -39",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-03-28","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","   48",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   50",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-03-29","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","   86",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","  106",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-03-30","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","  340",",,7,2400","   51",",,7,2400","    0",",,7,2400","  133",",,7","   -6",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-03-31","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7","  -33",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-04-01","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -44",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-04-02","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   17",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-04-03","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   22",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-04-04","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   44",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-04-05","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","  -17",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-04-06","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   50",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-04-07","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   89",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-04-08","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","   97",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  122",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-04-09","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   89",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-04-10","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   56",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-04-11","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","   39",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-04-12","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","  147",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   89",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-04-13","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   28",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-04-14","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","  198",",,7,2400","   13",",,7,2400","    0",",,7,2400","   94",",,7","    6",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-04-15","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    3",",,7,2400","    3",",,7,2400","    0",",,7,2400","  122",",,7","    6",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-04-16","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","   72",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-04-17","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  128",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-04-18","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","  274",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   78",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-04-19","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","   97",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   39",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-04-20","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   33",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-04-21","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","    6",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-04-22","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","   72",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-04-23","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   89",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-04-24","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   44",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-04-25","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","  249",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","  100",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-04-26","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","   56",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   83",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-04-27","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","   43",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   44",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-04-28","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","   58",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   28",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-04-29","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   72",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-04-30","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","  457",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   94",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-05-01","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  100",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-05-02","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","   64",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  100",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-05-03","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   83",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-05-04","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","   48",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   89",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-05-05","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   56",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-05-06","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","   89",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-05-07","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  106",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-05-08","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","   83",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-05-09","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","  152",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  117",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-05-10","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   78",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-05-11","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","  104",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   28",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-05-12","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","   46",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   56",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-05-13","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   56",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-05-14","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   33",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-05-15","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   78",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-05-16","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","  193",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  128",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-05-17","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  167",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-05-18","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  156",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-05-19","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","   53",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  161",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-05-20","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   72",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-05-21","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   72",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-05-22","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","  229",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  117",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-05-23","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","   94",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  139",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-05-24","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  133",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-05-25","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","   89",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  183",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-05-26","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","  130",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  167",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,
"USC00123082","2019-05-27","40.2986","-86.5066","251.2","FRANKFORT DISPOSAL, IN US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  139",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,
