"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES"
"USC00104555","2018-12-02","42.79709","-112.25665","1396.0","INKOM, ID US","    0","T,,7,0800","    0",",,7,0800","  102",",,7,0800","   22",",,7","  -56",",,7",,,,,,,,,,,,
"USC00104555","2018-12-03","42.79709","-112.25665","1396.0","INKOM, ID US","   43",",,7,0800","  102",",,7,0800","  203",",,7,0800","   33",",,7","  -44",",,7",,,,,,,,,,,,
"USC00104555","2018-12-04","42.79709","-112.25665","1396.0","INKOM, ID US","   18",",,7,0800","   51",",,7,0800","  254",",,7,0800","    0",",,7"," -106",",,7",,,,,,,,,,,,
"USC00104555","2018-12-05","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","  -44",",,7"," -100",",,7",,,,,,,,,,,,
"USC00104555","2018-12-06","42.79709","-112.25665","1396.0","INKOM, ID US","    0","T,,7,0800","    0",",,7,0800","  203",",,7,0800","  -39",",,7","  -72",",,7",,,,,,,,,,,,
"USC00104555","2018-12-07","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","  -28",",,7"," -128",",,7",,,,,,,,,,,,
"USC00104555","2018-12-08","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","    6",",,7"," -122",",,7",,,,,,,,,,,,
"USC00104555","2018-12-09","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   28",",,7","  -22",",,7",,,,,,,,,,,,
"USC00104555","2018-12-10","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   50",",,7","  -28",",,7",,,,,,,,,,,,
"USC00104555","2018-12-11","42.79709","-112.25665","1396.0","INKOM, ID US","    0","T,,7,0800","    0","T,,7,0800","  102",",,7,0800","   11",",,7","  -33",",,7",,,,,,,,,,,,
"USC00104555","2018-12-12","42.79709","-112.25665","1396.0","INKOM, ID US","   10",",,7,0800","   51",",,7,0800","  102",",,7,0800","   33",",,7","  -11",",,7",,,,,,,,,,,,
"USC00104555","2018-12-13","42.79709","-112.25665","1396.0","INKOM, ID US","   43",",,7,0800","   51",",,7,0800","  127",",,7,0800","   28",",,7"," -133",",,7",,,,,,,,,,,,
"USC00104555","2018-12-14","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","    6",",,7"," -139",",,7",,,,,,,,,,,,
"USC00104555","2018-12-15","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   33",",,7","  -83",",,7",,,,,,,,,,,,
"USC00104555","2018-12-16","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   72",",,7","  -78",",,7",,,,,,,,,,,,
"USC00104555","2018-12-17","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   78",",,7","  -78",",,7",,,,,,,,,,,,
"USC00104555","2018-12-18","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   56",",,7","  -44",",,7",,,,,,,,,,,,
"USC00104555","2018-12-19","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   78",",,7","   11",",,7",,,,,,,,,,,,
"USC00104555","2018-12-20","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   67",",,7","  -39",",,7",,,,,,,,,,,,
"USC00104555","2018-12-21","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   72",",,7","  -39",",,7",,,,,,,,,,,,
"USC00104555","2018-12-22","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   67",",,7","  -17",",,7",,,,,,,,,,,,
"USC00104555","2018-12-23","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   28",",,7","  -39",",,7",,,,,,,,,,,,
"USC00104555","2018-12-24","42.79709","-112.25665","1396.0","INKOM, ID US","   41",",,7,0800","   51",",,7,0800","   51",",,7,0800","   39",",,7","  -17",",,7",,,,,,,,,,,,
"USC00104555","2018-12-25","42.79709","-112.25665","1396.0","INKOM, ID US","   10",",,7,0800","   25",",,7,0800","   51",",,7,0800","   28",",,7","    6",",,7",,,,,,,,,,,,
"USC00104555","2018-12-26","42.79709","-112.25665","1396.0","INKOM, ID US","   48",",,7,0800","   25",",,7,0800","  102",",,7,0800","   39",",,7","  -22",",,7",,,,,,,,,,,,
"USC00104555","2018-12-27","42.79709","-112.25665","1396.0","INKOM, ID US","   18",",,7,0800","   38",",,7,0800","  127",",,7,0800","   17",",,7","  -78",",,7",,,,,,,,,,,,
"USC00104555","2018-12-28","42.79709","-112.25665","1396.0","INKOM, ID US","    8",",,7,0800","   13",",,7,0800","  102",",,7,0800","  -17",",,7"," -117",",,7",,,,,,,,,,,,
"USC00104555","2018-12-29","42.79709","-112.25665","1396.0","INKOM, ID US","   15",",,7,0800","   25",",,7,0800","  127",",,7,0800","  -28",",,7"," -111",",,7",,,,,,,,,,,,
"USC00104555","2018-12-30","42.79709","-112.25665","1396.0","INKOM, ID US","    5",",,7,0800","   51",",,7,0800","  152",",,7,0800","  -11",",,7","  -83",",,7",,,,,,,,,,,,
"USC00104555","2018-12-31","42.79709","-112.25665","1396.0","INKOM, ID US","   15",",,7,0800","   25",",,7,0800","  127",",,7,0800","   22",",,7","  -83",",,7",,,,,,,,,,,,
"USC00104555","2019-01-01","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -61",",,7"," -206",",,7",,,,,,,,,,,,
"USC00104555","2019-01-02","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -67",",,7"," -194",",,7",,,,,,,,,,,,
"USC00104555","2019-01-03","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -44",",,7"," -139",",,7",,,,,,,,,,,,
"USC00104555","2019-01-04","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -28",",,7"," -122",",,7",,,,,,,,,,,,
"USC00104555","2019-01-05","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   11",",,7"," -111",",,7",,,,,,,,,,,,
"USC00104555","2019-01-06","42.79709","-112.25665","1396.0","INKOM, ID US","   46",",,7,0800","   51",",,7,0800","  102",",,7,0800","   39",",,7"," -111",",,7",,,,,,,,,,,,
"USC00104555","2019-01-07","42.79709","-112.25665","1396.0","INKOM, ID US","   30",",,7,0800","   51",",,7,0800","  152",",,7,0800","   61",",,7","   -6",",,7",,,,,,,,,,,,
"USC00104555","2019-01-08","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   17",",,7"," -139",",,7",,,,,,,,,,,,
"USC00104555","2019-01-09","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   22",",,7"," -122",",,7",,,,,,,,,,,,
"USC00104555","2019-01-10","42.79709","-112.25665","1396.0","INKOM, ID US","    0","T,,7,0800","    0","T,,7,0800","   76",",,7,0800","   72",",,7","  -39",",,7",,,,,,,,,,,,
"USC00104555","2019-01-11","42.79709","-112.25665","1396.0","INKOM, ID US",,,"   51",",,7,0800","  127",",,7,0800","   28",",,7","  -28",",,7",,,,,,,,,,,,
"USC00104555","2019-01-12","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   67",",,7","  -33",",,7",,,,,,,,,,,,
"USC00104555","2019-01-13","42.79709","-112.25665","1396.0","INKOM, ID US","    0","T,,7,0800","    0","T,,7,0800","  102",",,7,0800","   -6",",,7"," -139",",,7",,,,,,,,,,,,
"USC00104555","2019-01-14","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -33",",,7"," -161",",,7",,,,,,,,,,,,
"USC00104555","2019-01-15","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -50",",,7"," -161",",,7",,,,,,,,,,,,
"USC00104555","2019-01-16","42.79709","-112.25665","1396.0","INKOM, ID US","   46",",,7,0800","   51",",,7,0800","  127",",,7,0800","    6",",,7"," -128",",,7",,,,,,,,,,,,
"USC00104555","2019-01-17","42.79709","-112.25665","1396.0","INKOM, ID US","   79",",,7,0800","    0","T,,7,0800","  127",",,7,0800","   50",",,7","  -11",",,7",,,,,,,,,,,,
"USC00104555","2019-01-18","42.79709","-112.25665","1396.0","INKOM, ID US","  284",",,7,0800","   76",",,7,0800","  203",",,7,0800","   50",",,7","   17",",,7",,,,,,,,,,,,
"USC00104555","2019-01-19","42.79709","-112.25665","1396.0","INKOM, ID US","    0","T,,7,0800","    0",",,7,0800","  203",",,7,0800","   39",",,7","  -50",",,7",,,,,,,,,,,,
"USC00104555","2019-01-20","42.79709","-112.25665","1396.0","INKOM, ID US","    0","T,,7,0800","   25",",,7,0800","  229",",,7,0800","   56",",,7","   -6",",,7",,,,,,,,,,,,
"USC00104555","2019-01-21","42.79709","-112.25665","1396.0","INKOM, ID US","    0","T,,7,0800","    0",",,7,0800","  229",",,7,0800","   78",",,7","   22",",,7",,,,,,,,,,,,
"USC00104555","2019-01-22","42.79709","-112.25665","1396.0","INKOM, ID US","   61",",,7,0800","   38",",,7,0800","  229",",,7,0800","   28",",,7"," -100",",,7",,,,,,,,,,,,
"USC00104555","2019-01-23","42.79709","-112.25665","1396.0","INKOM, ID US","    0","T,,7,0800","    0","T,,7,0800","  203",",,7,0800","    0",",,7","  -89",",,7",,,,,,,,,,,,
"USC00104555","2019-01-24","42.79709","-112.25665","1396.0","INKOM, ID US","   25",",,7,0800","   25",",,7,0800","  203",",,7,0800","   -6",",,7","  -44",",,7",,,,,,,,,,,,
"USC00104555","2019-01-25","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   44",",,7","  -33",",,7",,,,,,,"    1",",,7",,,,
"USC00104555","2019-01-26","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   50",",,7","  -72",",,7",,,,,,,,,,,,
"USC00104555","2019-01-27","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   44",",,7","  -67",",,7",,,,,,,,,,,,
"USC00104555","2019-01-28","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   56",",,7","  -67",",,7",,,,,,,,,,,,
"USC00104555","2019-01-29","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   22",",,7","  -78",",,7",,,,,,,,,,,,
"USC00104555","2019-01-30","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   22",",,7"," -156",",,7",,,,,,,,,,,,
"USC00104555","2019-01-31","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   17",",,7","  -72",",,7",,,,,,,,,,,,
"USC00104555","2019-02-01","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   33",",,7"," -106",",,7",,,,,,,,,,,,
"USC00104555","2019-02-02","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   67",",,7"," -100",",,7",,,,,,,,,,,,
"USC00104555","2019-02-03","42.79709","-112.25665","1396.0","INKOM, ID US","  107",",,7,0800","    0",",,7,0800","   76",",,7,0800","   72",",,7","   22",",,7",,,,,,,,,,,,
"USC00104555","2019-02-04","42.79709","-112.25665","1396.0","INKOM, ID US","  224",",,7,0800","  127",",,7,0800","  203",",,7,0800","   83",",,7","   17",",,7",,,,,,,,,,,,
"USC00104555","2019-02-05","42.79709","-112.25665","1396.0","INKOM, ID US","  130",",,7,0800","  203",",,7,0800","  305",",,7,0800","   39",",,7","  -11",",,7",,,,,,,,,,,,
"USC00104555","2019-02-06","42.79709","-112.25665","1396.0","INKOM, ID US","  152",",,7,0800","   25",",,7,0800","  330",",,7,0800","   17",",,7"," -117",",,7",,,,,,,,,,,,
"USC00104555","2019-02-07","42.79709","-112.25665","1396.0","INKOM, ID US","  130",",,7,0800","   25",",,7,0800","  356",",,7,0800","  -94",",,7"," -172",",,7",,,,,,,,,,,,
"USC00104555","2019-02-08","42.79709","-112.25665","1396.0","INKOM, ID US","    0","T,,7,0800","    0","T,,7,0800","  356",",,7,0800","  -28",",,7"," -167",",,7",,,,,,,,,,,,
"USC00104555","2019-02-09","42.79709","-112.25665","1396.0","INKOM, ID US","    0","T,,7,0800","    0","T,,7,0800","  356",",,7,0800","  -33",",,7"," -150",",,7",,,,,,,,,,,,
"USC00104555","2019-02-10","42.79709","-112.25665","1396.0","INKOM, ID US",,,"  102",",,7,0800","  406",",,7,0800","   22",",,7"," -133",",,7",,,,,,,,,,,,
"USC00104555","2019-02-11","42.79709","-112.25665","1396.0","INKOM, ID US",,,"  140",",,7,0800","  508",",,7,0800","   33",",,7"," -111",",,7",,,,,,,,,,,,
"USC00104555","2019-02-12","42.79709","-112.25665","1396.0","INKOM, ID US",,,"    0","T,,7,0800","  508",",,7,0800","  -22",",,7"," -100",",,7",,,,,,,,,,,,
"USC00104555","2019-02-13","42.79709","-112.25665","1396.0","INKOM, ID US",,,"    0","T,,7,0800","  508",",,7,0800","   22",",,7","  -89",",,7",,,,,,,,,,,,
"USC00104555","2019-02-14","42.79709","-112.25665","1396.0","INKOM, ID US",,,"  102",",,7,0800","  508",",,7,0800","   33",",,7","    6",",,7","    5",",,7","  104",",,7",,,,,,,,
"USC00104555","2019-02-15","42.79709","-112.25665","1396.0","INKOM, ID US","  152",",,7,0800","    0","T,,7,0800","  406",",,7,0800","   67",",,7","   17",",,7",,,,,,,,,,,,
"USC00104555","2019-02-16","42.79709","-112.25665","1396.0","INKOM, ID US",,,"    0","T,,7,0800","  381",",,7,0800","   67",",,7","   -6",",,7",,,,,,,,,,,,
"USC00104555","2019-02-17","42.79709","-112.25665","1396.0","INKOM, ID US",,,"    0","T,,7,0800","  356",",,7,0800","   22",",,7","  -33",",,7",,,,,,,,,,,,
"USC00104555","2019-02-18","42.79709","-112.25665","1396.0","INKOM, ID US",,,"    0","T,,7,0800","  356",",,7,0800","   33",",,7"," -133",",,7",,,,,,,,,,,,
"USC00104555","2019-02-19","42.79709","-112.25665","1396.0","INKOM, ID US",,,"   25",",,7,0800","  381",",,7,0800","  -11",",,7"," -128",",,7",,,,,,,,,,,,
"USC00104555","2019-02-20","42.79709","-112.25665","1396.0","INKOM, ID US",,,"  102",",,7,0800","  508",",,7,0800","  -39",",,7","  -78",",,7",,,,,,,,,,,,
"USC00104555","2019-02-21","42.79709","-112.25665","1396.0","INKOM, ID US",,,"   51",",,7,0800","  559",",,7,0800","  -22",",,7"," -161",",,7","    6",",,7","   41",",,7",,,,,,,,
"USC00104555","2019-02-22","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","  -17",",,7"," -172",",,7",,,,,,,,,,,,
"USC00104555","2019-02-23","42.79709","-112.25665","1396.0","INKOM, ID US","    0","T,,7,0800","    0","T,,7,0800","  406",",,7,0800","   -6",",,7"," -156",",,7",,,,,,,,,,,,
"USC00104555","2019-02-24","42.79709","-112.25665","1396.0","INKOM, ID US","    0","T,,7,0800","    0","T,,7,0800","  406",",,7,0800","    6",",,7","  -78",",,7",,,,,,,,,,,,
"USC00104555","2019-02-25","42.79709","-112.25665","1396.0","INKOM, ID US","    0","T,,7,0800","    0","T,,7,0800","  356",",,7,0800","   44",",,7","   -6",",,7",,,,,,,,,,,,
"USC00104555","2019-02-26","42.79709","-112.25665","1396.0","INKOM, ID US","   51",",,7,0800","    0","T,,7,0800","  330",",,7,0800","   67",",,7","   28",",,7",,,,,,,,,,,,
"USC00104555","2019-02-27","42.79709","-112.25665","1396.0","INKOM, ID US","   51",",,7,0800","    0",",,7,0800","  254",",,7,0800","   78",",,7","   28",",,7",,,,,,,,,,,,
"USC00104555","2019-02-28","42.79709","-112.25665","1396.0","INKOM, ID US","   76",",,7,0800","    0",",,7,0800","  203",",,7,0800","   72",",,7","   22",",,7",,,,,,,,,,,,
"USC00104555","2019-03-01","42.79709","-112.25665","1396.0","INKOM, ID US","   76",",,7,0800","    0",",,7,0800","  178",",,7,0800","   56",",,7","  -50",",,7",,,,,,,,,,,,
"USC00104555","2019-03-02","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   44",",,7","  -44",",,7",,,,,,,"    1",",,7",,,,
"USC00104555","2019-03-03","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   56",",,7","  -83",",,7",,,,,,,,,,,,
"USC00104555","2019-03-04","42.79709","-112.25665","1396.0","INKOM, ID US","    0","T,,7,0800","    0",",,7,0800","  127",",,7,0800","   39",",,7"," -128",",,7",,,,,,,,,,,,
"USC00104555","2019-03-05","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   33",",,7"," -117",",,7",,,,,,,,,,,,
"USC00104555","2019-03-06","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0","T,,7,0800","  127",",,7,0800","   56",",,7","  -33",",,7",,,,,,,,,,,,
"USC00104555","2019-03-07","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   72",",,7","   28",",,7",,,,,,,,,,,,
"USC00104555","2019-03-08","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   67",",,7","   11",",,7",,,,,,,,,,,,
"USC00104555","2019-03-09","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   33",",,7","  -22",",,7",,,,,,,,,,,,
"USC00104555","2019-03-10","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   44",",,7","  -78",",,7",,,,,,,,,,,,
"USC00104555","2019-03-11","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   78",",,7","  -78",",,7",,,,,,,,,,,,
"USC00104555","2019-03-12","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   83",",,7","  -72",",,7",,,,,,,,,,,,
"USC00104555","2019-03-13","42.79709","-112.25665","1396.0","INKOM, ID US",,,"   13",",,7,0800","   51",",,7,0800","   89",",,7","  -44",",,7",,,,,,,,,,,,
"USC00104555","2019-03-14","42.79709","-112.25665","1396.0","INKOM, ID US",,,"   76",",,7,0800","  127",",,7,0800","   22",",,7","  -83",",,7","    2",",,7","  137",",,7",,,,,,,,
"USC00104555","2019-03-15","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   56",",,7","  -89",",,7",,,,,,,,,,,,
"USC00104555","2019-03-16","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   83",",,7","  -78",",,7",,,,,,,,,,,,
"USC00104555","2019-03-17","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  100",",,7","  -61",",,7",,,,,,,,,,,,
"USC00104555","2019-03-18","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  117",",,7","  -39",",,7",,,,,,,,,,,,
"USC00104555","2019-03-19","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  122",",,7","  -44",",,7",,,,,,,,,,,,
"USC00104555","2019-03-20","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  133",",,7","  -39",",,7",,,,,,,,,,,,
"USC00104555","2019-03-21","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","    0",",,7",,,,,,,,,,,,
"USC00104555","2019-03-22","42.79709","-112.25665","1396.0","INKOM, ID US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   33",",,7",,,,,,,,,,,,
"USC00104555","2019-03-23","42.79709","-112.25665","1396.0","INKOM, ID US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   33",",,7",,,,,,,,,,,,
"USC00104555","2019-03-24","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","    6",",,7",,,,,,,,,,,,
"USC00104555","2019-03-25","42.79709","-112.25665","1396.0","INKOM, ID US","  127",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   -6",",,7",,,,,,,,,,,,
"USC00104555","2019-03-26","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   11",",,7",,,,,,,,,,,,
"USC00104555","2019-03-27","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   28",",,7",,,,,,,,,,,,
"USC00104555","2019-03-28","42.79709","-112.25665","1396.0","INKOM, ID US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   22",",,7",,,,,,,,,,,,
"USC00104555","2019-03-29","42.79709","-112.25665","1396.0","INKOM, ID US","   33",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","  117",",,7","   22",",,7",,,,,,,,,,,,
"USC00104555","2019-03-30","42.79709","-112.25665","1396.0","INKOM, ID US","   36",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   72",",,7","  -17",",,7",,,,,,,,,,,,
"USC00104555","2019-03-31","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -28",",,7",,,,,,,,,,,,
"USC00104555","2019-04-01","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -17",",,7",,,,,,,,,,,,
"USC00104555","2019-04-02","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   28",",,7",,,,,,,,,,,,
"USC00104555","2019-04-03","42.79709","-112.25665","1396.0","INKOM, ID US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   61",",,7",,,,,,,,,,,,
"USC00104555","2019-04-04","42.79709","-112.25665","1396.0","INKOM, ID US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   39",",,7",,,,,,,,,,,,
"USC00104555","2019-04-05","42.79709","-112.25665","1396.0","INKOM, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   61",",,7",,,,,,,,,,,,
"USC00104555","2019-04-06","42.79709","-112.25665","1396.0","INKOM, ID US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   61",",,7",,,,,,,,,,,,
"USC00104555","2019-04-07","42.79709","-112.25665","1396.0","INKOM, ID US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   50",",,7",,,,,,,,,,,,
"USC00104555","2019-04-08","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   44",",,7",,,,,,,,,,,,
"USC00104555","2019-04-09","42.79709","-112.25665","1396.0","INKOM, ID US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   67",",,7",,,,,,,,,,,,
"USC00104555","2019-04-10","42.79709","-112.25665","1396.0","INKOM, ID US","  104",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","  106",",,7","   78",",,7",,,,,,,,,,,,
"USC00104555","2019-04-11","42.79709","-112.25665","1396.0","INKOM, ID US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","    6",",,7",,,,,,,,,,,,
"USC00104555","2019-04-12","42.79709","-112.25665","1396.0","INKOM, ID US","   53",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  144",",,7","   17",",,7",,,,,,,"    1",",,7",,,"    1",",,7"
"USC00104555","2019-04-13","42.79709","-112.25665","1396.0","INKOM, ID US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  106",",,7","   28",",,7",,,,,,,,,,,,
"USC00104555","2019-04-14","42.79709","-112.25665","1396.0","INKOM, ID US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   11",",,7",,,,,,,,,,,,
"USC00104555","2019-04-15","42.79709","-112.25665","1396.0","INKOM, ID US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   56",",,7",,,,,,,,,,,,
"USC00104555","2019-04-16","42.79709","-112.25665","1396.0","INKOM, ID US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   61",",,7",,,,,,,,,,,,
"USC00104555","2019-04-17","42.79709","-112.25665","1396.0","INKOM, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    6",",,7",,,,,,,,,,,,
"USC00104555","2019-04-18","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   11",",,7",,,,,,,,,,,,
"USC00104555","2019-04-19","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   39",",,7",,,,,,,,,,,,
"USC00104555","2019-04-20","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   78",",,7",,,,,,,,,,,,
"USC00104555","2019-04-21","42.79709","-112.25665","1396.0","INKOM, ID US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   94",",,7",,,,,,,,,,,,
"USC00104555","2019-04-22","42.79709","-112.25665","1396.0","INKOM, ID US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   83",",,7",,,,,,,,,,,,
"USC00104555","2019-04-23","42.79709","-112.25665","1396.0","INKOM, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   33",",,7",,,,,,,,,,,,
