"ASN00070217","2018-09-08","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  154",",,a","   38",",,a",,,,,,
"ASN00070217","2018-09-09","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  147",",,a","    3",",,a",,,,,,
"ASN00070217","2018-09-10","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  203",",,a","  -29",",,a",,,,,,
"ASN00070217","2018-09-11","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  210",",,a","    7",",,a",,,,,,
"ASN00070217","2018-09-12","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  214",",,a","   69",",,a",,,,,,
"ASN00070217","2018-09-13","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  189",",,a","  -38",",,a",,,,,,
"ASN00070217","2018-09-14","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  216",",,a","  -22",",,a",,,,,,
"ASN00070217","2018-09-15","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  203",",,a","   32",",,a",,,,,,
"ASN00070217","2018-09-16","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","   97",",,a","  -59",",,a",,,,,,
"ASN00070217","2018-09-17","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  160",",,a","  -77",",,a",,,,,,
"ASN00070217","2018-09-18","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  176",",,a","   33",",,a",,,,,,
"ASN00070217","2018-09-19","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  142",",,a","   61",",,a",,,,,,
"ASN00070217","2018-09-20","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  142",",,a","  -62",",,a",,,,,,
"ASN00070217","2018-09-21","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  195",",,a","  -60",",,a",,,,,,
"ASN00070217","2018-09-22","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  212",",,a",,,,,,,,
"ASN00070217","2018-09-23","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  154",",,a","   -7",",,a",,,,,,
"ASN00070217","2018-09-24","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  121",",,a","  -62",",,a",,,,,,
"ASN00070217","2018-09-25","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  150",",,a","    6",",,a",,,,,,
"ASN00070217","2018-09-26","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    8",",,a","   94",",,a","   17",",,a",,,,,,
"ASN00070217","2018-09-27","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    4",",,a","  192",",,a","  -26",",,a",,,,,,
"ASN00070217","2018-09-28","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  210",",,a","   54",",,a",,,,,,
"ASN00070217","2018-09-29","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","   28",",,a","  106",",,a","    8",",,a",,,,,,
"ASN00070217","2018-09-30","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  161",",,a","  -56",",,a",,,,,,
"ASN00070217","2018-10-01","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  223",",,a","  -31",",,a",,,,,,
"ASN00070217","2018-10-02","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  224",",,a","   -9",",,a",,,,,,
"ASN00070217","2018-10-03","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  176",",,a","   75",",,a",,,,,,
"ASN00070217","2018-10-04","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","   78",",,a","  106",",,a","   66",",,a",,,,,,
"ASN00070217","2018-10-05","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","   28",",,a","  115",",,a","   54",",,a",,,,,,
"ASN00070217","2018-10-06","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    2",",,a","  161",",,a","   43",",,a",,,,,,
"ASN00070217","2018-10-07","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    2",",,a","  186",",,a","   -9",",,a",,,,,,
"ASN00070217","2018-10-08","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  209",",,a","    3",",,a",,,,,,
"ASN00070217","2018-10-09","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  207",",,a","   26",",,a",,,,,,
"ASN00070217","2018-10-10","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","  164",",,a","   80",",,a","   56",",,a",,,,,,
"ASN00070217","2018-10-11","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","   10",",,a","  117",",,a","   29",",,a",,,,,,
"ASN00070217","2018-10-12","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    2",",,a","  138",",,a","   32",",,a",,,,,,
"ASN00070217","2018-10-13","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  175",",,a","   37",",,a",,,,,,
"ASN00070217","2018-10-14","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  173",",,a","   35",",,a",,,,,,
"ASN00070217","2018-10-15","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  213",",,a","   88",",,a",,,,,,
"ASN00070217","2018-10-16","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  242",",,a","  111",",,a",,,,,,
"ASN00070217","2018-10-17","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  198",",,a","   95",",,a",,,,,,
"ASN00070217","2018-10-18","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  212",",,a","   61",",,a",,,,,,
"ASN00070217","2018-10-19","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  252",",,a","   31",",,a",,,,,,
"ASN00070217","2018-10-20","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  251",",,a","   84",",,a",,,,,,
"ASN00070217","2018-10-21","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","   58",",,a","  173",",,a","   15",",,a",,,,,,
"ASN00070217","2018-10-22","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  238",",,a","   18",",,a",,,,,,
"ASN00070217","2018-10-23","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  250",",,a","   24",",,a",,,,,,
"ASN00070217","2018-10-24","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  176",",,a","   56",",,a",,,,,,
"ASN00070217","2018-10-25","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  238",",,a","   69",",,a",,,,,,
"ASN00070217","2018-10-26","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  225",",,a","    7",",,a",,,,,,
"ASN00070217","2018-10-27","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  246",",,a","   34",",,a",,,,,,
"ASN00070217","2018-10-28","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  204",",,a","   18",",,a",,,,,,
"ASN00070217","2018-10-29","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  216",",,a","   19",",,a",,,,,,
"ASN00070217","2018-10-30","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  263",",,a","   43",",,a",,,,,,
"ASN00070217","2018-10-31","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    2",",,a","  275",",,a","   20",",,a",,,,,,
"ASN00070217","2018-11-01","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  299",",,a","   79",",,a",,,,,,
"ASN00070217","2018-11-02","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  276",",,a","  167",",,a",,,,,,
"ASN00070217","2018-11-03","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  255",",,a","  112",",,a",,,,,,
"ASN00070217","2018-11-04","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  292",",,a","   18",",,a",,,,,,
"ASN00070217","2018-11-05","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  234",",,a","  105",",,a",,,,,,
"ASN00070217","2018-11-06","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  217",",,a","  142",",,a",,,,,,
"ASN00070217","2018-11-07","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","   42",",,a","  150",",,a","  108",",,a",,,,,,
"ASN00070217","2018-11-08","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","   68",",,a","  142",",,a","    7",",,a",,,,,,
"ASN00070217","2018-11-09","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    2",",,a","  172",",,a","   -7",",,a",,,,,,
"ASN00070217","2018-11-10","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  199",",,a","   -5",",,a",,,,,,
"ASN00070217","2018-11-11","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  236",",,a","    7",",,a",,,,,,
"ASN00070217","2018-11-12","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  265",",,a","   37",",,a",,,,,,
"ASN00070217","2018-11-13","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  268",",,a","  119",",,a",,,,,,
"ASN00070217","2018-11-14","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  214",",,a","  142",",,a",,,,,,
"ASN00070217","2018-11-15","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","   36",",,a","  148",",,a","  104",",,a",,,,,,
"ASN00070217","2018-11-16","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  222",",,a","   19",",,a",,,,,,
"ASN00070217","2018-11-17","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    6",",,a","  188",",,a","   81",",,a",,,,,,
"ASN00070217","2018-11-18","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  205",",,a","   25",",,a",,,,,,
"ASN00070217","2018-11-19","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  237",",,a","   22",",,a",,,,,,
"ASN00070217","2018-11-20","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  257",",,a","   80",",,a",,,,,,
"ASN00070217","2018-11-21","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","   20",",,a","  215",",,a","  143",",,a",,,,,,
"ASN00070217","2018-11-22","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    2",",,a","  133",",,a","   58",",,a",,,,,,
"ASN00070217","2018-11-23","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    6",",,a","  153",",,a","   48",",,a",,,,,,
"ASN00070217","2018-11-24","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","   16",",,a","  173",",,a","   63",",,a",,,,,,
"ASN00070217","2018-11-25","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","   24",",,a","  172",",,a","   52",",,a",,,,,,
"ASN00070217","2018-11-26","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    2",",,a","  198",",,a","   81",",,a",,,,,,
"ASN00070217","2018-11-27","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    6",",,a","  228",",,a","   97",",,a",,,,,,
"ASN00070217","2018-11-28","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","  320",",,a","  139",",,a","   99",",,a",,,,,,
"ASN00070217","2018-11-29","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","   34",",,a","  193",",,a","   74",",,a",,,,,,
"ASN00070217","2018-11-30","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    2",",,a","  230",",,a","   80",",,a",,,,,,
"ASN00070217","2018-12-01","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  275",",,a","   64",",,a",,,,,,
"ASN00070217","2018-12-02","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  223",",,a","  101",",,a",,,,,,
"ASN00070217","2018-12-03","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    8",",,a","  216",",,a","   30",",,a",,,,,,
"ASN00070217","2018-12-04","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  236",",,a","   87",",,a",,,,,,
"ASN00070217","2018-12-05","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  249",",,a","  106",",,a",,,,,,
"ASN00070217","2018-12-06","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  281",",,a","  119",",,a",,,,,,
"ASN00070217","2018-12-07","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  315",",,a","  100",",,a",,,,,,
"ASN00070217","2018-12-08","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  305",",,a","  120",",,a",,,,,,
"ASN00070217","2018-12-09","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  247",",,a","  133",",,a",,,,,,
"ASN00070217","2018-12-10","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","   70",",,a","  270",",,a","  135",",,a",,,,,,
"ASN00070217","2018-12-11","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    0",",,a","  251",",,a","  143",",,a",,,,,,
"ASN00070217","2018-12-12","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","    6",",,a","  268",",,a","  118",",,a",,,,,,
