"CQC00914855","2018-07-25","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","    3",",,W","    0",",,W","    0",",,W","  317",",,W","  272",",,W","   31",",,W",,,,,,,,,"  190",",,W","  170",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-07-26","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  272",",,W","   34",",,W",,,,,,,,,"  190",",,W","  180",",,W","   58",",,W","   85",",,W",,,,,,,,,,
"CQC00914855","2018-07-27","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","    0","T,,W","    0",",,W","    0",",,W","  322",",,W","  272",",,W","   35",",,W",,,,,,,,,"  180",",,W","  190",",,W","   67",",,W","   94",",,W",,,,,,,,,,
"CQC00914855","2018-07-28","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  272",",,W","   25",",,W",,,,,,,,,"  220",",,W","  220",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"CQC00914855","2018-07-29","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","    8",",,W","    0",",,W","    0",",,W","  317",",,W","  267",",,W","   20",",,W",,,,,,,,,"  200",",,W","  200",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-07-30","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","  117",",,W","    0",",,W","    0",",,W","  317",",,W","  256",",,W","   22",",,W",,,,,,,,,"  270",",,W","  200",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-07-31","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","  236",",,W","    0",",,W","    0",",,W","  306",",,W","  250",",,W","   43",",,W",,,,,,,,,"  270",",,W","  230",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-08-01","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","   18",",,W","    0",",,W","    0",",,W","  311",",,W","  250",",,W","   40",",,W",,,,,,,,,"  270",",,W","  280",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-08-02","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","   81",",,W","    0",",,W","    0",",,W","  294",",,W","  250",",,W","   51",",,W",,,,,,,,,"  270",",,W","  250",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-08-03","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","   18",",,W","    0",",,W","    0",",,W","  300",",,W","  261",",,W","   63",",,W",,,,,,,,,"  270",",,W","  260",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-08-04","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","  640",",,W","    0",",,W","    0",",,W","  289",",,W","  244",",,W","   65",",,W",,,,,,,,,"  250",",,W","  250",",,W","  125",",,W","  161",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-08-05","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","  290",",,W","    0",",,W","    0",",,W","  294",",,W","  239",",,W","   58",",,W",,,,,,,,,"  210",",,W","  220",",,W","  112",",,W","  152",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-08-06","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","  424",",,W","    0",",,W","    0",",,W","  306",",,W","  228",",,W","   43",",,W",,,,,,,,,"  250",",,W","  180",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-08-07","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","   10",",,W","    0",",,W","    0",",,W","  294",",,W","  261",",,W","   31",",,W",,,,,,,,,"  280",",,W","  260",",,W","   76",",,W","   89",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-08-08","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","    0","T,,W","    0",",,W","    0",",,W","  289",",,W","  250",",,W","   24",",,W",,,,,,,,,"  320",",,W","  310",",,W","   45",",,W","   67",",,W",,,,,,,"    1",",,W",,
"CQC00914855","2018-08-09","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","   41",",,W","    0",",,W","    0",",,W","  317",",,W","  244",",,W","   26",",,W",,,,,,,,,"  100",",,W","   90",",,W","   72",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,
"CQC00914855","2018-08-10","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","   41",",,W","    0",",,W","    0",",,W","  300",",,W","  256",",,W","   29",",,W",,,,,,,,,"  300",",,W","  330",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-08-11","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","   56",",,W","    0",",,W","    0",",,W","  306",",,W","  250",",,W","   22",",,W",,,,,,,,,"  160",",,W","  160",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-08-12","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  261",",,W","   18",",,W",,,,,,,,,"  100",",,W","  170",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"CQC00914855","2018-08-13","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","   13",",,W","    0",",,W","    0",",,W","  317",",,W","  261",",,W","   32",",,W",,,,,,,,,"   30",",,W","   40",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-08-14","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","   58",",,W","    0",",,W","    0",",,W","  322",",,W","  261",",,W","   61",",,W",,,,,,,,,"   70",",,W","   60",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-08-15","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","  127",",,W","    0",",,W","    0",",,W","  311",",,W","  244",",,W","   79",",,W",,,,,,,,,"  120",",,W","  120",",,W","  134",",,W","  170",",,W","    1",",,W",,,,,"    1",",,W",,
"CQC00914855","2018-08-16","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","  353",",,W","    0",",,W","    0",",,W","  283",",,W","  250",",,W","   85",",,W",,,,,,,,,"  170",",,W","  180",",,W","  134",",,W","  165",",,W","    1",",,W",,,"    1",",,W",,,,
"CQC00914855","2018-08-17","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","   10",",,W","    0",",,W","    0",",,W","  306",",,W","  261",",,W","   63",",,W",,,,,,,,,"  190",",,W","  200",",,W","  116",",,W","  170",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-08-18","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","   13",",,W","    0",",,W","    0",",,W","  306",",,W","  256",",,W","   45",",,W",,,,,,,,,"  220",",,W","  220",",,W","  103",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,
"CQC00914855","2018-08-19","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","  373",",,W","    0",",,W","    0",",,W","  289",",,W","  239",",,W","   44",",,W",,,,,,,,,"  260",",,W","  280",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-08-20","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","  549",",,W","    0",",,W","    0",",,W","  283",",,W","  239",",,W","   84",",,W",,,,,,,,,"  250",",,W","  250",",,W","  125",",,W","  161",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-08-21","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","  147",",,W","    0",",,W","    0",",,W","  272",",,W","  239",",,W","   65",",,W",,,,,,,,,"  250",",,W","  250",",,W","  112",",,W","  157",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-08-22","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","    0","T,,W","    0",",,W","    0",",,W","  300",",,W","  256",",,W","   42",",,W",,,,,,,,,"  150",",,W","  180",",,W","   63",",,W","   89",",,W",,,,,,,,,,
"CQC00914855","2018-08-23","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","  185",",,W","    0",",,W","    0",",,W","  300",",,W","  239",",,W","   36",",,W",,,,,,,,,"   50",",,W","   50",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-08-24","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","    3",",,W","    0",",,W","    0",",,W","  300",",,W","  244",",,W","   40",",,W",,,,,,,,,"  130",",,W","  130",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-08-25","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","    3",",,W","    0",",,W","    0",",,W","  306",",,W","  250",",,W","   36",",,W",,,,,,,,,"   80",",,W","   80",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-08-26","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  250",",,W","   30",",,W",,,,,,,,,"   40",",,W","   30",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"CQC00914855","2018-08-27","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","   15",",,W","    0",",,W","    0",",,W","  311",",,W","  256",",,W","   28",",,W",,,,,,,,,"   60",",,W","   90",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-08-28","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","  206",",,W","    0",",,W","    0",",,W","  306",",,W","  250",",,W","   38",",,W",,,,,,,,,"   60",",,W","   80",",,W","   76",",,W","   98",",,W","    1",",,W",,,"    1",",,W","    1",",,W",,
"CQC00914855","2018-08-29","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","   20",",,W","    0",",,W","    0",",,W","  311",",,W","  256",",,W","   34",",,W",,,,,,,,,"   70",",,W","   70",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-08-30","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","    0","T,,W","    0",",,W","    0",",,W","  306",",,W","  261",",,W","   40",",,W",,,,,,,,,"  310",",,W","  310",",,W","   89",",,W","  130",",,W",,,,,,,,,,
"CQC00914855","2018-08-31","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","   23",",,W","    0",",,W","    0",",,W","  306",",,W","  250",",,W","   60",",,W",,,,,,,,,"  200",",,W","  210",",,W","  103",",,W","  139",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-09-01","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","   76",",,W","    0",",,W","    0",",,W","  289",",,W","  244",",,W","   36",",,W",,,,,,,,,"  140",",,W","  150",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-09-02","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","  112",",,W","    0",",,W","    0",",,W","  306",",,W","  256",",,W","   40",",,W",,,,,,,,,"  160",",,W","  160",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-09-03","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","    5",",,W","    0",",,W","    0",",,W","  306",",,W","  261",",,W","   28",",,W",,,,,,,,,"  130",",,W","  100",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-09-04","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","   18",",,W","    0",",,W","    0",",,W","  306",",,W","  250",",,W","   26",",,W",,,,,,,,,"   40",",,W","   70",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-09-05","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","   10",",,W","    0",",,W","    0",",,W","  289",",,W","  239",",,W","   16",",,W",,,,,,,,,"   40",",,W","   40",",,W","   76",",,W","   89",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-09-06","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","   46",",,W","    0",",,W","    0",",,W","  306",",,W","  256",",,W","   34",",,W",,,,,,,,,"  110",",,W","  100",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-09-07","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","    0","T,,W","    0",",,W","    0",",,W","  311",",,W","  256",",,W","   51",",,W",,,,,,,,,"  110",",,W","  120",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"CQC00914855","2018-09-08","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","  427",",,W","    0",",,W","    0",",,W","  311",",,W","  239",",,W","   42",",,W",,,,,,,,,"   90",",,W","   90",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-09-09","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","  130",",,W","    0",",,W","    0",",,W","  311",",,W","  244",",,W","   48",",,W",,,,,,,,,"   80",",,W","  110",",,W","   98",",,W","  116",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-09-10","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","  191",",,W","    0",",,W","    0",",,W","  289",",,W","  250",",,W","  117",",,W",,,,,,,,,"   70",",,W","   70",",,W","  273",",,W","  367",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-09-11","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","   25",",,W","    0",",,W","    0",",,W","  300",",,W","  256",",,W","   62",",,W",,,,,,,,,"  140",",,W","  140",",,W","  116",",,W","  165",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-09-12","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","   10",",,W","    0",",,W","    0",",,W","  311",",,W","  261",",,W","   47",",,W",,,,,,,,,"  100",",,W","  100",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-09-13","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","   99",",,W","    0",",,W","    0",",,W","  306",",,W","  250",",,W","   38",",,W",,,,,,,,,"  100",",,W","  110",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-09-14","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","   10",",,W","    0",",,W","    0",",,W","  306",",,W","  250",",,W","   33",",,W",,,,,,,,,"  300",",,W","   40",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-09-15","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","    0","T,,W","    0",",,W","    0",",,W","  311",",,W","  250",",,W","   52",",,W",,,,,,,,,"   40",",,W","   40",",,W","  112",",,W","  134",",,W",,,,,,,,,,
"CQC00914855","2018-09-16","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","  145",",,W","    0",",,W","    0",",,W","  300",",,W","  256",",,W","   54",",,W",,,,,,,,,"  120",",,W","  120",",,W","   94",",,W","  130",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-09-17","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","   13",",,W","    0",",,W","    0",",,W","  311",",,W","  267",",,W","   63",",,W",,,,,,,,,"   70",",,W","   70",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-09-18","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","   25",",,W","    0",",,W","    0",",,W","  311",",,W","  256",",,W","   72",",,W",,,,,,,,,"   60",",,W","   80",",,W","  107",",,W","  148",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-09-19","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","   56",",,W","    0",",,W","    0",",,W","  300",",,W","  261",",,W","   62",",,W",,,,,,,,,"   90",",,W","   90",",,W","  107",",,W","  134",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-09-20","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","   43",",,W","    0",",,W","    0",",,W","  306",",,W","  261",",,W","   86",",,W",,,,,,,,,"   90",",,W","  120",",,W","  139",",,W","  179",",,W","    1",",,W",,,,,"    1",",,W",,
"CQC00914855","2018-09-21","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ"," 1130",",,W","    0",",,W","    0",",,W","  267",",,W","  239",",,W","  102",",,W",,,,,,,,,"  110",",,W","  120",",,W","  161",",,W","  210",",,W","    1",",,W","    1",",,W",,,,,,
"CQC00914855","2018-09-22","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","  549",",,W","    0",",,W","    0",",,W","  289",",,W","  222",",,W","   64",",,W",,,,,,,,,"  100",",,W","  110",",,W","  107",",,W","  143",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-09-23","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","   33",",,W","    0",",,W","    0",",,W","  283",",,W","  233",",,W","   27",",,W",,,,,,,,,"  210",",,W","  220",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-09-24","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","    0","T,,W","    0",",,W","    0",",,W","  289",",,W","  244",",,W","   19",",,W",,,,,,,,,"  180",",,W","  150",",,W","   40",",,W","   54",",,W",,,,,,,,,,
"CQC00914855","2018-09-25","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","   13",",,W","    0",",,W","    0",",,W","  294",",,W","  244",",,W","   21",",,W",,,,,,,,,"  190",",,W","  250",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"CQC00914855","2018-09-26","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  256",",,W","   25",",,W",,,,,,,,,"  310",",,W","  280",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,"    1",",,W",,
"CQC00914855","2018-09-27","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","    5",",,W","    0",",,W","    0",",,W","  306",",,W","  250",",,W","   20",",,W",,,,,,,,,"   70",",,W","  130",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-09-28","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","    5",",,W","    0",",,W","    0",",,W","  311",",,W","  261",",,W","   54",",,W",,,,,,,,,"   60",",,W","   60",",,W","   94",",,W","  121",",,W",,,,,,,,,,
"CQC00914855","2018-09-29","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","   86",",,W","    0",",,W","    0",",,W","  294",",,W","  256",",,W","   76",",,W",,,,,,,,,"  100",",,W","   80",",,W","  125",",,W","  165",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-09-30","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","   76",",,W","    0",",,W","    0",",,W","  289",",,W","  250",",,W","   65",",,W",,,,,,,,,"  150",",,W","  160",",,W","   94",",,W","  134",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-10-01","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","   23",",,W","    0",",,W","    0",",,W","  300",",,W","  256",",,W","   47",",,W",,,,,,,,,"  140",",,W","  160",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,
"CQC00914855","2018-10-02","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  256",",,W","   40",",,W",,,,,,,,,"   60",",,W","   60",",,W","   67",",,W","   76",",,W",,,,,,,,,,
"CQC00914855","2018-10-03","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","    5",",,W","    0",",,W","    0",",,W","  311",",,W","  256",",,W","   51",",,W",,,,,,,,,"   70",",,W","   80",",,W","   89",",,W","  103",",,W",,,,,,,,,,
