"ASN00086104","2018-08-26","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  133",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-08-27","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","   20",",,a","  131",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-08-28","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  121",",,a","  -14",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-08-29","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  140",",,a","  -23",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-08-30","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  161",",,a","   26",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-08-31","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    4",",,a","  128",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-09-01","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","   52",",,a","  139",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-09-02","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","   10",",,a","  121",",,a","   22",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-09-03","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    4",",,a","  144",",,a","    8",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-09-04","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  191",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-09-05","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  197",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-09-06","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    2",",,a","  194",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-09-07","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","  120",",,a","  149",",,a",,,,,,,,,,,,,,,,
"ASN00086104","2018-09-08","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  166",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-09-09","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  171",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-09-10","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  172",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-09-11","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  229",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-09-12","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  178",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-09-13","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  190",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-09-14","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  218",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-09-15","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    6",",,a","  134",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-09-16","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","   40",",,a",,,,,,,,,,,,,,,,,,
"ASN00086104","2018-09-17","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  169",",,a",,,,,,,,,,,,,,,,
"ASN00086104","2018-09-18","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  199",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-09-19","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","   38",",,a","  148",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-09-20","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  172",",,a",,,,,,,,,,,,,,,,
"ASN00086104","2018-09-21","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  186",",,a","   53",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-09-22","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a",,,"   46",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-09-23","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    6",",,a",,,,,,,,,,,,,,,,,,
"ASN00086104","2018-09-24","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    4",",,a","  161",",,a",,,,,,,,,,,,,,,,
"ASN00086104","2018-09-25","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  148",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-09-26","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  194",",,a","    9",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-09-27","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  241",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-09-28","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  144",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-09-29","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","   48",",,a","  140",",,a","   39",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-09-30","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  168",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-10-01","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  233",",,a","   21",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-10-02","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  236",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-10-03","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  173",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-10-04","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    4",",,a","  148",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-10-05","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  198",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-10-06","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  244",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-10-07","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a",,,"   65",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-10-08","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  284",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-10-09","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  179",",,a","  153",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-10-10","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","   62",",,a","  157",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-10-11","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    2",",,a","  202",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-10-12","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  223",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-10-13","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  248",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-10-14","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  261",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-10-15","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  265",",,a","  179",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-10-16","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","   22",",,a","  221",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-10-17","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","  148",",,a","  221",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-10-18","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","   96",",,a","  194",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-10-19","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  269",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-10-20","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","   86",",,a","  154",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-10-21","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","   72",",,a","  188",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-10-22","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  257",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-10-23","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  190",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-10-24","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  170",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-10-25","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  213",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-10-26","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  192",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-10-27","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  189",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-10-28","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  182",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-10-29","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  199",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-10-30","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  267",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-10-31","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  217",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-11-01","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  319",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-11-02","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  298",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-11-03","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","   12",",,a","  204",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-11-04","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  235",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-11-05","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","   24",",,a","  278",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-11-06","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","  116",",,a","  209",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-11-07","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","  344",",,a","  167",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-11-08","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","   72",",,a","  178",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-11-09","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  203",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-11-10","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    8",",,a","  206",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-11-11","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    2",",,a","  223",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-11-12","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  289",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-11-13","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  293",",,a","  186",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-11-14","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","   56",",,a","  164",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-11-15","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  182",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-11-16","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    2",",,a","  199",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-11-17","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  205",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-11-18","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  268",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-11-19","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  297",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00086104","2018-11-20","-37.871","145.2561","80.0","SCORESBY RESEARCH INSTITUTE, AS","    0",",,a","  266",",,a","  218",",,a",,,,,,,,,,,,,,
