"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00422101","2018-09-26","39.2872","-112.6519","1399.0","DESERET, UT US","    0",",,7,1800","    0",",,7,1800",,,"  244",",,7","    6",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00422101","2018-09-27","39.2872","-112.6519","1399.0","DESERET, UT US","    0",",,7,1800","    0",",,7,1800",,,"  272",",,7","    6",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00422101","2018-09-28","39.2872","-112.6519","1399.0","DESERET, UT US","    0",",,7,1800","    0",",,7,1800",,,"  300",",,7","   17",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00422101","2018-09-29","39.2872","-112.6519","1399.0","DESERET, UT US","    0",",,7,1800","    0",",,7,1800",,,"  300",",,7","  133",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00422101","2018-09-30","39.2872","-112.6519","1399.0","DESERET, UT US","    0",",,7,1800","    0",",,7,1800",,,"  289",",,7","  156",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00422101","2018-10-01","39.2872","-112.6519","1399.0","DESERET, UT US","    0",",,7,1800","    0",",,7,1800",,,"  283",",,7","  117",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00422101","2018-10-02","39.2872","-112.6519","1399.0","DESERET, UT US","   25",",,7,1800","    0",",,7,1800",,,"  217",",,7","  139",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00422101","2018-10-03","39.2872","-112.6519","1399.0","DESERET, UT US","   20",",,7,1800","    0",",,7,1800",,,"  233",",,7","   94",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00422101","2018-10-04","39.2872","-112.6519","1399.0","DESERET, UT US","   30",",,7,1800","    0",",,7,1800",,,"  233",",,7","  106",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00422101","2018-10-05","39.2872","-112.6519","1399.0","DESERET, UT US","   48",",,7,1800","    0",",,7,1800",,,"  161",",,7","   67",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00422101","2018-10-06","39.2872","-112.6519","1399.0","DESERET, UT US","   61",",,7,1800","    0",",,7,1800",,,"  133",",,7","   56",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00422101","2018-10-07","39.2872","-112.6519","1399.0","DESERET, UT US","  203",",,7,1800","    0",",,7,1800",,,"  106",",,7","   50",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00422101","2018-10-08","39.2872","-112.6519","1399.0","DESERET, UT US","   36",",,7,1800","    0",",,7,1800",,,"  144",",,7","   50",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00422101","2018-10-09","39.2872","-112.6519","1399.0","DESERET, UT US","    0",",,7,1800","    0",",,7,1800",,,"  172",",,7","   -6",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00422101","2018-10-10","39.2872","-112.6519","1399.0","DESERET, UT US","  122",",,7,1800","    0",",,7,1800",,,"  150",",,7","   28",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00422101","2018-10-11","39.2872","-112.6519","1399.0","DESERET, UT US","   13",",,7,1800","    0",",,7,1800",,,"  117",",,7","   44",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00422101","2018-10-12","39.2872","-112.6519","1399.0","DESERET, UT US","    0",",,7,1800","    0",",,7,1800",,,"  106",",,7","   -6",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00422101","2018-10-13","39.2872","-112.6519","1399.0","DESERET, UT US","    0",",,7,1800","    0",",,7,1800",,,"  178",",,7","  -11",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00422101","2018-10-14","39.2872","-112.6519","1399.0","DESERET, UT US","    0",",,7,1800","    0",",,7,1800",,,"  100",",,7","  -11",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00422101","2018-10-15","39.2872","-112.6519","1399.0","DESERET, UT US","    0",",,7,1800","    0",",,7,1800",,,"  111",",,7","  -61",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00422101","2018-10-16","39.2872","-112.6519","1399.0","DESERET, UT US","    0",",,7,1800","    0",",,7,1800",,,"  156",",,7","  -44",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00422101","2018-10-17","39.2872","-112.6519","1399.0","DESERET, UT US","    0",",,7,1800","    0",",,7,1800",,,"  161",",,7","  -17",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00422101","2018-10-18","39.2872","-112.6519","1399.0","DESERET, UT US","    0",",,7,1800","    0",",,7,1800",,,"  161",",,7","  -17",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00422101","2018-10-19","39.2872","-112.6519","1399.0","DESERET, UT US","    0",",,7,1800","    0",",,7,1800",,,"  189",",,7","  -11",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00422101","2018-10-20","39.2872","-112.6519","1399.0","DESERET, UT US","    0",",,7,1800","    0",",,7,1800",,,"  222",",,7","  -11",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00422101","2018-10-21","39.2872","-112.6519","1399.0","DESERET, UT US","    0",",,7,1800","    0",",,7,1800",,,"  194",",,7","   28",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00422101","2018-10-22","39.2872","-112.6519","1399.0","DESERET, UT US","   25",",,7,1800","    0",",,7,1800",,,"  144",",,7","  -28",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00422101","2018-10-23","39.2872","-112.6519","1399.0","DESERET, UT US","    0",",,7,1800","    0",",,7,1800",,,"  189",",,7","    0",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00422101","2018-10-24","39.2872","-112.6519","1399.0","DESERET, UT US","    0",",,7,1800","    0",",,7,1800",,,"  200",",,7","    6",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00422101","2018-10-25","39.2872","-112.6519","1399.0","DESERET, UT US","    0",",,7,1800","    0",",,7,1800",,,"  183",",,7","   56",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00422101","2018-10-26","39.2872","-112.6519","1399.0","DESERET, UT US","    0",",,7,2000","    0",",,7,2000",,,"  183",",,7","  -17",",,7",,,,,,,,,"   89",",,7,2000",,,,,,,,,,,,,,,,,,,,
