"USC00319555","2018-10-18","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-10-19","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00319555","2018-10-20","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-10-21","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-10-22","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00319555","2018-10-23","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-10-24","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-10-25","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-10-26","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","  526",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-10-27","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","  445",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-10-28","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-10-29","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-10-30","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00319555","2018-10-31","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00319555","2018-11-01","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-11-02","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-11-03","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","  338",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-11-04","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00319555","2018-11-05","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-11-06","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00319555","2018-11-07","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00319555","2018-11-08","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-11-09","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-11-10","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00319555","2018-11-11","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-11-12","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-11-13","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","  325",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-11-14","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-11-15","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","  310",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-11-16","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","  152",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-11-17","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00319555","2018-11-18","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00319555","2018-11-19","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00319555","2018-11-20","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-11-21","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-11-22","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-11-23","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-11-24","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","  272",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00319555","2018-11-25","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00319555","2018-11-26","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-11-27","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-11-28","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-11-29","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-11-30","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-12-01","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00319555","2018-12-02","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-12-03","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-12-04","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-12-05","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-12-06","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-12-07","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-12-08","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-12-09","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","  246",",,7,0700","  254",",,7,0700","  254",",,7,0700","   61",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-12-10","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","  297",",,7,0700","  152",",,7,0700","  406",",,7,0700","    6",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,,,"    1",",,7",,,,,,
"USC00319555","2018-12-11","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   72",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-12-12","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  106",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-12-13","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   83",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-12-14","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","   30",",,7,0700","    0",",,7,0700","   76",",,7,0700","  128",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-12-15","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","  297",",,7,0700","    0",",,7,0700","   76",",,7,0700","   50",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00319555","2018-12-16","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","   15",",,7,0700","    0",",,7,0700","   25",",,7,0700","   67",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-12-17","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-12-18","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-12-19","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-12-20","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-12-21","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","  607",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-12-22","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-12-23","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-12-24","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-12-25","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-12-26","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-12-27","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-12-28","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","  295",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-12-29","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","  467",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00319555","2018-12-30","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2018-12-31","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00319555","2019-01-01","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-01-02","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-01-03","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00319555","2019-01-04","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-01-05","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","  185",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-01-06","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-01-07","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-01-08","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-01-09","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-01-10","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-01-11","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-01-12","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-01-13","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","  229",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   33",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,,,"    1",",,7",,,"    1",",,7",,
"USC00319555","2019-01-14","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,"    1",",,7",,
"USC00319555","2019-01-15","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-01-16","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-01-17","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-01-18","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00319555","2019-01-19","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-01-20","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","  191",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-01-21","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-01-22","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-01-23","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    5",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   50",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,"    1",",,7",,
"USC00319555","2019-01-24","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","  356",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-01-25","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-01-26","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-01-27","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
