"USC00366151","2018-08-23","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  228",",,7","  106",",,7",,,,,"  106",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-08-24","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  250",",,7","  106",",,7",,,,,"  122",",,7,0700","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00366151","2018-08-25","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","  122",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00366151","2018-08-26","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   46",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","  200",",,7",,,,,"  200",",,7,0700","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00366151","2018-08-27","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    3",",,7,0700","    0",",,7,","    0",",,7,0700","  272",",,7","  200",",,7",,,,,"  211",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-08-28","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","  211",",,7",,,,,"  217",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-08-29","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  328",",,7","  217",",,7",,,,,"  222",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-08-30","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","  145",",,7,0700","    0",",,7,","    0",",,7,0700","  328",",,7","  222",",,7",,,,,"  222",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-08-31","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  272",",,7","  156",",,7",,,,,"  172",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-09-01","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  300",",,7","  172",",,7",,,,,"  200",",,7,0700","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00366151","2018-09-02","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  306",",,7","  200",",,7",,,,,"  217",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-09-03","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  322",",,7","  211",",,7",,,,,"  211",",,7,0700","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00366151","2018-09-04","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  339",",,7","  206",",,7",,,,,"  206",",,7,0700","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00366151","2018-09-05","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  333",",,7","  206",",,7",,,,,"  222",",,7,0700","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00366151","2018-09-06","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   41",",,7,0700","    0",",,7,","    0",",,7,0700","  328",",,7","  200",",,7",,,,,"  200",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-09-07","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  278",",,7","  200",",,7",,,,,"  217",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-09-08","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   66",",,7,0700","    0",",,7,","    0",",,7,0700","  272",",,7","  167",",,7",,,,,"  167",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-09-09","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","  323",",,7,0700","    0",",,7,","    0",",,7,0700","  167",",,7","  128",",,7",,,,,"  128",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-09-10","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","  958",",,7,0700","    0",",,7,","    0",",,7,0700","  150",",,7","  128",",,7",,,,,"  150",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-09-11","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","  267",",,7,0700","    0",",,7,","    0",",,7,0700","  206",",,7","  150",",,7",,,,,"  156",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-09-12","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    5",",,7,0700","    0",",,7,","    0",",,7,0700","  222",",,7","  156",",,7",,,,,"  167",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-09-13","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  250",",,7","  167",",,7",,,,,"  183",",,7,0700","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00366151","2018-09-14","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    5",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  183",",,7",,,,,"  189",",,7,0700","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00366151","2018-09-15","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  183",",,7",,,,,"  189",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-09-16","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","  178",",,7",,,,,"  178",",,7,0700","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00366151","2018-09-17","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  272",",,7","  178",",,7",,,,,"  194",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-09-18","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","  216",",,7,0700","    0",",,7,","    0",",,7,0700","  228",",,7","  194",",,7",,,,,"  194",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-09-19","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","  161",",,7",,,,,"  161",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-09-20","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  261",",,7","  150",",,7",,,,,"  150",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-09-21","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","  150",",,7",,,,,"  189",",,7,0700","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00366151","2018-09-22","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","  102",",,7,0700","    0",",,7,","    0",",,7,0700","  322",",,7","  156",",,7",,,,,"  156",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-09-23","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  189",",,7","  128",",,7",,,,,"  128",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-09-24","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  200",",,7","  128",",,7",,,,,"  150",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-09-25","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","  241",",,7,0700","    0",",,7,","    0",",,7,0700","  206",",,7","  150",",,7",,,,,"  167",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-09-26","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","  147",",,7,0700","    0",",,7,","    0",",,7,0700","  228",",,7","  167",",,7",,,,,"  211",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-09-27","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   10",",,7,0700","    0",",,7,","    0",",,7,0700","  244",",,7","  122",",,7",,,,,"  122",",,7,0700","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00366151","2018-09-29","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  233",",,7","  144",",,7",,,,,"  144",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-09-30","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  189",",,7","   94",",,7",,,,,"   94",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-10-01","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    5",",,7,0700","    0",",,7,","    0",",,7,0700","  222",",,7","   94",",,7",,,,,"  128",",,7,0700","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00366151","2018-10-02","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  278",",,7","  128",",,7",,,,,"  167",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-10-03","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   79",",,7,0700","    0",",,7,","    0",",,7,0700","  256",",,7","  167",",,7",,,,,"  167",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-10-04","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  206",",,7","  167",",,7",,,,,"  206",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-10-05","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   99",",,7,0700","    0",",,7,","    0",",,7,0700","  256",",,7","  117",",,7",,,,,"  117",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-10-06","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  206",",,7","  117",",,7",,,,,"  178",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-10-07","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   76",",,7,0700","    0",",,7,","    0",",,7,0700","  278",",,7","  178",",,7",,,,,"  189",",,7,0700","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00366151","2018-10-08","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","  183",",,7",,,,,"  183",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-10-09","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","  183",",,7",,,,,"  189",",,7,0700","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00366151","2018-10-10","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  300",",,7","  189",",,7",,,,,"  189",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-10-11","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   13",",,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","  189",",,7",,,,,"  211",",,7,0700","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00366151","2018-10-12","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   15",",,7,0700","    0",",,7,","    0",",,7,0700","  222",",,7","   67",",,7",,,,,"   67",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-10-13","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   66",",,7,0700","    0",",,7,","    0",",,7,0700","  117",",,7","   56",",,7",,,,,"   56",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
