"USC00202381","2016-10-22","45.15179","-85.1324","178.9","EAST JORDAN, MI US","   18",",,7,1500","    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2016-10-23","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2016-10-24","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0","T,,7,1500","    0",",,7,","    0",",,7,1500","  144",",,7","   17",",,7",,,,,,,,,"   83",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-10-25","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    5",",,7,1500","    0",",,7,","    0",",,7,1500","  100",",,7","   11",",,7",,,,,,,,,"   94",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-10-26","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","   94",",,7","  -28",",,7",,,,,,,,,"   56",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-10-27","45.15179","-85.1324","178.9","EAST JORDAN, MI US","   91",",,7,1500","    0",",,7,","    0",",,7,1500","   72",",,7","   17",",,7",,,,,,,,,"   61",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-10-28","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    3",",,7,1500","    0",",,7,","    0",",,7,1500","  122",",,7","  -11",",,7",,,,,,,,,"  111",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-10-29","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    5",",,7,1500","    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2016-10-30","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2016-10-31","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    5",",,7,1500","    0",",,7,","    0",",,7,1500","  178",",,7","   -6",",,7",,,,,,,,,"  100",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-11-01","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  211",",,7","   72",",,7",,,,,,,,,"  206",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-11-02","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  211",",,7","   22",",,7",,,,,,,,,"  111",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-11-03","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    5",",,7,1500","    0",",,7,","    0",",,7,1500","  139",",,7","   28",",,7",,,,,,,,,"  106",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-11-04","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  144",",,7","  -11",",,7",,,,,,,,,"  139",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-11-05","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2016-11-06","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2016-11-07","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  217",",,7","  -17",",,7",,,,,,,,,"  200",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-11-08","45.15179","-85.1324","178.9","EAST JORDAN, MI US","   15",",,7,1500","    0",",,7,","    0",",,7,1500","  211",",,7","   61",",,7",,,,,,,,,"   94",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-11-09","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    3",",,7,1500","    0",",,7,","    0",",,7,1500","  133",",,7","  -11",",,7",,,,,,,,,"  122",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-11-10","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  194",",,7","   11",",,7",,,,,,,,,"  183",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-11-11","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  183",",,7","   44",",,7",,,,,,,,,"   56",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-11-12","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2016-11-13","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2016-11-14","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  194",",,7","  -39",",,7",,,,,,,,,"  150",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-11-15","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  150",",,7","    6",",,7",,,,,,,,,"  117",",,7,1500",,,"    1",",,7",,,,,,,,,,,,,,
"USC00202381","2016-11-16","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    8",",,7,1500","    0",",,7,","    0",",,7,1500","  122",",,7","   72",",,7",,,,,,,,,"  111",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-11-17","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  200",",,7","  -11",",,7",,,,,,,,,"  189",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-11-18","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  228",",,7","   44",",,7",,,,,,,,,"  211",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-11-20","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2016-11-21","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"   64",",,7,","   51",",,7,1500","  211",",S,7","  -22",",,7","    3",",,7",,,"   23",",,7",,,"   -6",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-11-22","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","   25",",,7,1500","   28",",,7","  -33",",,7",,,,,,,,,"   17",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-11-26","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"   51",",,7,","    0",",,7,1500","   89",",,7","  -67",",,7","    4",",,7",,,"  119",",,7",,,"   50",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-11-27","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2016-11-28","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"    0",",,7,","    0",",,7,1500","   72",",,7","    6",",,7","    2",",,7",,,"    0",",,7",,,"   61",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-11-29","45.15179","-85.1324","178.9","EAST JORDAN, MI US","   86",",,7,1500","    0",",,7,","    0",",,7,1500","  144",",,7","   56",",,7",,,,,,,,,"  133",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-11-30","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  133",",,7","    0",",,7",,,,,,,,,"   94",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-12-01","45.15179","-85.1324","178.9","EAST JORDAN, MI US","   58",",,7,1500","    0",",,7,","    0",",,7,1500","   94",",,7","   33",",,7",,,,,,,,,"   33",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-12-02","45.15179","-85.1324","178.9","EAST JORDAN, MI US","   69",",,7,1500","    0",",,7,","    0",",,7,1500","   44",",,7","    6",",,7",,,,,,,,,"   28",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-12-03","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2016-12-04","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2016-12-05","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"   76",",,7,","    0","T,,7,1500","   72",",,7","   -6",",,7","    3",",,7",,,"  137",",,7",,,"   56",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-12-06","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","   72",",,7","  -17",",,7",,,,,,,,,"   61",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-12-07","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0","T,,7,1500","    0","T,,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2016-12-08","45.15179","-85.1324","178.9","EAST JORDAN, MI US","   48",",,7,1500","   76",",,7,","   76",",,7,1500","   61",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-12-09","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    5",",,7,1500","   38",",,7,","  102",",,7,1500","   11",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-12-12","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"  254",",,7,","  305",",,7,1500","   17",",,7","  -94",",,7","    3",",,7",,,"  165",",,7",,,"  -11",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-12-13","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","  203",",,7,1500","  -11",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-12-14","45.15179","-85.1324","178.9","EAST JORDAN, MI US","   15",",,7,1500","   38",",,7,","  203",",,7,1500","  -61",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-12-15","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0","T,,7,1500","    0","T,,7,","  178",",,7,1500","  -78",",,7"," -128",",,7",,,,,,,,,"  -83",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-12-16","45.15179","-85.1324","178.9","EAST JORDAN, MI US","   13",",,7,1500","   38",",,7,","  203",",,7,1500","  -72",",,7"," -122",",,7",,,,,,,,,"  -83",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-12-19","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"  254",",,7,","  279",",,7,1500","  -44",",,7"," -128",",,7","    3",",,7",,,"  107",",,7",,,"  -72",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-12-20","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","  229",",,7,1500","    6",",,7","  -78",",,7",,,,,,,,,"    0",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-12-21","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","  203",",,7,1500","   33",",,7","   -6",",,7",,,,,,,,,"   17",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-12-22","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    5",",,7,1500","   25",",,7,","  152",",,7,1500","   28",",,7","    0",",,7",,,,,,,,,"   28",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-12-23","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"    0",",,7,","  152",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2016-12-24","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"   76",",,7,","  203",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2016-12-25","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"    0",",,7,","  203",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2016-12-26","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"    0",",,7,","  178",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2016-12-27","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"    0","T,,7,","  178",",,7,1500","  122",",,7","  -33",",,7","    5",",,7",,,"   84",",,7",,,"  -22",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-12-28","45.15179","-85.1324","178.9","EAST JORDAN, MI US","   10",",,7,1500","   25",",,7,","  203",",,7,1500","  -22",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2016-12-31","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"  203",",,7,","  229",",,7,1500","   56",",,7","  -89",",,7","    3",",,7",,,"   64",",,7",,,"  -44",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-01-03","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"    0",",,7,","  102",",,7,1500",,,,,"    3",",,7",,,"   18",",,7",,,"   17",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-01-04","45.15179","-85.1324","178.9","EAST JORDAN, MI US","   51",",,7,1500","  254",",,7,","  254",",,7,1500","   17",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-01-05","45.15179","-85.1324","178.9","EAST JORDAN, MI US","   36",",,7,1500","  102",",,7,","  305",",,7,1500","  -67",",,7"," -122",",,7",,,,,,,,," -111",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-01-18","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,,,"  152",",,7,1500",,,,,"   13",",,7",,,"  335",",,7",,,"   39",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-01-19","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","  152",",,7,1500","   44",",,7","   17",",,7",,,,,,,,,"   33",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-01-20","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","  102",",,7,1500","   44",",,7","  -28",",,7",,,,,,,,,"   44",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-01-23","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"    0",",,7,","  102",",,7,1500",,,,,"    2",",,7",,,"   25",",,7",,,"   78",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-01-24","45.15179","-85.1324","178.9","EAST JORDAN, MI US","   36",",,7,1500","    0",",,7,","   76",",,7,1500","   83",",,7","    6",",,7",,,,,,,,,"   17",",,7,1500",,,"    1",",,7",,,,,,,,,,,,,,
"USC00202381","2017-01-25","45.15179","-85.1324","178.9","EAST JORDAN, MI US","   15",",,7,1500","    0",",,7,","   76",",,7,1500","   28",",,7","    0",",,7",,,,,,,,,"   11",",,7,1500",,,"    1",",,7",,,,,,,,,,,,,,
"USC00202381","2017-01-26","45.15179","-85.1324","178.9","EAST JORDAN, MI US","   69",",,7,1500","   76",",,7,","  102",",,7,1500","   22",",,7","    0",",,7",,,,,,,,,"   17",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-01-27","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0","T,,7,1500","    0","T,,7,","   76",",,7,1500","   17",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-01-30","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"   38",",,7,","  102",",,7,1500",,,,,"    3",",,7",,,"   30",",,7",,,"  -67",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-01-31","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","  102",",,7,1500","   22",",,7","  -67",",,7",,,,,,,,,"    0",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-02-01","45.15179","-85.1324","178.9","EAST JORDAN, MI US","   48",",,7,1500","   76",",,7,","  102",",,7,1500","    0",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,1500",,,,,,,"    1",",,7",,,,,,,,,,
"USC00202381","2017-02-02","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    3",",,7,1500","    0","T,,7,","  102",",,7,1500","    0",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-02-03","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    3",",,7,1500","    0","T,,7,","  102",",,7,1500","  -67",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-02-04","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,,,"  102",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-02-05","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,,,"  102",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-02-06","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"   51",",,7,","  102",",,7,1500","    6",",,7"," -128",",,7","    3",",,7",,,"   23",",,7",,,"   -6",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-02-07","45.15179","-85.1324","178.9","EAST JORDAN, MI US","   13",",,7,1500","    0",",,7,","   51",",,7,1500","   17",",,7","  -28",",,7",,,,,,,,,"    6",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-02-09","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"   64",",,7,","  102",",,7,1500","    6",",,7"," -100",",,7","    2",",,7",,,"   48",",,7",,,"  -78",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-02-10","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0","T,,7,1500","    0","T,,7,","   76",",,7,1500","  -17",",,7"," -144",",,7",,,,,,,,,"  -22",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-02-13","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"   64",",,7,","  127",",,7,1500","   44",",,7","  -78",",,7","    3",",,7",,,"   48",",,7",,,"   33",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-02-14","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","   76",",,7,1500","   67",",,7","    0",",,7",,,,,,,,,"   56",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-02-15","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    5",",,7,1500","   38",",,7,","  102",",,7,1500","   56",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-02-16","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","   76",",,7,1500","  -11",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-02-17","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","   76",",,7,1500","   94",",,7","  -67",",,7",,,,,,,,,"   89",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-02-18","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","   51",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-02-19","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","   25",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-02-20","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0","T,,7,1500","  128",",,7","  -50",",,7",,,,,,,,,"  100",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-02-21","45.15179","-85.1324","178.9","EAST JORDAN, MI US","   15",",,7,1500","    0",",,7,","    0","T,,7,1500","  139",",,7","   56",",,7",,,,,,,,,"  128",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-02-22","45.15179","-85.1324","178.9","EAST JORDAN, MI US","   15",",,7,1500","    0",",,7,","    0",",,7,1500","  183",",,7","   -6",",,7",,,,,,,,,"  167",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-02-23","45.15179","-85.1324","178.9","EAST JORDAN, MI US","  112",",,7,1500","  102",",,7,","  102",",,7,1500","  167",",,7","   11",",,7",,,,,,,,,"   17",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-02-24","45.15179","-85.1324","178.9","EAST JORDAN, MI US","  137",",,7,1500","  127",",,7,","  152",",,7,1500","   17",",,7","  -78",",,7",,,,,,,,,"   17",",,7,1500",,,,,"    1",",,7","    1",",,7",,,,,,,,,,
"USC00202381","2017-02-27","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"   25",",,7,","   76",",,7,1500","   83",",,7","  -78",",,7","    3",",,7",,,"   25",",,7",,,"   72",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-02-28","45.15179","-85.1324","178.9","EAST JORDAN, MI US","   23",",,7,1500","    0","T,,7,","   76",",,7,1500","   72",",,7","  -39",",,7",,,,,,,,,"   50",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-03-01","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0","T,,7,1500","   50",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-03-02","45.15179","-85.1324","178.9","EAST JORDAN, MI US","  183",",,7,1500","  216",",,7,","  203",",,7,1500","   11",",,7","  -44",",,7",,,,,,,,,"    0",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-03-03","45.15179","-85.1324","178.9","EAST JORDAN, MI US","   36",",,7,1500","   38",",,7,","  203",",,7,1500","   22",",,7","  -67",",,7",,,,,,,,,"   11",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-03-04","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0","T,,7,1500","    0","T,,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-03-05","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-03-06","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0","T,,7,1500","    0",",,7,",,,"  100",",,7"," -206",",S,7",,,,,,,,,"   89",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-03-07","45.15179","-85.1324","178.9","EAST JORDAN, MI US","   25",",,7,1500","    0",",,7,",,,"  144",",,7","   56",",,7",,,,,,,,,"   78",",,7,1500",,,,,,,,,,,,,,,"    1",",,7",,
"USC00202381","2017-03-08","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0","T,,7,1500","    0",",,7,","    0",",,7,1500","   78",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,1500",,,,,,,,,,,,,,,"    1",",,7",,
"USC00202381","2017-03-09","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","    0",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-03-10","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","    0",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-03-13","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,,,"    0",",,7,1500","  -33",",,7"," -111",",,7","    3",",,7",,,"    8",",,7",,,"  -50",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-03-14","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  -39",",,7"," -156",",,7",,,,,,,,,"  -56",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-03-15","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  -17",",,7","  -89",",,7",,,,,,,,,"  -28",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-03-16","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","   39",",,7"," -106",",,7",,,,,,,,,"   28",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-03-17","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","   67",",,7","  -83",",,7",,,,,,,,,"   28",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-03-19","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,,,"    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-03-20","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,,,"    0",",,7,1500","  100",",,7","    0",",,7","    3",",,7",,,"   30",",,7",,,"   67",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-03-21","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","   67",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-03-22","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","   11",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-03-23","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","   50",",,7","  -94",",,7",,,,,,,,,"   39",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-03-24","45.15179","-85.1324","178.9","EAST JORDAN, MI US","   79",",,7,1500","    0",",,7,","    0",",,7,1500","   94",",,7","    6",",,7",,,,,,,,,"   28",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-03-25","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
