"USC00357857","2018-07-18","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  350",",,7","   94",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-07-19","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  311",",,7","   67",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-07-20","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  317",",,7","   28",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-07-21","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  311",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-07-22","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  317",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-07-23","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  317",",,7","   22",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-07-24","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  339",",,7","   89",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-07-25","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  367",",,7","  106",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-07-26","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  367",",,7","   89",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-07-27","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  367",",,7","   89",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-07-28","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  350",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-07-29","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  333",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-07-30","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  361",",,7","   78",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-07-31","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  378",",,7","  106",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-08-01","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  333",",,7","   56",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-08-02","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  333",",,7","   56",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-08-03","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  294",",,7","   89",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-08-04","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  283",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-08-05","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  294",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-08-06","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  294",",,7","   44",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-08-07","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  339",",,7","  100",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-08-08","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  361",",,7","  111",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-08-09","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  367",",,7","  111",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-08-10","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  383",",,7","  133",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-08-11","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  250",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-08-12","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  272",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-08-13","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  361",",,7","   44",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-08-14","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  367",",,7","   44",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-08-15","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  322",",,7","   94",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-08-16","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  328",",,7","  106",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-08-17","44.2842","-121.5486","969.3","SISTERS, OR US","   38",",,7,0800",,,,,"  322",",,7","   89",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-08-18","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  328",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-08-19","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  311",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-08-20","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  328",",,7","   39",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-08-21","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  267",",,7","   89",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-08-22","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  322",",,7","   83",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-08-23","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  317",",,7","   67",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-08-24","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  267",",,7","   89",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-08-25","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  233",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-08-26","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  206",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-08-27","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  233",",,7","    0",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-08-28","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  244",",,7","   11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-08-29","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  267",",,7","   11",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-08-30","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  294",",,7","   50",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-08-31","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  239",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-09-01","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  261",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-09-02","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  283",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-09-03","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  272",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-09-04","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  283",",,7","    0",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-09-05","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  261",",,7","   33",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-09-06","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  278",",,7","   44",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-09-07","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  289",",,7","   50",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-09-08","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  239",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-09-09","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  267",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-09-10","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  311",",,7","   17",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-09-11","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  183",",,7","   17",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-09-12","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-09-13","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  161",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-09-14","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  189",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-09-15","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  178",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-09-16","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  161",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-09-17","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  194",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-09-18","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  194",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-09-19","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  206",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-09-20","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  194",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-09-21","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  233",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-09-22","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  178",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-09-23","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  167",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-09-24","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  267",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-09-25","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  178",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-09-26","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  211",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-09-27","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  272",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-09-28","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  278",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-09-29","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  228",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-09-30","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  178",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-10-01","44.2842","-121.5486","969.3","SISTERS, OR US","    0","T,,7,0800",,,,,"  233",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-10-02","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  183",",,7","    0",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-10-03","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  189",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-10-04","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  156",",,7","  -22",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-10-05","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  150",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-10-06","44.2842","-121.5486","969.3","SISTERS, OR US",,,,,,,"   94",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-10-07","44.2842","-121.5486","969.3","SISTERS, OR US",,,,,,,"  144",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-10-08","44.2842","-121.5486","969.3","SISTERS, OR US",,,,,,,"  172",",,7","   56",",,7","    3",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00357857","2018-10-09","44.2842","-121.5486","969.3","SISTERS, OR US","   25",",,7,0800",,,,,"  172",",,7","  -33",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-10-10","44.2842","-121.5486","969.3","SISTERS, OR US","    5",",,7,0800",,,,,"  144",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-10-11","44.2842","-121.5486","969.3","SISTERS, OR US","    0","T,,7,0800",,,,,"  106",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-10-12","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  139",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-10-13","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  211",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-10-14","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  139",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-10-15","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  217",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-10-16","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  172",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-10-17","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  183",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-10-18","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  183",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-10-19","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  222",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-10-20","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  222",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-10-21","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  217",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-10-22","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  228",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-10-23","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  178",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-10-24","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  178",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-10-25","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  150",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-10-26","44.2842","-121.5486","969.3","SISTERS, OR US",,,,,,,"  183",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-10-27","44.2842","-121.5486","969.3","SISTERS, OR US",,,,,,,"  167",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-10-28","44.2842","-121.5486","969.3","SISTERS, OR US",,,,,,,"  172",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-10-29","44.2842","-121.5486","969.3","SISTERS, OR US",,,,,,,"  183",",,7","  -50",",,7","    3",",,7",,,"   64",",,7",,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-10-30","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  100",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-10-31","44.2842","-121.5486","969.3","SISTERS, OR US","    5",",,7,0800",,,,,"  111",",,7","  -33",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-11-01","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  139",",,7","   50",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-11-02","44.2842","-121.5486","969.3","SISTERS, OR US","    0","T,,7,0800",,,,,"  189",",,7","   56",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-11-03","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  128",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-11-04","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  128",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-11-05","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  156",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-11-06","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  106",",,7","    6",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-11-07","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"   89",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-11-08","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"   78",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-11-09","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"   94",",,7"," -122",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-11-10","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  122",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-11-11","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"   56",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-11-12","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"   56",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-11-13","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  144",",,7"," -117",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-11-14","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  100",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-11-15","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  133",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-11-16","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  117",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-11-17","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  106",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-11-18","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"   72",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-11-19","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  144",",,7"," -122",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-11-20","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"   72",",,7"," -122",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-11-21","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"   78",",,7"," -122",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-11-22","44.2842","-121.5486","969.3","SISTERS, OR US",,,,,,,"   56",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-11-23","44.2842","-121.5486","969.3","SISTERS, OR US",,,,,,,"  117",",,7","  -17",",,7","    2",",,7",,,"   76",",,7",,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-11-24","44.2842","-121.5486","969.3","SISTERS, OR US",,,,,,,"   67",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-11-25","44.2842","-121.5486","969.3","SISTERS, OR US",,,,,,,"   61",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-11-26","44.2842","-121.5486","969.3","SISTERS, OR US",,,,,,,"   89",",,7","  -72",",,7","    3",",,7",,,"   43",",,7",,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-11-27","44.2842","-121.5486","969.3","SISTERS, OR US","   25",",,7,0800",,,,,"  117",",,7","    0",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-11-28","44.2842","-121.5486","969.3","SISTERS, OR US","   91",",,7,0800",,,,,"   83",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-11-29","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"   67",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-11-30","44.2842","-121.5486","969.3","SISTERS, OR US","   38",",,7,0800",,,,,"   22",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-12-01","44.2842","-121.5486","969.3","SISTERS, OR US",,,,,,,"   39",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-12-02","44.2842","-121.5486","969.3","SISTERS, OR US",,,,,,,"   33",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-12-03","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,"   25",",,7,0800","   61",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-12-04","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"   17",",,7"," -133",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-12-05","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  -17",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-12-06","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"    0",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
