"USC00419800","2018-08-18","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  367",",,7","  256",",,7","  256",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-08-19","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  378",",,7","  256",",,7","  267",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-08-20","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  361",",,7","  250",",,7","  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-08-21","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  350",",,7","  200",",,7","  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-08-22","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  333",",,7","  200",",,7","  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-08-23","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  350",",,7","  206",",,7","  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-08-24","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  367",",,7","  222",",,7","  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-08-25","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  372",",,7","  244",",,7","  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-08-26","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  367",",,7","  239",",,7","  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-08-27","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  361",",,7","  239",",,7","  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-08-28","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  367",",,7","  244",",,7","  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-08-29","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  372",",,7","  244",",,7","  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-08-30","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  372",",,7","  222",",,7","  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-08-31","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  367",",,7","  222",",,7","  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-09-01","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  372",",,7","  233",",,7","  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-09-02","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  350",",,7","  233",",,7","  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-09-03","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  350",",,7","  233",",,7","  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-09-04","32.7019","-96.015","158.5","WILLS POINT, TX US","  198",",,7,0700",,,,,"  261",",,7","  233",",,7","  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-09-05","32.7019","-96.015","158.5","WILLS POINT, TX US","  127",",,7,0700",,,,,"  306",",,7","  228",",,7","  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-09-06","32.7019","-96.015","158.5","WILLS POINT, TX US","   43",",,7,0700",,,,,"  328",",,7","  228",",,7","  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-09-07","32.7019","-96.015","158.5","WILLS POINT, TX US","    3",",,7,0700",,,,,"  344",",,7","  222",",,7","  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-09-08","32.7019","-96.015","158.5","WILLS POINT, TX US","  363",",,7,0700",,,,,"  344",",,7","  222",",,7","  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-09-09","32.7019","-96.015","158.5","WILLS POINT, TX US","  109",",,7,0700",,,,,"  267",",,7","  206",",,7","  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-09-10","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  244",",,7","  206",",,7","  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-09-11","32.7019","-96.015","158.5","WILLS POINT, TX US","   13",",,7,0700",,,,,"  228",",,7","  200",",,7","  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-09-12","32.7019","-96.015","158.5","WILLS POINT, TX US","    3",",,7,0700",,,,,"  244",",,7","  200",",,7","  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-09-13","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  294",",,7","  211",",,7","  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-09-14","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  322",",,7","  211",",,7","  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-09-15","32.7019","-96.015","158.5","WILLS POINT, TX US","   33",",,7,0700",,,,,"  322",",,7","  217",",,7","  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-09-16","32.7019","-96.015","158.5","WILLS POINT, TX US","   30",",,7,0700",,,,,"  322",",,7","  222",",,7","  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-09-17","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  333",",,7","  222",",,7","  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-09-18","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  350",",,7","  228",",,7","  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-09-19","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  356",",,7","  228",",,7","  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-09-20","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  356",",,7","  228",",,7","  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-09-21","32.7019","-96.015","158.5","WILLS POINT, TX US","   48",",,7,0700",,,,,"  333",",,7","  194",",,7","  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-09-22","32.7019","-96.015","158.5","WILLS POINT, TX US","  305",",,7,0700",,,,,"  322",",,7","  228",",,7","  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-09-23","32.7019","-96.015","158.5","WILLS POINT, TX US","  226",",,7,0700",,,,,"  272",",,7","  206",",,7","  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-09-24","32.7019","-96.015","158.5","WILLS POINT, TX US","   23",",,7,0700",,,,,"  233",",,7","  206",",,7","  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-09-25","32.7019","-96.015","158.5","WILLS POINT, TX US","   10",",,7,0700",,,,,"  250",",,7","  206",",,7","  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-09-26","32.7019","-96.015","158.5","WILLS POINT, TX US","   10",",,7,0700",,,,,"  317",",,7","  206",",,7","  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-09-27","32.7019","-96.015","158.5","WILLS POINT, TX US","   25",",,7,0700",,,,,"  217",",,7","  161",",,7","  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-09-28","32.7019","-96.015","158.5","WILLS POINT, TX US","   25",",,7,0700",,,,,"  228",",,7","  156",",,7","  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-09-29","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  278",",,7","  156",",,7","  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-09-30","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  256",",,7","  183",",,7","  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-10-01","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  294",",,7","  211",",,7","  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-10-02","32.7019","-96.015","158.5","WILLS POINT, TX US","    0","T,,7,0700",,,,,"  311",",,7","  200",",,7","  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-10-03","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  311",",,7","  206",",,7","  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-10-04","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  317",",,7","  217",",,7","  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-10-05","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  322",",,7","  222",",,7","  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-10-06","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  322",",,7","  222",",,7","  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-10-07","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  322",",,7","  228",",,7","  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-10-08","32.7019","-96.015","158.5","WILLS POINT, TX US","   13",",,7,0700",,,,,"  322",",,7","  222",",,7","  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-10-09","32.7019","-96.015","158.5","WILLS POINT, TX US","    0","T,,7,0700",,,,,"  300",",,7","  222",",,7","  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-10-10","32.7019","-96.015","158.5","WILLS POINT, TX US","  312",",,7,0700",,,,,"  250",",,7","  178",",,7","  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-10-11","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  233",",,7","  122",",,7","  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-10-12","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  228",",,7","  122",",,7","  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-10-13","32.7019","-96.015","158.5","WILLS POINT, TX US","  132",",,7,0700",,,,,"  222",",,7","  156",",,7","  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-10-14","32.7019","-96.015","158.5","WILLS POINT, TX US","  607",",,7,0700",,,,,"  206",",,7","  161",",,7","  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-10-15","32.7019","-96.015","158.5","WILLS POINT, TX US","   86",",,7,0700",,,,,"  306",",,7","   61",",,7","   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-10-16","32.7019","-96.015","158.5","WILLS POINT, TX US","  340",",,7,0700",,,,,"   83",",,7","   56",",,7","   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-10-17","32.7019","-96.015","158.5","WILLS POINT, TX US","  201",",,7,0700",,,,,"  111",",,7","   83",",,7","  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-10-18","32.7019","-96.015","158.5","WILLS POINT, TX US","   38",",,7,0700",,,,,"  133",",,7","  100",",,7","  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-10-19","32.7019","-96.015","158.5","WILLS POINT, TX US","    3",",,7,0700",,,,,"  178",",,7","  111",",,7","  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-10-20","32.7019","-96.015","158.5","WILLS POINT, TX US","   84",",,7,0700",,,,,"  150",",,7","  139",",,7","  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-10-21","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  222",",,7","   89",",,7","   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-10-22","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  189",",,7","   83",",,7","   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-10-23","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  178",",,7","   83",",,7","  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-10-24","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  200",",,7","  117",",,7","  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-10-25","32.7019","-96.015","158.5","WILLS POINT, TX US","  328",",,7,0700",,,,,"  133",",,7","  117",",,7","  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-10-26","32.7019","-96.015","158.5","WILLS POINT, TX US","   10",",,7,0700",,,,,"  150",",,7","   89",",,7","   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-10-27","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  206",",,7","   89",",,7","  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-10-28","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  272",",,7","  117",",,7","  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-10-29","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  294",",,7","  150",",,7","  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-10-30","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  272",",,7","  150",",,7","  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-10-31","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  267",",,7","  189",",,7","  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-11-01","32.7019","-96.015","158.5","WILLS POINT, TX US","  508",",,7,0700",,,,,"  239",",,7","  106",",,7","  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-11-02","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  150",",,7","   61",",,7","   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-11-03","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  217",",,7","   61",",,7","  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-11-04","32.7019","-96.015","158.5","WILLS POINT, TX US","  130",",,7,0700",,,,,"  228",",,7","   94",",,7","   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-11-05","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  183",",,7","   94",",,7","  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-11-06","32.7019","-96.015","158.5","WILLS POINT, TX US","   10",",,7,0700",,,,,"  228",",,7","  133",",,7","  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-11-07","32.7019","-96.015","158.5","WILLS POINT, TX US","   10",",,7,0700",,,,,"  239",",,7","  133",",,7","  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-11-08","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  167",",,7","  106",",,7","  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-11-09","32.7019","-96.015","158.5","WILLS POINT, TX US","  142",",,7,0700",,,,,"  150",",,7","   67",",,7","   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-11-10","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  106",",,7","   -6",",,7","   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-11-11","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  150",",,7","   -6",",,7","   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-11-12","32.7019","-96.015","158.5","WILLS POINT, TX US","  203",",,7,0700",,,,,"  100",",,7","   50",",,7","   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-11-13","32.7019","-96.015","158.5","WILLS POINT, TX US","    8",",,7,0700",,,,,"   61",",,7","  -17",",,7","  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-11-14","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"   33",",,7","  -39",",,7","  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-11-15","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"   72",",,7","  -39",",,7","  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-11-16","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  156",",,7","  -22",",,7","   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-11-17","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  211",",,7","   50",",,7","   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-11-18","32.7019","-96.015","158.5","WILLS POINT, TX US","    5",",,7,0700",,,,,"  206",",,7","   72",",,7","   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-11-19","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"   78",",,7","   22",",,7","   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-11-20","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  111",",,7","   17",",,7","   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-11-21","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  139",",,7","   17",",,7","   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-11-22","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  150",",,7","   17",",,7","   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-11-23","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  172",",,7","   39",",,7","  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-11-24","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  228",",,7","   67",",,7","   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-11-25","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  217",",,7","   78",",,7","  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-11-26","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  144",",,7","    0",",,7","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2018-11-27","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"   94",",,7","   -6",",,7","   -6",",,7,0700",,,,,,,,,,,,,,,,,,
