"USC00040790","2018-09-27","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  189",",,7","  122",",,7",,,,,"  161",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-09-28","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  183",",,7","  117",",,7",,,,,"  172",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-09-29","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  189",",,7","   83",",,7",,,,,"  183",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-09-30","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  211",",,7","   94",",,7",,,,,"  183",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-10-01","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  244",",,7","   94",",,7",,,,,"  206",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-10-02","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  244",",,7","   94",",,7",,,,,"  189",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-10-03","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","   43",",,7,1500",,,,,"  189",",,7","  161",",,7",,,,,"  172",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-10-04","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","   66",",,7,1500",,,,,"  206",",,7","  139",",,7",,,,,"  194",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-10-05","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  211",",,7","   89",",,7",,,,,"  194",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-10-06","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  206",",,7","   89",",,7",,,,,"  178",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-10-07","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  256",",,7","   89",",,7",,,,,"  222",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-10-08","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  244",",,7","   94",",,7",,,,,"  200",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-10-09","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  200",",,7","   83",",,7",,,,,"  161",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-10-10","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    5",",,7,1500",,,,,"  189",",,7","  122",",,7",,,,,"  156",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-10-11","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  189",",,7","  122",",,7",,,,,"  178",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-10-12","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  244",",,7","   83",",,7",,,,,"  222",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-10-13","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  222",",,7","  122",",,7",,,,,"  178",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-10-14","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-10-15","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  239",",,7","   56",",,7",,,,,"  222",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-10-16","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  239",",,7","   56",",,7",,,,,"  200",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-10-17","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  228",",,7","   56",",,7",,,,,"  183",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-10-18","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  233",",,7","   50",",,7",,,,,"  222",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-10-19","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-10-20","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  278",",,7","  133",",,7",,,,,"  244",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-10-21","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  244",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-10-22","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  194",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-10-23","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  222",",,7","   44",",,7",,,,,"  206",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-10-24","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  250",",,7","   72",",,7",,,,,"  217",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-10-25","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  256",",,7","   94",",,7",,,,,"  217",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-10-26","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  267",",,7","  111",",,7",,,,,"  239",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-10-27","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  272",",,7","  122",",,7",,,,,"  228",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-10-28","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-10-29","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  250",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-10-30","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  256",",,7","   72",",,7",,,,,"  217",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-10-31","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  233",",,7","   83",",,7",,,,,"  206",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-11-01","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  250",",,7","   94",",,7",,,,,"  222",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-11-02","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  272",",,7","  133",",,7",,,,,"  228",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-11-03","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  278",",,7","  100",",,7",,,,,"  244",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-11-05","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  278",",,7","   72",",,7",,,,,"  200",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-11-06","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  239",",,7","  100",",,7",,,,,"  183",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-11-08","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  233",",,7","   61",",,7",,,,,"  178",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-11-09","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  239",",,7","  111",",,7",,,,,"  183",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-11-11","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  194",",,7","   56",",,7",,,,,"  133",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-11-12","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  228",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-11-13","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  200",",,7","   94",",,7",,,,,"  183",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-11-15","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  244",",,7","  117",",,7",,,,,"  194",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-11-16","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  217",",,7","  106",",,7",,,,,"  161",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-11-17","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  217",",,7","   44",",,7",,,,,"  133",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-11-19","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  206",",,7","   44",",,7",,,,,"  167",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-11-20","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  206",",,7","   44",",,7",,,,,"  161",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-11-21","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","  356",",,7,1500",,,,,"  172",",,7","  111",",,7",,,,,"  144",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-11-22","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","   43",",,7,1500",,,,,"  161",",,7","  122",",,7",,,,,"  161",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-11-23","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","  351",",,7,1500",,,,,"  167",",,7","  100",",,7",,,,,"  156",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-11-24","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","  165",",,7,1500",,,,,"  178",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-11-26","36.2472","-121.7802","61.0","BIG SUR STATION, CA US",,,,,,,"  194",",,7","   78",",,7","    2",",,7","    0",",,7","  189",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-11-27","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  189",",,7","   83",",,7",,,,,"  144",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-11-28","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","  356",",,7,1500",,,,,"  156",",,7","  139",",,7",,,,,"  139",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-11-29","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","  503",",,7,1500",,,,,"  139",",,7","  122",",,7",,,,,"  133",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-11-30","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","  107",",,7,1500",,,,,"  144",",,7","  117",",,7",,,,,"  133",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-12-01","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","   58",",,7,1500",,,,,"  133",",,7","   44",",,7",,,,,"  122",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-12-03","36.2472","-121.7802","61.0","BIG SUR STATION, CA US",,,,,,,"  139",",,7","   39",",,7","    2",",,7","   13",",,7","  128",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-12-04","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    3",",,7,1500",,,,,"  144",",,7","   89",",,7",,,,,"  133",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-12-05","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","   89",",,7,1500",,,,,"  150",",,7","  106",",,7",,,,,"  117",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-12-06","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","  127",",,7,1500",,,,,"  161",",,7","  106",",,7",,,,,"  144",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-12-07","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  167",",,7","   67",",,7",,,,,"  122",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-12-08","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  178",",,7","   67",",,7",,,,,"  128",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-12-11","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  161",",,7","   39",",,7",,,,,"   44",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-12-12","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  189",",,7","   44",",,7",,,,,"  128",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-12-13","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  194",",,7","   44",",,7",,,,,"  128",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-12-14","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","   15",",,7,1500",,,,,"  167",",,7","  100",",,7",,,,,"  139",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-12-15","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  167",",,7","   89",",,7",,,,,"  133",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-12-17","36.2472","-121.7802","61.0","BIG SUR STATION, CA US",,,,,,,"  167",",,7","   78",",,7","    2",",,7","  508",",,7","  128",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-12-18","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  167",",,7","   67",",,7",,,,,"  133",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-12-19","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  183",",,7","   61",",,7",,,,,"  150",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-12-23","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  172",",,7","   83",",,7",,,,,"  156",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-12-27","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    8",",,7,1500",,,,,"  156",",,7","   44",",,7",,,,,"  133",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-12-28","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  156",",,7","   33",",,7",,,,,"  100",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-12-29","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  156",",,7","   33",",,7",,,,,"   94",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-12-30","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  150",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040790","2018-12-31","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  128",",,7","   17",",,7",,,,,"  106",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-01-01","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  139",",,7","   28",",,7",,,,,"   94",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-01-02","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  133",",,7","   39",",,7",,,,,"   83",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-01-03","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  139",",,7","   44",",,7",,,,,"  100",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-01-04","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  139",",,7","   33",",,7",,,,,"  117",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-01-05","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","  323",",,7,1500",,,,,"  128",",,7","   83",",,7",,,,,"  111",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-01-07","36.2472","-121.7802","61.0","BIG SUR STATION, CA US",,,,,,,"  150",",,7","   67",",,7","    2",",,7","  737",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-01-08","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","   61",",,7,1500",,,,,"  133",",,7","   72",",,7",,,,,"  133",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-01-09","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","  224",",,7,1500",,,,,"  139",",,7","  122",",,7",,,,,"  133",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-01-10","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","   13",",,7,1500",,,,,"  144",",,7","   56",",,7",,,,,"  111",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-01-11","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","  127",",,7,1500",,,,,"  178",",,7",,,,,,,"  117",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-01-12","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","  165",",,7,1500",,,,,"  128",",,7","   94",",,7",,,,,"  128",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-01-14","36.2472","-121.7802","61.0","BIG SUR STATION, CA US",,,,,,,"  150",",,7","   83",",,7","    2",",,7","  165",",,7","  111",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-01-16","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","  386",",,7,1500",,,,,,,,,,,,,"  133",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-01-17","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","  648",",,7,1500",,,,,"  144",",,7","  122",",,7",,,,,"  139",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-01-18","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","   13",",,7,1500",,,,,"  167",",,7","   89",",,7",,,,,"  139",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-01-19","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  200",",,7","   89",",,7",,,,,"  156",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-01-21","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","  109",",,7,1500",,,,,"  156",",,7","   67",",,7",,,,,"  111",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-01-22","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  156",",,7","   28",",,7",,,,,"  111",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-01-23","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  161",",,7","   39",",,7",,,,,"  122",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-01-24","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  178",",,7","   39",",,7",,,,,"  133",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-01-25","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  206",",,7","   72",",,7",,,,,"  144",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-01-26","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  222",",,7","   61",",,7",,,,,"  178",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-01-27","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  228",",,7","  106",",,7",,,,,"  178",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-01-28","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  211",",,7","  100",",,7",,,,,"  183",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-01-29","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  211",",,7","   72",",,7",,,,,"  144",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-01-30","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  167",",,7","   72",",,7",,,,,"  144",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-01-31","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","  191",",,7,1500",,,,,"  167",",,7","   72",",,7",,,,,"  139",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-02-01","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","   51",",,7,1500",,,,,"  144",",,7","   89",",,7",,,,,"  128",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-02-04","36.2472","-121.7802","61.0","BIG SUR STATION, CA US",,,,,,,"  122",",,7","   78",",,7","    3",",,7"," 1130",",,7","   89",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-02-05","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","  104",",,7,1500",,,,,"   89",",,7","   44",",,7",,,,,"   72",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-02-06","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  128",",,7","   22",",,7",,,,,"  106",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-02-07","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  128",",,7","   50",",,7",,,,,"  111",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-02-08","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","  178",",,7,1500",,,,,"  111",",,7","   56",",,7",,,,,"   83",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-02-10","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","  198",",,7,1500",,,,,"  106",",,7","   61",",,7",,,,,"   89",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-02-12","36.2472","-121.7802","61.0","BIG SUR STATION, CA US",,,,,,,"  128",",,7","   17",",,7","    2",",,7","    0",",,7","   78",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-02-13","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","  330",",,7,1500",,,,,,,,,,,,,"  133",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-02-14","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","  445",",,7,1500",,,,,,,,,,,,,"  111",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-02-15","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","  102",",,7,1500",,,,,"  117",",,7",,,,,,,"   94",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-02-16","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","  114",",,7,1500",,,,,"  122",",,7",,,,,,,"   83",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-02-18","36.2472","-121.7802","61.0","BIG SUR STATION, CA US",,,,,,,"  122",",,7","   11",",,7","    2",",,7","  140",",,7","  100",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-02-19","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  133",",,7","    6",",,7",,,,,"  106",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-02-20","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","   48",",,7,1500",,,,,"  111",",,7","   39",",,7",,,,,"   94",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-02-21","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  122",",,7","   33",",,7",,,,,"  106",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-02-22","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  139",",,7","    6",",,7",,,,,"  100",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-02-23","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  139",",,7","    6",",,7",,,,,"  117",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-02-24","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  150",",,7","   39",",,7",,,,,"  117",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-02-25","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    0",",,7,1500",,,,,"  139",",,7","   50",",,7",,,,,"  128",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-02-26","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","   13",",,7,1500",,,,,"  150",",,7","  100",",,7",,,,,"  122",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-02-27","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","  203",",,7,1500",,,,,"  128",",,7","  111",",,7",,,,,"  128",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-02-28","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","  107",",,7,1500",,,,,"  144",",,7","  100",",,7",,,,,"  133",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-03-01","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","    8",",,7,1500",,,,,"  133",",,7","   56",",,7",,,,,"  122",",,7,1500",,,,,,,,,,,,,,,,,,,,
"USC00040790","2019-03-02","36.2472","-121.7802","61.0","BIG SUR STATION, CA US","  505",",,7,1500",,,,,"  139",",,7","  106",",,7",,,,,"  133",",,7,1500",,,,,,,,,,,,,,,,,,,,
