"USC00248957","2018-09-28","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-09-29","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    5",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-09-30","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    8",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-10-01","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    3",",,7,0700","    0",",,7","    0",",,7","   50",",,7","    0",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-10-02","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-10-03","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-10-04","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -89",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-10-05","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-10-06","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    3",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-10-07","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   10",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -56",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-10-08","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    8",",,7,0700","    0",",,7","    0",",,7","   44",",,7","   11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-10-09","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-10-10","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-10-11","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7"," -111",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-10-12","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-10-13","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-10-14","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-10-15","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-10-16","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-10-17","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-10-18","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-10-19","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   11",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-10-20","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-10-21","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-10-22","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-10-23","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-10-24","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-10-25","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-10-26","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   10",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-10-27","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-10-28","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   15",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-10-29","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-10-30","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    5",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -50",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-10-31","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-11-01","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-11-02","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -39",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-11-03","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-11-04","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   10",",,7,0700","    0",",,7","    0",",,7","   17",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-11-05","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","  127",",,7,0700","   25",",,7","    0",",,7","   50",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-11-06","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-11-07","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -61",",,7"," -156",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-11-08","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -56",",,7"," -150",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-11-09","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   23",",,7,0700","   25",",,7","   25",",,7","  -50",",,7"," -272",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-11-10","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   28",",,7,0700","   25",",,7","   51",",,7","  -11",",,7"," -261",",,7",,,,,,,,," -239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-11-11","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","   25",",,7","   -6",",,7"," -239",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-11-12","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","   25",",,7","  -44",",,7"," -167",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-11-13","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   41",",,7,0700","   25",",,7","   51",",,7","   -6",",,7"," -161",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-11-14","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   13",",,7,0700","    0",",,7","   51",",,7","  -50",",,7"," -133",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-11-15","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   10",",,7,0700","   25",",,7","   51",",,7","   11",",,7"," -139",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-11-16","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   64",",,7,0700","    0",",,7","   25",",,7","   67",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-11-17","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0","T,,7","   89",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-11-18","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-11-19","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","    6",",,7"," -161",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-11-20","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -11",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-11-21","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -11",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-11-22","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -72",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-11-23","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-11-24","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-11-25","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-11-26","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","    6",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-11-27","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -33",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-11-28","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-11-29","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-11-30","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   10",",,7,0700","   13",",,7","    0",",,7","   83",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-12-01","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-12-02","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-12-03","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -22",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-12-04","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -17",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-12-05","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    5",",,7,0700","   13",",,7","    0","T,,7","  -11",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-12-06","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    5",",,7,0700","   13",",,7","    0","T,,7","  -33",",,7"," -122",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-12-07","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -56",",,7"," -178",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-12-08","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -17",",,7"," -133",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-12-09","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -11",",,7"," -150",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-12-10","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   17",",,7"," -128",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-12-11","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-12-12","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    5",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-12-13","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    5",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-12-14","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-12-15","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-12-16","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-12-17","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-12-18","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-12-19","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-12-20","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   81",",,7,0700","   76",",,7","   76",",,7","   56",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-12-21","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","   51",",,7","   56",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-12-22","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","   25",",,7","   39",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-12-23","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","   25",",,7","  -11",",,7"," -122",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-12-24","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0","T,,7","    6",",,7"," -139",",,7",,,,,,,,," -111",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-12-25","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0","T,,7","   33",",,7"," -111",",,7",,,,,,,,,"  -44",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-12-26","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0","T,,7","  -33",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-12-27","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   66",",,7,0700","   64",",,7","   51",",,7","  -72",",,7"," -144",",,7",,,,,,,,,"  -89",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-12-28","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","  102",",,7,0700","  102",",,7","  127",",,7","  -89",",,7"," -211",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-12-29","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","  102",",,7","  -89",",,7"," -261",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-12-30","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","   76",",,7","  -11",",,7"," -122",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2018-12-31","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","   76",",,7","   -6",",,7"," -167",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-01-01","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7"," -156",",,7"," -283",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-01-02","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -28",",,7"," -233",",,7",,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-01-03","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   17",",,7"," -206",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-01-04","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-01-05","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-01-06","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-01-07","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-01-08","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-01-09","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -33",",,7"," -150",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-01-10","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -17",",,7"," -133",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-01-11","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-01-12","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -28",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-01-13","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","    6",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-01-14","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-01-15","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
