"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00049785","2018-09-07","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  383",",,7","  150",",,7",,,,,"  372",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-09-08","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  411",",,7","  161",",,7",,,,,"  394",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-09-09","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  400",",,7","  167",",,7",,,,,"  356",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-09-10","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  367",",,7","  167",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-09-11","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  339",",,7","  178",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-09-12","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  317",",,7","  156",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-09-13","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  350",",,7","  139",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-09-14","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  372",",,7","  139",",,7",,,,,"  350",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-09-15","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  356",",,7","  139",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-09-16","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  344",",,7","  122",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-09-17","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  350",",,7","  117",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-09-18","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  333",",,7","  106",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-09-19","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  322",",,7","  111",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-09-20","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  333",",,7","  122",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-09-21","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  339",",,7","  156",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-09-22","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  378",",,7","  150",",,7",,,,,"  356",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-09-23","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  361",",,7","  156",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-09-24","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  333",",,7","  133",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-09-25","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  294",",,7","  128",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-09-26","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  378",",,7","  133",",,7",,,,,"  356",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-09-27","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  383",",,7","  150",",,7",,,,,"  356",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-09-28","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  372",",,7","  156",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-09-29","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  300",",,7","  156",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-09-30","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  317",",,7","  122",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-10-01","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  344",",,7","  167",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-10-02","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  328",",,7","  211",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-10-03","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0","T,,7,1600",,,,,"  267",",,7","  189",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-10-04","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  256",",,7","  139",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-10-05","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  289",",,7","  133",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-10-06","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  267",",,7","  128",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-10-07","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  267",",,7","  122",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-10-08","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  256",",,7","  117",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-10-09","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  261",",,7","  133",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-10-10","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  239",",,7","  128",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-10-11","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  239",",,7","  100",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-10-12","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  306",",,7","  100",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-10-13","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","   81",",,7,1600",,,,,"  283",",,7","  156",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-10-14","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  239",",,7","  122",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-10-15","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  256",",,7","  117",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-10-16","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  289",",,7","  144",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-10-17","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  294",",,7","   72",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-10-18","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  300",",,7","  133",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-10-19","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  311",",,7","  139",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-10-20","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  328",",,7","  122",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-10-21","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  311",",,7","  111",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-10-22","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  283",",,7","  117",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-10-23","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  311",",,7","  117",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-10-24","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  306",",,7","  111",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-10-25","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  300",",,7","  111",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-10-26","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  356",",,7","  111",",,7",,,,,"  339",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-10-27","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  344",",,7","  117",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-10-28","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  328",",,7","  106",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-10-29","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  322",",,7","  100",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-10-30","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  278",",,7","   94",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-10-31","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  272",",,7","  133",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-11-01","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  306",",,7","  106",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-11-02","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  339",",,7","  122",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-11-03","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  344",",,7","  111",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-11-04","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  333",",,7","  122",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-11-05","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  289",",,7","   94",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-11-06","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  272",",,7","  139",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-11-07","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  239",",,7","  106",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-11-08","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  261",",,7","  100",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-11-09","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  244",",,7","  178",",S,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-11-10","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  267",",,7","   33",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-11-11","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  239",",,7","   28",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-11-12","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  233",",,7","   83",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-11-13","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  233",",,7","  111",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-11-14","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  261",",,7","  150",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-11-15","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  278",",,7","   72",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-11-16","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  267",",,7","   61",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-11-17","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  233",",,7","   56",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-11-18","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  256",",,7","   72",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-11-19","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  239",",,7","   61",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-11-20","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  244",",,7","   50",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-11-21","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  217",",,7","   67",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-11-22","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","  132",",,7,1600",,,,,"  200",",,7","  117",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-11-23","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  222",",,7","   67",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-11-24","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  228",",,7","   83",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-11-25","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  250",",,7","   78",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-11-26","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  250",",,7","  117",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-11-27","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  261",",,7","   67",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-11-28","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  222",",,7","   78",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-11-29","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","  137",",,7,1600",,,,,"  172",",,7","  117",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-11-30","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","   46",",,7,1600",,,,,"  183",",,7","   83",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-12-01","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  178",",,7","   44",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-12-02","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  167",",,7","   61",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-12-03","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  200",",,7","   61",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-12-04","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  217",",,7","   44",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-12-05","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","   23",",,7,1600",,,,,"  200",",,7","   67",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-12-06","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","  635",",,7,1600",,,,,"  128",",,7","   78",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-12-07","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  189",",,7","   78",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-12-08","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  222",",,7","   44",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-12-09","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  217",",,7","   61",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-12-10","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  217",",,7","   89",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-12-11","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  228",",,7","   56",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-12-12","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  217",",,7","   50",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-12-13","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  233",",,7","   33",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-12-14","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  217",",,7","   67",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-12-15","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  261",",,7","   33",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-12-16","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  256",",,7","   33",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-12-17","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  206",",,7","   94",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-12-18","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  222",",,7","   56",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-12-19","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  272",",,7","   44",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-12-20","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  278",",,7","   50",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-12-21","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  250",",,7","   94",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-12-22","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  228",",,7","   56",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-12-23","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  239",",,7","   44",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-12-24","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  244",",,7","   50",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-12-25","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  183",",,7","  106",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-12-26","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  200",",,7","   78",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-12-27","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  189",",,7","   33",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-12-28","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  144",",,7","   56",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-12-29","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  178",",,7","   61",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-12-30","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  194",",,7","   22",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2018-12-31","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  161",",,7","   28",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2019-01-01","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  139",",,7","   67",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,
"USC00049785","2019-01-02","34.1819","-118.5744","240.8","WOODLAND HILLS PIERCE COLLEGE, CA US","    0",",,7,1600",,,,,"  178",",,7","   44",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,
