"USC00476357","2015-09-13","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  178",",,7","   33",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-09-14","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  206",",,7","   50",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-09-15","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  117",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-09-16","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","  172",",,7",,,,,,,,,"  183",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,
"USC00476357","2015-09-17","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","  178",",,7",,,,,,,,,"  189",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,
"USC00476357","2015-09-18","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   48",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  117",",,7",,,,,,,,,"  133",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,
"USC00476357","2015-09-19","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","   89",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-09-20","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  189",",,7","   50",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-09-21","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  206",",,7","   67",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-09-22","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","  111",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-09-23","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00476357","2015-09-24","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  150",",,7",,,,,,,,,"  150",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00476357","2015-09-25","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","  100",",,7",,,,,,,,,"  133",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00476357","2015-09-26","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  111",",,7",,,,,,,,,"  133",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00476357","2015-09-27","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","  133",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-09-28","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  144",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-09-29","44.94613","-90.55178","377.3","OWEN 1 E, WI US","  122",",,7,0800","    0",",,7,","    0",",,7,0800","  200",",,7","   78",",,7",,,,,,,,,"   83",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,
"USC00476357","2015-09-30","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-10-01","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-10-02","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7","   11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-10-03","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-10-04","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","   11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-10-05","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","   22",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-10-06","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   39",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-10-07","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  189",",,7","   11",",,7",,,,,,,,,"   22",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00476357","2015-10-08","44.94613","-90.55178","377.3","OWEN 1 E, WI US","  175",",,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7","   22",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-10-09","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   33",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-10-10","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","   11",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-10-11","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  178",",,7","   44",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-10-12","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","   83",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-10-13","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   28",",,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7","   67",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,
"USC00476357","2015-10-14","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-10-15","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","    0",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-10-16","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-10-17","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-10-18","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-10-19","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","  -56",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-10-20","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  200",",,7","   50",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-10-21","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","   83",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-10-22","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-10-23","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   -6",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-10-24","44.94613","-90.55178","377.3","OWEN 1 E, WI US","  102",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","   61",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-10-25","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-10-26","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","  -11",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-10-27","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-10-28","44.94613","-90.55178","377.3","OWEN 1 E, WI US","  203",",,7,0800","    0","T,,7,","    0",",,7,0800","  139",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-10-29","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   91",",,7,0800","   43",",,7,","    0","T,,7,0800","   78",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-10-30","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","   17",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-10-31","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   61",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","   28",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-11-01","44.94613","-90.55178","377.3","OWEN 1 E, WI US","  130",",,7,0800","    0","T,,7,","    0",",,7,0800","   78",",,7","   56",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,"    1",",,7",,,,,,,,
"USC00476357","2015-11-02","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","   39",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-11-03","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  178",",,7","   17",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-11-04","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  211",",,7","   83",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-11-05","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  194",",,7","   94",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-11-06","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-11-07","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800",,,"   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-11-08","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-11-09","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","    0",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-11-10","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-11-11","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0","T,,7,","    0",",,7,0800","  106",",,7","  -11",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,"    1",",,7",,,,,,,,
"USC00476357","2015-11-12","44.94613","-90.55178","377.3","OWEN 1 E, WI US","  231",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","   50",",,7",,,,,,,,,"   61",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,
"USC00476357","2015-11-13","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    8",",,7,0800","    5",",,7,","    0","T,,7,0800","   67",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-11-14","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-11-15","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-11-16","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   17",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-11-17","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   56",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-11-18","44.94613","-90.55178","377.3","OWEN 1 E, WI US","  183",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","   78",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-11-19","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   18",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-11-20","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0","T,,7,","    0",",,7,0800","    6",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-11-21","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -22",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-11-22","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0","T,,7,","    0","T,,7,0800","  -56",",,7"," -122",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-11-23","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0","T,,7,","    0","T,,7,0800","  -11",",,7","  -89",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-11-24","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-11-25","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-11-26","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","   11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-11-27","44.94613","-90.55178","377.3","OWEN 1 E, WI US","  102",",,7,0800","    8",",,7,","    0","T,,7,0800","   39",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-11-28","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -44",",,7"," -117",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-11-29","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -11",",,7"," -117",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-11-30","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","    6",",,7"," -100",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-12-01","44.94613","-90.55178","377.3","OWEN 1 E, WI US","  112",",,7,0800","   13",",,7,","    0","T,,7,0800","   22",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-12-02","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   10",",,7,0800","   10",",,7,","    0","T,,7,0800","   11",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,"    1",",,7",,,"    1",",,7",,,,,,
"USC00476357","2015-12-03","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0","T,,7,","    0","T,,7,0800","    6",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-12-04","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0","T,,7,0800","   39",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-12-05","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-12-06","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-12-07","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00476357","2015-12-08","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   22",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-12-09","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","   50",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00476357","2015-12-10","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","   50",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-12-11","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   36",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-12-12","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   28",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-12-13","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   99",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","   17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-12-14","44.94613","-90.55178","377.3","OWEN 1 E, WI US","  340",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-12-15","44.94613","-90.55178","377.3","OWEN 1 E, WI US","  206",",,7,0800","    0","T,,7,","    0",",,7,0800","   28",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,
"USC00476357","2015-12-16","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   36",",,7,0800","    0",",,7,","    0",",,7,0800","   22",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-12-17","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   20",",,7,0800","    0","T,,7,","    0",",,7,0800","   56",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,"    1",",,7","    1",",,7","    1",",,7",,,,,,
"USC00476357","2015-12-18","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    3",",,7,","    0","T,,7,0800","  -33",",,7"," -100",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-12-19","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0","T,,7,","    0","T,,7,0800","  -78",",,7"," -144",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-12-20","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0","T,,7,0800","  -28",",,7"," -144",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-12-21","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0","T,,7,","    0","T,,7,0800","   39",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-12-22","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0","T,,7,","    0","T,,7,0800","    0",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,"    1",",,7",,,,,,
"USC00476357","2015-12-23","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   18",",,7,0800","    0",",,7,","    0",",,7,0800","   11",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-12-24","44.94613","-90.55178","377.3","OWEN 1 E, WI US","  165",",,7,0800","   23",",,7,","    0","T,,7,0800","   39",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,"    1",",,7",,,,,,
"USC00476357","2015-12-25","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0","T,,7,0800","  -39",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-12-26","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0","T,,7,0800","  -33",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-12-27","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0","T,,7,","    0","T,,7,0800","    0",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,
"USC00476357","2015-12-28","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0","T,,7,0800","  -22",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-12-29","44.94613","-90.55178","377.3","OWEN 1 E, WI US","  112",",,7,0800","  104",",,7,","   76",",,7,0800","  -56",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,
"USC00476357","2015-12-30","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   23",",,7,0800","   46",",,7,","  102",",,7,0800","  -39",",,7"," -111",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2015-12-31","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0","T,,7,","  102",",,7,0800","  -39",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-01-01","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0","T,,7,","  102",",,7,0800","  -72",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-01-02","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","  -50",",,7"," -139",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-01-03","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0","T,,7,","   76",",,7,0800","  -22",",,7"," -139",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,
